Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
SALCHICHON DE PAVO;0.00191518371064;0.02439874793072;2.39;12.739638393511097;123.4081;9.686939;4.0;enero
SALCHICHON DE CERD;0.03061197357875;0.28565460265769;20.59;9.331466392481259;1444.832;154.8344;4.0;enero
FUET/LONGANIZAS;0.06793925184549;0.70731222539913;36.163;10.410951050912802;3577.563;343.6346;3.0;enero
FUET/LONGANIZ.PAVO;0.00205961145687;0.02652436414738;2.721;12.878333949287013;134.1594;10.41745;4.0;enero
FUET/LONGANIZ.CERD;0.06452980004946;0.66578745168786;34.061;10.317519210930982;3367.532;326.3897;4.0;enero
OTROS PROD.CURADOS;0.01713446790498;0.20660250989503;11.476;12.05771378724661;1044.989;86.66560000000001;3.0;enero
O.PROD.CURAD.CORTE;0.00497252003226;0.05096028115056;2.89;10.248381267432313;257.7555;25.15085;4.0;enero
O.PROD.CURAD.ENVAS;0.01216194787271;0.15564228805681;9.039;12.79748027912005;787.2338000000001;61.51475;4.0;enero
SALCHICHAS;0.05919311207562;0.20152062777537;21.494;3.404460767629858;1019.285;299.3969;3.0;enero
JAMON COCIDO;0.08922269769297;0.79941540758301;43.201;8.95977624812314;4043.418;451.2856;3.0;enero
J.COC.SIN/BAJO SAL;0.00368307745876;0.03491826764335;3.65;9.480731272770413;176.6155;18.62889;4.0;enero
PALETA COCIDA;0.0006770815116;0.00606978466159;0.382;8.964629158482147;30.700779999999998;3.4246570000000003;3.0;enero
FIAMBRES;0.17365748504203;1.22784432587052;58.782;7.070494690011693;6210.398;878.3541;3.0;enero
PAVO;0.08706815682045;0.69804605471813;42.454;8.017237072763109;3530.695;440.388;4.0;enero
POLLO;0.0073500417292;0.06704525656971;5.213;9.121751826702402;339.1128;37.17628;4.0;enero
PROD.A BASE SANGRE;0.0082904943914;0.05307941255033;5.023;6.402442368861228;268.474;41.93306;3.0;enero
MORCILLA;0.00738647532852;0.04768044660934;4.302;6.455101315397842;241.1662;37.36056;4.0;enero
FOIE-GRAS Y PATES;0.01984733569572;0.1898952886155;17.124;9.567797488125978;960.4844;100.38719999999999;3.0;enero
COCIDOS Y OTROS;0.04124851655729;0.35607694625131;28.395;8.632478837311519;1801.026;208.6337;3.0;enero
COCIDOS Y O. CORTE;0.00151838389364;0.01601726641784;1.492;10.548891149902513;81.01483;7.679938;4.0;enero
COCIDOS Y O.ENVASA;0.03973012040575;0.34005984393097;27.47;8.559245239077459;1720.012;200.9537;4.0;enero
COCIDOS DE PAVO;0.0003014753811;0.0030246036152;0.39;10.03267200182575;15.298350000000001;1.524853;4.0;enero
COCIDOS DE CERDO;0.04085640261362;0.3518768410634;28.174;8.612526276261745;1779.782;206.6504;4.0;enero
TOTAL PESCA;1.60580416811664;15.38740089761294;90.365;9.582364526840141;77828.99;8122.107;1.0;enero
PESCADOS;0.8098476590585;7.45963118061093;73.65;9.211153600521852;37730.58;4096.184;2.0;enero
PESCADOS FRESCOS;0.55207223323933;5.06799709860302;51.435;9.179952900123336;25633.77;2792.364;3.0;enero
PESCADOS CONGELADOS;0.25777542581916;2.39163605908623;50.907;9.277983157184273;12096.82;1303.82;3.0;enero
MERLUZA/PESCAD;0.16107648553351;1.38705527984067;35.158;8.611159321278308;7015.682;814.7198000000001;3.0;enero
MERLUZA/PESCAD.FRE;0.07113508032881;0.69290782586629;13.508;9.740733020380825;3504.706;359.799;4.0;enero
MERLUZA/PESCAD.CON;0.0899414052047;0.69414745397438;25.968;7.71777417080072;3510.976;454.9208;4.0;enero
SARDINA/BOQUERON;0.03331754595048;0.19412880642706;13.987;5.826623807034336;981.8974000000001;168.5191;3.0;enero
BOQUERONES FRESCOS;0.01901213872924;0.11659746253913;7.973;6.132790434554734;589.7463;96.1628;4.0;enero
SARDINAS FRESCAS;0.01094710639555;0.06591326060549;5.332;6.021066958135544;333.3872;55.37012;4.0;enero
ATUN Y BONITO;0.02338691878693;0.3061383203238;8.659;13.090151939761757;1548.438;118.2903;3.0;enero
TRUCHA FRESCA;0.01324497556105;0.10427198063298;4.842;7.872568745207498;527.4044;66.99267;3.0;enero
LENGUADO;0.01142243358873;0.12874799278454;4.031;11.271502853084701;651.2033;57.77431;3.0;enero
LENGUADO FRESCO;0.00636842234217;0.08598481675375;2.628;13.501745351317922;434.9085;32.21128;4.0;enero
LENGUADO CONGELADO;0.00505401124655;0.04276317603079;1.413;8.461234837967174;216.29479999999998;25.563029999999998;4.0;enero
BACALAO;0.11771304875328;1.08738951852844;29.058;9.237629388119261;5499.982;595.3889;3.0;enero
BACALAO FRESCO;0.07486262425612;0.6226286227432;16.338;8.316948930524216;3149.236;378.6528;4.0;enero
BACALAO CONGELADO;0.04285042449715;0.46476089578523;15.342;10.846121158404161;2350.746;216.7361;4.0;enero
BACALADILLA;0.03242404494428;0.18012494319153;7.759;5.5552890918159665;911.0663000000001;163.9998;4.0;enero
CABALLA FRESCA;0.04937428869119;0.2963341866313;9.274;6.001791509032024;1498.849;249.7336;3.0;enero
SALMON;0.12315163534385;1.38968815504249;22.646;11.284366229992079;7028.999;622.8971;3.0;enero
SALMON FRESCO;0.10623688015283;1.13533564492273;17.09;10.686831571949973;5742.492;537.3428;4.0;enero
SALMON CONGELADO;0.01691475519102;0.25435251011975;6.868;15.03731548268176;1286.507;85.5543;4.0;enero
LUBINA;0.04169632479729;0.38143060324093;10.919;9.147823101801954;1929.264;210.89870000000002;3.0;enero
DORADA;0.05498055129428;0.47915185118548;13.312;8.71493355206356;2423.535;278.0899;3.0;enero
RODABALLO;0.00013779089201;0.0013779089201;0.111;10.0;6.96942;0.6969420000000001;3.0;enero
RAPE;0.03220265171375;0.31071940850442;6.715;9.648876473477406;1571.609;162.88;3.0;enero
OTROS PESCADOS;0.14814295318933;1.39319825989591;35.412;9.404418029356371;7046.753;749.3024;3.0;enero
OTROS PESCADOS FRE;0.06765589698034;0.70357673361696;18.759;10.399340855998835;3558.669;342.20140000000004;4.0;enero
OTROS PESCADOS CON;0.08048705620899;0.68962132857112;21.946;8.568102264548601;3488.083;407.101;4.0;enero
PEZ ESPADA/EMPERDR;0.03123977502922;0.41358521195145;11.197;13.239058590036821;2091.901;158.00979999999998;4.0;enero
MARISCO/MOLUSCO/CRUS;0.37818206584954;3.37764653706602;52.869;8.931271051890048;17084.03;1912.833;2.0;enero
MARISCO/MOLUSC CONG;0.1029327670898;1.12589845696686;29.353;10.938192849557277;5694.759;520.6307;3.0;enero
MARISCO/MOLUSC FRES;0.23970532536893;1.88795855131252;33.706;7.876164404802949;9549.235;1212.422;3.0;enero
MARISCO/MOLUSC COCI;0.03554405247393;0.36378893566314;15.938;10.23487504498536;1840.033;179.78070000000002;3.0;enero
ALMEJAS,BERBERECHO;0.0236212223389;0.26708845325639;7.207;11.307139377645942;1350.925;119.4754;3.0;enero
ALMEJAS CONGELADO;0.00557745064069;0.07085639136849;1.149;12.70408219330556;358.3894;28.21057;4.0;enero
BERBEREC.CONGELADO;0.00086517916152;0.01356391981308;0.792;15.677584963056857;68.60588;4.376049;4.0;enero
ALMEJAS,BERB.FRESC;0.01717860420144;0.1826680788083;5.612;10.633464550798468;923.9294;86.88884;4.0;enero
MEJILLON;0.07777361506554;0.26616673934253;13.834;3.4223269564907914;1346.263;393.3765;3.0;enero
MEJILLON CONGELADO;0.00054850934039;0.00487371949726;0.56;8.885390162643912;24.65112;2.774343;4.0;enero
MEJILLON FRESCO;0.07722511422658;0.26129304357021;13.33;3.3835242095410623;1321.612;390.60220000000004;4.0;enero
CALAMARES,PULPO;0.08220426735661;0.75738469952906;23.162;9.21344747521926;3830.828;415.78659999999996;3.0;enero
CALAMARES CONGELAD;0.03114598243361;0.29447237197519;12.671;9.45458608033496;1489.432;157.53539999999998;4.0;enero
PULPO CONGELADO;0.00050839066478;0.00811040825826;0.124;15.953102249959557;41.02219;2.571424;4.0;enero
CALAMAR Y PULPO FR;0.0505498990032;0.4548019568601;13.506;8.997089328136207;2300.374;255.6798;4.0;enero
GAMBAS/LANGOSTINOS;0.08610832483654;1.01747488864799;29.477;11.816219750870886;5146.356;435.5332;3.0;enero
GAMBAS/LANG.CONG.;0.04369995528147;0.52518436347161;17.108;12.017961118927943;2656.366;221.033;4.0;enero
GAMBAS/LANG.COCIDO;0.02247303410322;0.26465170422415;11.553;11.776411810194436;1338.6;113.66789999999999;4.0;enero
GAMBAS/LANG.FRESCO;0.01993533545184;0.22763882095222;6.051;11.418860821383625;1151.39;100.8323;4.0;enero
OTROS MARISC/MOLUSC;0.10847461648115;1.06953136087436;26.955;9.859738578197256;5409.656;548.6612;3.0;enero
OTROS MARISC.CONG.;0.02058729679941;0.20883720152274;6.084;10.143983620458677;1056.292;104.12989999999999;4.0;enero
