Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
O.PROD.CURAD.ENVAS;0.01709991013951;0.22575343763967;11.224;13.202024794150729;10448.46;791.4286;4.0;enero
SALCHICHAS;0.10685962179425;0.42930458733933;28.743;4.017463099073283;19869.34;4945.743;3.0;enero
JAMON COCIDO;0.09970034649799;1.08341430813016;42.287;10.86670554501968;50143.25;4614.393;3.0;enero
J.COC.SIN/BAJO SAL;0.00229079740436;0.02530630425995;1.874;11.046941214308822;1171.242;106.0241;4.0;enero
PALETA COCIDA;0.00142260709482;0.0172122827814;1.227;12.099112146991937;796.6295;65.84197999999999;3.0;enero
FIAMBRES;0.17820528415083;1.61152812987742;58.536;9.043099577863545;74585.74;8247.807;3.0;enero
PAVO;0.09008546246182;0.90239602404377;38.49;10.017110412527874;41765.25;4169.391;4.0;enero
POLLO;0.00681784689701;0.08074331580928;5.493;11.842934731283185;3737.012;315.5478;4.0;enero
PROD.A BASE SANGRE;0.01232047431621;0.08981778097202;6.039;7.2901236321598635;4157.002;570.2238000000001;3.0;enero
MORCILLA;0.01145196250367;0.08542563525836;5.718;7.459475634062277;3953.722;530.0268000000001;4.0;enero
FOIE-GRAS Y PATES;0.02354343939977;0.28916579760414;19.093;12.282224049513056;13383.35;1089.652;3.0;enero
COCIDOS Y OTROS;0.04158889675288;0.40687175928338;27.086;9.783182316687647;18831.09;1924.843;3.0;enero
COCIDOS Y O. CORTE;0.0053331815143;0.06481707740557;3.62;12.153547977260793;2999.904;246.83360000000002;4.0;enero
COCIDOS Y O.ENVASA;0.0362557282024;0.34205476830335;24.3;9.434502774119345;15831.19;1678.01;4.0;enero
COCIDOS DE PAVO;0.00134101145038;0.01701142551564;1.214;12.68551846500279;787.3333;62.06552;4.0;enero
COCIDOS DE CERDO;0.03902931809377;0.37451944039144;25.719;9.595848933141939;17333.74;1806.379;4.0;enero
TOTAL PESCA;1.62712923541662;17.48641161615068;89.797;10.746787185391154;809316.9;75307.8;1.0;enero
PESCADOS;0.82069234768411;8.22035184441807;70.029;10.016362242946268;380459.4;37983.79;2.0;enero
PESCADOS FRESCOS;0.64659005101157;6.46039304286659;54.966;9.991482288908463;299003.9;29925.88;3.0;enero
PESCADOS CONGELADOS;0.17410229667253;1.75995793729612;37.961;10.108757729982093;81455.46;8057.91;3.0;enero
MERLUZA/PESCAD;0.15010019695591;1.47298237882517;30.429;9.813327421934265;68173.48;6947.03;3.0;enero
MERLUZA/PESCAD.FRE;0.08046202229764;0.88378925444403;14.135;10.983930420921844;40904.08;3723.993;4.0;enero
MERLUZA/PESCAD.CON;0.06963817465826;0.58919312438114;18.635;8.460777831591757;27269.4;3223.037;4.0;enero
SARDINA/BOQUERON;0.0734972692754;0.45491657871831;17.909;6.189571166429428;21054.73;3401.646;3.0;enero
BOQUERONES FRESCOS;0.03678938427768;0.26425579763718;10.213;7.182936132950492;12230.45;1702.709;4.0;enero
SARDINAS FRESCAS;0.0332491998865;0.17284346553533;9.618;5.198424807974735;7999.648;1538.86;4.0;enero
ATUN Y BONITO;0.01746579480465;0.21478299068571;5.816;12.297349939575392;9940.719;808.3626999999999;3.0;enero
TRUCHA FRESCA;0.01055621368363;0.10069555814556;3.901;9.53898444682964;4660.454;488.5692;3.0;enero
LENGUADO;0.01347807090241;0.21073957200775;3.726;15.635737008184028;9753.579;623.8004;3.0;enero
LENGUADO FRESCO;0.01102900241489;0.17329704835197;2.783;15.712848889932845;8020.641;510.4511;4.0;enero
LENGUADO CONGELADO;0.00244907064815;0.03744252365577;0.906;15.28846204743916;1732.938;113.34939999999999;4.0;enero
BACALAO;0.08284920361983;0.70587472740098;17.948;8.519994116539461;32669.73;3834.478;3.0;enero
BACALAO FRESCO;0.06416780557019;0.47385975971496;12.304;7.384696352076568;21931.47;2969.854;4.0;enero
BACALAO CONGELADO;0.018681395889;0.23201496768601;7.018;12.419573412208475;10738.26;864.6239;4.0;enero
BACALADILLA;0.04470155562637;0.21543656219148;9.312;4.819442168683434;9970.968;2068.905;4.0;enero
CABALLA FRESCA;0.01690714878579;0.10163606242916;4.198;6.011425327642395;4703.983;782.5070999999999;3.0;enero
SALMON;0.12753031960706;1.73916741047835;24.309;13.637285751631063;80493.22;5902.437;3.0;enero
SALMON FRESCO;0.116325270537;1.50582429837568;20.553;12.944945594573984;69693.49;5383.838;4.0;enero
SALMON CONGELADO;0.01120504690941;0.23334332816651;4.991;20.82484170328938;10799.74;518.5989000000001;4.0;enero
LUBINA;0.04845123551557;0.54521333000804;11.806;11.2528261499699;25233.9;2242.45;3.0;enero
DORADA;0.0631282792293;0.54888814377712;13.967;8.694806043791683;25403.98;2921.742;3.0;enero
RODABALLO;0.00428829462957;0.06005293458076;0.777;14.00391991878009;2779.407;198.4735;3.0;enero
RAPE;0.0255252849605;0.35703685094459;5.41;13.987575515690587;16524.6;1181.377;3.0;enero
OTROS PESCADOS;0.18691507676656;1.70836426931009;35.733;9.139788501082949;79067.57;8650.919;3.0;enero
OTROS PESCADOS FRE;0.1340264301631;1.28194953581374;24.258;9.564900999404491;59331.98;6203.094;4.0;enero
OTROS PESCADOS CON;0.05288866820983;0.42641473349634;15.597;8.062497089253894;19735.59;2447.826;4.0;enero
PEZ ESPADA/EMPERDR;0.01225131228143;0.17703858263446;4.666;14.450581175924492;8193.809;567.0228000000001;4.0;enero
MARISCO/MOLUSCO/CRUS;0.47994995113719;5.09601904172718;55.311;10.61781344003198;235857.1;22213.34;2.0;enero
MARISCO/MOLUSC CONG;0.19850433055464;2.22161376320821;33.849;11.191764718687756;102822.1;9187.3;3.0;enero
MARISCO/MOLUSC FRES;0.2236347156371;2.24695373021424;31.213;10.047428118720049;103994.9;10350.4;3.0;enero
MARISCO/MOLUSC COCI;0.05781084012628;0.62745327681543;17.808;10.853557489300679;29040.18;2675.637;3.0;enero
ALMEJAS,BERBERECHO;0.03168007947051;0.32994935961093;9.835;10.415042042998506;15270.92;1466.237;3.0;enero
ALMEJAS CONGELADO;0.00854174248324;0.06488831365319;2.297;7.596613194608511;3003.201;395.3342;4.0;enero
BERBEREC.CONGELADO;0.00041012157548;0.00621650018171;0.313;15.157700919316177;287.71590000000003;18.9815;4.0;enero
ALMEJAS,BERB.FRESC;0.02272823053625;0.25884469486007;7.711;11.388686613646259;11980.01;1051.922;4.0;enero
MEJILLON;0.06246569786146;0.2527754616302;12.462;4.046628314164;11699.11;2891.076;3.0;enero
MEJILLON CONGELADO;0.00258982975716;0.02268931743889;1.065;8.760930086656472;1050.121;119.86410000000001;4.0;enero
MEJILLON FRESCO;0.05987587026493;0.23008616579769;11.598;3.842719358894231;10648.99;2771.212;4.0;enero
CALAMARES,PULPO;0.08560185692523;1.00373471781169;20.853;11.725618507182705;46455.47;3961.878;3.0;enero
CALAMARES CONGELAD;0.02499439450236;0.27379696069157;9.71;10.954334607531427;12672.04;1156.806;4.0;enero
PULPO CONGELADO;0.0050625615563;0.06601733363608;0.922;13.040302404606573;3055.455;234.3086;4.0;enero
CALAMAR Y PULPO FR;0.05554491383039;0.66392031545211;12.308;11.952855260148345;30727.97;2570.764;4.0;enero
GAMBAS/LANGOSTINOS;0.19418622991851;2.24903874625797;37.034;11.581865239372204;104091.4;8987.447;3.0;enero
GAMBAS/LANG.CONG.;0.13170553722664;1.46071643470058;25.012;11.090774658827888;67605.78;6095.677;4.0;enero
GAMBAS/LANG.COCIDO;0.03830543941488;0.41224807578246;11.815;10.762128879853977;19079.92;1772.876;4.0;enero
GAMBAS/LANG.FRESCO;0.02417527488336;0.37607445183876;8.227;15.556160318886043;17405.71;1118.895;4.0;enero
