Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
V.DESALCOH.SIN D/I;0.00346493583806;0.00637793876073;0.453;1.8407090517147306;295.1877;160.3663;4.0;enero
BEBIDAS DERIVADAS VI;0.07846053653397;0.20457941911454;5.986;2.607418049275767;9468.471;3631.359;1.0;enero
VERMOUT;0.03843808100548;0.16664746765128;3.967;4.3354783405423785;7712.881;1779.015;2.0;enero
SANGRIA;0.00219542250467;0.00259898438201;0.153;1.1838196868612212;120.2878;101.6099;2.0;enero
TINTO DE VERANO;0.01434070577853;0.01450316633951;0.862;1.0113286307861655;671.2445;663.7254;2.0;enero
BEB.DERI.SIN ALCOHOL;0.02040963003711;0.01984544630206;1.198;0.9723569837364816;918.4992;944.6111;2.0;enero
CERVEZAS;1.33111853540157;2.0708714245236;37.076;1.5557378020424413;95845.35;61607.65;1.0;enero
CERVEZA CON ALCOHOL;1.12714260419498;1.74523556338903;31.593;1.548371569749599;80774.07;52167.11;2.0;enero
CERVEZA SIN ALCOHOL;0.20397597441936;0.32563586113456;10.769;1.5964422381681054;15071.28;9440.542;2.0;enero
CERVEZA ARTESANALES;0.00043165601009;0.0015896845079;0.197;3.682757730062363;73.57476;19.97817;2.0;enero
SIDRAS;0.02547154988381;0.07200400887318;3.551;2.8268405025065952;3332.534;1178.89;1.0;enero
SIDRAS SIN ALCOHOL;0.00319882945364;0.00756529381943;0.416;2.3650194325978617;350.1416;148.05020000000002;2.0;enero
T.BEBIDAS ESPIRITUOSA;0.06019002708644;0.72457094742995;9.567;12.038056510414423;33535.04;2785.752;1.0;enero
BRANDY;0.00675922229565;0.08689184446797;1.781;12.855302084648592;4021.582;312.8345;2.0;enero
WHISKY;0.01133209460722;0.15855427801851;1.797;13.991612628913645;7338.307;524.479;2.0;enero
GINEBRA;0.00925730486498;0.13445425817017;1.732;14.524125556100412;6222.895;428.4523;2.0;enero
RON;0.00659684599957;0.09277958407331;1.219;14.06423373825369;4294.082;305.3193;2.0;enero
ANIS;0.00487434834638;0.0435816103247;1.151;8.941012670347556;2017.071;225.5976;2.0;enero
OTR.BEB.ESPIRITUOSAS;0.02137020665133;0.20830943719442;4.047;9.747656660186836;9641.106;989.0690999999999;2.0;enero
COMBINADS&DERIVADOS;0.00212848549531;0.01367695550532;0.499;6.425674751106161;633.0053;98.51188;1.0;enero
COMB&DERIV.SIN ALC;0.00130988248494;0.00828925460258;0.27;6.328242951439502;383.64840000000004;60.624790000000004;2.0;enero
VINAGRE;0.07092254454119;0.09291166389792;15.025;1.310044140392587;4300.195;3282.481;1.0;enero
VINAGRE DE VINO;0.04670796764556;0.03410122602814;7.922;0.7300944088794029;1578.294;2161.767;2.0;enero
VINAGRE BALSAMICO;0.00623120764721;0.03799517174247;4.178;6.097561483041063;1758.516;288.3966;2.0;enero
OTROS VINAGRES;0.01798337573033;0.02081524236028;4.254;1.1574713597944633;963.3839;832.3177;2.0;enero
TOTAL ZUMO Y NECTAR;0.45962698646643;0.58996944175369;28.94;1.2835831209331754;27305.33;21272.74;1.0;enero
ZUMO FRUTA REFRI/EXP;0.13699238169009;0.22715612408069;11.183;1.6581661058683361;10513.38;6340.366;2.0;enero
