Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
GAMBAS/LANG.FRESCO;0.01164443084221;0.10026087654929;7.486;8.610199837832495;32.1434;3.733177;4.0;enero
OTROS MARISC/MOLUSC;0.10232233903651;1.0831486606905;27.167;10.585651881003404;347.2549;32.804300000000005;3.0;enero
OTROS MARISC.CONG.;0.01486850327474;0.14225887806323;6.201;9.567800836073289;45.60786;4.766807;4.0;enero
OTROS MARISC.COCI.;0.03723364947661;0.39707310886027;15.014;10.664361792139076;127.30069999999999;11.93702;4.0;enero
OTROS MARISC.FRES.;0.05022020811937;0.54381654900001;12.059;10.828639891481494;174.34629999999999;16.10048;4.0;enero
CONS.PESCADO/MOLUSCO;0.37475603849637;4.7450693000004;76.733;12.66175541570707;1521.258;120.1459;2.0;enero
SARDINAS;0.0174941339894;0.17290963433245;14.166;9.883863610348289;55.434419999999996;5.6085780000000005;3.0;enero
ATUN;0.16087083688917;1.58343369718064;52.19;9.84288841781482;507.64509999999996;51.57481;3.0;enero
CHICHARRO/CABALLA;0.00642188765334;0.07357496548622;3.527;11.4569063580401;23.58796;2.0588420000000003;3.0;enero
MEJILLONES;0.02057875436431;0.19541975041179;17.701;9.496189465706708;62.65111;6.5975;3.0;enero
BERBERECHOS;0.00380503741515;0.12241128941479;4.455;32.17085039093816;39.244769999999995;1.219886;3.0;enero
ALMEJAS;0.01313861216573;0.11517021917696;3.995;8.765782696391064;36.923300000000005;4.2122079999999995;3.0;enero
CALAMARES;0.00115994305103;0.01991901462739;1.957;17.172407394957983;6.3859889999999995;0.371875;3.0;enero
PULPO;0.0015575629512;0.01220286602677;2.36;7.834589296907386;3.91221;0.499351;3.0;enero
ANCHOAS;0.01358299161219;0.28798141235932;11.955;21.201618949749406;92.32616;4.354675;3.0;enero
SALMON AHUMADO;0.00563404341596;0.21557981797075;8.641;38.26378358387853;69.11438000000001;1.806261;3.0;enero
TRUCHA AHUMADA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS AHUMADOS;0.00075295003122;0.01815766664263;2.128;24.115367407640623;5.821305000000001;0.241394;3.0;enero
OTRAS CONS.PESCADO;0.12975928495761;1.92831022651717;36.448;14.86067241467174;618.2117;41.600519999999996;3.0;enero
BOQUERONES;0.0005791995298;0.01267456008512;1.839;21.882890839571328;4.063434;0.18569;4.0;enero
PESCADO SALADO;0.07001455245754;1.20267449526637;8.231;17.177493150379792;385.5746;22.4465;4.0;enero
SUSHI;0.00214747372655;0.03629206424281;2.71;16.89988743236864;11.63515;0.6884750000000001;4.0;enero
TOTAL LECHE LIQUIDA;5.87921989634628;5.71662668243969;92.327;0.9723444237886659;1832.737;1884.864;1.0;enero
LECHE PASTERIZADA;0.32399864612892;0.27163946403375;6.219;0.8383969108489968;87.08697000000001;103.8732;2.0;enero
LECHE ESTERILIZADA;5.55522187405227;5.4449871248307;91.387;0.9801565532897135;1745.65;1780.991;2.0;enero
LECHE CRUDA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.71734434135292;0.72322460929193;15.393;1.0081972737498963;231.8641;229.97889999999998;2.0;enero
LECHE CARTON;5.1618752430759;4.99339926589062;88.103;0.9673614782900323;1600.872;1654.885;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;5.87921989634628;5.71662668243969;92.327;0.9723444237886659;1832.737;1884.864;2.0;enero
LECHE ENTERA;2.86584022142545;2.76497890376738;59.44;0.9648056730783463;886.4457;918.7816;3.0;enero
LECHE DESNATADA;1.30910010847738;1.22287146266075;31.833;0.934131358436043;392.04970000000003;419.69440000000003;3.0;enero
LECHE SEMIDESNATAD;1.70427956644344;1.72877475642425;27.824;1.0143727534279667;554.2411;546.388;3.0;enero
LECHE DE CABRA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LECHE SIN LACTOSA;0.55631851267831;0.60757278955811;15.681;1.0921311725418603;194.7864;178.3544;3.0;enero
LECHE ENRIQUECIDA;0.34705090594393;0.33395130841398;14.273;0.9622545358459227;107.064;111.2637;3.0;enero
L.ENRQ.CON CALCIO;0.15007041414202;0.14107090922849;8.014;0.9400314514690862;45.227;48.11222;4.0;enero
L.ENRQ.CON VITAMIN;0.1969804918019;0.19288036799374;6.347;0.9791851275694567;61.83699;63.15148000000001;4.0;enero
L.ENRQ.OTROS ADIT.;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.0;0.0;0.0;;0.0;0.0;5.0;enero
TOTAL OTRAS LECHES;0.00705354546142;0.03026484575047;3.263;4.290728104893096;9.702838;2.2613499999999997;1.0;enero
LECHE CONDENSADA;0.00705354546142;0.03026484575047;3.263;4.290728104893096;9.702838;2.2613499999999997;2.0;enero
LECHE EN POLVO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE EVAPORADA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
PREPARADOS LACTEOS;0.05471263051585;0.08318617172879;4.468;1.5204198910650288;26.66929;17.540740000000003;1.0;enero
DERIVADOS LACTEOS;2.25960181475738;10.63562739598508;95.183;4.706859114081138;3409.757;724.423;1.0;enero
BATIDOS DE LECHE;0.09058909593616;0.21477073527359;14.717;2.370823254764975;68.85499;29.042650000000002;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.07845806450022;0.13914762617566;6.615;1.7735286622481905;44.6104;25.153470000000002;2.0;enero
BATIDO YOG.SIN LACT;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LECHES FERMENTADAS;1.01436711794879;2.89847115449205;77.029;2.857418288906307;929.243;325.2037;2.0;enero
YOGURT;0.67214625385906;1.60365156304478;66.554;2.3858669952224827;514.1269;215.4885;3.0;enero
Y.CON ADITIVOS;0.11333093549586;0.32919363141028;20.525;2.904711145019091;105.53869999999999;36.33363;4.0;enero
Y.SIN ADITIVOS;0.55881541193843;1.27445793163449;59.056;2.280642058911032;408.58820000000003;179.1549;4.0;enero
YOGURT NATURAL;0.15531256134319;0.34728359636842;24.482;2.2360303208252432;111.3383;49.79284;4.0;enero
YOGURT SABORES;0.15605932293203;0.28735006023035;21.347;1.8412873696465781;92.12375;50.03225;4.0;enero
YOGURT FRUTAS;0.00728485409157;0.02391938099378;2.174;3.2834399554358003;7.668497;2.335507;4.0;enero
YOGURT DESNATADO;0.07781364302971;0.12905884311145;13.209;1.6585631784668777;41.37596;24.94687;4.0;enero
YOGURT ENRIQUECIDO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTROS;0.27567601906374;0.81603970417498;35.925;2.960140337728392;261.6204;88.38108;4.0;enero
YOGURT SIN LACTOSA;0.0;0.0;0.0;;0.0;0.0;4.0;enero
L.F.CON BIFIDUBACTE;0.19699661793454;0.70684769501918;23.884;3.5881209658840363;226.61370000000002;63.15665;3.0;enero
O.LECHES FERMENTADS;0.14522409019644;0.58797189642808;21.664;4.04872150090746;188.5024;46.5585;3.0;enero
LECHE FERM. SIN LACT;0.0;0.0;0.0;;0.0;0.0;2.0;enero
MANTEQUILLA;0.02663709286155;0.27456362782934;19.048;10.307567318115236;88.02445;8.539789;2.0;enero
MANTEQ.ENV.LIGHT;0.0029320927374;0.02404160585013;0.266;8.199469799642987;7.707682;0.940022;3.0;enero
