Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
ZUMOS DE HORTALIZAS;0.00277014048499;0.00639189214583;0.404;2.3074252661419905;32.65519;14.15222;2.0;enero
ZUMO Y NECTAR RESTO;0.03369058566618;0.05124803547016;2.375;1.5211381594236577;261.81829999999997;172.12;2.0;enero
HORCHATAS;0.03347807190335;0.04915355055927;2.077;1.468231226134173;251.1179;171.0343;3.0;enero
ZUMOS ENRIQUECIDOS;0.15701615676041;0.15971157977874;13.805;1.0171665328839363;815.9418000000001;802.1713000000001;2.0;enero
Z.E.CON CALCIO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
Z.E.CON VITAMINAS;0.1557054105493;0.15645910332241;13.698;1.004840504709828;799.3254000000001;795.4749;3.0;enero
Z.E.CON CAL.Y VIT.;0.0;0.0;0.0;;0.0;0.0;3.0;enero
Z.E.CON OTROS;0.00131075560657;0.00325246666938;0.15;2.4813677340584137;16.616349999999997;6.696448;3.0;enero
TOTAL PATATAS;2.14552428865449;2.69292625076474;84.796;1.2551366885030872;13757.7444;10961.152300000002;1.0;enero
PATATAS FRESCAS;1.44949849623919;1.65329385111727;73.01;1.1405971481908006;8446.423;7405.264;2.0;enero
PATATAS CONGELADAS;0.08619007802372;0.16047527481148;12.938;1.8618764304553974;819.8434;440.3318;2.0;enero
PATATAS PROCESADAS;0.12196714287831;0.87915712483598;54.323;7.208147244320557;4491.478;623.1113;2.0;enero
PATATAS FRITAS;0.10053801606783;0.84306540964175;52.407;8.385538551635682;4307.091;513.6332;3.0;enero
T.HORTALIZAS FRESCAS;4.61707436350822;10.31952699936448;97.072;2.2350792269941566;52720.87;23587.92;1.0;enero
TOMATES;0.798245108074;1.65389163782785;81.023;2.0719095188924483;8449.477;4078.111;2.0;enero
CEBOLLAS;0.56347034753242;0.84626848159063;63.968;1.5018864529369853;4323.455;2878.683;2.0;enero
AJOS;0.04741615218934;0.23083062098096;29.963;4.8681854246459535;1179.278;242.24179999999998;2.0;enero
COLES;0.09202662161769;0.14241542188045;17.208;1.5475459098355462;727.5784;470.14979999999997;2.0;enero
PEPINOS;0.14153160186268;0.24605558690175;36.213;1.738520469375356;1257.06;723.0631;2.0;enero
JUDIAS VERDES;0.08464291832571;0.34954863453875;23.83;4.129685524235733;1785.79;432.4276;2.0;enero
PIMIENTOS;0.35121633027356;0.76448875412531;60.949;2.176689089399268;3905.655;1794.31;2.0;enero
CHAMPIÑONES+O.SETAS;0.1468250286309;0.68477602982427;49.259;4.663891682566633;3498.415;750.1064;2.0;enero
LECHUGA/ESC./ENDIVIA;0.28483792951038;0.85958714601362;62.909;3.0178113830948883;4391.498;1455.193;2.0;enero
ESPARRAGOS;0.04538763129989;0.15591782644266;12.18;3.435249251331732;796.5600999999999;231.8784;2.0;enero
VERDURAS DE HOJA;0.16927971002272;0.56063604773898;28.857;3.311891588565025;2864.203;864.8239;2.0;enero
ACELGA;0.13125225419471;0.38718884045576;14.845;2.949959547981314;1978.088;670.5475;3.0;enero
