Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CAFES E INFUSIONES;0.14612907499805;2.94902040687025;65.299;20.180928449109118;19561.38;969.3003;1.0;enero
CAFE G. O M.TORREFAC;0.00288981048585;0.02794246954766;1.012;9.669308656904535;185.3474;19.16863;2.0;enero
CAFE G. O M.NATURAL;0.04817237765074;1.1331874339129;26.315;23.523593585699263;7516.635;319.536;2.0;enero
CAFE G. O M.MEZCLA;0.0374931089554;0.3818532607404;14.252;10.184625158575544;2532.901;248.6985;2.0;enero
CAFE G. O M.DESCA;0.019733072417;0.45241686313757;10.82;22.926833367712558;3000.962;130.893;2.0;enero
CAFE SOLUBLE;0.02270053345414;0.48833041271051;18.44;21.511847450501968;3239.183;150.57670000000002;2.0;enero
DESCAFEINADO CS;0.00562566311647;0.12784045329078;6.014;22.724512763013646;847.9886;37.31603;3.0;enero
NO DESCAFEINADO CS;0.01702670790999;0.35975556041464;13.799;21.128897160646424;2386.323;112.9412;3.0;enero
SUCEDANEOS DE CAFE;0.00139952308098;0.02602173136887;2.112;18.59328490005749;172.6068;9.283287;2.0;enero
CAFE EN CAPSULAS;0.02548215599443;1.20145470144835;16.338;47.148863766116435;7969.464;169.0277;2.0;enero
DESCAFEINADO CPS;0.0053302828737;0.29063003169433;5.226;54.524316735262765;1927.801;35.35672;3.0;enero
NO DESCAFEINADO CPS;0.01978820435364;0.90609707226657;14.821;45.78975717419112;6010.304;131.2587;3.0;enero
INFUSIONES;0.01374066659253;0.4392679640892;27.732;31.968461000852493;2913.743;91.1443;2.0;enero
INFUSIONES ENVASADO;0.01358874245299;0.43535505893321;27.668;32.03792112767561;2887.788;90.13656;3.0;enero
INFUSIONES GRANEL;0.00015192293348;0.00391299410278;0.349;25.756441196667367;25.95559;1.007732;3.0;enero
TE;0.00347083355879;0.12044225092272;11.152;34.70124651104607;798.915;23.02266;3.0;enero
MANZANILLA;0.0014695621988;0.05850998512647;8.681;39.81456870214402;388.10720000000003;9.747869000000001;3.0;enero
POLEO;0.00061497150139;0.01747025089822;3.385;28.408228443897066;115.8833;4.079216;3.0;enero
OTRAS INFUSIONES;0.00818529857974;0.24284555252042;15.878;29.66850263976771;1610.838;54.29455;3.0;enero
CALDOS;0.01384765300259;0.16385642735854;17.607;11.832794144095692;1086.889;91.85396;1.0;enero
AYUDAS CULINARIAS;0.00045180343177;0.01407670456567;2.04;31.15670129030299;93.3733;2.996893;2.0;enero
SALSAS;0.23747618129963;1.18491014546553;59.208;4.989595752217783;7859.721;1575.222;1.0;enero
KETCHUP;0.04924935749483;0.1493834120599;15.269;3.0332052976645634;990.8869;326.6798;2.0;enero
MAYONESA;0.07501400247717;0.29702138650412;29.172;3.959545907372323;1970.196;497.5813;2.0;enero
MAYONESA LIGHT;0.02046104916203;0.07672962030323;7.866;3.750033524459593;508.9613;135.7218;3.0;enero
MOSTAZA;0.00744442454956;0.05254664530524;5.829;7.058523456770122;348.55129999999997;49.380199999999995;2.0;enero
OTRAS SALSAS;0.10576832139941;0.68595888250498;42.492;6.485485194707604;4550.088;701.5802;2.0;enero
AGUA DE BEBIDA ENVAS.;1.30194075918232;0.428509924716;24.34;0.32913166109426045;2842.383;8636.006;1.0;enero
AGUA DE BEB.CON GAS;0.09698289578442;0.0499867867212;5.491;0.5154185830078397;331.5713;643.3049;2.0;enero
AGUA DE BEB.SIN GAS;1.20495799907944;0.37852318322197;19.846;0.3141380724565985;2510.812;7992.702;2.0;enero
GASEOSAS Y BEBID.REFR;2.54127322678144;2.8577700415141;61.032;1.1245426156452736;18956.1;16856.72;1.0;enero
GASEOSAS;0.21515958140591;0.10721376710718;6.867;0.49829882734768693;711.1681;1427.192;2.0;enero
BEBIDAS REFRESCANTES;2.32611394689008;2.75055598796809;59.256;1.18246829294217;18244.93;15429.53;2.0;enero
BEB.REFRESC.NARANJA;0.22883175896695;0.19227387278694;9.392;0.8402412045205094;1275.387;1517.882;3.0;enero
BEB.REFRESC.LIMON;0.17827153678661;0.16402316490824;10.526;0.9200748917342559;1087.995;1182.507;3.0;enero
BEB.REFRESC.COLA;1.36038483322676;1.61349786093709;37.223;1.1860598718305047;10702.62;9023.676;3.0;enero
COLA NORMAL;0.33798982761551;0.46367948712096;16.238;1.3718740897978408;3075.669;2241.947;4.0;enero
