Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CARNE CONEJO;0.09637924484347;0.77333428738649;19.46;8.02386746900135;1695.31;211.2834;3.0;enero
CARNE OVINO/CAPRINO;0.13592078475877;1.85161721413394;16.129;13.622767242111282;4059.131;297.9667;3.0;enero
CORDERO;0.09436634324438;1.29719276104302;13.91;13.746349773070813;2843.717;206.8707;4.0;enero
CABRITO;0.04155442326794;0.55442445309091;2.299;13.342128454434203;1215.414;91.09596;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.07156084826275;0.89276544537821;3.848;12.475612951095863;1957.128;156.8763;4.0;enero
OVINO/CAPRINO PIEZ;0.06435989087992;0.95885176875572;12.895;14.898281455209894;2102.003;141.09029999999998;4.0;enero
CARNE CERDO;0.92098037107187;6.37602216429136;80.521;6.923081495071028;13977.57;2018.981;3.0;enero
CARNE CERDO ADOBAD;0.11314498585757;0.91890620705187;26.563;8.12149296839912;2014.434;248.0374;4.0;enero
CARN.CERDO IBERICO;0.01765328432846;0.23088602176649;7.089;13.078927267615649;506.1503;38.69968;4.0;enero
CARNE DESPOJOS;0.0706184652742;0.36300511522131;17.344;5.1403710603422;795.7829;154.8104;3.0;enero
DESPOJOS CERDO;0.02250345710554;0.10959190229298;8.852;4.870002941279614;240.2483;49.332269999999994;4.0;enero
DESPOJOS CORDERO;0.00339333826681;0.01671929470212;1.379;4.927093436466792;36.65218;7.438905;4.0;enero
DESPOJOS POLLO;0.01472101762436;0.0548770337624;2.691;3.7278016481395055;120.30189999999999;32.27154;4.0;enero
DESPOJOS TERNERA;0.02983628606887;0.18116082460525;8.39;6.0718289195589;397.1423;65.40736;4.0;enero
DESPOJOS OT.PROCED;0.00016437624414;0.00065607354338;0.238;3.991291727140784;1.43825;0.360347;4.0;enero
OTRAS CARNES FRESCA;0.3683410127818;2.5927237276007;54.156;7.038922187946876;5683.791;807.4803;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.23093816096761;1.60174910195287;38.154;6.935835529483989;3511.368;506.2646;4.0;enero
OTRAS AVES;0.04095021522909;0.26989289538581;12.789;6.59075645575802;591.6615;89.77141;2.0;enero
CARNE CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CARNE CONGELADA;0.06672554177232;0.30110607603233;7.762;4.512605938214188;660.0873;146.2763;2.0;enero
C.CONG.POLLO;0.04749876660289;0.18127121556475;4.778;3.8163352130855337;397.3843;104.1272;3.0;enero
C.CONG.CERDO;0.00051978769298;0.00457642144396;0.135;8.804405155671475;10.03247;1.139483;3.0;enero
C.CONG.VACA;0.00073154948457;0.00768373536623;0.239;10.503370623972303;16.84435;1.603709;3.0;enero
RESTO CARNES CONG.;0.01797545715063;0.10757471278059;2.618;5.984532792636646;235.8262;39.40595;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.91208614409541;9.57220537056686;93.53;10.494847918186851;20984.27;1999.483;2.0;enero
JAMON CURADO+PALETA;0.14756516072582;2.69855855113451;54.957;18.287233503228506;5915.803;323.49359999999996;3.0;enero
JAMON C.+P.ENTERO;0.04889124363993;0.54182939200531;9.519;11.082340142452217;1187.803;107.1798;4.0;enero
JAMON C.+P.LONCHA;0.09867391708588;2.15672961529019;52.164;21.857139951311478;4728.001;216.3138;4.0;enero
JAMON CURADO NORMAL;0.08792544130253;1.26196892174318;42.234;14.35271638160963;2766.499;192.7509;3.0;enero
JAMON C.N.ENTER/PI;0.02149030073945;0.20411963529551;5.932;9.498221442790062;447.4728;47.11122;4.0;enero
JAMON C.N.LONCHA;0.0664351496863;1.05784919521547;39.981;15.923034721988577;2319.026;145.6397;4.0;enero
JAMON IBERICO;0.02660399315866;0.74314555309055;10.091;27.933609389333267;1629.13;58.3215;3.0;enero
JAMON IBE.ENTER/PI;0.01480129283532;0.20712359226074;2.082;13.99361492033906;454.05809999999997;32.44752;4.0;enero
JAMON IBE.LONCHA;0.01180270032333;0.53602200644591;9.327;45.41520090840296;1175.072;25.87398;4.0;enero
PALETA CURADA NORM.;0.0207527522817;0.26453788467985;7.815;12.747122940074329;579.9222;45.49436;3.0;enero
PALETA C.N.ENTR/PI;0.00984534544795;0.0836815019191;0.77;8.49960038085442;183.44729999999998;21.58305;4.0;enero
PALETA C.N.LONCHA;0.01090740683375;0.18085638276075;7.022;16.581061430762265;396.47490000000005;23.91131;4.0;enero
PALETA IBERICA;0.01228299679096;0.42890632846921;7.32;34.918703942415924;940.2520999999999;26.92689;3.0;enero
PALETA IB.ENTER/PI;0.00275430507335;0.04690452568165;1.139;17.02953174480802;102.8245;6.038011;4.0;enero
PALETA IBE.LONCHA;0.00952869217376;0.38200180278756;6.537;40.089636208355834;837.4276;20.88888;4.0;enero
HUESOS JAMON CURADO;0.00083721461621;0.00251394974245;0.753;3.0027542445605717;5.511102;1.835349;3.0;enero
LOMO EMBUCHADO N+IB;0.01684695135508;0.43202195364471;14.761;25.643924799151307;947.0822;36.93203;3.0;enero
LOMO EMB.AL CORTE;0.00729450231697;0.20097472458447;5.567;27.551533449606563;440.5785;15.99107;4.0;enero
LOMO EMB.ENVASADO;0.0095524490381;0.23104722906024;9.775;24.187224463443894;506.50370000000004;20.94096;4.0;enero
LOMO EMB.NORMAL;0.01056497590203;0.16179035872408;10.445;15.313840772034267;354.6782;23.16063;4.0;enero
LOMO E.N.AL CORTE;0.00395881778148;0.06420429436635;3.13;16.218047384391454;140.7492;8.678554;5.0;enero
LOMO E.N.ENVASADO;0.00660615538357;0.09758606435773;7.214;14.771990468213453;213.929;14.48207;5.0;enero
LOMO EMB.IBERICO;0.00628198001466;0.27023159492063;5.174;43.0169459772093;592.404;13.77141;4.0;enero
LOMO E.I.AL CORTE;0.00333568453549;0.13677047583422;2.912;41.00222139684892;299.8294;7.312516;5.0;enero
LOMO E.I.ENVASADO;0.00294629456684;0.13346116470251;2.692;45.29797061167767;292.5747;6.458892;5.0;enero
OTRAS SALAZONES;0.01760184305365;0.14011317795037;8.124;7.960142442087224;307.15729999999996;38.58691;3.0;enero
O.SALAZONES AL COR;0.00603564395702;0.04023086759483;3.067;6.665546854865589;88.19445;13.23139;4.0;enero
O.SALAZONES ENVASA;0.01156619909663;0.09988233316359;5.685;8.635709305113837;218.9629;25.355520000000002;4.0;enero
TOCINO Y MANTECA;0.02265404040984;0.15746681924795;12.101;6.950937510445532;345.20009999999996;49.66238;3.0;enero
TOCINO;0.00419895552359;0.03705252484486;2.037;8.824224175897713;81.22686;9.204986000000002;4.0;enero
CHORIZOS;0.12540371944549;1.26937423924938;51.542;10.12230135487436;2782.733;274.9111;3.0;enero
CHOR.IBERICO;0.00881017931411;0.14448643897438;7.224;16.39994304575756;316.74440000000004;19.31375;4.0;enero
CHOR.NORMAL;0.11659351732332;1.12488798273939;48.862;9.6479462028746;2465.989;255.5973;4.0;enero
CHORIZO DE PAVO;0.00187530154887;0.02265939117825;1.673;12.083065356507289;49.67411;4.111052;4.0;enero
CHORIZO DE CERDO;0.12239707113042;1.23499429778042;50.542;10.090064136130044;2707.365;268.3199;4.0;enero
SALCHICHON/SALAMI;0.02054428214782;0.24797290011731;14.516;12.070166206493058;543.6083000000001;45.037349999999996;3.0;enero
SALCHICHON DE PAVO;0.00076279788084;0.00926988011305;1.077;12.152472294182795;20.32151;1.672212;4.0;enero
SALCHICHON DE CERD;0.01966732176841;0.2372186767055;13.897;12.061564838302886;520.0328;43.11487;4.0;enero
FUET/LONGANIZAS;0.03424613576586;0.38770828553605;19.375;11.321227252813767;849.9374;75.07467;3.0;enero
FUET/LONGANIZ.PAVO;0.00133764192447;0.01847916380024;1.934;13.814731328370375;40.51018;2.93239;4.0;enero
FUET/LONGANIZ.CERD;0.03290849384138;0.36922915822868;18.343;11.219874115428567;809.4273000000001;72.14228;4.0;enero
OTROS PROD.CURADOS;0.03045536039439;0.29616858948021;20.995;9.724678534250987;649.2633000000001;66.7645;3.0;enero
O.PROD.CURAD.CORTE;0.01001246458813;0.12075443540664;11.928;12.060410735413846;264.7189;21.94941;4.0;enero
O.PROD.CURAD.ENVAS;0.02044289124465;0.17541415407357;13.508;8.580692034913248;384.5444;44.81508;4.0;enero
SALCHICHAS;0.11762115680084;0.45872278978148;31.233;3.9000023657155842;1005.616;257.8501;3.0;enero
JAMON COCIDO;0.09655769502263;0.99612331473816;47.188;10.316353497301991;2183.71;211.6746;3.0;enero
J.COC.SIN/BAJO SAL;0.00085214750237;0.00909503360571;1.23;10.673074298011064;19.938209999999998;1.868085;4.0;enero
PALETA COCIDA;0.00206414033841;0.0203483336331;1.999;9.858018495363343;44.60779;4.5250259999999995;3.0;enero
FIAMBRES;0.1820148492101;1.52710109296037;61.438;8.389980815233532;3347.724;399.0145;3.0;enero
PAVO;0.11593723850749;1.06646197086131;48.226;9.198614565865567;2337.907;254.1586;4.0;enero
POLLO;0.00914094620932;0.09376722140056;5.81;10.25793383455945;205.5573;20.03886;4.0;enero
PROD.A BASE SANGRE;0.03202397487437;0.19500097711213;15.565;6.089218402059279;427.4828;70.20322999999999;3.0;enero
MORCILLA;0.03168763825347;0.19265740441164;15.315;6.079891561198867;422.34520000000003;69.46591000000001;4.0;enero
FOIE-GRAS Y PATES;0.02477122953439;0.37655565111586;21.025;15.201330664393035;825.4885;54.3037;3.0;enero
COCIDOS Y OTROS;0.04087826039458;0.36645378353537;27.859;8.964515123641291;803.3430999999999;89.61367;3.0;enero
COCIDOS Y O. CORTE;0.00466481175893;0.0432067296047;4.265;9.262266483086647;94.71816;10.22624;4.0;enero
COCIDOS Y O.ENVASA;0.03621345319725;0.32324708130032;25.009;8.926160107946547;708.625;79.38744;4.0;enero
COCIDOS DE PAVO;0.0012140254894;0.00855310978838;1.29;7.045247289299567;18.7502;2.661397;4.0;enero
COCIDOS DE CERDO;0.03897430372465;0.3519157047143;27.141;9.029428907839202;771.4725999999999;85.4398;4.0;enero
TOTAL PESCA;1.92493095223167;20.32912013221858;93.458;10.560960697655128;44565.67;4219.85;1.0;enero
PESCADOS;1.12092531222218;11.24440488808535;79.597;10.031359596826112;24650.08;2457.302;2.0;enero
PESCADOS FRESCOS;0.96829977517363;9.92522379885757;67.759;10.250156050152752;21758.16;2122.715;3.0;enero
PESCADOS CONGELADOS;0.15262549143245;1.3191842823547;32.737;8.643276231077786;2891.927;334.5869;3.0;enero
MERLUZA/PESCAD;0.32197886251686;3.22314232076461;45.267;10.010415887458546;7065.8;705.8448000000001;3.0;enero
MERLUZA/PESCAD.FRE;0.24237534861315;2.59590180121568;30.142;10.71025504891149;5690.758;531.3373;4.0;enero
MERLUZA/PESCAD.CON;0.0796035139037;0.62724051954892;18.3;7.879558185178287;1375.042;174.5075;4.0;enero
SARDINA/BOQUERON;0.09778029770712;0.67872558580829;26.918;6.94133278097808;1487.908;214.35479999999998;3.0;enero
BOQUERONES FRESCOS;0.06469776932496;0.512628246252;20.367;7.923429997673288;1123.788;141.831;4.0;enero
SARDINAS FRESCAS;0.03308253294377;0.16609720270799;7.486;5.020691825208853;364.1197;72.52381;4.0;enero
ATUN Y BONITO;0.01765182461329;0.20168806914011;6.767;11.425904888506654;442.1423;38.69648;3.0;enero
TRUCHA FRESCA;0.02352500227224;0.16058586563087;5.263;6.826178538582491;352.03770000000003;51.571709999999996;3.0;enero
LENGUADO;0.01347173408358;0.16382561221166;3.385;12.160692246092063;359.1399;29.53285;3.0;enero
LENGUADO FRESCO;0.00935106764599;0.12268773691303;2.473;13.12018494118634;268.95709999999997;20.49949;4.0;enero
LENGUADO CONGELADO;0.00412066415678;0.04113787529862;0.911;9.983311848145014;90.1828;9.033355;4.0;enero
BACALAO;0.08012668494275;0.87421200944563;23.107;10.910372868541865;1916.455;175.65439999999998;3.0;enero
BACALAO FRESCO;0.06610493474588;0.71574031315355;18.936;10.827335597636697;1569.052;144.9158;4.0;enero
BACALAO CONGELADO;0.01402174563526;0.15847187875647;4.906;11.301865179892769;347.40340000000003;30.73859;4.0;enero
BACALADILLA;0.01304201218488;0.09289526966882;3.846;7.122771268110276;203.64579999999998;28.59081;4.0;enero
CABALLA FRESCA;0.00584548868687;0.04071449403768;1.908;6.965113820015247;89.25466;12.814530000000001;3.0;enero
SALMON;0.12074380685558;1.51487050450551;26.161;12.546154903972715;3320.912;264.69559999999996;3.0;enero
SALMON FRESCO;0.11972652223253;1.49841540912538;25.208;12.515317251219683;3284.839;262.4655;4.0;enero
SALMON CONGELADO;0.0010172723067;0.0164550816953;0.978;16.175690212831597;36.07297;2.230073;4.0;enero
LUBINA;0.07180101702381;0.90923605023199;16.808;12.663275367401344;1993.235;157.40279999999998;3.0;enero
DORADA;0.06388251840424;0.51672274729522;14.593;8.088640839508782;1132.764;140.04379999999998;3.0;enero
RODABALLO;0.00511338679134;0.06622677534622;1.531;12.951645953784295;145.1829;11.209610000000001;3.0;enero
RAPE;0.0475425124418;0.56932996958916;6.644;11.975176328472285;1248.09;104.2231;3.0;enero
OTROS PESCADOS;0.25146207552724;2.32512600623438;44.954;9.246428119863445;5097.161;551.2573000000001;3.0;enero
OTROS PESCADOS FRE;0.20728694351114;1.95194434987856;34.617;9.416629512768251;4279.069;454.4162;4.0;enero
OTROS PESCADOS CON;0.04417512289288;0.37318165635582;15.545;8.447778566699172;818.092;96.84108;4.0;enero
PEZ ESPADA/EMPERDR;0.00075619130123;0.01939430485449;0.227;25.647352492476152;42.51636;1.657729;4.0;enero
MARISCO/MOLUSCO/CRUS;0.45768319888604;4.54744336094037;53.59;9.9357882745279;9968.944;1003.337;2.0;enero
MARISCO/MOLUSC CONG;0.11600128351044;1.2116935944284;29.68;10.445518857722602;2656.285;254.299;3.0;enero
MARISCO/MOLUSC FRES;0.29572091308495;2.84508065414137;35.9;9.620830074077341;6237.01;648.2819000000001;3.0;enero
MARISCO/MOLUSC COCI;0.04596081982624;0.49066956853158;13.823;10.675822807047147;1075.65;100.75569999999999;3.0;enero
ALMEJAS,BERBERECHO;0.04198021305892;0.48006656248784;12.859;11.435543736141653;1052.406;92.02938;3.0;enero
ALMEJAS CONGELADO;0.00567715159685;0.02958355919577;2.305;5.210986300269174;64.85333;12.4455;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.03630306146206;0.45048310820909;10.953;12.40895643690657;987.5529;79.58388000000001;4.0;enero
MEJILLON;0.08316649616177;0.30196616757834;11.065;3.6308631662318045;661.9728;182.3183;3.0;enero
MEJILLON CONGELADO;0.00162200675534;0.0085287781612;1.034;5.258164389949089;18.69686;3.555777;4.0;enero
MEJILLON FRESCO;0.08154447891472;0.2934373711707;11.36;3.5984946507237257;643.2759;178.7625;4.0;enero
CALAMARES,PULPO;0.08830346191467;0.9339139036118;17.294;10.576186746950608;2047.334;193.5796;3.0;enero
CALAMARES CONGELAD;0.01997627960671;0.20098120207052;6.968;10.06099263863837;440.59270000000004;43.79217;4.0;enero
PULPO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;0.06832716862312;0.73293256469298;13.346;10.726810132227412;1606.741;149.7874;4.0;enero
GAMBAS/LANGOSTINOS;0.13225042220374;1.60324348535501;33.369;12.122785384269134;3514.644;289.9205;3.0;enero
GAMBAS/LANG.CONG.;0.08008111445988;0.88103480936803;22.108;11.001780073994116;1931.412;175.5545;4.0;enero
GAMBAS/LANG.COCIDO;0.01909282805642;0.23982819126296;8.245;12.56116645235771;525.7534;41.85546;4.0;enero
GAMBAS/LANG.FRESCO;0.03307648881065;0.4823806671884;8.213;14.583793036490134;1057.479;72.51056;4.0;enero
OTROS MARISC/MOLUSC;0.11198241395931;1.22825360683616;23.395;10.968272279631496;2692.588;245.4888;3.0;enero
OTROS MARISC.CONG.;0.00864473428477;0.09156551476785;3.191;10.592056592085086;200.7307;18.951060000000002;4.0;enero
OTROS MARISC.COCI.;0.02686797808499;0.25084114918811;7.116;9.336063487719313;549.8960999999999;58.90021;4.0;enero
OTROS MARISC.FRES.;0.07646968790472;0.88584685164799;14.925;11.584287525165909;1941.961;167.6375;4.0;enero
CONS.PESCADO/MOLUSCO;0.34632257797174;4.53727097087087;74.747;13.101285505102465;9946.644;759.2113;2.0;enero
SARDINAS;0.0124139651727;0.12956860612941;9.798;10.437326376129935;284.0414;27.214;3.0;enero
ATUN;0.12045364285005;1.31498896973276;41.533;10.9169713644084;2882.73;264.0595;3.0;enero
CHICHARRO/CABALLA;0.00230753324534;0.02529361597653;2.547;10.961322454421127;55.448879999999996;5.058594;3.0;enero
MEJILLONES;0.03175670558892;0.22582934034777;12.157;7.111233239084756;495.065;69.61732;3.0;enero
BERBERECHOS;0.00193690700285;0.04571777725094;2.046;23.603496287420185;100.2229;4.246104;3.0;enero
ALMEJAS;0.00098174010257;0.01187299929345;1.164;12.09383141458029;26.02809;2.1521790000000003;3.0;enero
CALAMARES;0.01063632860403;0.08225088982332;4.27;7.733015111259787;180.3111;23.31705;3.0;enero
PULPO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
ANCHOAS;0.00702266686001;0.19653801156681;8.551;27.986235924950392;430.8523;15.39515;3.0;enero
SALMON AHUMADO;0.01166006790508;0.36017103260863;11.354;30.889274019709486;789.57;25.5613;3.0;enero
TRUCHA AHUMADA;0.0001982931822;0.00622466794792;0.517;31.3912353347136;13.64577;0.4347;3.0;enero
OTROS AHUMADOS;0.0023233793658;0.03910009467916;1.826;16.82897560967948;85.71556;5.093332;3.0;enero
OTRAS CONS.PESCADO;0.14463136132079;2.09971496551412;38.92;14.517701737293736;4603.013;317.0621;3.0;enero
BOQUERONES;0.0051001854923;0.0761925701035;3.897;14.939176274767076;167.03;11.18067;4.0;enero
PESCADO SALADO;0.01673054819374;0.23073174811979;4.431;13.791045305144797;505.8121;36.67685;4.0;enero
SUSHI;0.00277641245956;0.08109370062474;1.96;29.20808842556652;177.77429999999998;6.086475;4.0;enero
TOTAL LECHE LIQUIDA;6.78572315715766;5.17223155900887;87.566;0.7622226016623062;11338.61;14875.72;1.0;enero
LECHE PASTERIZADA;0.33158834992511;0.35965251441168;10.935;1.0846355563846348;788.4333;726.9108;2.0;enero
LECHE ESTERILIZADA;6.45413517216134;4.81258054992845;85.415;0.7456584688040903;10550.18;14148.81;2.0;enero
LECHE CRUDA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;0.00453618850084;0.01594114335468;1.168;3.5142153708401547;34.94631;9.944271;2.0;enero
LECHE BOTELLA PLAST.;1.05445262048643;0.90215916863835;20.675;0.8555710812517845;1977.721;2311.58;2.0;enero
LECHE CARTON;5.72673629643397;4.25413047610375;80.664;0.742854263911679;9325.941;12554.2;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;6.78572315715766;5.17223155900887;87.566;0.7622226016623062;11338.61;14875.72;2.0;enero
LECHE ENTERA;2.35610207439847;1.90625480899287;47.731;0.8090714021715498;4178.908;5165.067;3.0;enero
LECHE DESNATADA;1.74409185797243;1.28048039086472;33.386;0.7341817376255194;2807.08;3823.413;3.0;enero
LECHE SEMIDESNATAD;2.68552922478675;1.9854954468293;44.147;0.7393311636692236;4352.62;5887.24;3.0;enero
LECHE DE CABRA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LECHE SIN LACTOSA;0.51448847076785;0.4528085713183;13.179;0.8801141270328213;992.6508;1127.866;3.0;enero
LECHE ENRIQUECIDA;0.47725478614755;0.4178566039683;11.928;0.875541987417825;916.0288;1046.242;3.0;enero
L.ENRQ.CON CALCIO;0.22465595743406;0.19999986293346;4.874;0.8902495407546143;438.44140000000004;492.4927;4.0;enero
L.ENRQ.CON VITAMIN;0.25259896556178;0.21785669541873;7.599;0.8624607584366653;477.58729999999997;553.7496;4.0;enero
L.ENRQ.OTROS ADIT.;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.0;0.0;0.0;;0.0;0.0;5.0;enero
TOTAL OTRAS LECHES;0.02596548181338;0.1349224308168;7.596;5.1962228849253576;295.7781;56.92175;1.0;enero
LECHE CONDENSADA;0.01100657167129;0.0378193405917;3.977;3.436069079560855;82.90788;24.128700000000002;2.0;enero
LECHE EN POLVO;0.00938246976852;0.08008134254038;1.602;8.535209227000927;175.555;20.568330000000003;2.0;enero
LECHE EVAPORADA;0.00557644037355;0.01702171575344;2.434;3.052433920776918;37.31515;12.22472;2.0;enero
PREPARADOS LACTEOS;0.17354831877755;0.22327547743104;4.94;1.2865320678631142;489.4664;380.4541;1.0;enero
DERIVADOS LACTEOS;2.95790021474891;10.64367735757764;97.594;3.5983895956007204;23333.16;6484.334;1.0;enero
BATIDOS DE LECHE;0.0936199726331;0.16699739080499;8.946;1.7837795302446713;366.0931;205.2345;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.13872339226317;0.24681356696208;14.519;1.7791777070578931;541.0668000000001;304.1106;2.0;enero
BATIDO YOG.SIN LACT;0.00142226571815;0.00703129286433;0.844;4.943726600859616;15.41406;3.1179029999999996;3.0;enero
LECHES FERMENTADAS;1.52263664535453;3.60692972013011;84.402;2.36887095232774;7907.142;3337.937;2.0;enero
YOGURT;1.01887388793664;2.01457069214946;70.181;1.9772522546723117;4416.359;2233.584;3.0;enero
Y.CON ADITIVOS;0.26670496869345;0.69644972106167;34.479;2.61131138453655;1526.763;584.6729;4.0;enero
Y.SIN ADITIVOS;0.75216887362709;1.31812097108779;60.758;1.7524269047874628;2889.596;1648.911;4.0;enero
YOGURT NATURAL;0.2476334251088;0.4103408042704;27.753;1.6570493425518467;899.5526;542.8641;4.0;enero
YOGURT SABORES;0.20908763901784;0.34856283020807;21.664;1.6670656947746954;764.1224;458.3637;4.0;enero
YOGURT FRUTAS;0.05282850599002;0.14916286459211;8.926;2.8235298688985764;326.99609999999996;115.81110000000001;4.0;enero
YOGURT DESNATADO;0.16888849741984;0.28763427352459;22.41;1.7031016198194249;630.5543;370.23879999999997;4.0;enero
YOGURT ENRIQUECIDO;0.01018659492271;0.04041539383836;2.888;3.967507704487993;88.59897;22.331139999999998;4.0;enero
OTROS;0.33024906125946;0.77845469449546;36.301;2.3571745867397595;1706.535;723.9748000000001;4.0;enero
YOGURT SIN LACTOSA;0.03485570825796;0.14221498532635;4.48;4.080106026646956;311.7649;76.41098;4.0;enero
L.F.CON BIFIDUBACTE;0.27446038975921;0.7788369574048;33.093;2.83770258465376;1707.373;601.6744;3.0;enero
O.LECHES FERMENTADS;0.22930268697137;0.81352207057584;25.184;3.5478087122346196;1783.41;502.6793;3.0;enero
LECHE FERM. SIN LACT;0.03639688921602;0.15199046971874;4.966;4.175919233553959;333.1948;79.78957000000001;2.0;enero
MANTEQUILLA;0.04079400289818;0.34912559602102;22.557;8.558257861882772;765.3561;89.42896;2.0;enero
MANTEQ.ENV.LIGHT;0.00732635603888;0.06797309646295;4.124;9.277886046236512;149.0112;16.0609;3.0;enero
MANTEQ.ENV.NORMAL;0.03346764229768;0.28115249955807;18.895;8.400726201664076;616.3449;73.36805;3.0;enero
QUESO;0.58327754800911;4.38039127643272;80.853;7.509960380584141;9602.731;1278.666;2.0;enero
QUESO FRESCO;0.18984019975558;0.98443692634397;49.427;5.185608356983565;2158.091;416.16929999999996;3.0;enero
Q.FRESCO LIGHT;0.05596068980944;0.22082881234688;17.585;3.9461417130280614;484.1028;122.6775;4.0;enero
Q.FRESCO SIN SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO BAJO SAL;0.00682367575149;0.04618037011056;4.098;6.7676677193273305;101.237;14.95892;4.0;enero
Q.FRESCO CALCIO/VI;0.00947426760608;0.02443495677603;2.701;2.5790866156593517;53.56652;20.769569999999998;4.0;enero
QUESO FUNDIDO;0.07101956763241;0.38813100992517;29.537;5.465127750904523;850.8641;155.68970000000002;3.0;enero
QUESO TIERNO;0.02587704588231;0.25216483714792;14.106;9.744730457052158;552.7979;56.72788;3.0;enero
QUESO SEMICURADO;0.12802354324132;1.30995660169479;43.355;10.232153934573603;2871.698;280.6543;3.0;enero
QUESO CURADO;0.03377976133164;0.28415408448615;9.524;8.411962467597217;622.925;74.05228;3.0;enero
QUESO DE BOLA;0.01671461905198;0.14901087175036;6.032;8.91500256673161;326.66290000000004;36.64193;3.0;enero
Q.EMMENTAL+GRUYERE;0.00770188601201;0.0586897185462;6.367;7.620174909708164;128.6601;16.88414;3.0;enero
QUESO TIPO AZUL;0.00404023886885;0.04311354959935;4.376;10.671039757499283;94.51389;8.857046;3.0;enero
OTROS TIPOS QUESO;0.10628081213341;0.91073362676106;45.941;8.569125587955176;1996.518;232.9897;3.0;enero
QUESO LECHE CABRA;0.03250626932713;0.40885736873202;17.479;12.57780044265745;896.3006;71.26052;3.0;enero
