Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
MORCILLA;0.0132598680499;0.10210180060395;5.925;7.700061585810544;143.9093;18.68937;4.0;enero
FOIE-GRAS Y PATES;0.01989091951712;0.21889126250389;18.665;11.004582383203088;308.5204;28.03563;3.0;enero
COCIDOS Y OTROS;0.03873938954956;0.39023730718814;27.436;10.073398464084441;550.0273000000001;54.60196;3.0;enero
COCIDOS Y O. CORTE;0.0092408857968;0.11749944570129;8.037;12.715171281729999;165.6118;13.02474;4.0;enero
COCIDOS Y O.ENVASA;0.02949850375275;0.27273779053812;21.88;9.245817781948865;384.41540000000003;41.577220000000004;4.0;enero
COCIDOS DE PAVO;0.00279518785021;0.04021010676885;3.375;14.385475654423018;56.67489;3.93973;4.0;enero
COCIDOS DE CERDO;0.03435444672429;0.32725081081078;25.682;9.525719143058707;461.2498;48.421519999999994;4.0;enero
TOTAL PESCA;1.89215755894374;19.65187910306493;92.93;10.385963372963065;27698.71;2666.937;1.0;enero
PESCADOS;0.85050411884564;7.8886032691924;74.098;9.275208778411674;11118.74;1198.759;2.0;enero
PESCADOS FRESCOS;0.66706649733381;6.31097910560772;60.291;9.460794584695707;8895.128;940.2094000000001;3.0;enero
PESCADOS CONGELADOS;0.18343762151182;1.57762487307183;38.761;8.600334326566353;2223.613;258.5496;3.0;enero
MERLUZA/PESCAD;0.14164272617804;1.23460414925066;31.923;8.716325804819652;1740.136;199.641;3.0;enero
MERLUZA/PESCAD.FRE;0.06562564671639;0.66710864087114;12.327;10.165364826865217;940.2688;92.49730000000001;4.0;enero
MERLUZA/PESCAD.CON;0.07601707946164;0.56749529553337;20.078;7.46536567245671;799.8669;107.1437;4.0;enero
SARDINA/BOQUERON;0.13273880421316;0.8440158587643;26.991;6.358471162727055;1189.614;187.09120000000001;3.0;enero
BOQUERONES FRESCOS;0.06558800842254;0.53226053133027;17.619;8.115211059638648;750.2046;92.44425;4.0;enero
SARDINAS FRESCAS;0.05565649363411;0.26824581447984;17.387;4.8196678763721685;378.0841;78.44609;4.0;enero
ATUN Y BONITO;0.01334584370399;0.18991254323454;8.18;14.230088966032358;267.6758;18.81055;3.0;enero
TRUCHA FRESCA;0.02233699002035;0.19710653019427;5.088;8.824220721531962;277.8155;31.48329;3.0;enero
LENGUADO;0.01138924129781;0.21966084322671;3.245;19.28669675906603;309.6051;16.052780000000002;3.0;enero
LENGUADO FRESCO;0.01138924129781;0.21966084322671;3.245;19.28669675906603;309.6051;16.052780000000002;4.0;enero
LENGUADO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BACALAO;0.11136912189235;0.64697814882458;21.253;5.809313549674368;911.8955;156.97129999999999;3.0;enero
BACALAO FRESCO;0.09886363025543;0.49628612676251;17.805;5.019905960162244;699.4998;139.3452;4.0;enero
BACALAO CONGELADO;0.01250549163692;0.15069209301078;7.02;12.050073470591906;212.39579999999998;17.626099999999997;4.0;enero
