Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CONS.PESCADO/MOLUSCO;0.43127529347414;5.5023981564789;81.775;12.758435829129589;3241.398;254.0592;2.0;enero
SARDINAS;0.03835428851729;0.4080159593657;30.113;10.63807921196987;240.35739999999998;22.594060000000002;3.0;enero
ATUN;0.16699091020616;1.8842864961573;41.983;11.283766845937853;1110.011;98.37238;3.0;enero
CHICHARRO/CABALLA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
MEJILLONES;0.02315877192299;0.24060572317963;12.366;10.389399057068468;141.738;13.64256;3.0;enero
BERBERECHOS;0.00208972770766;0.05083795328008;1.116;24.327549036013625;29.948040000000002;1.2310340000000002;3.0;enero
ALMEJAS;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CALAMARES;0.00564436330788;0.04493700362083;2.92;7.961394610812301;26.47186;3.3250279999999997;3.0;enero
PULPO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
ANCHOAS;0.00945927740587;0.251816946974;12.269;26.62116102203936;148.3424;5.572349;3.0;enero
SALMON AHUMADO;0.0099852410618;0.29778663121428;6.514;29.822678227897512;175.42260000000002;5.882188;3.0;enero
TRUCHA AHUMADA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS AHUMADOS;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTRAS CONS.PESCADO;0.17559271164692;2.32411195194862;50.579;13.235811043352834;1369.107;103.43960000000001;3.0;enero
BOQUERONES;0.00219585612211;0.0477775967782;3.39;21.7580725335568;28.145220000000002;1.2935530000000002;4.0;enero
PESCADO SALADO;0.07738874679261;1.18380280320843;20.065;15.296833871477205;697.3643000000001;45.588800000000006;4.0;enero
SUSHI;0.00305594969172;0.07751068098877;2.103;25.36386027516576;45.66063;1.8002239999999998;4.0;enero
TOTAL LECHE LIQUIDA;5.25669642248364;5.01150904267797;68.695;0.9533571353375155;2952.221;3096.658;1.0;enero
LECHE PASTERIZADA;0.33571728200368;0.40019607814542;9.423;1.1920627849627163;235.7508;197.7671;2.0;enero
LECHE ESTERILIZADA;4.92097931023382;4.61131262502483;66.156;0.937072142415841;2716.47;2898.891;2.0;enero
LECHE CRUDA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;1.10157284614097;1.18541580436666;15.008;1.0761120415407914;698.3145;648.9236;2.0;enero
LECHE CARTON;4.15512289732724;3.82609238954202;62.73;0.920813290986684;2253.906;2447.734;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;5.25669642248364;5.01150904267797;68.695;0.9533571353375155;2952.221;3096.658;2.0;enero
LECHE ENTERA;2.69050528386839;2.52716981928853;42.572;0.9392918997189178;1488.726;1584.945;3.0;enero
LECHE DESNATADA;1.03796573605979;0.89718784313961;24.828;0.864371348658786;528.5228000000001;611.4534;3.0;enero
LECHE SEMIDESNATAD;1.5282255723093;1.58715155000368;27.894;1.0385584293065657;934.9723;900.2597;3.0;enero
LECHE DE CABRA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LECHE SIN LACTOSA;0.45838600311173;0.42749827013478;11.115;0.9326163260499398;251.8342;270.02979999999997;3.0;enero
LECHE ENRIQUECIDA;0.38012387271997;0.34709316704027;9.229;0.9131054162861475;204.4685;223.9265;3.0;enero
L.ENRQ.CON CALCIO;0.08868637530068;0.08350508014682;4.289;0.9415773264349467;49.19186;52.244099999999996;4.0;enero
L.ENRQ.CON VITAMIN;0.29143749741928;0.2635880189919;5.026;0.9044409910392679;155.2766;171.6824;4.0;enero
L.ENRQ.OTROS ADIT.;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.0;0.0;0.0;;0.0;0.0;5.0;enero
TOTAL OTRAS LECHES;0.07555036343718;0.7541413596618;20.453;9.981968654443698;444.25579999999997;44.50583;1.0;enero
LECHE CONDENSADA;0.02124970306111;0.11735522164961;10.331;5.522675837497354;69.13258;12.51795;2.0;enero
LECHE EN POLVO;0.0431262222427;0.59018900956215;3.847;13.685154387988261;347.6734;25.405150000000003;2.0;enero
LECHE EVAPORADA;0.01117443473828;0.0465970435731;5.121;4.169968742442343;27.44977;6.582728;2.0;enero
PREPARADOS LACTEOS;0.11990161439578;0.13309111569992;1.213;1.1100026998853079;78.40241;70.63263;1.0;enero
DERIVADOS LACTEOS;3.00265886309633;13.51951977938152;96.297;4.502516068522092;7964.19;1768.831;1.0;enero
BATIDOS DE LECHE;0.0291197635218;0.04357712244019;3.411;1.4964792693995783;25.67077;17.15411;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.15702282786431;0.30387994594536;15.322;1.935259669428099;179.0121;92.50030000000001;2.0;enero
BATIDO YOG.SIN LACT;0.0021440930782;0.00880598307863;0.925;4.107089924469147;5.187501;1.2630599999999998;3.0;enero
LECHES FERMENTADAS;1.40119570483669;3.95078169082124;81.938;2.8195787905884933;2327.359;825.4279;2.0;enero
YOGURT;1.0270851927807;2.4929083981387;72.344;2.4271680827074005;1468.543;605.0438;3.0;enero
Y.CON ADITIVOS;0.34581644827463;1.02841606302702;32.488;2.9738783917249667;605.8278;203.7164;4.0;enero
Y.SIN ADITIVOS;0.68126874450606;1.46449216535782;64.385;2.1496541227935095;862.7151;401.3274;4.0;enero
YOGURT NATURAL;0.26918497344233;0.44897858381192;33.697;1.6679184505375102;264.488;158.5737;4.0;enero
YOGURT SABORES;0.19214201525836;0.37127986647469;20.13;1.9323200392972435;218.7166;113.18860000000001;4.0;enero
