Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
A.O VIRGEN+V.EXTRA;0.24268729275941;2.3826521862313;23.115;9.81778715786873;20742.52;2112.749;3.0;enero
A.O VIRGEN;0.05303549490928;0.44269227153753;6.427;8.347094192196325;3853.921;461.7081;4.0;enero
A.O VIRGEN EXTRA;0.18965180933693;1.93996002956179;17.56;10.229061543595828;16888.6;1651.041;4.0;enero
A. OLIVA;0.19261839080155;1.25034413271565;12.8;6.491301933904119;10885.05;1676.867;3.0;enero
ACEITE DE GIRASOL;0.32364305640793;0.49478135734958;30.11;1.5287871856145883;4307.39;2817.521;2.0;enero
ACEITE DE MAIZ;0.0040009725725;0.0121464889574;0.334;3.0358840850000455;105.743;34.83104;2.0;enero
ACEITE DE SOJA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
OTROS ACEITES VEG;0.02390644703009;0.05940594890093;2.512;2.4849342449824863;517.167;208.121;2.0;enero
ACEITE DE ORUJO;0.03786082076854;0.14825992268366;4.06;3.9159194035972997;1290.698;329.6028;2.0;enero
MARGARINA;0.06291893455943;0.31259482058238;27.164;4.9682154151402695;2721.339;547.7498;1.0;enero
M.LIGHT;0.00872045149737;0.02540122456432;3.756;2.912833649950459;221.134;75.91714;2.0;enero
M.BAJA EN COLESTEROL;0.00286374931645;0.0318142371571;1.744;11.10929541715101;276.96340000000004;24.93078;2.0;enero
M.ENRIQUECIDA;0.05840315109306;0.28590937156306;25.394;4.895444273331799;2489.025;508.437;2.0;enero
ACEITUNAS;0.14748077290923;0.54218532126131;34.559;3.6763119053831446;4720.072;1283.915;1.0;enero
ACEITUNA ENV.C/HUESO;0.05504770692294;0.16379892372099;12.325;2.9755812344788684;1425.975;479.2257;2.0;enero
ACEITUNA ENV.S/HUESO;0.03519649152291;0.12536362501467;11.342;3.5618216359162833;1091.371;306.4081;2.0;enero
ACEITUNA ENV.RELLENA;0.04364644721389;0.17154171742518;13.991;3.9302561462682353;1493.381;379.97040000000004;2.0;enero
RESTO ACEITUNAS;0.01359009278906;0.08148110104766;2.938;5.995625071316578;709.3454;118.3105;2.0;enero
TOTAL VINOS;0.54942338488901;1.9211549861337;40.638;3.4966749486314685;16724.89;4783.084;1.0;enero
MENOS 75 CL;0.00779616483196;0.01727855083374;2.058;2.2162885477856915;150.4209;67.87063;2.0;enero
75 CL;0.31137905746685;1.5985986960557;25.365;5.133931321716643;13916.83;2710.755;2.0;enero
1 LITRO;0.14966831946743;0.19041866823331;18.679;1.2722710384593836;1657.717;1302.959;2.0;enero
BOTELLA;0.01638086875026;0.04435835324987;2.169;2.7079365524592234;386.168;142.606;3.0;enero
CARTON;0.12398072893117;0.12744491865509;16.478;1.0279413563203907;1109.49;1079.332;3.0;enero
OTROS 1 LITRO;0.00930663333763;0.01861532740752;0.597;2.0002214261796096;162.0584;81.02023;3.0;enero
MAYOR 1 LITRO;0.08057990400279;0.11485933520739;2.586;1.4254091839499905;999.9244;701.4999;2.0;enero
BOTELLA;0.03042524158178;0.04536968575157;0.898;1.4911857192530864;394.97229999999996;264.87129999999996;3.0;enero
CARTON;0.00386540303885;0.00635188557634;0.223;1.6432660481973393;55.29725;33.65082;3.0;enero
BAG IN BOX;0.01920675986493;0.02825204203917;1.089;1.4709426388337346;245.9522;167.2072;3.0;enero
OTS.MAYOR LITRO;0.02708251330138;0.03488572758369;0.682;1.2881274051440659;303.7027;235.7707;3.0;enero
T.VINOS CON DOP+IGP;0.31016697012794;1.55879348135205;24.412;5.0256591819207665;13570.3;2700.203;2.0;enero
VINOS CON DOP;0.27305724836354;1.42317570312877;22.865;5.2120048512097945;12389.66;2377.139;3.0;enero
VINOS TRANQUILOS;0.21259336500549;1.1534587018964;16.453;5.425657107721037;10041.6;1850.762;4.0;enero
TRANQUILO NACIONA;0.20481071209863;1.10114010978193;16.234;5.376379479856804;9586.133;1783.009;5.0;enero
TRANQUILO EXTRANJ;0.00778254837696;0.05231798331396;0.708;6.722474539161818;455.4617;67.75209;5.0;enero
TRANQUILO TINTO;0.18005860671096;1.04412100345257;13.825;5.798784198794789;9089.745;1567.526;5.0;enero
TRANQUILO BLANCO;0.02770844062497;0.09525105418123;4.099;3.437618719524682;829.2216999999999;241.2198;5.0;enero
TRANQUILO ROSADO;0.00482622922118;0.01408600100168;0.983;2.9186348919908705;122.62769999999999;42.01543;5.0;enero
ESPUM(IN.CAVA)+GAS;0.01996931121059;0.11659149899016;2.951;5.838533826260873;1015.004;173.84570000000002;4.0;enero
ESPUMOSOS(IN.CAVA;0.01960579987693;0.11523915779977;2.881;5.877809552434335;1003.231;170.68110000000001;5.0;enero
GASIFICADOS;0.00036350708353;0.00135234004171;0.072;3.7202577417482283;11.77299;3.1645630000000002;5.0;enero
VINOS DE AGUJA;0.00077027541587;0.00196915488532;0.236;2.5564296156294684;17.14276;6.705743;4.0;enero
VINOS LICOROSOS;0.03972435910491;0.15115712386467;6.066;3.805149466740654;1315.92;345.8261;4.0;enero
VINOS CON I.G.P.;0.03635390168467;0.13340633911707;3.534;3.6696567062926704;1161.388;316.48409999999996;3.0;enero
