Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
P.P.CONSERV PESCADO;0.00563319059977;0.05277593949494;2.953;9.36874734844332;55.03116000000001;5.873908;3.0;enero
P.P.CONSERV VEGETAL;0.03776225403422;0.17701854662341;12.365;4.687711344321946;184.5829;39.375910000000005;3.0;enero
P.P.CONSV LEGUMBRE;0.02014721938081;0.0822596136566;5.751;4.08292638809224;85.77472999999999;21.00815;4.0;enero
P.P.CONSERVA PASTA;0.02781384909656;0.18319252048259;6.33;6.586377881271165;191.0207;29.00239;3.0;enero
PLAT.PREP.CONGELADO;0.1145988634129;0.73195740905328;26.721;6.387126252867254;763.2354;119.49589999999999;2.0;enero
P.P.CONGELADO CARNE;0.03852811718378;0.20015910470813;11.901;5.195143685671259;208.7123;40.1745;3.0;enero
P.P.CONGEL.PESCADO;0.05539179864826;0.42567995188931;15.766;7.684891306606093;443.8701;57.7588;3.0;enero
P.P.CONGEL.VEGETAL;0.00549603263162;0.0211244120031;1.632;3.8435747054252833;22.027099999999997;5.730889;3.0;enero
P.P.CONGELADO PASTA;0.00751997841645;0.03481708686515;3.052;4.629945052632706;36.30489;7.841322;3.0;enero
OTROS P.P.CONGELADO;0.00766291063925;0.05017688235814;3.816;6.5480187255596185;52.32104;7.990362;3.0;enero
P.P.SOPAS Y CREMAS;0.30980051012757;0.4200413025522;28.27;1.3558444509314513;437.9905;323.0389;2.0;enero
P.P.GAZPACHO/SALMOR;0.01866303166385;0.05198684890016;2.991;2.7855521994764785;54.208349999999996;19.46054;3.0;enero
P.P.SOPAS Y CR.HORT;0.03374755987348;0.05970226392303;6.71;1.7690838729331284;62.25346;35.18966;3.0;enero
P.P.PIZZA;0.1046472169903;0.77336267976388;27.151;7.390188693078199;806.41;109.119;2.0;enero
P.P.PASTA RESTO;0.02004707859508;0.26061442887428;9.7;13.000120074264258;271.751;20.90373;2.0;enero
TORTILLAS REFRIGERAD;0.04262152764113;0.19379879341677;10.712;4.546969668673215;202.08020000000002;44.44283;2.0;enero
PLAT.PREP.OTROS;0.30872257253744;2.82610685239661;51.136;9.154195720670275;2946.872;321.91490000000005;2.0;enero
CAFES E INFUSIONES;0.23567590157785;5.89922732325542;71.085;25.03110111708474;6151.313;245.74679999999998;1.0;enero
CAFE G. O M.TORREFAC;0.0;0.0;0.0;;0.0;0.0;2.0;enero
CAFE G. O M.NATURAL;0.11461094705492;3.72739406337462;38.897;32.522146960258056;3886.673;119.5085;2.0;enero
CAFE G. O M.MEZCLA;0.04579096145206;0.45833273379537;12.103;10.009240235655332;477.9182;47.747699999999995;2.0;enero
CAFE G. O M.DESCA;0.03234205009238;0.59952903593122;17.319;18.5371376959319;625.1481;33.72409;2.0;enero
CAFE SOLUBLE;0.02188301537725;0.58170249918161;22.175;26.5823740080252;606.5598;22.81812;2.0;enero
DESCAFEINADO CS;0.00838879515507;0.24892916342885;11.283;29.674006675229347;259.5664;8.747264999999999;3.0;enero
NO DESCAFEINADO CS;0.01302198477872;0.32456758379887;12.126;24.924586329504717;338.437;13.57844;3.0;enero
SUCEDANEOS DE CAFE;0.01414095880077;0.14046994098748;9.358;9.933551392552033;146.4725;14.74523;2.0;enero
CAFE EN CAPSULAS;0.05306676206985;3.53064455965775;18.326;66.53212711583986;3681.516;55.334410000000005;2.0;enero
DESCAFEINADO CPS;0.00820018005228;0.418021032688;10.434;50.97705538448225;435.88390000000004;8.55059;3.0;enero
NO DESCAFEINADO CPS;0.04486658201757;3.11262343106783;14.512;69.3750959199142;3245.632;46.78382;3.0;enero
INFUSIONES;0.00690794002987;0.3917990499851;20.465;56.717204881766676;408.5414;7.20313;2.0;enero
INFUSIONES ENVASADO;0.00679866746323;0.39026970205363;20.103;57.40385217601791;406.9467;7.089188;3.0;enero
INFUSIONES GRANEL;0.00010927256663;0.0015294294481;0.535;13.996463112811783;1.5947850000000001;0.11394199999999999;3.0;enero
TE;0.00132656044282;0.05872813057201;4.747;44.27097980331784;61.2377;1.3832470000000001;3.0;enero
MANZANILLA;0.00043215707172;0.01133908828181;2.53;26.238349488708987;11.82363;0.450624;3.0;enero
POLEO;0.000339556095;0.0058163555964;1.486;17.12929227884067;6.0649;0.354066;3.0;enero
OTRAS INFUSIONES;0.00480966642032;0.31591550430544;16.713;65.68345425589803;329.4152;5.015193;3.0;enero
CALDOS;0.01534680078271;0.23239241161248;19.358;15.14272680689388;242.323;16.0026;1.0;enero
AYUDAS CULINARIAS;0.00042633007101;0.01032419661443;1.565;24.216440069463818;10.76537;0.444548;2.0;enero
SALSAS;0.18342604165981;0.94393402795567;56.064;5.146128758021626;984.2701999999999;191.26420000000002;1.0;enero
KETCHUP;0.02293733232428;0.06422379014516;9.25;2.7999677223655155;66.9682;23.91749;2.0;enero
MAYONESA;0.08954938718425;0.42870028698392;34.257;4.787305647349893;447.0195;93.37601;2.0;enero
MAYONESA LIGHT;0.01759301557239;0.09396933409184;7.218;5.341286359077232;97.98483;18.3448;3.0;enero
MOSTAZA;0.00690679975603;0.04139625593004;4.47;5.99355090523513;43.1652;7.201941;2.0;enero
OTRAS SALSAS;0.06403249458368;0.40961369489653;33.052;6.396966064803091;427.1173;66.76872999999999;2.0;enero
AGUA DE BEBIDA ENVAS.;3.19420815413698;0.70601440503808;35.523;0.22102955442139394;736.1838;3330.703;1.0;enero
AGUA DE BEB.CON GAS;0.03382071385869;0.01774532700305;2.2;0.5246881268442014;18.503619999999998;35.26594;2.0;enero
AGUA DE BEB.SIN GAS;3.16038738273713;0.68826900131348;33.794;0.21777994845600143;717.6800999999999;3295.437;2.0;enero
GASEOSAS Y BEBID.REFR;2.00495145038718;2.54453977185942;55.893;1.2691278740779681;2653.273;2090.627;1.0;enero
