Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
COMPLEMENTS&DIETETICO;0.00136411620408;0.07502758053904;0.644;55.000871857080675;43.84389;0.797149;1.0;enero
OTROS PROD.EN PESO;0.12441448441496;1.41514360884622;50.134;11.374428110205017;826.9679;72.70413;1.0;enero
SNACKS APERITIVOS;0.03473391766022;0.40306548543883;25.102;11.604377294313036;235.5395;20.29747;2.0;enero
PROTEINAS VEGETALES;0.01463502157933;0.23564031096062;4.212;16.101124940834435;137.7012;8.552272;2.0;enero
OTROS PROD.EN VOLUMEN;0.64369834989375;0.84099174303336;18.369;1.3064997652583406;491.45059999999995;376.1582;1.0;enero
BEBIDAS VEGETALES;0.63754950903147;0.8160895535889;17.31;1.2800410666595092;476.8985;372.565;2.0;enero
.T.ALIMENT.ECOLOGICOS;0.9094179083776;4.23620773636964;53.463;4.658152976036084;2475.514;531.436819;0.0;enero
T.HUEVOS KGS ECO.;0.02443659254736;0.11607177779218;4.886;4.749916649270564;67.82889999999999;14.280019;1.0;enero
T.HUEVOS UNDS.ECO.;0.38182176390026;0.11607177779218;4.886;0.30399466129569347;67.82889999999999;223.12529999999998;1.0;enero
T.HUEVOS GALLINA ECO;0.38182176390026;0.11607177779218;4.886;0.30399466129569347;67.82889999999999;223.12529999999998;2.0;enero
TOTAL CARNE ECO.;0.21463582129129;2.13672562212649;16.883;9.95512123405843;1248.639;125.4268;1.0;enero
CARNE FRESCA ECO.;0.20213963529756;1.91765220367277;12.488;9.486769879889337;1120.619;118.1244;2.0;enero
CARNE CONGELADA ECO.;0.0;0.0;0.0;;0.0;0.0;2.0;enero
CARNE TRANSFORM.ECO.;0.01249620310616;0.21907427407556;4.942;17.531267074842415;128.0205;7.30241;2.0;enero
TOTAL PESCA ECO.;0.02505495216954;0.25588500842723;3.118;10.212951383647841;149.5316;14.64137;1.0;enero
PESCADOS ECO. .;0.02216972684186;0.21484117053527;3.249;9.69074504470361;125.5468;12.95533;2.0;enero
MARISC/MOLS/CRS ECO.;0.00288522703892;0.0410439063417;0.719;14.225537813137402;23.98484;1.686041;2.0;enero
CONS.PSCD/MOLUS.ECO.;0.0;0.0;0.0;;0.0;0.0;2.0;enero
T.LECHE LIQUIDA ECO.;0.0;0.0;0.0;;0.0;0.0;1.0;enero
LECHES FERMENTDS.ECO.;0.01682121583433;0.05605664732041;0.703;3.3324967631652225;32.75784;9.829818999999999;1.0;enero
QUESO ECO.;0.00491471415211;0.08750916962401;4.128;17.80554614481202;51.13776;2.872013;1.0;enero
PAN FRESCO/CONG.ECO.;0.04585854182852;0.09399526239464;5.87;2.0496783946187773;54.92804;26.79837;1.0;enero
BOLL/PAST.GALL. ECO.;0.02363143698539;0.15462344592188;9.508;6.5431249914008545;90.35735000000001;13.80951;1.0;enero
ARROZ ECO.;0.0;0.0;0.0;;0.0;0.0;1.0;enero
TOTAL PASTAS ECO.;0.00984302071293;0.01921937157897;1.793;1.952588756997821;11.23123;5.751969;1.0;enero
LEGUMBRES ECO.;0.00485900119097;0.01577111627165;1.053;3.245752707560885;9.216172;2.839456;1.0;enero
TOTAL ACEITE ECO.;0.0;0.0;0.0;;0.0;0.0;1.0;enero
TOTAL VINOS ECO.;0.0;0.0;0.0;;0.0;0.0;1.0;enero
TOTAL ZUMO/NECTAR ECO;0.0;0.0;0.0;;0.0;0.0;1.0;enero
PATATAS FRESCAS ECO.;0.04112510485526;0.05242028868312;1.464;1.2746542256272706;30.63286;24.03229;1.0;enero
T.HORTALIZAS FRE.ECO.;0.09619309824053;0.25076770526722;24.964;2.606919933487973;146.5412;56.21239;1.0;enero
T.FRUTAS FRESCAS ECO.;0.11410949464157;0.31026011923843;13.075;2.71896848034408;181.30679999999998;66.6822;1.0;enero
FRUTOS SECOS ECO.;0.0031783357048;0.01588962674284;2.375;4.999354447929145;9.285426;1.8573250000000001;1.0;enero
T.FRUTA&HORTA.TR.ECO.;0.02303176585566;0.08440851582695;2.359;3.6648738249568322;49.32583;13.45908;1.0;enero
PLATOS PREPARADOS ECO;0.0022477288672;0.01951048835718;2.416;8.680089774999125;11.40135;1.313506;1.0;enero
CAFES/INFUSIONES ECO.;0.00025434899608;0.01412944147318;0.873;55.55139470107781;8.256825999999998;0.148634;1.0;enero
HARINAS Y SEMOLAS ECO;0.0;0.0;0.0;;0.0;0.0;1.0;enero
BEBIDAS VEGETALES ECO;0.24189524893228;0.41143055801677;3.528;1.700862500742803;240.4278;141.3564;1.0;enero
RESTO PRODUCTOS ECO;0.01732743765686;0.14153320167775;5.2;8.168155296850374;82.7078;10.125639999999999;1.0;enero
.T.ALIMENT.SIN GLUTEN;1.3749855106933;6.62079674095599;86.833;4.815175643281954;3868.997;803.5006999999999;0.0;enero
TOTAL CARNE SIN GLUTN;0.31217123620242;2.74421371308285;69.339;8.790732120186204;1603.637;182.4236;1.0;enero
CARNE TRANSFORM. SG.;0.31217123620242;2.74421371308285;69.339;8.790732120186204;1603.637;182.4236;2.0;enero
CHORIZOS SG;0.05499307513609;0.5799211528225;27.738;10.545348689582381;338.88870000000003;32.13632;3.0;enero
SALCHICHN/SALAMI SG;0.00312646790826;0.03891025924699;3.773;12.445436955908955;22.738;1.827015;3.0;enero
O.PROD.CURADOS S.G.;0.01365431465992;0.09227053409445;6.853;6.757610058983534;53.92016;7.979176000000001;3.0;enero
JAMON COCIDO SG;0.05262941977568;0.59673309542722;37.08;11.338393962361328;348.7131;30.75507;3.0;enero
FIAMBRES SG;0.16242883913534;1.21974558922855;43.82;7.509415173571373;712.7831;94.91859;3.0;enero
COCIDOS Y OTROS SG;0.02348372242922;0.18800253772006;17.364;8.005653204539177;109.8631;13.72319;3.0;enero
DERIVADOS LACTEOS SG;0.29765064891178;1.58960062593582;45.283;5.34049104796991;928.9154;173.93820000000002;1.0;enero
QUESO SG;0.02408166520282;0.12076580482303;9.589;5.014844438949136;70.57195;14.072610000000001;2.0;enero
HELADOS Y TARTAS SG;0.07805213532876;0.76097124963885;11.215;9.749525063388827;444.689;45.61135;2.0;enero
NATA SG;0.00221479255971;0.00719720351259;0.899;3.2496061452924025;4.205832;1.294259;2.0;enero
NATILLAS SG;0.05822609363332;0.20738630848128;6.343;3.5617417473902004;121.1904;34.0256;2.0;enero
FLANES PREPARADOS SG;0.04674748159328;0.1758224184377;10.64;3.7611099559848067;102.74539999999999;27.31784;2.0;enero
CREMA CHOCOLATE SG;0.01349778206497;0.06383597829233;5.231;4.729367979499227;37.30385;7.887703;2.0;enero
