Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
MEJILLON FRESCO;0.02139547282314;0.08697521050367;7.545;4.065122150962913;115.85589999999999;28.49998;4.0;enero
CALAMARES,PULPO;0.02398789276611;0.27038266235086;10.033;11.271630442368426;360.165;31.953229999999998;3.0;enero
CALAMARES CONGELAD;0.00963064959325;0.09581875388173;4.509;9.949355228213278;127.636;12.82857;4.0;enero
PULPO CONGELADO;0.00036418948965;0.00837636351714;0.41;23.000014429389783;11.15779;0.48512099999999997;4.0;enero
CALAMAR Y PULPO FR;0.01399305443392;0.16618753744479;6.227;11.876430426931137;221.37120000000002;18.63954;4.0;enero
GAMBAS/LANGOSTINOS;0.08122718132032;0.90948540274817;26.987;11.196811066994952;1211.486;108.19919999999999;3.0;enero
GAMBAS/LANG.CONG.;0.04295356636822;0.49259649931887;16.507;11.468116409614137;656.1664000000001;57.21658;4.0;enero
GAMBAS/LANG.COCIDO;0.0293323730201;0.29742896127787;12.771;10.13995564129956;396.1922;39.072379999999995;4.0;enero
GAMBAS/LANG.FRESCO;0.0089412344248;0.11946001722331;6.025;13.360573221507897;159.1275;11.91023;4.0;enero
OTROS MARISC/MOLUSC;0.04336984748965;0.55007431378011;14.407;12.68333521143534;732.7301;57.771089999999994;3.0;enero
OTROS MARISC.CONG.;0.01016595719176;0.15668351160359;4.234;15.412568501723943;208.7113;13.54163;4.0;enero
OTROS MARISC.COCI.;0.01073259979596;0.08999227457631;4.062;8.384946451666606;119.87480000000001;14.29643;4.0;enero
OTROS MARISC.FRES.;0.02247129050193;0.3033985276002;6.357;13.501606753476011;404.144;29.93303;4.0;enero
CONS.PESCADO/MOLUSCO;0.35156089680076;4.06786629719414;78.105;11.57087245541844;5418.628;468.299;2.0;enero
SARDINAS;0.01504864023913;0.15301384761597;15.197;10.167951734142688;203.8231;20.04564;3.0;enero
ATUN;0.17342649430693;1.65174967830928;53.59;9.524206119198888;2200.224;231.0139;3.0;enero
