Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
PAN IND.S.INTEGRAL;0.02282318809669;0.10220090128434;11.634;4.477941506302427;878.4754;196.17839999999998;4.0;enero
PAN IND.S.NORMAL;0.14046054557218;0.67590134936702;53.389;4.8120370500745855;5809.76;1207.339;4.0;enero
BOLL.PAST.GALLET.CERE;0.80168271220915;4.50226831090048;86.019;5.616022701167899;38699.58;6890.923;1.0;enero
BOLLERIA/PASTELERIA;0.38637501547448;2.57121982173258;70.477;6.654725897778307;22101.11;3321.115;2.0;enero
BOLL./PAST.ENVASADA;0.28917789875212;1.83905812193104;62.974;6.359608150785509;15807.76;2485.65;3.0;enero
O.PASTEL/TARTA ENV;0.00428942272077;0.04185630930949;2.429;9.758028535355932;359.779;36.870050000000006;4.0;enero
BOLL./PAST.GRANEL;0.09719715162404;0.73216263051309;28.904;7.532758093005179;6293.358;835.4653000000001;3.0;enero
O.PASTEL/TARTA GRA;0.00267689979263;0.04284029247279;1.01;16.003696735564326;368.23690000000005;23.009490000000003;4.0;enero
GALLETAS;0.31570829713606;1.47157713282665;63.773;4.661192455744826;12649.05;2713.694;2.0;enero
GALLETAS ENVASADAS;0.31552471428077;1.46995187776437;63.77;4.65875353414087;12635.08;2712.116;3.0;enero
GALLETAS SALADAS;0.01306641083656;0.07808085969943;7.922;5.975692994507329;671.1498;112.3133;4.0;enero
GALLETAS DULCES;0.30245833834589;1.39187099479714;61.791;4.601860217870354;11963.93;2599.803;4.0;enero
DIETETICAS;0.01956505777122;0.08932540265659;9.689;4.5655578276880515;767.8031;168.1729;5.0;enero
GALLETAS GRANEL;0.00018362078177;0.00162516082773;0.123;8.850636687224313;13.969190000000001;1.5783260000000001;3.0;enero
CEREALES;0.09484110184456;0.41779455802395;25.442;4.405205653437866;3591.184;815.2136999999999;2.0;enero
CEREALES DESAY.ENV.;0.09484110184456;0.41779455802395;25.442;4.405205653437866;3591.184;815.2136999999999;3.0;enero
CON FIBRA;0.03051514685847;0.11569783602094;10.205;3.7914887500800623;994.4893000000001;262.2952;4.0;enero
PRODUCTOS NAVIDEÑOS;0.00475819421237;0.04167641439876;3.657;8.758872071748712;358.2327;40.89941;2.0;enero
MANTECADOS/POLVORON;0.00046258342312;0.00290168641208;0.157;6.272785117336531;24.94166;3.97617;3.0;enero
MAZAPANES;0.0;0.0;0.0;;0.0;0.0;3.0;enero
PRD.NAVIDEÑO TURRON;0.00131090955955;0.01736407617159;1.43;13.245823134854218;149.25420000000003;11.26802;3.0;enero
OTROS PRD.NAVIDEÑOS;0.00298470239309;0.02141064716153;2.011;7.173461317633871;184.0368;25.65523;3.0;enero
CHOCOLATES/CACAOS/SUC;0.21148605321712;1.66880421958323;60.82;7.8908476194877;14344.33;1817.844;1.0;enero
CHOCOLATES;0.06731926297095;0.6282070354562;38.346;9.331757475230612;5399.8;578.6477;2.0;enero
CHOCOLATE TABLETAS;0.06607458749959;0.6176336867747;37.941;9.347522400778944;5308.916;567.949;3.0;enero
CHOC.TAB.CON LECHE;0.0353534974406;0.31800703835121;23.276;8.995065873906983;2733.453;303.8836;4.0;enero
CHOC.TAB.SIN LECHE;0.03072110169288;0.29962676476243;22.842;9.753125644963086;2575.464;264.0655;4.0;enero
CHOC.TAB.C.ALMENDR;0.01373076438225;0.14019471108275;10.875;10.21026267583318;1205.054;118.02380000000001;4.0;enero
CHOC.TABLETA OTROS;0.05234382311734;0.47743897569195;32.949;9.121209481042627;4103.862;449.9252;4.0;enero
TURRON DE CHOCOLATE;0.00124467430796;0.01057326724424;1.026;8.494806373490587;90.8833;10.698690000000001;3.0;enero
O.PROD.CHOC./CACAO;0.14416675534449;1.04059741680491;42.509;7.218012324119832;8944.532;1239.196;2.0;enero
BOMBONES;0.00814211136862;0.10007789004568;5.914;12.291392921910802;860.2269;69.98612;3.0;enero
SNACKS CHOCOLATE;0.01966581893153;0.25480183459221;16.248;12.956583983577756;2190.168;169.039;3.0;enero
CACAO SOLUBLE;0.07958719309209;0.46750025595566;18.497;5.874063876265609;4018.433;684.0975999999999;3.0;enero
NORMAL;0.07928998198918;0.46386850310818;18.352;5.850278830576916;3987.216;681.5429;4.0;enero
LIGHT;0.00029720237748;0.00363176215459;0.14;12.219828741987572;31.217080000000003;2.554625;4.0;enero
CREMA CACAO UNTAR;0.02869405844999;0.19135266806546;13.099;6.668720926979561;1644.786;246.6419;3.0;enero
ARROZ;0.2811608657101;0.62707517385986;48.655;2.230307451487314;5390.071;2416.739;1.0;enero
LARGO;0.05459604038837;0.07212824960335;7.573;1.3211260210495004;619.9837;469.2843;2.0;enero
NORMAL;0.10515114059175;0.1737831605847;21.731;1.6526987687124985;1493.766;903.8344000000001;4.0;enero
VAPORIZADO;0.02576614458614;0.04355617253723;5.815;1.6904419825641563;374.39029999999997;221.4748;2.0;enero
P.P.CONSERVA ARROZ;0.01720392397984;0.0986361596692;8.236;5.733352448240979;847.8344000000001;147.8776;2.0;enero
P.P.CONGELADO ARROZ;0.0355522741621;0.10897537622381;9.958;3.065215342538193;936.7059;305.5922;2.0;enero
P.P.ARROZ RESTO;0.00037177482688;0.00470482372134;0.336;12.655035739565868;40.44066;3.195618;2.0;enero
OTROS TIPOS ARROZ;0.04251958090298;0.12529122686665;9.803;2.946671256062572;1076.95;365.4802;2.0;enero
TOTAL PASTAS;0.31004200881762;0.74851523262868;57.154;2.4142381075494117;6433.918;2664.989;1.0;enero
PASTAS ALIMENTICIAS;0.30695925945181;0.72818930652296;56.237;2.372266951071654;6259.205;2638.491;2.0;enero
PASTA ALIM.SECA;0.28090189521843;0.58078460565996;50.88;2.067570976010483;4992.177;2414.513;3.0;enero
PASTA ALIM.FRESCA;0.02605737586727;0.14740470086299;12.26;5.656928065734998;1267.028;223.9781;3.0;enero
PASTAS ALIM.GRANEL;0.0022001241816;0.00654641803227;0.665;2.9754766058230695;56.27022;18.911330000000003;3.0;enero
PASTAS ALIM.ENVASAD;0.30475917366205;0.72164291408525;55.922;2.3679120316997384;6202.935;2619.58;3.0;enero
PASTAS PARA RELLENAR;0.00308278775766;0.02032593773961;2.583;6.5933626760629815;174.7131;26.498330000000003;2.0;enero
AZUCAR;0.16124461444348;0.24405502454364;27.992;1.513570083478236;2097.793;1385.99;1.0;enero
EDULCORANTES;0.00765938385716;0.08314981733843;9.727;10.855940750461748;714.7204;65.8368;1.0;enero
STEVIA;0.00088378345474;0.02340821011575;2.138;26.48636381467246;201.207;7.5966260000000005;2.0;enero
LEGUMBRES;0.2615341366641;0.54874858304069;45.781;2.0981910432039346;4716.809;2248.036;1.0;enero
LEGUMBRES SECAS;0.13154793533119;0.33482232045124;27.264;2.545249529065294;2877.99;1130.73;2.0;enero
LEGUMBRES COCIDAS;0.1299862013329;0.21392626258945;28.058;1.6457613223235175;1838.819;1117.306;2.0;enero
GARBANZOS;0.112434354104;0.22656067202138;27.776;2.015048459404216;1947.419;966.4378;2.0;enero
ALUBIAS;0.06299183813378;0.12658456691872;18.63;2.0095391826776567;1088.067;541.451;2.0;enero
LENTEJAS;0.08572283925042;0.1937867114737;21.464;2.260619377148542;1665.708;736.837;2.0;enero
LENTEJAS SECAS;0.06861056709148;0.16446825027175;17.574;2.3971271080218783;1413.699;589.7471999999999;3.0;enero
LENTEJAS COCIDAS;0.01711227215894;0.02931851937142;5.033;1.7133037097065875;252.0095;147.0898;3.0;enero
OTRAS LEGUMBRES;0.00038513472598;0.00181668032585;0.347;4.716999541452623;15.61541;3.310454;2.0;enero
TOTAL ACEITE;0.97532603338191;5.02707561877923;58.497;5.154251446921788;43210.6;8383.487;1.0;enero
