Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
O.SALAZONES ENVASA;0.00564302054662;0.03714899590037;2.44;6.583175728920409;70.17402;10.659600000000001;4.0;enero
TOCINO Y MANTECA;0.0308551931463;0.21990776321209;16.219;7.127090800221669;415.4032;58.2851;3.0;enero
TOCINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CHORIZOS;0.07232209818286;0.57033491350844;33.366;7.886039368856851;1077.356;136.6156;3.0;enero
CHOR.IBERICO;0.00347931581685;0.04551927521199;3.592;13.082823637743791;85.98538;6.572387;4.0;enero
CHOR.NORMAL;0.06884277548401;0.52481552183199;31.447;7.623392841763353;991.3704;130.04319999999998;4.0;enero
CHORIZO DE PAVO;0.00308215666814;0.0371614152465;2.091;12.056952078593538;70.19748;5.822158;4.0;enero
CHORIZO DE CERDO;0.06676515545725;0.51355002083378;29.826;7.69188684301919;970.09;126.1186;4.0;enero
SALCHICHON/SALAMI;0.02926259464237;0.26025163325788;23.785;8.893662248289063;491.6123;55.2767;3.0;enero
SALCHICHON DE PAVO;0.00159139839064;0.02073450069839;2.621;13.029107494578586;39.16723;3.0061329999999997;4.0;enero
SALCHICHON DE CERD;0.0268889166734;0.23054530903633;22.561;8.573990236814828;435.4974;50.79285;4.0;enero
FUET/LONGANIZAS;0.01543203810401;0.15462202398243;10.563;10.019546539494096;292.0792;29.15094;3.0;enero
FUET/LONGANIZ.PAVO;0.00376542981201;0.03668725668115;1.112;9.743179002855817;69.3018;7.112853;4.0;enero
FUET/LONGANIZ.CERD;0.01129788341094;0.10957876017941;10.034;9.699052131591069;206.993;21.34157;4.0;enero
OTROS PROD.CURADOS;0.02096426389566;0.17613046805098;10.418;8.401462075060763;332.70840000000004;39.60125;3.0;enero
O.PROD.CURAD.CORTE;0.01630013769339;0.13901266344959;8.337;8.528312218239426;262.5933;30.790770000000002;4.0;enero
O.PROD.CURAD.ENVAS;0.00466412461411;0.03711782577674;3.665;7.958154819540416;70.11514;8.810477;4.0;enero
SALCHICHAS;0.13664642332432;0.53161524618499;35.005;3.890443915412584;1004.215;258.1235;3.0;enero
JAMON COCIDO;0.16340397338466;1.35031326004935;50.401;8.263650094178798;2550.726;308.6682;3.0;enero
J.COC.SIN/BAJO SAL;0.00663720349782;0.05683936627725;2.377;8.563752233282285;107.3689;12.537600000000001;4.0;enero
PALETA COCIDA;0.00358573574334;0.04245086558478;2.171;11.838815970619244;80.18919;6.773413;3.0;enero
FIAMBRES;0.22007404269291;1.66610292809854;62.488;7.5706471681597085;3147.249;415.71729999999997;3.0;enero
PAVO;0.11951132547324;0.97496737464526;41.462;8.1579496402081;1841.702;225.7555;4.0;enero
POLLO;0.01892239845703;0.14921177353358;8.364;7.885457748518009;281.85929999999996;35.74419;4.0;enero
PROD.A BASE SANGRE;0.0046218384875;0.03021025004321;3.586;6.536414053606173;57.06681;8.730599;3.0;enero
MORCILLA;0.0046218384875;0.03021025004321;3.586;6.536414053606173;57.06681;8.730599;4.0;enero
FOIE-GRAS Y PATES;0.01465755476228;0.17787849366591;12.38;12.135618563310032;336.0104;27.68795;3.0;enero
COCIDOS Y OTROS;0.04184923137798;0.36759157601509;22.509;8.783711526145023;694.3761999999999;79.05271;3.0;enero
COCIDOS Y O. CORTE;0.00985749336395;0.07877131746026;7.527;7.9910089260924275;148.7981;18.62069;4.0;enero
COCIDOS Y O.ENVASA;0.03199173801402;0.28882025855483;18.462;9.027963983332015;545.5781;60.432019999999994;4.0;enero
COCIDOS DE PAVO;0.00355073288033;0.0330994896918;1.475;9.321875457058459;62.524550000000005;6.707293;4.0;enero
COCIDOS DE CERDO;0.03816563002247;0.33289792613687;21.83;8.722453315741593;628.8403000000001;72.09442999999999;4.0;enero
TOTAL PESCA;1.17103899281095;11.21402370844503;83.559;9.576131774678933;21183.16;2212.079;1.0;enero
