Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
LOMO EMB.IBERICO;0.00720615207066;0.22558115904914;3.711;31.30396872521788;1963.831;62.73425;4.0;enero
LOMO E.I.AL CORTE;0.00153755864195;0.05703048057771;1.143;37.09158078361206;496.4875;13.38545;5.0;enero
LOMO E.I.ENVASADO;0.0056685934287;0.16855062103747;2.554;29.734117141652884;1467.343;49.348800000000004;5.0;enero
OTRAS SALAZONES;0.03340954935208;0.26308162557103;14.597;7.874444003975906;2290.297;290.8519;3.0;enero
O.SALAZONES AL COR;0.01691911244936;0.13520986607562;6.938;7.9915460388521025;1177.09;147.2919;4.0;enero
O.SALAZONES ENVASA;0.01649043690271;0.1278717594954;7.9;7.754297854555587;1113.207;143.56;4.0;enero
TOCINO Y MANTECA;0.0325879566386;0.25251492669473;21.104;7.748719242973371;2198.307;283.6994;3.0;enero
TOCINO;0.00598422861556;0.04475902707566;4.211;7.47949818615837;389.6565;52.09661;4.0;enero
CHORIZOS;0.0580261326325;0.60262599318572;34.188;10.385424046822829;5246.252;505.1553;3.0;enero
CHOR.IBERICO;0.00704038274628;0.09285472566224;6.46;13.18887466895694;808.3609;61.29112;4.0;enero
CHOR.NORMAL;0.05098575218357;0.50977125603668;29.818;9.998308041063009;4437.891;443.86420000000004;4.0;enero
CHORIZO DE PAVO;0.00149104862592;0.02361294790601;2.322;15.836470719653637;205.5661;12.98055;4.0;enero
CHORIZO DE CERDO;0.05608704747399;0.5726811930622;32.66;10.210578357288107;4985.563;488.2743;4.0;enero
SALCHICHON/SALAMI;0.04397692594903;0.52220444355349;30.366;11.874509922742144;4546.13;382.8478;3.0;enero
SALCHICHON DE PAVO;0.00161088342248;0.02564693693027;2.401;15.921038463924512;223.27329999999998;14.023790000000002;4.0;enero
SALCHICHON DE CERD;0.04197597293516;0.48981272724927;28.463;11.668883244369209;4264.139;365.4282;4.0;enero
FUET/LONGANIZAS;0.04349956938288;0.53115575503662;25.43;12.210598002968638;4624.057;378.6921;3.0;enero
FUET/LONGANIZ.PAVO;0.00273702656967;0.0451125100896;2.805;16.482306233107824;392.7338;23.827599999999997;4.0;enero
FUET/LONGANIZ.CERD;0.03992782069781;0.47428764024716;23.177;11.878625779169424;4128.983;347.59770000000003;4.0;enero
OTROS PROD.CURADOS;0.01639958787411;0.21122393406981;12.943;12.879831840363217;1838.842;142.7691;3.0;enero
O.PROD.CURAD.CORTE;0.00555646971482;0.07797629903619;4.413;14.033424645187191;678.8345;48.372690000000006;4.0;enero
O.PROD.CURAD.ENVAS;0.01084311815929;0.13324757759966;8.874;12.28867707998641;1160.007;94.39641;4.0;enero
SALCHICHAS;0.1171552728668;0.46169754316773;32.75;3.9409028024939383;4019.378;1019.913;3.0;enero
JAMON COCIDO;0.09003347794226;0.93918953858234;42.135;10.431559016131793;8176.257;783.8000999999999;3.0;enero
J.COC.SIN/BAJO SAL;0.00236020469415;0.02634716021194;2.699;11.16308270940161;229.3692;20.54712;4.0;enero
PALETA COCIDA;0.00151043718015;0.01630065214476;1.503;10.792009332787803;141.90779999999998;13.14934;3.0;enero
FIAMBRES;0.17941781436165;1.51376834948818;62.793;8.437112863480177;13178.34;1561.949;3.0;enero
PAVO;0.09650905288652;0.88991155056371;43.004;9.22101630828464;7747.26;840.1741999999999;4.0;enero
POLLO;0.00845153155261;0.10511787421452;8.223;12.437730789988978;915.1196;73.57609;4.0;enero
PROD.A BASE SANGRE;0.01339783672316;0.11244555078868;7.502;8.392813937956172;978.9118000000001;116.6369;3.0;enero
MORCILLA;0.01289891945064;0.10951210009596;7.247;8.490021238985337;953.3742;112.2935;4.0;enero
FOIE-GRAS Y PATES;0.02985250375926;0.33305846604548;23.386;11.156801745384026;2899.491;259.8855;3.0;enero
COCIDOS Y OTROS;0.03618054236221;0.35489726762239;24.598;9.809064332683969;3089.612;314.97520000000003;3.0;enero
COCIDOS Y O. CORTE;0.00497810635094;0.05675748550706;3.889;11.4014208427497;494.1109;43.33766000000001;4.0;enero
COCIDOS Y O.ENVASA;0.03120243141655;0.29813977062854;21.875;9.555017256453915;2595.501;271.6375;4.0;enero
COCIDOS DE PAVO;0.00030065055336;0.00321229139122;0.57;10.68446858073348;27.96509;2.617359;4.0;enero
COCIDOS DE CERDO;0.03386436883464;0.32780532686719;23.302;9.679947926029996;2853.759;294.81140000000005;4.0;enero
TOTAL PESCA;1.43235227350667;15.60659726977922;90.234;10.89578140688204;135865.6;12469.56;1.0;enero
PESCADOS;0.68834134523574;7.1184860317941;68.383;10.341505825654238;61971.06;5992.46;2.0;enero
PESCADOS FRESCOS;0.51885225338818;5.38513159425418;53.636;10.378930724668676;46881.08;4516.947;3.0;enero
PESCADOS CONGELADOS;0.16948909184755;1.73335443753991;36.555;10.226938020878162;15089.98;1475.513;3.0;enero
MERLUZA/PESCAD;0.11125449693523;1.10405737961468;26.506;9.923710142317908;9611.539;968.5429;3.0;enero
MERLUZA/PESCAD.FRE;0.05163559440069;0.55436768758827;14.082;10.736153888078768;4826.132;449.5215;4.0;enero
MERLUZA/PESCAD.CON;0.05961890253454;0.5496896920264;15.87;9.220057207660417;4785.407;519.0214;4.0;enero
SARDINA/BOQUERON;0.09082499823737;0.5857004366467;21.333;6.448669947848135;5098.904;790.6908000000001;3.0;enero
BOQUERONES FRESCOS;0.05773444855318;0.39859497266014;15.854;6.9039366036894965;3470.029;502.616;4.0;enero
SARDINAS FRESCAS;0.03262821784043;0.18479604469198;9.231;5.663687964685077;1608.77;284.04990000000004;4.0;enero
ATUN Y BONITO;0.01858894723102;0.25781516171539;7.394;13.869271804974266;2244.449;161.8289;3.0;enero
TRUCHA FRESCA;0.0121964217844;0.11185054651094;4.595;9.170767335544719;973.7319;106.1778;3.0;enero
LENGUADO;0.02137918061578;0.25682454087498;6.001;12.012833676392125;2235.825;186.11970000000002;3.0;enero
LENGUADO FRESCO;0.01876671680577;0.22771081006737;5.122;12.133758527083149;1982.371;163.3765;4.0;enero
LENGUADO CONGELADO;0.0026124534719;0.02911367337365;0.813;11.144188283836291;253.4535;22.74311;4.0;enero
BACALAO;0.06976486323664;0.62823004992586;17.427;9.004963541531174;5469.152;607.3486;3.0;enero
BACALAO FRESCO;0.04913657413682;0.39184901014675;10.639;7.974691297272643;3411.301;427.76590000000004;4.0;enero
BACALAO CONGELADO;0.0206283005866;0.2363810397791;7.92;11.459065122049552;2057.851;179.5828;4.0;enero
BACALADILLA;0.03305969616404;0.1970797890602;8.254;5.961330923378301;1715.708;287.8062;4.0;enero
CABALLA FRESCA;0.01183995220485;0.05633716085733;3.502;4.758225361267821;490.4517;103.0745;3.0;enero
SALMON;0.081132639418;1.23124958056511;22.366;15.17576143704097;10718.83;706.3125;3.0;enero
SALMON FRESCO;0.07310354493594;1.08147411912466;18.972;14.793730181925602;9414.937;636.414;4.0;enero
SALMON CONGELADO;0.0080290921847;0.149774772233;4.963;18.654010788217427;1303.887;69.89847999999999;4.0;enero
LUBINA;0.02539189571367;0.28993153964362;8.367;11.418270731453543;2524.043;221.053;3.0;enero
DORADA;0.05120116397184;0.53312688834151;11.82;10.412397824289746;4641.217;445.7395;3.0;enero
RODABALLO;0.00185953109131;0.03974730578006;0.56;21.37490788174023;346.0262;16.18843;3.0;enero
RAPE;0.0077851874118;0.09638295089688;2.249;12.380299381203695;839.0764;67.77513;3.0;enero
OTROS PESCADOS;0.18512203981548;1.92723423641319;36.611;10.41061474006086;16777.83;1611.608;3.0;enero
OTROS PESCADOS FRE;0.11902739003482;1.32739401973739;23.194;11.152004755788155;11555.83;1036.211;4.0;enero
OTROS PESCADOS CON;0.06609467275424;0.59983987207207;18.348;9.07546473983537;5221.997;575.3972;4.0;enero
PEZ ESPADA/EMPERDR;0.02781904312737;0.4222181323232;8.426;15.17730607734898;3675.684;242.1829;4.0;enero
MARISCO/MOLUSCO/CRUS;0.44568128099011;4.79937877784133;54.998;10.768634408829401;41781.72;3879.946;2.0;enero
MARISCO/MOLUSC CONG;0.13980205531006;1.51864564087081;27.273;10.86282771381714;13220.8;1217.068;3.0;enero
MARISCO/MOLUSC FRES;0.23726919844539;2.50256279015592;35.109;10.547356363796563;21786.44;2065.583;3.0;enero
MARISCO/MOLUSC COCI;0.06861015358935;0.77816942787133;18.969;11.3418989342137;6774.472;597.2961;3.0;enero
ALMEJAS,BERBERECHO;0.04022189402962;0.37394029918136;14.368;9.296934125128727;3255.394;350.1578;3.0;enero
ALMEJAS CONGELADO;0.00456431079312;0.02332390578858;1.187;5.110060827526153;203.04979999999998;39.7353;4.0;enero
BERBEREC.CONGELADO;0.00059167781798;0.0094843985123;0.38;16.029667200614412;82.56787;5.1509409999999995;4.0;enero
ALMEJAS,BERB.FRESC;0.03506589864131;0.34113195697406;13.501;9.728310700474823;2969.776;305.2715;4.0;enero
MEJILLON;0.05016726090362;0.19526510584629;11.681;3.892281586220777;1699.91;436.7387;3.0;enero
MEJILLON CONGELADO;0.00210871863931;0.01298623054767;0.661;6.158351477330852;113.0536;18.357770000000002;4.0;enero
MEJILLON FRESCO;0.04805853881827;0.18227882935145;11.106;3.792850008210222;1586.856;418.3809;4.0;enero
CALAMARES,PULPO;0.07150631815906;0.83674608792751;20.535;11.701708456952678;7284.42;622.5091;3.0;enero
CALAMARES CONGELAD;0.02275355216394;0.24851453692339;7.6;10.922010556101059;2163.481;198.0845;4.0;enero
PULPO CONGELADO;0.00206077622046;0.03052552632026;0.36;14.812635169784397;265.7446;17.9404;4.0;enero
CALAMAR Y PULPO FR;0.04669198977466;0.55770597873669;13.592;11.944360937030272;4855.194;406.4842;4.0;enero
GAMBAS/LANGOSTINOS;0.19424415987811;2.32785329648391;38.289;11.984161057632603;20265.48;1691.022;3.0;enero
GAMBAS/LANG.CONG.;0.08749487419722;0.96834841247788;20.336;11.067487339830292;8430.104;761.6999000000001;4.0;enero
GAMBAS/LANG.COCIDO;0.04816692817645;0.54740473959627;15.122;11.364742580030502;4765.515;419.3245;4.0;enero
GAMBAS/LANG.FRESCO;0.05858233453084;0.81209979980603;11.923;13.862537338425646;7069.858;509.9974;4.0;enero
OTROS MARISC/MOLUSC;0.08954169396684;1.06557398840223;22.317;11.900310807128704;9276.516;779.5188;3.0;enero
OTROS MARISC.CONG.;0.0202280893076;0.22546261536787;4.865;11.146016410115463;1962.799;176.0987;4.0;enero
OTROS MARISC.COCI.;0.02044322541289;0.23076468827505;7.386;11.28807629981413;2008.957;177.9716;4.0;enero
OTROS MARISC.FRES.;0.04887037924634;0.60934679962721;13.947;12.468632513688496;5304.761;425.4485;4.0;enero
CONS.PESCADO/MOLUSCO;0.29832918780918;3.68873475750195;75.265;12.364645861810061;32112.84;2597.15;2.0;enero
SARDINAS;0.00906548214313;0.09563499999936;9.19;10.549356172057275;832.565;78.92093;3.0;enero
ATUN;0.14341671864564;1.34749475499516;47.911;9.395660197222988;11730.82;1248.536;3.0;enero
CHICHARRO/CABALLA;0.01548745627538;0.17518447247245;9.707;11.311378018281017;1525.095;134.8284;3.0;enero
MEJILLONES;0.01972185494933;0.20844550910601;13.108;10.569264891235216;1814.654;171.6916;3.0;enero
BERBERECHOS;0.00140765682192;0.02848753989279;2.267;20.237560355034898;248.0026;12.25457;3.0;enero
ALMEJAS;0.00343342360131;0.03898314702069;2.931;11.354016150449363;339.3737;29.890189999999997;3.0;enero
CALAMARES;0.00742728542943;0.06327180539675;5.572;8.518833158880632;550.8223;64.65936;3.0;enero
PULPO;0.00038972418358;0.00338977839091;0.103;8.697890800025819;29.51023;3.392803;3.0;enero
ANCHOAS;0.00464414628668;0.11702041794256;9.339;25.197401356209895;1018.739;40.43032;3.0;enero
SALMON AHUMADO;0.0120414994366;0.43184647525732;15.41;35.86318112050947;3759.505;104.82910000000001;3.0;enero
TRUCHA AHUMADA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS AHUMADOS;0.00282053898498;0.08018162503234;2.927;28.427766983253264;698.0333;24.55463;3.0;enero
OTRAS CONS.PESCADO;0.07847340139576;1.0987945915321;37.187;14.002127752695882;9565.723;683.1621;3.0;enero
BOQUERONES;0.00306543851396;0.05805281644757;4.617;18.937850549938094;505.38759999999996;26.68664;4.0;enero
PESCADO SALADO;0.01929779709259;0.265386794753;7.548;13.752180804869525;2310.365;167.9999;4.0;enero
SUSHI;0.00232514700856;0.07241007588728;1.676;31.142149558935124;630.3769;20.241919999999997;4.0;enero
TOTAL LECHE LIQUIDA;4.35308249407066;4.00491326956798;81.109;0.9200177747660596;34865.38;37896.42;1.0;enero
LECHE PASTERIZADA;0.10074929833699;0.0980241835694;3.274;0.9729515260892205;853.3644;877.0883;2.0;enero
LECHE ESTERILIZADA;4.23038518923641;3.88816841973721;80.612;0.9191050568232113;33849.04;36828.26;2.0;enero
LECHE CRUDA;0.02194800649724;0.01872025273689;0.406;0.8529363584455468;162.972;191.07170000000002;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.33536317575582;0.35580552817261;10.097;1.0609558648492663;3097.519;2919.555;2.0;enero
LECHE CARTON;3.99086032967749;3.62608580036388;77.625;0.9085975205393655;31567.44;34743.04;2.0;enero
LECHE BOLSA;0.00491105220952;0.00430152862818;0.535;0.8758873749792707;37.44761;42.753910000000005;2.0;enero
LECHE ENVASADA;4.33113353416977;3.98619324656689;80.984;0.9203579652112939;34702.41;37705.34;2.0;enero
LECHE ENTERA;1.292734925793;1.2116519667453;34.402;0.9372779698065593;10548.22;11254.1;3.0;enero
LECHE DESNATADA;0.63008470717183;0.56956988090041;19.106;0.9039576336600127;4958.477;5485.298;3.0;enero
LECHE SEMIDESNATAD;2.4083148201482;2.20497105431745;51.318;0.9155659533672454;19195.71;20965.95;3.0;enero
LECHE DE CABRA;0.02248770187718;0.04115514983667;1.371;1.830118082383367;358.2824;195.7701;3.0;enero
LECHE SIN LACTOSA;0.67790800800088;0.69315821609864;20.872;1.0224959845846004;6034.394;5901.631;3.0;enero
LECHE ENRIQUECIDA;0.67140326809473;0.70691341837104;22.677;1.0528894510404871;6154.142;5845.003;3.0;enero
L.ENRQ.CON CALCIO;0.28379770821309;0.30982068821447;9.196;1.0916955255390903;2697.191;2470.644;4.0;enero
L.ENRQ.CON VITAMIN;0.34996058953122;0.34215600437576;12.862;0.9776986741109452;2978.691;3046.635;4.0;enero
L.ENRQ.OTROS ADIT.;0.03764487845608;0.05493678321475;1.373;1.4593428234558918;478.2605;327.7232;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.03764487845608;0.05493678321475;1.373;1.4593428234558918;478.2605;327.7232;5.0;enero
TOTAL OTRAS LECHES;0.03538329015849;0.35909523019585;8.55;10.148723552484041;3126.158;308.03459999999995;1.0;enero
LECHE CONDENSADA;0.01457778284989;0.06691168223817;4.252;4.589976605302535;582.5098;126.90910000000001;2.0;enero
LECHE EN POLVO;0.01255240891873;0.26673660754238;1.313;21.249834136949346;2322.116;109.2769;2.0;enero
LECHE EVAPORADA;0.00825308920042;0.02544694041529;2.927;3.083323080280568;221.53220000000002;71.84852000000001;2.0;enero
PREPARADOS LACTEOS;0.15132617820129;0.19762231019068;4.172;1.3059360418645005;1720.431;1317.393;1.0;enero
DERIVADOS LACTEOS;2.3471763760031;10.59721813082633;96.581;4.514879341480006;92255.69;20433.7;1.0;enero
BATIDOS DE LECHE;0.16911921718312;0.27576533999564;13.682;1.630597306378554;2400.717;1472.293;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.09364466078021;0.16217763462204;12.285;1.7318406972787572;1411.862;815.2378;2.0;enero
BATIDO YOG.SIN LACT;0.00430780386201;0.01628845317291;1.314;3.781150139298346;141.8016;37.50224;3.0;enero
LECHES FERMENTADAS;0.94545948848411;2.33214935625099;77.412;2.466683538170644;20302.88;8230.841;2.0;enero
YOGURT;0.67643000262593;1.45624479841447;66.174;2.1528388639789267;12677.56;5888.764;3.0;enero
Y.CON ADITIVOS;0.20778111312492;0.57278285116097;33.431;2.756664658046184;4986.448;1808.87;4.0;enero
Y.SIN ADITIVOS;0.46864888950101;0.88346240672514;52.939;1.885126427304239;7691.116;4079.894;4.0;enero
YOGURT NATURAL;0.15300187124627;0.25208290849195;21.96;1.6475805585815413;2194.546;1331.981;4.0;enero
YOGURT SABORES;0.16184566636731;0.26548833798386;20.166;1.6403796526829488;2311.249;1408.972;4.0;enero
YOGURT FRUTAS;0.02277185062172;0.0540554706758;4.539;2.373784703481269;470.5881;198.2438;4.0;enero
YOGURT DESNATADO;0.11041444494891;0.24462832585281;17.296;2.2155463985351265;2129.649;961.2297;4.0;enero
YOGURT ENRIQUECIDO;0.00463790895926;0.03167395269297;2.27;6.829360595719936;275.74240000000003;40.37602;4.0;enero
OTROS;0.22375820534584;0.60831620475474;34.709;2.718631943863352;5295.789;1947.961;4.0;enero
YOGURT SIN LACTOSA;0.01594198858817;0.04874617257719;3.47;3.057722209973096;424.3672;138.78539999999998;4.0;enero
L.F.CON BIFIDUBACTE;0.12336365356977;0.37828724543177;20.796;3.066440029014089;3293.237;1073.961;3.0;enero
O.LECHES FERMENTADS;0.14566594715631;0.49761742727264;19.195;3.4161548185222657;4332.084;1268.117;3.0;enero
LECHE FERM. SIN LACT;0.01642921230763;0.05173496662808;3.634;3.1489620840820267;450.3866;143.027;2.0;enero
MANTEQUILLA;0.03553172246948;0.37498766476842;22.945;10.553602209701843;3264.512;309.3268;2.0;enero
MANTEQ.ENV.LIGHT;0.00325418256866;0.03343239657902;2.85;10.273669615507073;291.0508;28.32978;3.0;enero
MANTEQ.ENV.NORMAL;0.03227754909024;0.34155524521582;20.292;10.581820951177075;2973.461;280.9971;3.0;enero
QUESO;0.58472038365385;5.50637122533323;87.331;9.417101539926747;47936.55;5090.372;2.0;enero
QUESO FRESCO;0.15431056132451;0.99591808886332;53.854;6.453985263969677;8670.116;1343.374;3.0;enero
Q.FRESCO LIGHT;0.03739649957816;0.16998130083424;17.962;4.545379988813153;1479.798;325.5609;4.0;enero
Q.FRESCO SIN SAL;0.00050106610648;0.00403130991487;0.562;8.04546518460001;35.09518;4.362107;4.0;enero
Q.FRESCO BAJO SAL;0.00124646728104;0.00984403500008;0.713;7.8975478536692805;85.69874;10.85131;4.0;enero
Q.FRESCO CALCIO/VI;0.00744564361852;0.01881900467758;2.383;2.527518860929743;163.8317;64.81918;4.0;enero
QUESO FUNDIDO;0.05462876491889;0.39253224446479;29.331;7.185449736006005;3417.249;475.579;3.0;enero
QUESO TIERNO;0.04060806845024;0.37099680903346;16.37;9.136036831893668;3229.769;353.5197;3.0;enero
QUESO SEMICURADO;0.15951488164181;1.87514164003968;53.769;11.7552771298808;16324.33;1388.681;3.0;enero
QUESO CURADO;0.04137940645387;0.55582662489046;16.691;13.43244556951343;4838.833;360.23470000000003;3.0;enero
QUESO DE BOLA;0.0159120425245;0.18607119334102;5.78;11.693734041654665;1619.871;138.52470000000002;3.0;enero
Q.EMMENTAL+GRUYERE;0.00507914071696;0.04893215520737;3.735;9.633943600718542;425.98629999999997;44.21723;3.0;enero
QUESO TIPO AZUL;0.00605590044689;0.08887126742057;7.925;14.675153298826872;773.6823;52.72056;3.0;enero
