Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
LECHE ENRIQUECIDA;0.60516651772017;0.56771014989581;15.627;0.9381056837620959;184.5343;196.7095;3.0;enero
L.ENRQ.CON CALCIO;0.3208870467918;0.30465204697914;12.495;0.9494058735777207;99.02721000000001;104.3044;4.0;enero
L.ENRQ.CON VITAMIN;0.28427944016389;0.26305819521009;3.89;0.9253507571931373;85.50712;92.40509;4.0;enero
L.ENRQ.OTROS ADIT.;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.0;0.0;0.0;;0.0;0.0;5.0;enero
TOTAL OTRAS LECHES;0.01708918478666;0.05204934436326;6.545;3.0457476475932808;16.918650000000003;5.554843;1.0;enero
LECHE CONDENSADA;0.00206173997704;0.01198018629999;0.842;5.810716401385322;3.8941619999999997;0.670169;2.0;enero
LECHE EN POLVO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE EVAPORADA;0.01502744173317;0.04006913345169;5.69;2.6663975254843058;13.024479999999999;4.884672999999999;2.0;enero
PREPARADOS LACTEOS;0.0;0.0;0.0;;0.0;0.0;1.0;enero
DERIVADOS LACTEOS;2.30378597192984;12.10414868953073;97.609;5.254024825661775;3934.456;748.8461;1.0;enero
BATIDOS DE LECHE;0.05502510007204;0.09715403841508;7.972;1.7656312898637587;31.579939999999997;17.88592;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.06861300109939;0.14718760185569;12.255;2.145185307409382;47.843360000000004;22.30267;2.0;enero
BATIDO YOG.SIN LACT;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LECHES FERMENTADAS;1.09586148750875;2.75570939243955;83.637;2.5146511889054213;895.7439;356.21;2.0;enero
YOGURT;0.85711067590996;2.04914315368883;67.582;2.3907567730542274;666.0744;278.604;3.0;enero
Y.CON ADITIVOS;0.17153119525816;0.55349111559268;26.121;3.226766505997085;179.9124;55.75625;4.0;enero
Y.SIN ADITIVOS;0.68557932682941;1.49565203809615;57.809;2.1815885916704545;486.162;222.8477;4.0;enero
YOGURT NATURAL;0.27419182920319;0.47020644241845;23.931;1.7148813069480986;152.8407;89.12611;4.0;enero
YOGURT SABORES;0.11854202684217;0.2222802481745;14.178;1.8751176616074228;72.25224;38.53211;4.0;enero
YOGURT FRUTAS;0.01041078873055;0.02415357352476;2.894;2.320052221774695;7.8511239999999995;3.384029;4.0;enero
YOGURT DESNATADO;0.06173557117339;0.12665541969062;11.084;2.051579296721609;41.16937;20.06716;4.0;enero
YOGURT ENRIQUECIDO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTROS;0.39223048764867;1.20584726683492;47.153;3.0743333443141907;391.96090000000004;127.4946;4.0;enero
YOGURT SIN LACTOSA;0.00666774231721;0.02301220829715;2.646;3.4512743897965765;7.480123;2.167351;4.0;enero
L.F.CON BIFIDUBACTE;0.13520935987074;0.33066245982501;20.784;2.4455589475545185;107.4819;43.94983;3.0;enero
O.LECHES FERMENTADS;0.103541513257;0.37590408657048;19.011;3.6304673820774123;122.18769999999999;33.65619;3.0;enero
LECHE FERM. SIN LACT;0.00666774231721;0.02301220829715;2.646;3.4512743897965765;7.480123;2.167351;2.0;enero
MANTEQUILLA;0.03266443112923;0.31448219001954;23.073;9.627664684419614;102.2225;10.61758;2.0;enero
MANTEQ.ENV.LIGHT;0.0;0.0;0.0;;0.0;0.0;3.0;enero
MANTEQ.ENV.NORMAL;0.03266443112923;0.31448219001954;23.073;9.627664684419614;102.2225;10.61758;3.0;enero
QUESO;0.59791748365875;6.28126970935199;86.821;10.505245089867314;2041.728;194.35320000000002;2.0;enero
QUESO FRESCO;0.1326841807136;0.95251839946929;53.575;7.17883921313306;309.61629999999997;43.12902;3.0;enero
Q.FRESCO LIGHT;0.03542437402155;0.31564447201607;13.997;8.910375433141983;102.6003;11.514700000000001;4.0;enero
Q.FRESCO SIN SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO BAJO SAL;0.00516745714865;0.03178859719172;1.127;6.1516905273197375;10.332889999999999;1.679683;4.0;enero
Q.FRESCO CALCIO/VI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
QUESO FUNDIDO;0.06070434585515;0.51909089105933;32.681;8.551132274746148;168.7306;19.73196;3.0;enero
QUESO TIERNO;0.04915274565759;0.42716632175215;11.266;8.690589224208885;138.8505;15.97711;3.0;enero
QUESO SEMICURADO;0.22993949579181;3.06867458602584;55.149;13.345574127918644;997.4733;74.74188000000001;3.0;enero
QUESO CURADO;0.04694748631204;0.5917938142197;19.137;12.605441967354487;192.36270000000002;15.260290000000001;3.0;enero
QUESO DE BOLA;0.02190938173171;0.20776959737997;4.257;9.483133751747664;67.53555;7.121649000000001;3.0;enero
Q.EMMENTAL+GRUYERE;0.00138243875733;0.01416794988663;1.775;10.24851901139838;4.605295;0.44936200000000004;3.0;enero
QUESO TIPO AZUL;0.00414958976696;0.06411969519675;6.286;15.45205641947621;20.842119999999998;1.348825;3.0;enero
OTROS TIPOS QUESO;0.05104796058913;0.43596865433141;26.993;8.54037358789621;141.7117;16.59315;3.0;enero
QUESO LECHE CABRA;0.03293232820772;0.45408308689816;18.619;13.788368803866726;147.5998;10.70466;3.0;enero
QUESO LECHE OVEJA;0.07136866772921;0.97985325387768;11.081;13.729459790330367;318.5015;23.198400000000003;3.0;enero
QUESO LECHE VACA;0.04565510133608;0.4249202071792;15.87;9.307179148528995;138.1204;14.840200000000001;3.0;enero
QUESO LECHE OTROS;0.44796157097259;4.42241223846258;81.71;9.872302726461095;1437.506;145.61;3.0;enero
QUESO SIN LACTOSA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
HELADOS Y TARTAS;0.13427759611138;1.32988256818787;23.623;9.903979566961823;432.2786;43.64696;2.0;enero
HELADOS;0.12243905562315;1.19297817784697;20.222;9.74344478381782;387.7778;39.79884;3.0;enero
TARTAS;0.01183852510599;0.13690429804745;3.256;11.564303561613933;44.500769999999996;3.848115;3.0;enero
NATA;0.09812659587289;0.41002373906021;29.412;4.17851791772466;133.2783;31.896069999999998;2.0;enero
NATILLAS;0.02250943980778;0.05643974308543;5.675;2.507381061784974;18.34575;7.316698000000001;2.0;enero
FLANES PREPARADOS;0.03459499444653;0.11931323078841;11.258;3.4488582148151505;38.78279;11.24511;2.0;enero
CUAJADAS;0.04906097521832;0.13894662871503;11.557;2.8321212144014525;45.164629999999995;15.947280000000001;2.0;enero
CREMA DE CHOCOLATE;0.01579264045321;0.0439289679782;3.847;2.7816100865683393;14.27912;5.133401;2.0;enero
CREMA CATALANA;0.00243716506068;0.01492818014339;1.59;6.125223270356892;4.8524080000000005;0.792201;2.0;enero
POSTRES CON NATA;0.02127944519415;0.07986944689053;9.108;3.7533613382203095;25.96158;6.916888;2.0;enero
OT.DERIVADOS LACTEOS;0.07562539479243;0.31501133904919;25.571;4.165417448910892;102.3945;24.58205;2.0;enero
OT.DERIVD.SIN LACTS;0.0075125841191;0.04256154843925;3.18;5.665367304308371;13.83464;2.441967;3.0;enero
PAN;2.73736268806037;7.43307024805911;97.254;2.7154130070085842;2416.121;889.7803;1.0;enero
PAN FRESCO/CONGELADO;2.18887264608744;5.09198573007945;83.357;2.3263051594989976;1655.151;711.4935;2.0;enero
PAN RESCO/CONG.GRAN;1.70321474435843;4.03927450006991;62.737;2.37155914334891;1312.967;553.6303;3.0;enero
PAN RESCO/CONG.ENV.;0.48565820937379;1.05271215294388;62.428;2.1675988022548625;342.1843;157.86329999999998;3.0;enero
PAN FRESCO INTEGRAL;0.27877779771498;0.59085765113992;24.187;2.1194573455379895;192.0584;90.61678;3.0;enero
PAN FRESCO NORMAL;1.91009509448829;4.50112930951866;81.976;2.3564948794994436;1463.093;620.8768;3.0;enero
PAN FRESCO SIN SAL;0.14949376869061;0.09115954902111;12.548;0.609788286291559;29.63143;48.592980000000004;3.0;enero
PAN INDUSTRIAL;0.54849004197292;2.34108544091401;78.989;4.268236908172675;760.9703000000001;178.2868;2.0;enero
PAN INDUSTRIAL FRES;0.39033231932719;1.42410001407527;61.906;3.64842966764819;462.904;126.8776;3.0;enero
PAN IND.F.INTEGRAL;0.0172135071206;0.04603104326296;5.831;2.6741234624916044;14.962399999999999;5.595254;4.0;enero
PAN IND.F.NORMAL;0.32932174385337;1.22536179081675;46.924;3.720865122596712;398.30409999999995;107.04610000000001;4.0;enero
PAN IND.F.S/CORTEZ;0.04379695760109;0.1527072415245;17.165;3.486708892324572;49.637519999999995;14.23621;4.0;enero
PAN IND.F.ENRIQUEC;0.21487714560491;0.89956319503753;45.517;4.1864070397300575;292.4032;69.84586;4.0;enero
PAN INDUSTRIAL SECO;0.15815784570364;0.91698573448353;53.614;5.797914927355473;298.06640000000004;51.40924;3.0;enero
PAN IND.S.INTEGRAL;0.03342852848094;0.22943495834493;19.859;6.863447742719228;74.57788000000001;10.865950000000002;4.0;enero
PAN IND.S.NORMAL;0.1247293172227;0.68755071460964;50.59;5.512342486265915;223.4885;40.54329;4.0;enero
BOLL.PAST.GALLET.CERE;1.02262357006782;5.81657533854064;89.441;5.687894850844154;1890.679;332.404;1.0;enero
BOLLERIA/PASTELERIA;0.3945270559663;3.32925494861117;67.397;8.438597298370022;1082.175;128.24110000000002;2.0;enero
BOLL./PAST.ENVASADA;0.26132849317271;1.71670373758751;56.744;6.56914107124526;558.0149;84.94488;3.0;enero
O.PASTEL/TARTA ENV;0.00152334314516;0.01066373734897;1.228;7.000220129533103;3.46625;0.495163;4.0;enero
BOLL./PAST.GRANEL;0.13319856279359;1.61255182631322;27.329;12.10637556812119;524.1603;43.29622;3.0;enero
O.PASTEL/TARTA GRA;0.00907788693645;0.17126514404837;8.765;18.866190474415315;55.66977;2.9507689999999998;4.0;enero
GALLETAS;0.5135831264792;1.92802094080202;71.673;3.7540581872681433;626.7035999999999;166.94029999999998;2.0;enero
GALLETAS ENVASADAS;0.5135831264792;1.92802094080202;71.673;3.7540581872681433;626.7035999999999;166.94029999999998;3.0;enero
GALLETAS SALADAS;0.00701032016719;0.03056325416724;5.619;4.359751543200395;9.934592;2.278706;4.0;enero
GALLETAS DULCES;0.50657251712591;1.89745735437842;71.007;3.7456776477804468;616.7689;164.6615;4.0;enero
DIETETICAS;0.01623426146517;0.06163780166082;9.909;3.7967727569903067;20.03538;5.27695;5.0;enero
GALLETAS GRANEL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CEREALES;0.11297171807732;0.54086322011592;20.07;4.787598430128633;175.8077;36.72148;2.0;enero
CEREALES DESAY.ENV.;0.11297171807732;0.54086322011592;20.07;4.787598430128633;175.8077;36.72148;3.0;enero
CON FIBRA;0.04001747989234;0.16022241908915;10.218;4.003810822674895;52.080330000000004;13.00769;4.0;enero
PRODUCTOS NAVIDEÑOS;0.00154177106776;0.01843517686635;1.277;11.957142828637162;5.992358;0.5011530000000001;2.0;enero
MANTECADOS/POLVORON;0.0;0.0;0.0;;0.0;0.0;3.0;enero
MAZAPANES;0.0;0.0;0.0;;0.0;0.0;3.0;enero
PRD.NAVIDEÑO TURRON;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS PRD.NAVIDEÑOS;0.00154177106776;0.01843517686635;1.277;11.957142828637162;5.992358;0.5011530000000001;3.0;enero
CHOCOLATES/CACAOS/SUC;0.35001823909793;3.24199150543668;71.246;9.262350195783728;1053.81;113.7735;1.0;enero
CHOCOLATES;0.14469260265193;1.63838814297544;52.604;11.323233620426448;532.5584;47.03236;2.0;enero
CHOCOLATE TABLETAS;0.14469260265193;1.63838814297544;52.604;11.323233620426448;532.5584;47.03236;3.0;enero
CHOC.TAB.CON LECHE;0.09658618767152;1.05719669097016;38.746;10.945630182294453;343.642;31.39536;4.0;enero
CHOC.TAB.SIN LECHE;0.04810641498041;0.58119145200527;23.567;12.081371106989831;188.91639999999998;15.637;4.0;enero
CHOC.TAB.C.ALMENDR;0.04631601462701;0.59183042394907;21.773;12.778094763012762;192.37460000000002;15.05503;4.0;enero
CHOC.TABLETA OTROS;0.09837655726044;1.04655741138157;40.406;10.638280506308847;340.1837;31.97732;4.0;enero
TURRON DE CHOCOLATE;0.0;0.0;0.0;;0.0;0.0;3.0;enero
O.PROD.CHOC./CACAO;0.20532569797495;1.60360459304037;43.614;7.810053046725587;521.252;66.74116000000001;2.0;enero
BOMBONES;0.01882007433291;0.27750285619831;15.681;14.745045704359107;90.20236;6.117469;3.0;enero
SNACKS CHOCOLATE;0.0471555772444;0.66338737028651;21.435;14.068057461118364;215.63420000000002;15.32793;3.0;enero
CACAO SOLUBLE;0.08013125260229;0.4281230970325;9.608;5.3427730520741985;139.1615;26.046680000000002;3.0;enero
NORMAL;0.08013125260229;0.4281230970325;9.608;5.3427730520741985;139.1615;26.046680000000002;4.0;enero
LIGHT;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CREMA CACAO UNTAR;0.02309777969401;0.13483114137245;5.853;5.837407021741522;43.82689;7.507938;3.0;enero
ARROZ;0.34331312101583;0.80726945198873;42.544;2.351408677885908;262.4031;111.594;1.0;enero
LARGO;0.06036230638354;0.0805773067756;4.145;1.3348944333507637;26.19167;19.62078;2.0;enero
NORMAL;0.15363682100589;0.2733541124545;22.393;1.779222654210039;88.85381;49.93968;4.0;enero
VAPORIZADO;0.00531973516417;0.01010877384543;1.344;1.9002400558414647;3.285859;1.729181;2.0;enero
P.P.CONSERVA ARROZ;0.02453407474735;0.18673318541281;9.683;7.611176999164621;60.697660000000006;7.974805999999999;2.0;enero
P.P.CONGELADO ARROZ;0.02707426696997;0.09901162838946;4.291;3.6570381942108727;32.18375;8.800495999999999;2.0;enero
P.P.ARROZ RESTO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
OTROS TIPOS ARROZ;0.07238586444527;0.15748441126997;11.331;2.1756238248564324;51.19034;23.529040000000002;2.0;enero
TOTAL PASTAS;0.39520264391346;1.14915048653189;55.326;2.907749996691595;373.53159999999997;128.4607;1.0;enero
PASTAS ALIMENTICIAS;0.38380994224719;0.81984750901038;54.643;2.1360767889706027;266.49159999999995;124.7575;2.0;enero
PASTA ALIM.SECA;0.36716143707945;0.68444780931135;51.886;1.8641603942825014;222.4799;119.3459;3.0;enero
PASTA ALIM.FRESCA;0.01664865591368;0.13539969969902;8.055;8.132770621302305;44.0117;5.411649000000001;3.0;enero
PASTAS ALIM.GRANEL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
PASTAS ALIM.ENVASAD;0.38380994224719;0.81984750901038;54.643;2.1360767889706027;266.49159999999995;124.7575;3.0;enero
PASTAS PARA RELLENAR;0.01139245247399;0.3293029775215;6.232;28.905363289702546;107.04;3.703119;2.0;enero
AZUCAR;0.31875722194746;0.51903182326067;36.667;1.6282982392983056;168.7114;103.61210000000001;1.0;enero
EDULCORANTES;0.0003051067152;0.01680149076627;2.791;55.06758759768088;5.461328000000001;0.099175;1.0;enero
STEVIA;5.488075313e-05;0.01126376466056;1.623;205.2407085598969;3.661289;0.017838999999999997;2.0;enero
LEGUMBRES;0.27725704801535;0.62273918782109;40.984;2.24607162298943;202.4215;90.12246;1.0;enero
LEGUMBRES SECAS;0.1325131609778;0.3876152005889;25.351;2.925107194853068;125.9944;43.07343;2.0;enero
LEGUMBRES COCIDAS;0.14474385627306;0.23512398723219;20.546;1.6244142811051114;76.42710000000001;47.04902;2.0;enero
GARBANZOS;0.11987594386406;0.27258170869361;24.575;2.2738649632882257;88.60274000000001;38.9657;2.0;enero
ALUBIAS;0.08546655151613;0.18808150021063;15.026;2.200644543089286;61.13593;27.78092;2.0;enero
LENTEJAS;0.07191455263514;0.16207607121028;14.615;2.2537312028145298;52.68286;23.37584;2.0;enero
LENTEJAS SECAS;0.06388757720671;0.15081033454665;13.239;2.360558048064519;49.02093;20.766669999999998;3.0;enero
LENTEJAS COCIDAS;0.00802698465777;0.01126572743429;1.542;1.4034818695425717;3.661927;2.6091729999999997;3.0;enero
OTRAS LEGUMBRES;0.0;0.0;0.0;;0.0;0.0;2.0;enero
TOTAL ACEITE;0.66721139496008;4.98069830566929;44.637;7.4649479060039505;1618.977;216.87720000000002;1.0;enero
ACEITE 1L;0.47290694833838;3.65413399412898;35.941;7.726961946675254;1187.777;153.7185;2.0;enero
ACEITE 5L;0.14391573804166;0.95192802912749;7.302;6.614481793866762;309.42440000000005;46.77983999999999;2.0;enero
