Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
PULPO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;0.05866457582952;0.79388237046349;8.488;13.53256815101498;753.3398000000001;55.66865;4.0;enero
GAMBAS/LANGOSTINOS;0.11212835346054;1.99406961808469;27.535;17.7838125375345;1892.235;106.4021;3.0;enero
GAMBAS/LANG.CONG.;0.06055755804139;0.73696465456543;15.363;12.169656082593637;699.3288;57.46496;4.0;enero
GAMBAS/LANG.COCIDO;0.01978899920794;0.22829714710039;7.727;11.536568610744258;216.6383;18.7784;4.0;enero
GAMBAS/LANG.FRESCO;0.03178180674937;1.02880750027372;8.98;32.37095701910722;976.2676;30.15875;4.0;enero
OTROS MARISC/MOLUSC;0.08814171617507;1.10104919228702;17.753;12.491805697316478;1044.82;83.64043;3.0;enero
OTROS MARISC.CONG.;0.05040934143015;0.69850760140886;13.244;13.856709522316295;662.8357;47.835;4.0;enero
OTROS MARISC.COCI.;0.01709700232553;0.19788082387057;4.291;11.574006957645151;187.7753;16.223879999999998;4.0;enero
OTROS MARISC.FRES.;0.02063536188121;0.20466034548074;4.747;9.917943123983099;194.20860000000002;19.58154;4.0;enero
CONS.PESCADO/MOLUSCO;0.41662817494349;5.18931686111002;79.944;12.4555111084693;4924.305;395.3515;2.0;enero
SARDINAS;0.02991882671062;0.2514819665618;20.236;8.405475555380226;238.6391;28.390909999999998;3.0;enero
ATUN;0.20588319485454;2.17893759214274;54.741;10.583367883338706;2067.662;195.369;3.0;enero
CHICHARRO/CABALLA;0.01014661691686;0.14929026538961;7.187;14.713304603174636;141.6662;9.628442;3.0;enero
MEJILLONES;0.0260817100044;0.28452714195283;15.446;10.909067768361298;269.99670000000003;24.74975;3.0;enero
BERBERECHOS;0.00561783894285;0.11506397178231;4.242;20.48189222807297;109.18780000000001;5.330943;3.0;enero
ALMEJAS;0.0045591616289;0.04527990772628;3.278;9.931630289037061;42.96751999999999;4.326331;3.0;enero
CALAMARES;0.01045835077128;0.1057959664499;9.339;10.115932116221106;100.3931;9.924256;3.0;enero
PULPO;0.00428904933505;0.04461825811595;2.942;10.402831637147104;42.33966;4.070013;3.0;enero
ANCHOAS;0.00993537295437;0.26170841855524;15.152;26.34107645047415;248.3433;9.427986;3.0;enero
SALMON AHUMADO;0.01398813647096;0.48799214268634;14.14;34.8861439620063;463.071;13.27378;3.0;enero
TRUCHA AHUMADA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS AHUMADOS;0.00529956299183;0.08203855546208;1.966;15.480249142907594;77.84895;5.028921;3.0;enero
OTRAS CONS.PESCADO;0.09045043977478;1.18258196822743;34.397;13.074363940872352;1122.189;85.83125;3.0;enero
BOQUERONES;0.00994216059038;0.19984598201626;10.661;20.100860391415402;189.64010000000002;9.434427;4.0;enero
PESCADO SALADO;0.00153702597626;0.01813909045054;1.41;11.801420880721164;17.21275;1.458532;4.0;enero
SUSHI;0.0083040545846;0.20560435484738;5.13;24.75951389198217;195.1044;7.879977;4.0;enero
TOTAL LECHE LIQUIDA;5.0995558811791;5.04236838810102;74.831;0.9887857895058779;4784.861;4839.128;1.0;enero
LECHE PASTERIZADA;0.12243542246286;0.12733482896807;2.394;1.04001625025391;120.832;116.1828;2.0;enero
LECHE ESTERILIZADA;4.97712024795281;4.91503355913294;72.931;0.9875255799082989;4664.029;4722.945;2.0;enero
LECHE CRUDA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.71664442615262;0.72522523734796;13.294;1.0119735965036496;688.1889;680.0463000000001;2.0;enero
LECHE CARTON;4.38291177117161;4.31714304537134;68.59;0.9849942847965005;4096.672;4159.082;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;5.0995558811791;5.04236838810102;74.831;0.9887857895058779;4784.861;4839.128;2.0;enero
LECHE ENTERA;1.66189803465174;1.6602193039964;28.932;0.998989871447984;1575.434;1577.027;3.0;enero
LECHE DESNATADA;1.16818893414667;1.12960131305024;24.457;0.9669679963844042;1071.914;1108.531;3.0;enero
LECHE SEMIDESNATAD;2.26946891238067;2.25254882487147;45.844;0.9925444726663168;2137.514;2153.57;3.0;enero
LECHE DE CABRA;0.01099896316369;0.0218873071454;1.238;1.9899427627557422;20.76955;10.43726;3.0;enero
LECHE SIN LACTOSA;0.78587873489899;0.85695975274796;22.033;1.090447819354849;813.1959;745.7449;3.0;enero
LECHE ENRIQUECIDA;0.66238348856917;0.65485733753696;18.437;0.988637773794046;621.4146;628.5564;3.0;enero
L.ENRQ.CON CALCIO;0.41469062680607;0.39085064924773;10.966;0.9425114144923838;370.8904;393.5129;4.0;enero
L.ENRQ.CON VITAMIN;0.24103305377655;0.25301769423539;9.246;1.049721979085692;240.0964;228.72379999999998;4.0;enero
L.ENRQ.OTROS ADIT.;0.00665975845713;0.01098888867212;0.52;1.650043127367911;10.427700000000002;6.319653000000001;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.00665975845713;0.01098888867212;0.52;1.650043127367911;10.427700000000002;6.319653000000001;5.0;enero
TOTAL OTRAS LECHES;0.05089502465955;0.27785173747307;8.339;5.459310400804375;263.6622;48.29588;1.0;enero
LECHE CONDENSADA;0.04256625490227;0.1929269350208;7.359;4.532391573177661;183.0744;40.39245;2.0;enero
LECHE EN POLVO;0.00674464764056;0.08064783302275;0.754;11.957308568300995;76.52925;6.400207;2.0;enero
LECHE EVAPORADA;0.00158412527815;0.00427697786006;0.311;2.699898751085997;4.058558;1.5032260000000002;2.0;enero
PREPARADOS LACTEOS;0.29965458117716;0.44415672314831;8.224;1.4822290431986318;421.4742;284.35159999999996;1.0;enero
DERIVADOS LACTEOS;3.69989285749219;16.98117728703262;96.701;4.589640279081637;16113.97;3510.944;1.0;enero
BATIDOS DE LECHE;0.29370335981501;0.501099730657;15.376;1.7061423164264062;475.5092;278.7043;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.19936459836066;0.35046648074312;12.311;1.7579173214549066;332.5686;189.18329999999997;2.0;enero
BATIDO YOG.SIN LACT;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LECHES FERMENTADAS;1.05768988731904;2.89247821076292;73.696;2.734712929982315;2744.763;1003.675;2.0;enero
YOGURT;0.77334674183351;1.70418666143653;60.454;2.2036514402273264;1617.156;733.8529;3.0;enero
Y.CON ADITIVOS;0.18153190523469;0.51185804414558;24.457;2.8196588554713107;485.7181;172.26129999999998;4.0;enero
Y.SIN ADITIVOS;0.59181483659882;1.19232872267266;52.167;2.0146989378046256;1131.438;561.5916;4.0;enero
YOGURT NATURAL;0.23675413478537;0.45893935341443;26.925;1.938463942057318;435.50190000000003;224.6634;4.0;enero
YOGURT SABORES;0.16998238586034;0.29807122097022;19.291;1.7535418123564797;282.84909999999996;161.3016;4.0;enero
YOGURT FRUTAS;0.01909481826344;0.05966549132007;3.085;3.124695427676111;56.618449999999996;18.11967;4.0;enero
YOGURT DESNATADO;0.14298633144092;0.27894749650347;17.409;1.9508682661651098;264.702;135.6842;4.0;enero
YOGURT ENRIQUECIDO;0.00590603052304;0.03885032716364;3.458;6.578077612711544;36.86629;5.604417000000001;4.0;enero
OTROS;0.19862302726075;0.56971239269052;36.995;2.8683098860566347;540.6179000000001;188.4796;4.0;enero
YOGURT SIN LACTOSA;0.00603128406322;0.02238294894649;1.856;3.7111415598833815;21.23988;5.723274;4.0;enero
L.F.CON BIFIDUBACTE;0.13571604720289;0.48720905119231;21.565;3.589914834934449;462.3279;128.7852;3.0;enero
O.LECHES FERMENTADS;0.14862699290092;0.70108323580604;17.722;4.717065333303081;665.2798;141.0368;3.0;enero
LECHE FERM. SIN LACT;0.00603128406322;0.02238294894649;1.856;3.7111415598833815;21.23988;5.723274;2.0;enero
MANTEQUILLA;0.02166497281165;0.21270644987475;14.94;9.8179883133895;201.8438;20.55857;2.0;enero
MANTEQ.ENV.LIGHT;0.00556751706824;0.06403176121145;2.823;11.500954631396064;60.761739999999996;5.2831909999999995;3.0;enero
MANTEQ.ENV.NORMAL;0.01609745679722;0.14867462543427;12.028;9.23590771555274;141.082;15.275379999999998;3.0;enero
QUESO;0.74973185960974;7.70150619922289;89.704;10.272347507323135;7308.2;711.444;2.0;enero
QUESO FRESCO;0.17380700429564;1.20486598482369;47.77;6.932206154213674;1143.335;164.9309;3.0;enero
Q.FRESCO LIGHT;0.0313448204086;0.1563521046034;8.357;4.988132092167584;148.3674;29.74408;4.0;enero
Q.FRESCO SIN SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO BAJO SAL;0.00653798989013;0.06728502108635;1.602;10.291392647736506;63.84886;6.204103;4.0;enero
Q.FRESCO CALCIO/VI;0.00750803380846;0.01659873651984;1.696;2.210796720324823;15.751059999999999;7.124608;4.0;enero
QUESO FUNDIDO;0.02549920205899;0.17001210350283;17.268;6.667349947245503;161.32979999999998;24.196990000000003;3.0;enero
QUESO TIERNO;0.07563614230452;0.66561017117657;24.08;8.800160226267357;631.6183000000001;71.7735;3.0;enero
QUESO SEMICURADO;0.29408115324874;3.56360058309386;66.742;12.117745539713642;3381.612;279.0628;3.0;enero
QUESO CURADO;0.01764128832438;0.220646013359;7.303;12.507363935205733;209.37789999999998;16.74037;3.0;enero
QUESO DE BOLA;0.01046975834149;0.1178572194126;5.69;11.25691879109994;111.8384;9.935081;3.0;enero
Q.EMMENTAL+GRUYERE;0.00649415531365;0.06748694298269;3.779;10.391950873240388;64.04047;6.162507;3.0;enero
QUESO TIPO AZUL;0.01491861482591;0.23444954214873;11.646;15.71523528722008;222.4765;14.15674;3.0;enero
OTROS TIPOS QUESO;0.13118452825057;1.45697697481812;44.53;11.106317141569553;1382.571;124.4851;3.0;enero
QUESO LECHE CABRA;0.04130524681094;0.60101982366808;21.012;14.550689562974032;570.3265;39.19584;3.0;enero
QUESO LECHE OVEJA;0.04925660250864;0.77498848350831;18.125;15.733697495118326;735.4108;46.74113;3.0;enero
QUESO LECHE VACA;0.10918841448862;1.20331371222148;40.541;11.020525555363601;1141.862;103.6123;3.0;enero
