Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.00912674116661;0.09708410221716;0.665;10.637323930284545;643.9754;60.53923;4.0;enero
OVINO/CAPRINO PIEZ;0.03872002101182;0.64156303818913;6.722;16.56928435016051;4255.597;256.8365;4.0;enero
CARNE CERDO;0.6030678719442;4.68197826925233;66.281;7.763600893143733;31056.36;4000.252;3.0;enero
CARNE CERDO ADOBAD;0.11657603304743;0.91580670613631;28.645;7.855874678491449;6074.702;773.2687;4.0;enero
CARN.CERDO IBERICO;0.02567853498605;0.34500801843001;5.911;13.435658171984867;2288.497;170.33010000000002;4.0;enero
CARNE DESPOJOS;0.02297387059076;0.13450762406045;5.74;5.8548089895898405;892.212;152.3896;3.0;enero
DESPOJOS CERDO;0.00476453607511;0.03199632829247;1.496;6.715518108795158;212.2371;31.60398;4.0;enero
DESPOJOS CORDERO;0.00277767925329;0.01756417998223;0.509;6.32332907458526;116.50619999999999;18.42482;4.0;enero
DESPOJOS POLLO;0.00554179787214;0.02393427105508;1.549;4.3188639512465965;158.7601;36.75969;4.0;enero
DESPOJOS TERNERA;0.00942837822069;0.05821018797969;2.459;6.173934330710374;386.11809999999997;62.54004;4.0;enero
DESPOJOS OT.PROCED;0.00046148369222;0.00280264619794;0.247;6.073120773578126;18.59043;3.0610999999999997;4.0;enero
OTRAS CARNES FRESCA;0.16860323505062;1.29438720713467;40.206;7.677119639762727;8585.891;1118.374;3.0;enero
AVESTRUZ;0.00058594468771;0.00347707481692;0.14;5.934134893331594;23.06403;3.8866709999999998;4.0;enero
PAVO;0.09114876553706;0.71006150389387;27.008;7.790138458925186;4709.959;604.6053;4.0;enero
OTRAS AVES;0.00546863828697;0.04768814572125;2.787;8.720296208814974;316.3236;36.27441;2.0;enero
CARNE CABALLO;0.00025778653022;0.00474169782594;0.057;18.393892892273538;31.45249;1.709942;4.0;enero
CARNE CONGELADA;0.08432436682757;0.38837988732308;11.555;4.605784803783187;2576.19;559.3379;2.0;enero
C.CONG.POLLO;0.0532204021531;0.22767935886377;8.533;4.278046569599456;1510.236;353.02;3.0;enero
C.CONG.CERDO;0.00916152996045;0.0693143952853;2.463;7.5658100322214965;459.7742;60.76999;3.0;enero
C.CONG.VACA;0.0187836873107;0.06574780520526;1.433;3.500260844300833;436.1164;124.5954;3.0;enero
RESTO CARNES CONG.;0.00315874288058;0.02563819228701;1.341;8.116580948890059;170.0625;20.95248;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.74363021752546;8.5139316484589;90.974;11.449146965531138;56474.36;4932.626;2.0;enero
JAMON CURADO+PALETA;0.10383863991493;2.31084065572248;48.507;22.254149877304695;15328.2;688.7794;3.0;enero
JAMON C.+P.ENTERO;0.02149679412434;0.25312737060204;3.558;11.775121868773754;1679.037;142.59189999999998;4.0;enero
JAMON C.+P.LONCHA;0.08234184579059;2.05771283284802;47.167;24.98987984895297;13649.16;546.1875;4.0;enero
JAMON CURADO NORMAL;0.07596976471914;1.31735450469973;41.656;17.34051052507499;8738.237;503.92040000000003;3.0;enero
JAMON C.N.ENTER/PI;0.0162514291584;0.18353892838729;2.899;11.293710023794393;1217.445;107.7985;4.0;enero
JAMON C.N.LONCHA;0.05971833556073;1.13381557631244;40.34;18.986054545330617;7520.792;396.12190000000004;4.0;enero
JAMON IBERICO;0.01913930910731;0.67848113053761;8.145;35.44961454633675;4500.481;126.9543;3.0;enero
JAMON IBE.ENTER/PI;0.00511357127785;0.06313006756732;0.569;12.345592568690467;418.7525;33.91919;4.0;enero
JAMON IBE.LONCHA;0.01402573481431;0.61535113834902;7.828;43.873005335943674;4081.729;93.03509;4.0;enero
PALETA CURADA NORM.;0.00390445415423;0.07396061991291;4.302;18.942627315203612;490.59340000000003;25.89891;3.0;enero
PALETA C.N.ENTR/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA C.N.LONCHA;0.00390445415423;0.07396061991291;4.302;18.942627315203612;490.59340000000003;25.89891;4.0;enero
PALETA IBERICA;0.00482512399484;0.24104370708786;3.674;49.955961203366755;1598.884;32.00587;3.0;enero
PALETA IB.ENTER/PI;0.0001318052964;0.00645838972318;0.124;48.999470425615385;42.8396;0.874287;4.0;enero
PALETA IBE.LONCHA;0.00469331824616;0.23458525706169;3.55;49.98281487801133;1556.044;31.131580000000003;4.0;enero
HUESOS JAMON CURADO;0.00378178883097;0.01797303424159;2.392;4.752521900319909;119.2182;25.08525;3.0;enero
LOMO EMBUCHADO N+IB;0.02671321365598;0.67973965389938;17.934;25.445821032736564;4508.829;177.1933;3.0;enero
LOMO EMB.AL CORTE;0.00645341171151;0.1991203159691;4.036;30.85504611674186;1320.799;42.806580000000004;4.0;enero
LOMO EMB.ENVASADO;0.02025979892931;0.48061933793028;14.799;23.722808879152474;3188.03;134.38670000000002;4.0;enero
LOMO EMB.NORMAL;0.01624199174076;0.32933451803386;13.392;20.27673226844534;2184.532;107.7359;4.0;enero
LOMO E.N.AL CORTE;0.00418827469047;0.10023365190721;2.56;23.931967054382156;664.8669;27.78154;5.0;enero
LOMO E.N.ENVASADO;0.01205371705029;0.2291008510509;11.546;19.006655797132264;1519.665;79.95436;5.0;enero
LOMO EMB.IBERICO;0.01047121588491;0.35040498510804;5.766;33.46363869862028;2324.296;69.45736;4.0;enero
LOMO E.I.AL CORTE;0.00226513702103;0.09888663391039;1.653;43.65591705579486;655.9319;15.02504;5.0;enero
LOMO E.I.ENVASADO;0.00820607886387;0.2515183361219;4.142;30.65024603029965;1668.364;54.43232;5.0;enero
OTRAS SALAZONES;0.02431683321163;0.19303393537954;10.435;7.938284302875985;1280.427;161.29770000000002;3.0;enero
O.SALAZONES AL COR;0.01288078007004;0.09831842900496;5.403;7.632956115262088;652.1629;85.44041;4.0;enero
O.SALAZONES ENVASA;0.01143605917188;0.09471549129883;5.102;8.282179190857363;628.264;75.85733;4.0;enero
TOCINO Y MANTECA;0.03754216797238;0.24870474945434;22.675;6.624677339818394;1649.701;249.02360000000002;3.0;enero
TOCINO;0.00106660020743;0.00777861962511;0.687;7.292910287167059;51.59691;7.074941;4.0;enero
CHORIZOS;0.0549290270181;0.6319365706828;30.301;11.504601573855728;4191.743;364.3536;3.0;enero
CHOR.IBERICO;0.00898924432343;0.15385568703684;6.586;17.115530683233608;1020.551;59.62719;4.0;enero
CHOR.NORMAL;0.04593978118709;0.47808088364595;27.191;10.40668612893402;3171.192;304.7264;4.0;enero
CHORIZO DE PAVO;0.00026502530091;0.0039252601927;0.47;14.810888542274615;26.03692;1.7579580000000001;4.0;enero
CHORIZO DE CERDO;0.05457378211516;0.62667950693717;30.154;11.483160643231495;4156.872;361.9972;4.0;enero
SALCHICHON/SALAMI;0.02282036933453;0.30473059737161;18.154;13.353447216581204;2021.33;151.3714;3.0;enero
SALCHICHON DE PAVO;0.00076179046239;0.01220812737406;0.827;16.02557130434748;80.97859;5.053086;4.0;enero
SALCHICHON DE CERD;0.02161265124023;0.28509956262352;17.574;13.191327591161855;1891.114;143.3604;4.0;enero
FUET/LONGANIZAS;0.0355718582905;0.43474203063887;22.08;12.221515870452825;2883.718;235.95420000000001;3.0;enero
FUET/LONGANIZ.PAVO;0.00126855898505;0.02285499832545;1.424;18.01650423408546;151.6011;8.414568;4.0;enero
FUET/LONGANIZ.CERD;0.03426159496493;0.41080264890554;20.903;11.99017877965177;2724.924;227.263;4.0;enero
OTROS PROD.CURADOS;0.01755641597251;0.30209490451896;15.907;17.207094260686773;2003.847;116.4547;3.0;enero
O.PROD.CURAD.CORTE;0.00623953208844;0.14055996361322;5.48;22.52732442444503;932.3581999999999;41.387879999999996;4.0;enero
O.PROD.CURAD.ENVAS;0.01131688991436;0.16153497105722;11.276;14.273795387205485;1071.489;75.06686;4.0;enero
SALCHICHAS;0.11967132512393;0.49408816108126;32.354;4.128709701923771;3277.371;793.8003;3.0;enero
JAMON COCIDO;0.07375751944897;0.78687017363205;38.912;10.668338353982106;5219.444;489.2462;3.0;enero
J.COC.SIN/BAJO SAL;0.00279304445466;0.02926027619186;1.985;10.476122620601359;194.0884;18.52674;4.0;enero
PALETA COCIDA;0.00064864441808;0.0067191549195;0.696;10.358764728700459;44.569300000000005;4.302569;3.0;enero
FIAMBRES;0.16158924374652;1.51854080104135;56.993;9.397536406714005;10072.74;1071.849;3.0;enero
PAVO;0.08738459271649;0.91005922833991;40.009;10.414412885031993;6036.578;579.6369;4.0;enero
POLLO;0.006734976916;0.08017105882475;5.803;11.90368724712782;531.7883;44.67425;4.0;enero
PROD.A BASE SANGRE;0.00937460152348;0.06364326107185;5.829;6.7889030709677325;422.15659999999997;62.183330000000005;3.0;enero
MORCILLA;0.00804042806312;0.05697239377007;5.707;7.085741371328694;377.9076;53.333529999999996;4.0;enero
FOIE-GRAS Y PATES;0.01337746713915;0.13022024743932;12.774;9.734297687654772;863.7731;88.73502;3.0;enero
COCIDOS Y OTROS;0.03814093141704;0.39005435054532;26.144;10.226660337168319;2587.297;252.9953;3.0;enero
COCIDOS Y O. CORTE;0.00588199416439;0.07397616300809;4.78;12.576714791034613;490.6965;39.01627;4.0;enero
COCIDOS Y O.ENVASA;0.03225893272992;0.31607811215849;22.853;9.79815776314498;2096.6;213.979;4.0;enero
COCIDOS DE PAVO;0.00232863757508;0.02896666094277;2.919;12.439316986323542;192.14079999999998;15.44625;4.0;enero
COCIDOS DE CERDO;0.0337537231991;0.33419614493498;23.623;9.901015747616508;2216.78;223.8942;4.0;enero
TOTAL PESCA;1.27228736805353;14.16228037785964;90.025;11.131353445351326;93940.82;8439.299;1.0;enero
PESCADOS;0.7153104267361;7.32073903642266;67.768;10.234352475227492;48559.71;4744.776;2.0;enero
PESCADOS FRESCOS;0.58843324127566;6.05905278292072;54.271;10.296924711094396;40190.73;3903.178;3.0;enero
PESCADOS CONGELADOS;0.1268771402332;1.26168625350193;34.043;9.944157404422565;8368.98;841.5976999999999;3.0;enero
MERLUZA/PESCAD;0.10552811858121;1.06281815478058;24.207;10.07142142842857;7049.854;699.986;3.0;enero
MERLUZA/PESCAD.FRE;0.05578697270563;0.59800332548811;8.473;10.719408071191436;3966.658;370.0445;4.0;enero
MERLUZA/PESCAD.CON;0.04974114587557;0.46481482929247;16.237;9.344674737794426;3083.196;329.9415;4.0;enero
SARDINA/BOQUERON;0.0777959351837;0.45050779460681;21.26;5.79089117629333;2988.295;516.0337000000001;3.0;enero
BOQUERONES FRESCOS;0.05247695676423;0.30912713747696;14.709;5.89072150021575;2050.493;348.0886;4.0;enero
SARDINAS FRESCAS;0.0236170622619;0.1290111122248;8.42;5.462623199877438;855.7527;156.656;4.0;enero
ATUN Y BONITO;0.06008544507657;0.63458688701006;14.057;10.56140777856116;4209.323;398.557;3.0;enero
TRUCHA FRESCA;0.01162999358163;0.11352473200075;3.069;9.761375292586969;753.0289;77.14372999999999;3.0;enero
LENGUADO;0.01468055591671;0.24753351466784;2.774;16.8613175190491;1641.932;97.37863;3.0;enero
LENGUADO FRESCO;0.01327804560266;0.22674767769753;2.117;17.076886499929493;1504.056;88.07553999999999;4.0;enero
LENGUADO CONGELADO;0.00140251106783;0.02078583697031;0.658;14.820444164012086;137.876;9.303094999999999;4.0;enero
BACALAO;0.03910635210512;0.30372941701157;11.615;7.76675400955516;2014.689;259.39910000000003;3.0;enero
BACALAO FRESCO;0.03166873230958;0.21017159232691;8.399;6.636564743809152;1394.104;210.0641;4.0;enero
BACALAO CONGELADO;0.00743763034856;0.0935578699119;3.5;12.578988942348719;620.5853000000001;49.33507;4.0;enero
BACALADILLA;0.02410991858369;0.10986230539686;6.664;4.556726519647935;728.7354;159.92520000000002;4.0;enero
CABALLA FRESCA;0.00440612978803;0.02703998047278;1.401;6.1369005847753115;179.36079999999998;29.22661;3.0;enero
SALMON;0.13839932262512;1.9119002076073;26.517;13.814375470506672;12681.96;918.0263;3.0;enero
SALMON FRESCO;0.13132228454696;1.73730345856881;22.935;13.229311876214796;11523.83;871.0831;4.0;enero
SALMON CONGELADO;0.00707703506301;0.17459810585572;4.844;24.671081081426525;1158.139;46.94318;4.0;enero
LUBINA;0.05931738099281;0.5959586019189;16.352;10.04694731871389;3953.095;393.46229999999997;3.0;enero
DORADA;0.02805290483974;0.29296397681739;9.188;10.443267051698815;1943.28;186.0797;3.0;enero
RODABALLO;0.00312956075706;0.04374316946658;0.548;13.977414999149763;290.15590000000003;20.75891;3.0;enero
RAPE;0.01529200861763;0.1736267754748;3.634;11.354085641473068;1151.696;101.4345;3.0;enero
OTROS PESCADOS;0.1578866402768;1.4628048597394;33.165;9.264905866480026;9703.034;1047.289;3.0;enero
OTROS PESCADOS FRE;0.10656463649227;1.09223093722937;22.51;10.24946899066776;7244.954;706.8614;4.0;enero
OTROS PESCADOS CON;0.05132206408751;0.37057392251003;15.758;7.220557650957031;2458.08;340.428;4.0;enero
PEZ ESPADA/EMPERDR;0.02418074444322;0.30787102623471;8.49;12.732073942454566;2042.161;160.395;4.0;enero
MARISCO/MOLUSCO/CRUS;0.21501211318219;2.42344141026373;39.342;11.27118548995521;16075.1;1426.212;2.0;enero
MARISCO/MOLUSC CONG;0.06149472590861;0.71806039375121;19.798;11.676780132628922;4763.017;407.905;3.0;enero
MARISCO/MOLUSC FRES;0.11299884471722;1.21805462948759;23.037;10.779354714074195;8079.564;749.5405999999999;3.0;enero
MARISCO/MOLUSC COCI;0.04051854255634;0.48732714081227;14.449;12.027262336363473;3232.524;268.76640000000003;3.0;enero
ALMEJAS,BERBERECHO;0.01543964540826;0.15848394137399;6.915;10.264739712812139;1051.251;102.41380000000001;3.0;enero
ALMEJAS CONGELADO;0.00434158146956;0.01656217045611;1.001;3.814778225911464;109.8597;28.79845;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.01109806243112;0.14192183122086;6.242;12.787982776415891;941.3916999999999;73.61534;4.0;enero
MEJILLON;0.02184129001964;0.10343744413506;7.23;4.735866976814815;686.1182;144.877;3.0;enero
MEJILLON CONGELADO;0.00065403565597;0.00601486576838;0.4;9.19654106534081;39.89763;4.33833;4.0;enero
MEJILLON FRESCO;0.02118725888639;0.0974225828894;6.834;4.598168333704524;646.2206;140.5387;4.0;enero
CALAMARES,PULPO;0.04110503434291;0.46685201498817;15.68;11.357538619076662;3096.709;272.6567;3.0;enero
CALAMARES CONGELAD;0.01498451765098;0.14853844090909;6.558;9.91279428332612;985.2808;99.39486;4.0;enero
PULPO CONGELADO;0.00049860982988;0.00813962044826;0.114;16.324628918982004;53.99149;3.307364;4.0;enero
CALAMAR Y PULPO FR;0.02562191048022;0.31017399735048;9.297;12.105810672856558;2057.437;169.9545;4.0;enero
GAMBAS/LANGOSTINOS;0.07739308107166;1.00814972712558;25.777;13.02635472274411;6687.229;513.3615;3.0;enero
GAMBAS/LANG.CONG.;0.03434466233104;0.45677493340322;13.458;13.299735749339373;3029.866;227.814;4.0;enero
GAMBAS/LANG.COCIDO;0.02713040480344;0.29801435207128;11.299;10.98451549950378;1976.78;179.9606;4.0;enero
GAMBAS/LANG.FRESCO;0.01591801393716;0.2533602908936;7.95;15.916576772307929;1680.582;105.5869;4.0;enero
OTROS MARISC/MOLUSC;0.05923306233969;0.68651891582228;16.867;11.590130388416478;4553.797;392.903;3.0;enero
OTROS MARISC.CONG.;0.00667132108176;0.08203032055404;3.233;12.295963505386535;544.1211;44.25201;4.0;enero
OTROS MARISC.COCI.;0.01338813021502;0.18931278874098;5.193;14.140345642033314;1255.744;88.80575;4.0;enero
OTROS MARISC.FRES.;0.03917360501261;0.415175821603;11.066;10.598356252107022;2753.932;259.84520000000003;4.0;enero
CONS.PESCADO/MOLUSCO;0.3419649788927;4.41809842359854;76.618;12.91973943619749;29306.0;2268.312;2.0;enero
SARDINAS;0.01522885631334;0.16255605140333;14.634;10.674212695860836;1078.262;101.0156;3.0;enero
ATUN;0.15992744415178;1.5852479664844;51.012;9.912294758989692;10515.22;1060.826;3.0;enero
CHICHARRO/CABALLA;0.01091848767042;0.12420502437573;8.625;11.375661916274108;823.8731;72.42419;3.0;enero
MEJILLONES;0.02710527353315;0.28449442213788;18.014;10.495906702062749;1887.1;179.7939;3.0;enero
BERBERECHOS;0.00356258897678;0.08814542044168;4.334;24.741956205466828;584.6836;23.631259999999997;3.0;enero
ALMEJAS;0.00133617913773;0.01672761170398;1.772;12.518988832806206;110.95710000000001;8.863104;3.0;enero
CALAMARES;0.00911811482416;0.10808303558129;6.578;11.853660286753035;716.9331999999999;60.48201;3.0;enero
PULPO;2.812199698e-05;0.00107732871205;0.074;38.309111280275324;7.1461049999999995;0.186538;3.0;enero
ANCHOAS;0.00696501170958;0.18220969977196;11.535;26.160716933357946;1208.628;46.20011;3.0;enero
SALMON AHUMADO;0.01444393452925;0.52659177318543;16.41;36.457640549309104;3492.973;95.80908000000001;3.0;enero
TRUCHA AHUMADA;0.00029849119794;0.00509926891664;0.301;17.083481696190244;33.82432;1.979943;3.0;enero
OTROS AHUMADOS;0.00204807340019;0.0521878491635;2.355;25.481434971240805;346.1709;13.58522;3.0;enero
OTRAS CONS.PESCADO;0.09098437959149;1.28147407601909;39.937;14.08455035658606;8500.236;603.5149;3.0;enero
BOQUERONES;0.00932755162458;0.17037373078142;9.06;18.265643294040977;1130.118;61.87124;4.0;enero
PESCADO SALADO;0.02056708788096;0.30551317939975;8.82;14.85446948873007;2026.521;136.425;4.0;enero
SUSHI;0.00235254921744;0.07351306621093;1.959;31.2482585553475;487.6247;15.60486;4.0;enero
TOTAL LECHE LIQUIDA;4.72416623973141;4.3177693271369;76.952;0.9139748916588483;28640.5;31336.2;1.0;enero
LECHE PASTERIZADA;0.20697251880787;0.20787103333065;6.031;1.0043412262070213;1378.844;1372.884;2.0;enero
LECHE ESTERILIZADA;4.51472340901576;4.10792246640094;75.188;0.9098946035536865;27248.55;29946.93;2.0;enero
LECHE CRUDA;0.00247099634668;0.0019767982834;0.141;0.8000004880864205;13.112440000000001;16.39054;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.54080533823952;0.56636883020002;14.334;1.0472693040414758;3756.821;3587.254;2.0;enero
LECHE CARTON;4.18089058958411;3.74942421725917;71.631;0.8968003675102478;24870.57;27732.56;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;4.72169532479376;4.31579289670172;76.89;0.914034599826755;28627.39;31319.81;2.0;enero
LECHE ENTERA;1.34472286509425;1.26609967844395;32.098;0.9415320519259676;8398.255;8919.776;3.0;enero
LECHE DESNATADA;1.13641192146535;1.02037630872158;25.707;0.8978929994027605;6768.33;7538.014;3.0;enero
LECHE SEMIDESNATAD;2.24056053823415;2.02931766332353;47.14;0.9057187380988586;13460.81;14862.02;3.0;enero
LECHE DE CABRA;0.0036848216261;0.00682519923166;0.122;1.8522468450886893;45.27271;24.44205;3.0;enero
LECHE SIN LACTOSA;0.73277537815141;0.70704439464144;19.105;0.9648855784771667;4689.946;4860.624;3.0;enero
LECHE ENRIQUECIDA;0.75159443316464;0.71700448842947;19.255;0.9539779125431707;4756.013;4985.454;3.0;enero
L.ENRQ.CON CALCIO;0.24085149131327;0.24011187516415;6.563;0.9969291610149918;1592.703;1597.609;4.0;enero
L.ENRQ.CON VITAMIN;0.49520301257387;0.45603576952651;12.668;0.9209066947234598;3024.963;3284.766;4.0;enero
L.ENRQ.OTROS ADIT.;0.015539838823;0.02085681358731;0.66;1.3421512169377874;138.3468;103.07839999999999;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.015539838823;0.02085681358731;0.66;1.3421512169377874;138.3468;103.07839999999999;5.0;enero
TOTAL OTRAS LECHES;0.03120020824349;0.37494634142014;7.226;12.0174307329615;2487.083;206.9563;1.0;enero
LECHE CONDENSADA;0.01077998075219;0.05129476190965;3.945;4.758335203820129;340.24690000000004;71.50545;2.0;enero
LECHE EN POLVO;0.01378186350011;0.30296221224539;1.856;21.98267398620285;2009.6;91.41745;2.0;enero
LECHE EVAPORADA;0.00663836248361;0.02068929188635;2.203;3.1166258150916843;137.2356;44.03339;2.0;enero
PREPARADOS LACTEOS;0.09663870434701;0.14431732219614;2.759;1.4933697959973233;957.2814000000001;641.021;1.0;enero
DERIVADOS LACTEOS;2.52999377509793;11.52195474814795;96.441;4.5541435166977715;76427.09;16781.88;1.0;enero
BATIDOS DE LECHE;0.11770692513488;0.19726418999519;11.238;1.6758928140306604;1308.487;780.7701;2.0;enero
BATIDOS CON CEREAL;0.00135250360889;0.00416829028021;0.263;3.08190695597013;27.648979999999998;8.971387;3.0;enero
BATIDOS DE YOGURT;0.13240374325991;0.22350036178801;12.799;1.6880214734509256;1482.516;878.2565999999999;2.0;enero
BATIDO YOG.SIN LACT;0.00225243419659;0.00971570236055;0.718;4.313423395565693;64.44591;14.94078;3.0;enero
LECHES FERMENTADAS;0.79854000789035;2.06622459961921;73.372;2.587502916826825;13705.62;5296.852;2.0;enero
YOGURT;0.5725651129854;1.3090265112848;64.154;2.286249164674788;8682.996;3797.922;3.0;enero
Y.CON ADITIVOS;0.12791763814147;0.38610616315654;22.649;3.018396593044545;2561.108;848.4995;4.0;enero
Y.SIN ADITIVOS;0.44464755022266;0.92292049888573;56.321;2.0756225878756625;6121.889;2949.423;4.0;enero
YOGURT NATURAL;0.13832573790389;0.22424766656812;20.837;1.621156481550305;1487.473;917.5382;4.0;enero
YOGURT SABORES;0.1031165870111;0.17583039741767;15.789;1.705161143461329;1166.313;683.9899;4.0;enero
YOGURT FRUTAS;0.01066619353635;0.03358571907423;3.218;3.148800831313565;222.7798;70.75067999999999;4.0;enero
YOGURT DESNATADO;0.08836640074159;0.19694096597894;16.927;2.2286860653614933;1306.343;586.1494;4.0;enero
YOGURT ENRIQUECIDO;0.01087488710244;0.06299914978014;5.219;5.793085407384877;417.8841;72.13498;4.0;enero
OTROS;0.2212153308112;0.61542259738992;33.807;2.7820069935169243;4082.203;1467.359;4.0;enero
YOGURT SIN LACTOSA;0.01009269101342;0.03419168872596;2.505;3.387767314038933;226.7993;66.94654;4.0;enero
L.F.CON BIFIDUBACTE;0.12200679955029;0.37751524871346;20.274;3.094214831508878;2504.123;809.2919;3.0;enero
O.LECHES FERMENTADS;0.10396803505166;0.37968299037841;17.755;3.6519204214038763;2518.502;689.6377;3.0;enero
LECHE FERM. SIN LACT;0.01239411988027;0.04942166064459;3.209;3.9875086833103213;327.8223;82.21231;2.0;enero
MANTEQUILLA;0.02374935194205;0.22607454559279;15.918;9.519187982238698;1499.591;157.5335;2.0;enero
MANTEQ.ENV.LIGHT;0.00255053598799;0.0300284307301;2.398;11.773380525282331;199.18370000000002;16.91814;3.0;enero
MANTEQ.ENV.NORMAL;0.02119880690861;0.19604606963545;14.018;9.247976571539512;1300.407;140.6153;3.0;enero
QUESO;0.57068546884613;5.15949954116866;87.635;9.040881225871454;34223.84;3785.454;2.0;enero
QUESO FRESCO;0.1741738743344;1.11356643593627;56.02;6.3934183022093345;7386.476;1155.325;3.0;enero
Q.FRESCO LIGHT;0.04437552167561;0.18298971892311;18.77;4.123663497654495;1213.802;294.35040000000004;4.0;enero
Q.FRESCO SIN SAL;0.00015183463239;0.00085009996726;0.169;5.598854186835063;5.638858;1.007145;4.0;enero
Q.FRESCO BAJO SAL;0.00262695042694;0.02353646731829;1.694;8.959616092042417;156.1214;17.425009999999997;4.0;enero
Q.FRESCO CALCIO/VI;0.00444687651709;0.01365082209181;1.721;3.0697551504582345;90.54822999999999;29.49689;4.0;enero
QUESO FUNDIDO;0.05015238210296;0.34741335386809;26.267;6.927155586644155;2304.452;332.66929999999996;3.0;enero
QUESO TIERNO;0.03856664036157;0.3357748771636;17.123;8.706355389413847;2227.252;255.8191;3.0;enero
QUESO SEMICURADO;0.16926717094967;1.84593929164207;53.006;10.905477307179158;12244.43;1122.778;3.0;enero
QUESO CURADO;0.03094503614932;0.4098319215545;11.979;13.243866304660786;2718.485;205.2637;3.0;enero
QUESO DE BOLA;0.00874786955294;0.10050980944124;3.526;11.489632856657114;666.6986999999999;58.02611;3.0;enero
Q.EMMENTAL+GRUYERE;0.00889885315941;0.08260925939135;5.313;9.283135468300344;547.9613;59.02761;3.0;enero
QUESO TIPO AZUL;0.00523440489784;0.08037539549994;7.66;15.355211732482354;533.1437;34.720699999999994;3.0;enero
