Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
RESTO CARNES CONG.;0.00540449905993;0.04543919911974;2.17;8.407661582665138;388.9507;46.26146;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.87683524190089;7.85062594355301;93.581;8.953364974853905;67199.83;7505.539;2.0;enero
JAMON CURADO+PALETA;0.15385361526574;2.1883476575495;53.152;14.223569941919136;18731.83;1316.957;3.0;enero
JAMON C.+P.ENTERO;0.06656805573236;0.70428844456566;6.33;10.579976188537366;6028.572;569.8095999999999;4.0;enero
JAMON C.+P.LONCHA;0.0872855945809;1.484059446634;50.763;17.002341036451025;12703.26;747.1477;4.0;enero
JAMON CURADO NORMAL;0.12036266680659;1.47136055974598;48.385;12.224393150994729;12594.56;1030.281;3.0;enero
JAMON C.N.ENTER/PI;0.04743887075806;0.42568958620337;4.584;8.973434219680225;3643.82;406.0675;4.0;enero
JAMON C.N.LONCHA;0.072923761001;1.04567050624226;46.345;14.33922896856395;8950.736;624.2131999999999;4.0;enero
JAMON IBERICO;0.02215676550003;0.47774906436485;5.849;21.562220549031515;4089.439;189.6576;3.0;enero
JAMON IBE.ENTER/PI;0.01548031695677;0.2396540475712;1.781;15.481210639317476;2051.392;132.5085;4.0;enero
JAMON IBE.LONCHA;0.00667645321626;0.23809501679364;4.338;35.66190147393294;2038.047;57.14914;4.0;enero
PALETA CURADA NORM.;0.00443002363052;0.07065241262434;3.621;15.948540801800839;604.7709;37.920139999999996;3.0;enero
PALETA C.N.ENTR/PI;2.8853343e-05;0.00033483845493;0.02;11.604840897404232;2.866152;0.246979;4.0;enero
PALETA C.N.LONCHA;0.00440117017069;0.07031758024431;3.604;15.977019182887764;601.9048;37.67316;4.0;enero
PALETA IBERICA;0.0069042305919;0.16858631008232;2.767;24.41782727825422;1443.066;59.098870000000005;3.0;enero
PALETA IB.ENTER/PI;0.0036200192307;0.03860984990345;0.218;10.665647733573092;330.4928;30.98666;4.0;enero
PALETA IBE.LONCHA;0.00328421136119;0.12997643681385;2.532;39.57614858454743;1112.573;28.112209999999997;4.0;enero
HUESOS JAMON CURADO;0.00814524946536;0.03320848876533;3.021;4.077037653243069;284.2582;69.72175;3.0;enero
LOMO EMBUCHADO N+IB;0.01583936717721;0.29947737049733;13.948;18.90715501110399;2563.468;135.5819;3.0;enero
LOMO EMB.AL CORTE;0.00522983270505;0.12457900099864;2.684;23.82083864331133;1066.372;44.766349999999996;4.0;enero
LOMO EMB.ENVASADO;0.01060953680865;0.17489836949869;11.308;16.485014629099393;1497.096;90.81557000000001;4.0;enero
LOMO EMB.NORMAL;0.01304342743273;0.19355638721717;12.107;14.839380846436876;1656.805;111.6492;4.0;enero
LOMO E.N.AL CORTE;0.00387714306804;0.06030093892671;1.821;15.552931080563551;516.1643;33.18758999999999;5.0;enero
LOMO E.N.ENVASADO;0.00916628436469;0.13325548333798;10.415;14.537568117707501;1140.641;78.46161000000001;5.0;enero
LOMO EMB.IBERICO;0.00279594208098;0.10592095991514;2.227;37.883817635438014;906.6628000000001;23.93272;4.0;enero
LOMO E.I.AL CORTE;0.00135268963701;0.06427805038941;1.099;47.51869802984084;550.2076;11.57876;5.0;enero
LOMO E.I.ENVASADO;0.00144325244396;0.04164290952572;1.098;28.853517414658945;356.4552;12.353959999999999;5.0;enero
OTRAS SALAZONES;0.01247587948065;0.08264613160855;6.995;6.624473387763587;707.4348;106.7911;3.0;enero
O.SALAZONES AL COR;0.00733894374777;0.04663541790908;4.0;6.354513607385426;399.1901;62.81993;4.0;enero
O.SALAZONES ENVASA;0.00513693105987;0.03601071369946;3.244;7.010160985173682;308.2447;43.971129999999995;4.0;enero
TOCINO Y MANTECA;0.0302919504842;0.2084677075908;19.493;6.881950625778076;1784.443;259.2932;3.0;enero
TOCINO;0.00324342071404;0.0190230026533;1.986;5.865104878606638;162.8332;27.76305;4.0;enero
CHORIZOS;0.07951924975941;0.84046478871298;35.627;10.569324927685148;7194.215;680.6693;3.0;enero
CHOR.IBERICO;0.02310824741594;0.3454607759169;4.267;14.949674447339033;2957.077;197.8021;4.0;enero
CHOR.NORMAL;0.05641100234347;0.49500412962116;32.987;8.774957172489662;4237.139;482.8672;4.0;enero
CHORIZO DE PAVO;0.00377425521447;0.05074197156747;3.846;13.444234341343286;434.3414;32.30689;4.0;enero
CHORIZO DE CERDO;0.07526228380232;0.78471690892474;33.549;10.426429670746728;6717.024;644.2305;4.0;enero
SALCHICHON/SALAMI;0.05093176560278;0.49343411728548;33.306;9.688140818320694;4223.7;435.966;3.0;enero
SALCHICHON DE PAVO;0.00506082886211;0.06742128775064;5.147;13.322182904733204;577.1131;43.31971;4.0;enero
SALCHICHON DE CERD;0.04553987897917;0.42304805417554;30.346;9.28961744428411;3621.209;389.8125;4.0;enero
FUET/LONGANIZAS;0.0319366607801;0.32904591668174;21.44;10.303078300745213;2816.569;273.3716;3.0;enero
FUET/LONGANIZ.PAVO;0.00245743321547;0.03369568442301;2.84;13.711739635800075;288.4285;21.03515;4.0;enero
FUET/LONGANIZ.CERD;0.0291177064936;0.28747335922302;19.162;9.872802285651009;2460.716;249.2419;4.0;enero
OTROS PROD.CURADOS;0.0140844090473;0.14585717175414;11.215;10.355931247397557;1248.509;120.55980000000001;3.0;enero
O.PROD.CURAD.CORTE;0.00476191785963;0.04445605760543;2.774;9.335746418950034;380.53520000000003;40.761089999999996;4.0;enero
O.PROD.CURAD.ENVAS;0.00932248651466;0.10140106741868;8.65;10.877040933138359;867.9734;79.79867;4.0;enero
SALCHICHAS;0.12610894232969;0.43973791966401;34.193;3.48696858081944;3764.071;1079.468;3.0;enero
JAMON COCIDO;0.08695615951986;0.77670142292406;41.026;8.93210357049676;6648.413;744.3278;3.0;enero
J.COC.SIN/BAJO SAL;0.0018622315972;0.01701456913351;1.291;9.13665580533414;145.6414;15.94034;4.0;enero
PALETA COCIDA;0.00384584095439;0.03126282536445;1.144;8.128995903662402;267.6037;32.919650000000004;3.0;enero
FIAMBRES;0.20203940721349;1.45306808772274;63.454;7.19200332134857;12437.98;1729.418;3.0;enero
PAVO;0.10684439212781;0.87251493338198;43.224;8.166221137167396;7468.558;914.5672;4.0;enero
POLLO;0.00985308502842;0.09257787613588;7.065;9.395826369991447;792.4485999999999;84.34049;4.0;enero
PROD.A BASE SANGRE;0.00647036091315;0.04454673723746;4.083;6.884737626755823;381.31140000000005;55.38503;3.0;enero
MORCILLA;0.00599105795831;0.04300483301757;3.863;7.178170085618251;368.113;51.28229;4.0;enero
FOIE-GRAS Y PATES;0.02556691313608;0.21988151852879;20.805;8.600237242503695;1882.143;218.84779999999998;3.0;enero
COCIDOS Y OTROS;0.02876936913359;0.2644780933481;22.883;9.19304459267068;2263.881;246.2602;3.0;enero
COCIDOS Y O. CORTE;0.00402480179945;0.03986590650202;3.22;9.905060792673302;341.24440000000004;34.451519999999995;4.0;enero
COCIDOS Y O.ENVASA;0.02474456967064;0.22461223357611;20.356;9.077233371433751;1922.637;211.80870000000002;4.0;enero
COCIDOS DE PAVO;0.00051337043509;0.00563607091437;0.46;10.978565435487518;48.24367;4.3943509999999995;4.0;enero
COCIDOS DE CERDO;0.02685540037863;0.24523209496994;21.911;9.131574711693645;2099.139;229.877;4.0;enero
TOTAL PESCA;1.37851265410547;12.66743757477077;92.422;9.189206596721979;108430.8;11799.8;1.0;enero
PESCADOS;0.74019580311122;6.445168751528;72.21;8.707383538838485;55169.39;6335.932;2.0;enero
PESCADOS FRESCOS;0.57463479546544;4.99399907145871;56.312;8.690735595664114;42747.66;4918.762;3.0;enero
PESCADOS CONGELADOS;0.16556100764577;1.45117084832015;38.398;8.765172844471728;12421.74;1417.17;3.0;enero
MERLUZA/PESCAD;0.12827429530549;1.05202602459076;30.134;8.201378320459964;9005.138;1098.003;3.0;enero
MERLUZA/PESCAD.FRE;0.06564811658977;0.58565186841013;14.0;8.92107647306602;5013.066;561.9350999999999;4.0;enero
MERLUZA/PESCAD.CON;0.06262614366819;0.46637415618062;18.002;7.446956316703342;3992.072;536.0676;4.0;enero
SARDINA/BOQUERON;0.11424545995177;0.65998860546572;28.149;5.77693508122197;5649.374;977.9189;3.0;enero
BOQUERONES FRESCOS;0.08559964502952;0.49955586863617;23.774;5.835957245662475;4276.101;732.7163;4.0;enero
SARDINAS FRESCAS;0.02445119851375;0.14000259937598;10.062;5.725797011431096;1198.395;209.2975;4.0;enero
ATUN Y BONITO;0.02972075758943;0.38736184551848;9.866;13.033377239892943;3315.742;254.4039;3.0;enero
TRUCHA FRESCA;0.01107172021534;0.09276939918247;4.28;8.378950820481668;794.088;94.77177;3.0;enero
LENGUADO;0.00992976434211;0.12896426426557;3.63;12.987646012764003;1103.909;84.99685000000001;3.0;enero
LENGUADO FRESCO;0.00788583819283;0.10597647519618;2.717;13.438834605112438;907.138;67.50124000000001;4.0;enero
LENGUADO CONGELADO;0.00204392731753;0.0229878124344;0.953;11.246883505700286;196.77120000000002;17.49562;4.0;enero
BACALAO;0.08463766053834;0.75924004456523;22.36;8.970475314842234;6498.947;724.4819;3.0;enero
BACALAO FRESCO;0.06149309220305;0.50645158618402;16.95;8.235910214300274;4335.127;526.3689;4.0;enero
BACALAO CONGELADO;0.0231445800178;0.25278857520628;7.517;10.922150024405251;2163.821;198.1131;4.0;enero
BACALADILLA;0.03225118896012;0.20402718605801;10.087;6.326191146325179;1746.433;276.06390000000005;4.0;enero
CABALLA FRESCA;0.03486518531509;0.19701674627534;9.401;5.6508159785979855;1686.425;298.4392;3.0;enero
SALMON;0.07146446379967;0.89490539578477;17.313;12.52238312867334;7660.216;611.7219;3.0;enero
SALMON FRESCO;0.06247528743416;0.74021391099961;14.863;11.848107330111675;6336.087;534.7763;4.0;enero
SALMON CONGELADO;0.00898917753376;0.15469148478516;3.791;17.20863607423477;1324.129;76.94561;4.0;enero
LUBINA;0.01944149347768;0.18638063993729;5.862;9.586744976726914;1595.382;166.4154;3.0;enero
DORADA;0.05008701508577;0.40302306612149;12.551;8.046458057667778;3449.799;428.7351;3.0;enero
RODABALLO;0.00121219345164;0.01472154970333;0.333;12.144554718806802;126.01360000000001;10.37614;3.0;enero
RAPE;0.01089875600197;0.11877197643062;2.296;10.897755340989715;1016.665;93.29123;3.0;enero
OTROS PESCADOS;0.17434695509104;1.54999903013175;35.75;8.890313165046878;13267.69;1492.376;3.0;enero
OTROS PESCADOS FRE;0.12098055468838;1.16259395933131;23.386;9.609758876753865;9951.578;1035.57;4.0;enero
OTROS PESCADOS CON;0.05336644713269;0.38740553810078;18.322;7.259346629119031;3316.116;456.8064;4.0;enero
PEZ ESPADA/EMPERDR;0.01555551726486;0.23074777028698;6.456;14.833821746843084;1975.156;133.15220000000002;4.0;enero
MARISCO/MOLUSCO/CRUS;0.32101524341983;3.16506846511869;54.192;9.859558167396212;27092.37;2747.828;2.0;enero
MARISCO/MOLUSC CONG;0.09382077822973;0.91775427982647;29.484;9.78199389456393;7855.798;803.0876;3.0;enero
MARISCO/MOLUSC FRES;0.18250181341976;1.73798811785814;32.3;9.523127936601416;14876.84;1562.18;3.0;enero
MARISCO/MOLUSC COCI;0.04469268681786;0.50932688520967;17.337;11.396201962198417;4359.739;382.5607;3.0;enero
ALMEJAS,BERBERECHO;0.03232591028536;0.29826612800188;13.605;9.226843896083713;2553.1;276.7035;3.0;enero
ALMEJAS CONGELADO;0.00498482362917;0.04384445491328;2.135;8.795588003689788;375.3;42.66912;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.02734108899269;0.2544216730886;11.385;9.305469623269058;2177.8;234.0344;4.0;enero
MEJILLON;0.03183071210927;0.14597037526283;7.999;4.585834421853547;1249.478;272.4647;3.0;enero
MEJILLON CONGELADO;0.00145715579749;0.00892026007881;0.739;6.121692748399138;76.35569;12.47297;4.0;enero
MEJILLON FRESCO;0.03037355280703;0.13705007896824;7.38;4.512151734074587;1173.122;259.99170000000004;4.0;enero
CALAMARES,PULPO;0.06461306968958;0.60000359662006;20.967;9.286102633764333;5135.914;553.0753000000001;3.0;enero
CALAMARES CONGELAD;0.02100380704017;0.18526215656042;8.648;8.820408424343048;1585.808;179.7885;4.0;enero
PULPO CONGELADO;0.00084039095525;0.00864894199348;0.414;10.291569583613619;74.03326;7.193582999999999;4.0;enero
CALAMAR Y PULPO FR;0.04276888139063;0.40609252844068;13.802;9.495046754474883;3476.073;366.0933;4.0;enero
GAMBAS/LANGOSTINOS;0.11113113679941;1.26395747916723;35.856;11.373567440856656;10819.23;951.2609;3.0;enero
GAMBAS/LANG.CONG.;0.05045738565708;0.55087339067413;19.119;10.917596770033436;4715.369;431.90540000000004;4.0;enero
GAMBAS/LANG.COCIDO;0.0289952854856;0.30474419586598;12.136;10.510129173146813;2608.551;248.194;4.0;enero
GAMBAS/LANG.FRESCO;0.03167845397421;0.40833989262711;10.368;12.890145868844163;3495.31;271.1614;4.0;enero
OTROS MARISC/MOLUSC;0.0811144379012;0.85687147019209;21.976;10.563735536647311;7334.653;694.3238;3.0;enero
OTROS MARISC.CONG.;0.01507721199626;0.12020506976508;5.605;7.972632459824266;1028.932;129.058;4.0;enero
OTROS MARISC.COCI.;0.01569740133225;0.20458268934368;6.253;13.03290175318736;1751.188;134.3667;4.0;enero
OTROS MARISC.FRES.;0.05033983625518;0.5320838279084;13.345;10.569836286537546;4554.534;430.8992;4.0;enero
CONS.PESCADO/MOLUSCO;0.31730207487476;3.05719802162234;75.542;9.634976458407891;26169.02;2716.044;2.0;enero
SARDINAS;0.008479889084;0.06600704998512;6.989;7.783952045981193;565.0075;72.58619999999999;3.0;enero
ATUN;0.18346281658021;1.49245683384201;54.905;8.134928165073235;12775.14;1570.406;3.0;enero
CHICHARRO/CABALLA;0.01759676695142;0.15282870878305;11.581;8.685044770154205;1308.184;150.6249;3.0;enero
MEJILLONES;0.01773957393699;0.15665916971483;13.749;8.83105593579866;1340.972;151.8473;3.0;enero
BERBERECHOS;0.00215012015278;0.04104697307766;3.03;19.090548509313695;351.35409999999996;18.40461;3.0;enero
ALMEJAS;0.00184766350893;0.01672726119861;2.301;9.05319670908038;143.18210000000002;15.81564;3.0;enero
CALAMARES;0.00702872991819;0.05601508212577;6.758;7.969445799985906;479.4782;60.164559999999994;3.0;enero
PULPO;0.00042897353938;0.00529390075066;0.608;12.34085617100544;45.31476;3.6719299999999997;3.0;enero
ANCHOAS;0.00401164612647;0.07907511582857;8.798;19.71138862590571;676.8675999999999;34.338910000000006;3.0;enero
SALMON AHUMADO;0.00743601137553;0.22139498752266;11.365;29.773352452231165;1895.098;63.65081;3.0;enero
TRUCHA AHUMADA;0.00024382937615;0.00693075689601;0.317;28.424618088362404;59.32593;2.087132;3.0;enero
OTROS AHUMADOS;0.00278101183494;0.06680289752098;2.981;24.021076315316336;571.8198000000001;23.80492;3.0;enero
OTRAS CONS.PESCADO;0.06409512566918;0.69595928320809;33.532;10.85822480168299;5957.276;548.6418000000001;3.0;enero
BOQUERONES;0.00237957864142;0.04291134958346;3.4;18.033171434841545;367.3128;20.36873;4.0;enero
PESCADO SALADO;0.00394220646339;0.04986879750695;2.576;12.649971017516329;426.8672;33.744519999999994;4.0;enero
SUSHI;0.00226069977003;0.04515421600406;1.66;19.973557127095805;386.5113;19.35115;4.0;enero
TOTAL LECHE LIQUIDA;4.14432788181463;3.33033156879424;78.904;0.803587858819709;28506.99;35474.64;1.0;enero
LECHE PASTERIZADA;0.11202306128629;0.10166721833044;4.329;0.9075561510554434;870.2515999999999;958.8956;2.0;enero
LECHE ESTERILIZADA;4.01536934197829;3.21573200032318;77.953;0.8008558432482475;27526.04;34370.78;2.0;enero
LECHE CRUDA;0.01693536172495;0.01293238518814;0.724;0.7636320616100339;110.6987;144.9634;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.40371583888364;0.35131780162187;12.097;0.8702105981111367;3007.212;3455.729;2.0;enero
LECHE CARTON;3.70909719080771;2.95523425449266;74.763;0.7967529839381526;25296.23;31749.15;2.0;enero
LECHE BOLSA;0.01457859084514;0.01084826653614;0.205;0.7441231221436991;92.85905;124.78989999999999;2.0;enero
LECHE ENVASADA;4.1273917490441;3.31740019998435;78.887;0.8037522003460548;28396.3;35329.67;2.0;enero
LECHE ENTERA;1.19506806223873;0.95680610239667;29.31;0.8006289621733117;8190.074;10229.55;3.0;enero
LECHE DESNATADA;0.77730529179549;0.62073409137068;20.565;0.7985718068853739;5313.363;6653.582;3.0;enero
LECHE SEMIDESNATAD;2.15501979691091;1.73985965574173;51.117;0.8073520522807789;14892.86;18446.55;3.0;enero
LECHE DE CABRA;0.02009847103337;0.03160640794345;0.534;1.5725777294683185;270.54470000000003;172.039;3.0;enero
LECHE SIN LACTOSA;0.54733791308543;0.48364253949678;16.68;0.8836269659640573;4139.886;4685.106;3.0;enero
LECHE ENRIQUECIDA;0.59390521028665;0.53070295538755;19.046;0.8935819154228416;4542.714;5083.713;3.0;enero
L.ENRQ.CON CALCIO;0.26299932140487;0.25278436950317;8.042;0.9611597784848502;2163.785;2251.223;4.0;enero
L.ENRQ.CON VITAMIN;0.30966638722986;0.25660373205175;10.903;0.828645738232094;2196.478;2650.684;4.0;enero
L.ENRQ.OTROS ADIT.;0.02123940819184;0.02131485383262;1.007;1.0035521536237686;182.451;181.8052;4.0;enero
BIFIDUS+FIBRA;0.00780600927481;0.00920222443426;0.231;1.1788641430322884;78.76925;66.81792;5.0;enero
RESTO OTROS ADITI;0.01343338957102;0.01211263523961;0.747;0.9016812306065372;103.68180000000001;114.9872;5.0;enero
TOTAL OTRAS LECHES;0.04450442319118;0.31357243399252;10.093;7.045871208024587;2684.119;380.9492;1.0;enero
LECHE CONDENSADA;0.02703894427182;0.07421075288245;6.692;2.7445876634977777;635.2296;231.4481;2.0;enero
LECHE EN POLVO;0.01263340642711;0.22458898538392;1.682;17.77738939055572;1922.438;108.1395;2.0;enero
LECHE EVAPORADA;0.00483206080974;0.01477269572614;1.969;3.0572247138038997;126.45139999999999;41.3615;2.0;enero
PREPARADOS LACTEOS;0.26416383386577;0.31168605932296;6.556;1.1798967889046084;2667.972;2261.191;1.0;enero
DERIVADOS LACTEOS;2.81303125461497;10.05165613247844;96.957;3.5732472278749117;86040.22;24079.0;1.0;enero
BATIDOS DE LECHE;0.23189744596191;0.33674036734508;20.27;1.4521089956307238;2882.432;1984.997;2.0;enero
BATIDOS CON CEREAL;0.00040340087845;0.00059569812488;0.085;1.476690202497341;5.099060000000001;3.453033;3.0;enero
BATIDOS DE YOGURT;0.13562936909294;0.22987368499079;15.431;1.6948665803588578;1967.674;1160.961;2.0;enero
BATIDO YOG.SIN LACT;0.00463367078457;0.01865091475322;1.114;4.025084133148713;159.6482;39.66332;3.0;enero
LECHES FERMENTADAS;1.06224389711962;2.38372009073424;77.6;2.2440421613133577;20404.18;9092.601;2.0;enero
YOGURT;0.74998703042467;1.405380087468;67.284;1.8738725210650955;12029.78;6419.743;3.0;enero
Y.CON ADITIVOS;0.22848440106372;0.54264890459394;35.453;2.3749932252163073;4644.969;1955.782;4.0;enero
Y.SIN ADITIVOS;0.52150262936095;0.86273094922388;56.986;1.6543175444409124;7384.809;4463.961;4.0;enero
YOGURT NATURAL;0.15845313574107;0.23760645428246;23.419;1.4995377224388202;2033.865;1356.328;4.0;enero
YOGURT SABORES;0.19087501783489;0.30541360361086;24.047;1.6000711202292983;2614.281;1633.853;4.0;enero
YOGURT FRUTAS;0.03481327992922;0.07594496287701;6.097;2.181494045703466;650.0740999999999;297.99490000000003;4.0;enero
YOGURT DESNATADO;0.14900467323102;0.24470439605482;21.543;1.642259875134364;2094.622;1275.451;4.0;enero
YOGURT ENRIQUECIDO;0.00883957483291;0.04453292851225;3.585;5.037903898550771;381.1932;75.66503999999999;4.0;enero
OTROS;0.20800134184602;0.49717742670283;32.285;2.3902606699089164;4255.742;1780.451;4.0;enero
YOGURT SIN LACTOSA;0.01639822334286;0.05638749713609;4.261;3.4386345372370437;482.666;140.3656;4.0;enero
L.F.CON BIFIDUBACTE;0.17562934406408;0.52344998672559;25.392;2.980424424602871;4480.63;1503.353;3.0;enero
O.LECHES FERMENTADS;0.13662752263086;0.45489048384098;19.175;3.329420566821005;3893.774;1169.505;3.0;enero
LECHE FERM. SIN LACT;0.01837282431764;0.06734525798443;4.56;3.6654820630796645;576.4623;157.2678;2.0;enero
MANTEQUILLA;0.03390460272496;0.30441977260114;22.664;8.978715222550866;2605.774;290.2168;2.0;enero
MANTEQ.ENV.LIGHT;0.00614419812277;0.05044117033509;4.79;8.209561170905559;431.7666;52.59314;3.0;enero
MANTEQ.ENV.NORMAL;0.02776040927518;0.25397855553601;18.81;9.148948526598987;2174.007;237.6237;3.0;enero
QUESO;0.5115168882787;4.07154702125927;87.449;7.959750918411278;34851.65;4378.485;2.0;enero
QUESO FRESCO;0.14873912980971;0.85959559755598;53.254;5.779216260412919;7357.971;1273.178;3.0;enero
Q.FRESCO LIGHT;0.04301934269329;0.17668240539259;19.117;4.107045675993626;1512.367;368.23720000000003;4.0;enero
Q.FRESCO SIN SAL;0.00024298998791;0.00167906504904;0.276;6.910017418713072;14.37247;2.079947;4.0;enero
Q.FRESCO BAJO SAL;0.00182178558405;0.01210708604801;1.12;6.645725026019406;103.6343;15.59413;4.0;enero
Q.FRESCO CALCIO/VI;0.00728118425682;0.01724744826067;2.32;2.3687696468477117;147.63479999999998;62.32552;4.0;enero
QUESO FUNDIDO;0.05487843244797;0.31408073994329;31.518;5.723209026443287;2688.47;469.7487;3.0;enero
QUESO TIERNO;0.03098398724831;0.25307269381633;16.767;8.167854310943232;2166.253;265.2169;3.0;enero
QUESO SEMICURADO;0.12601793558741;1.19967798014675;47.999;9.519898691837962;10269.01;1078.689;3.0;enero
QUESO CURADO;0.03057172320103;0.33228068649813;12.624;10.868889670141542;2844.258;261.688;3.0;enero
QUESO DE BOLA;0.01321205276239;0.13308935806516;5.127;10.07332928944953;1139.219;113.0926;3.0;enero
Q.EMMENTAL+GRUYERE;0.00711124931794;0.05650977795399;4.614;7.946533081236997;483.7127;60.87091;3.0;enero
