Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
O.SALAZONES ENVASA;0.01228191806579;0.10839421719293;7.84;8.82551215634806;152.7795;17.31112;4.0;enero
TOCINO Y MANTECA;0.03447619266398;0.263747732763;22.99;7.65014093445812;371.7472;48.59351;3.0;enero
TOCINO;0.00387248796017;0.03363119319338;1.386;8.684647580381426;47.4025;5.458195;4.0;enero
CHORIZOS;0.05733833050568;0.63365602235229;31.587;11.051176704376442;893.1256;80.81724;3.0;enero
CHOR.IBERICO;0.00421584220472;0.06643587600206;3.781;15.75862491429864;93.64005;5.942146;4.0;enero
CHOR.NORMAL;0.05312249255785;0.5672201818243;28.276;10.677589746123877;799.4856;74.8751;4.0;enero
CHORIZO DE PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CHORIZO DE CERDO;0.05617304983592;0.61832888230874;31.55;11.007571853670612;871.5223000000001;79.1748;4.0;enero
SALCHICHON/SALAMI;0.04672856082847;0.54732547132223;26.888;11.712868139279456;771.4444;65.86298;3.0;enero
SALCHICHON DE PAVO;0.00207817822211;0.02914263058622;1.533;14.023162342945106;41.07596;2.929151;4.0;enero
SALCHICHON DE CERD;0.04346102994137;0.50141577976352;26.04;11.537135232182333;706.7356;61.25746;4.0;enero
FUET/LONGANIZAS;0.08032067578503;0.9601823607997;36.352;11.954361083434032;1353.358;113.21039999999999;3.0;enero
FUET/LONGANIZ.PAVO;0.00049486187416;0.00806459020697;0.608;16.296648879279935;11.366879999999998;0.6974980000000001;4.0;enero
FUET/LONGANIZ.CERD;0.07968370336271;0.94899171030154;36.404;11.909482996564945;1337.585;112.3126;4.0;enero
OTROS PROD.CURADOS;0.01951549977584;0.27036925194352;12.678;13.854077786838193;381.08009999999996;27.506709999999998;3.0;enero
O.PROD.CURAD.CORTE;0.0091981641519;0.14432909656951;9.12;15.691076413287538;203.429;12.96463;4.0;enero
O.PROD.CURAD.ENVAS;0.01031732852912;0.12604015537401;9.748;12.216355718271197;177.6511;14.542069999999999;4.0;enero
SALCHICHAS;0.10516472869977;0.41155201124275;28.645;3.913403441734198;580.0744;148.2276;3.0;enero
JAMON COCIDO;0.083042814112;0.86136507860642;43.226;10.37254201723749;1214.077;117.0472;3.0;enero
J.COC.SIN/BAJO SAL;0.00297646684245;0.03224220593586;2.132;10.832375310200462;45.44475;4.195271;4.0;enero
PALETA COCIDA;0.00041788881552;0.00539401698988;0.863;12.907780226347441;7.60276;0.5890059999999999;3.0;enero
FIAMBRES;0.14742300316257;1.21211921440383;46.48;8.2220493979974;1708.458;207.78979999999999;3.0;enero
PAVO;0.07436692052062;0.69730863820272;29.533;9.376596924022145;982.8426999999999;104.81869999999999;4.0;enero
POLLO;0.00230776215397;0.02864968998775;4.359;12.414489915440651;40.38117;3.252745;4.0;enero
PROD.A BASE SANGRE;0.01376923944865;0.10133026539651;8.906;7.359176646930281;142.823;19.40747;3.0;enero
MORCILLA;0.01376923944865;0.10133026539651;8.906;7.359176646930281;142.823;19.40747;4.0;enero
FOIE-GRAS Y PATES;0.01404312056269;0.1301920406663;9.587;9.27087680299088;183.50310000000002;19.7935;3.0;enero
COCIDOS Y OTROS;0.03106101869257;0.31351558430454;21.041;10.09353838029287;441.894;43.77989;3.0;enero
COCIDOS Y O. CORTE;0.00014323649517;0.00114629281841;0.597;8.00279856752968;1.6156769999999998;0.201889;4.0;enero
COCIDOS Y O.ENVASA;0.03091778148792;0.31236927516805;20.96;10.10322410390564;440.2783;43.578;4.0;enero
COCIDOS DE PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
COCIDOS DE CERDO;0.03106101869257;0.31351558430454;21.041;10.09353838029287;441.894;43.77989;4.0;enero
TOTAL PESCA;1.64064812284499;17.98281415074278;91.214;10.960798906446422;25346.42;2312.461;1.0;enero
PESCADOS;0.94767562226032;9.38890113788969;73.028;9.907294138785533;13233.47;1335.73;2.0;enero
PESCADOS FRESCOS;0.75595316657857;7.70999848615289;61.207;10.19904251614968;10867.09;1065.501;3.0;enero
PESCADOS CONGELADOS;0.19172295231874;1.67890194225537;40.581;8.756916800780964;2366.379;270.22970000000004;3.0;enero
MERLUZA/PESCAD;0.14910170715951;1.4824969091763;27.749;9.942856707805968;2089.55;210.1559;3.0;enero
MERLUZA/PESCAD.FRE;0.09178483137208;1.00387293636094;13.005;10.937242258378946;1414.939;129.3689;4.0;enero
MERLUZA/PESCAD.CON;0.05731684031335;0.47862368902279;14.916;8.350489775885833;674.6106;80.78694999999999;4.0;enero
SARDINA/BOQUERON;0.11956329945581;0.78939670193535;26.019;6.602332869101441;1112.639;168.5221;3.0;enero
BOQUERONES FRESCOS;0.08751382414873;0.60398529636304;17.717;6.9015987158388;851.3053000000001;123.349;4.0;enero
SARDINAS FRESCAS;0.03204945402263;0.18541154746858;10.533;5.785170235275131;261.33389999999997;45.17307;4.0;enero
ATUN Y BONITO;0.07931739810358;0.88301348529192;22.776;11.132658236453263;1244.59;111.7963;3.0;enero
TRUCHA FRESCA;0.00610484500946;0.05528668050349;3.276;9.056197236427062;77.92548;8.604657999999999;3.0;enero
LENGUADO;0.00930502624396;0.11214403936233;2.78;12.051985284306436;158.0648;13.11525;3.0;enero
LENGUADO FRESCO;0.00127981580342;0.02048150839809;0.56;16.003481394220774;28.86828;1.803875;4.0;enero
LENGUADO CONGELADO;0.00802521398794;0.09166258772275;2.221;11.421824746405834;129.19660000000002;11.31138;4.0;enero
BACALAO;0.10603937739908;0.88105460708071;22.29;8.308749340962557;1241.829;149.4604;3.0;enero
BACALAO FRESCO;0.08718568899021;0.69485950832764;21.077;7.969880336733489;979.3906999999999;122.8865;4.0;enero
BACALAO CONGELADO;0.01885363165035;0.18619538254564;3.85;9.875836443537287;262.43870000000004;26.57382;4.0;enero
BACALADILLA;0.07161760905512;0.50876096999635;14.983;7.103853042689184;717.0885;100.9436;4.0;enero
CABALLA FRESCA;0.01195199501408;0.10764436627608;4.904;9.006393171119726;151.7226;16.8461;3.0;enero
SALMON;0.16615827912181;2.2489042845351;24.357;13.53471097811755;3169.786;234.1968;3.0;enero
SALMON FRESCO;0.15503659021804;2.08414212295912;21.684;13.442904800911583;2937.557;218.521;4.0;enero
SALMON CONGELADO;0.01112168890376;0.16476209062784;5.691;14.814484747189937;232.22889999999998;15.675799999999999;4.0;enero
LUBINA;0.06483146180501;0.65456905154199;18.247;10.096472196024761;922.6021;91.37866;3.0;enero
