Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
DERIVADOS LACTEOS SG;0.52929932627287;1.66602361808244;64.102;3.1476020002026885;3633.853;1154.483;1.0;enero
QUESO SG;0.00853594726765;0.0353449104851;6.101;4.140713312396842;77.09267;18.618209999999998;2.0;enero
HELADOS Y TARTAS SG;0.34605155071706;1.16971096829246;49.148;3.38016392606435;2551.319;754.7915;2.0;enero
NATA SG;0.01428649662053;0.0509553809549;4.754;3.566681343113067;111.1415;31.16104;2.0;enero
NATILLAS SG;0.0227256235524;0.05800105703359;8.405;2.552231708839985;126.50919999999999;49.56807;2.0;enero
FLANES PREPARADOS SG;0.03712721982867;0.10329411260198;12.295;2.7821666442743505;225.3003;80.98016;2.0;enero
CREMA CHOCOLATE SG;0.00949808502727;0.01906555077912;3.082;2.007304706619465;41.58489;20.71678;2.0;enero
OT.DER.LACTEOS SG;0.09107452246225;0.22965171129095;19.121;2.521580186007878;500.9056;198.6475;2.0;enero
PAN SG;0.03001182375536;0.1240314898924;4.823;4.13275417393633;270.5317;65.46039;1.0;enero
BOLL.PAST.GAL.CERE.SG;0.02476466862679;0.18468279615917;5.363;7.457511301377345;402.8215;54.01554;1.0;enero
CHOC/CACAO/SUC.SG;0.00360193059824;0.04006329949154;4.206;11.122729435999839;87.38419999999999;7.856363;1.0;enero
TOTAL PASTAS SG;0.00384852307161;0.02425486494943;2.913;6.302382627853765;52.903580000000005;8.394219;1.0;enero
CERVEZAS SG;0.0;0.0;0.0;;0.0;0.0;1.0;enero
TOTAL ZUMO/NECTAR SG;0.13605911737187;0.14932948186331;14.791;1.0975338128584897;325.7105;296.7658;1.0;enero
NECTARES SG;0.07246276370965;0.06097888525114;6.713;0.8415202806157958;133.0043;158.0524;2.0;enero
ZUMOS ENRIQ.SG;0.07770045137002;0.06828061852056;7.132;0.878767334251454;148.9305;169.47660000000002;2.0;enero
T.FRUTA&HORTA.TRAN.SG;0.01756297875859;0.07035140368325;10.25;4.005664679678026;153.4472;38.307550000000006;1.0;enero
PLATOS PREPARADOS SG;0.39897474379072;0.98738357735686;53.716;2.474802209221499;2153.635;870.2251;1.0;enero
PLAT.PREP.CONSERV.SG;0.01887211183567;0.16582483738612;11.457;8.78676635820982;361.68940000000003;41.16297;2.0;enero
PLAT.PREP.CONGEL. SG;0.02371711734052;0.11320964649819;7.817;4.773330791965386;246.9276;51.730669999999996;2.0;enero
P.P.SOPAS Y CREMA SG;0.30491675389257;0.46470597714609;33.012;1.524042123673561;1013.595;665.0702;2.0;enero
P.P.PIZZA SG;0.00242759409549;0.01492795083023;1.077;6.149277944760626;32.56015;5.294955;2.0;enero
TORTILLAS REFRIGE.SG;0.03753167557176;0.15343208198061;11.287;4.088069068145376;334.6589;81.86234;2.0;enero
PLATOS PREP.OTROS SG;0.01150947500812;0.07528287720273;10.47;6.540947971094565;164.2035;25.103930000000002;2.0;enero
CALDOS SIN GLUTEN;0.00228426350407;0.04273701795943;4.196;18.709320480441978;93.21599;4.982329;1.0;enero
SALSAS SIN GLUTEN;0.05563515277749;0.2304929634651;22.866;4.142937548620176;502.7405;121.3488;1.0;enero
GASEOSAS&BEBID.REF.SG;0.20390239846319;0.2156129459908;17.33;1.0574321225050727;470.28490000000005;444.74240000000003;1.0;enero
BEBIDAS REFRESCAN.SG;0.20390239846319;0.2156129459908;17.33;1.0574321225050727;470.28490000000005;444.74240000000003;2.0;enero
BASES PIZZA&MASAS SG;0.00090060196716;0.01251131194794;0.575;13.892165911285712;27.28909;1.9643510000000002;1.0;enero
HARINAS Y SEMOLAS SG;0.00630324776749;0.02142749841292;3.217;3.3994377507119036;46.73666;13.74835;1.0;enero
RESTO PRODUCTOS SG;0.18588518754395;0.74353735747536;46.296;3.9999817484087203;1621.769;405.4441;1.0;enero
ALIMENTACION FRESCA;18.133212708701688;51.28591057087618;0.0;2.8282859410933425;111862.43578;39551.317692000004;0.0;enero
RESTO ALIMENTACION;33.14309546582053;68.44067287419516;0.0;2.0650054532406594;149279.60309;72290.17378900001;0.0;enero
