Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CALAMARES,PULPO;0.04548134100757;0.60842190968387;14.839;13.377396009112784;355.5451;26.578049999999998;3.0;enero
CALAMARES CONGELAD;0.03356160030116;0.47554213652587;10.382;14.169233059766029;277.8938;19.612479999999998;4.0;enero
PULPO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;0.01191974412888;0.13287973893325;5.387;11.14786840190583;77.65128;6.965572;4.0;enero
GAMBAS/LANGOSTINOS;0.09777722110288;1.24485711035644;17.459;12.731565658289279;727.4604;57.13833;3.0;enero
GAMBAS/LANG.CONG.;0.07759313003432;1.00820039959016;11.607;12.993423504685364;589.1646999999999;45.343300000000006;4.0;enero
GAMBAS/LANG.COCIDO;0.00907411452806;0.11763995898609;3.425;12.964345845786193;68.74557;5.302664;4.0;enero
GAMBAS/LANG.FRESCO;0.01110999023038;0.11901687156677;2.52;10.712599120136948;69.5502;6.492374;4.0;enero
OTROS MARISC/MOLUSC;0.03118484619998;0.33422716310945;5.994;10.717614605700202;195.31320000000002;18.22357;3.0;enero
OTROS MARISC.CONG.;0.00404579365147;0.04560899928345;1.23;11.273189690942289;26.65265;2.3642510000000003;4.0;enero
OTROS MARISC.COCI.;0.00916412730245;0.10629192542964;1.892;11.59869586285646;62.11409;5.355265;4.0;enero
OTROS MARISC.FRES.;0.01797491840111;0.18232630684583;4.175;10.143373270310024;106.5465;10.50405;4.0;enero
CONS.PESCADO/MOLUSCO;0.30433116923711;3.4801665263586;66.978;11.435458730969149;2033.714;177.84279999999998;2.0;enero
SARDINAS;0.02754071579478;0.28620917002083;16.901;10.392219728545474;167.25279999999998;16.09404;3.0;enero
ATUN;0.15140884141804;1.55855832859343;44.453;10.293707514016292;910.7788;88.47918;3.0;enero
CHICHARRO/CABALLA;0.00064314102487;0.00758826973736;0.595;11.798764880239682;4.4343770000000005;0.375834;3.0;enero
MEJILLONES;0.01896611817505;0.19955486925467;11.839;10.521650630499273;116.61439999999999;11.08328;3.0;enero
BERBERECHOS;0.00086493444493;0.01987148230398;1.923;22.97455306621505;11.612350000000001;0.505444;3.0;enero
ALMEJAS;0.00076426750934;0.0068154135298;0.906;8.917575909560092;3.982741;0.44661700000000004;3.0;enero
CALAMARES;0.00347230852632;0.05042000504706;3.218;14.520600535601112;29.46407;2.029122;3.0;enero
PULPO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
ANCHOAS;0.00481090308939;0.12180836105322;6.562;25.31922983893916;71.18147;2.81136;3.0;enero
SALMON AHUMADO;0.00623879855228;0.24819147449784;3.963;39.78193436087666;145.03629999999998;3.6457829999999998;3.0;enero
TRUCHA AHUMADA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS AHUMADOS;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTRAS CONS.PESCADO;0.08962120915154;0.9811484815155;37.938;10.947726445605282;573.3563;52.37218;3.0;enero
BOQUERONES;0.01476577758163;0.21967970018792;10.019;14.877624898072899;128.3748;8.628716;4.0;enero
PESCADO SALADO;0.00129257597922;0.04134997010787;1.092;31.990359384970603;24.163790000000002;0.755346;4.0;enero
SUSHI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
TOTAL LECHE LIQUIDA;6.92616307345841;6.51130619036096;90.072;0.9401029287503768;3805.029;4047.46;1.0;enero
LECHE PASTERIZADA;0.1201192675172;0.15654683033654;6.409;1.3032616129973882;91.48168;70.19441;2.0;enero
LECHE ESTERILIZADA;6.80604450754835;6.3547588124286;88.241;0.9336933964185448;3713.547;3977.266;2.0;enero
LECHE CRUDA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.48909513310689;0.52998342860016;9.763;1.083599882161043;309.70779999999996;285.8138;2.0;enero
LECHE CARTON;6.43706759810413;5.9813224195134;84.902;0.929199876862416;3495.321;3761.646;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;6.92616307345841;6.51130619036096;90.072;0.9401029287503768;3805.029;4047.46;2.0;enero
LECHE ENTERA;2.7979784969376;2.65596807682792;40.015;0.9492453497176254;1552.075;1635.062;3.0;enero
LECHE DESNATADA;2.2725962422272;2.08599269864472;36.208;0.9178897068844911;1218.997;1328.043;3.0;enero
LECHE SEMIDESNATAD;1.85558662305666;1.76934541488831;39.75;0.9535234803394464;1033.957;1084.354;3.0;enero
LECHE DE CABRA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LECHE SIN LACTOSA;0.60306128883921;0.59829121586325;12.082;0.9920902351647571;349.625;352.4125;3.0;enero
LECHE ENRIQUECIDA;0.76539658348066;0.73981838266049;22.377;0.966581767710733;432.32959999999997;447.2768;3.0;enero
L.ENRQ.CON CALCIO;0.36575413691126;0.34546143363399;11.23;0.9445181852250925;201.87820000000002;213.7367;4.0;enero
L.ENRQ.CON VITAMIN;0.3996424465694;0.39435694902649;11.405;0.9867744340265334;230.4514;233.5401;4.0;enero
L.ENRQ.OTROS ADIT.;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.0;0.0;0.0;;0.0;0.0;5.0;enero
TOTAL OTRAS LECHES;0.05520455508755;0.23080205581645;12.676;4.180851660708313;134.87439999999998;32.26003;1.0;enero
LECHE CONDENSADA;0.05143095249531;0.21434594576325;10.089;4.167644878495444;125.25789999999999;30.05484;2.0;enero
LECHE EN POLVO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE EVAPORADA;0.00377359232481;0.0164562075937;2.526;4.360886438501277;9.616557;2.205184;2.0;enero
PREPARADOS LACTEOS;0.0;0.0;0.0;;0.0;0.0;1.0;enero
DERIVADOS LACTEOS;2.66657945710556;11.49830925098701;96.973;4.312006987208941;6719.297;1558.276;1.0;enero
BATIDOS DE LECHE;0.07777582169026;0.16261669044419;10.385;2.090838603953438;95.02874;45.45006;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.12888844988962;0.19366154034995;9.529;1.5025515514835057;113.1705;75.31888000000001;2.0;enero
BATIDO YOG.SIN LACT;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LECHES FERMENTADAS;1.35257006405513;3.61932773695976;86.609;2.6758892815568327;2115.036;790.4049;2.0;enero
YOGURT;1.036844281392;2.41258740274526;78.975;2.326856063194232;1409.85;605.9034;3.0;enero
Y.CON ADITIVOS;0.30267537637198;0.85925621851501;51.085;2.8388705708884;502.12579999999997;176.8752;4.0;enero
Y.SIN ADITIVOS;0.73416873389632;1.55333101310655;64.139;2.1157684077103576;907.7241;429.0281;4.0;enero
YOGURT NATURAL;0.33893306470008;0.62071971396789;34.505;1.8313932118636875;362.73159999999996;198.06320000000002;4.0;enero
YOGURT SABORES;0.17676016644443;0.35033554981602;22.966;1.9819824616772737;204.7265;103.2938;4.0;enero
YOGURT FRUTAS;0.02625610733476;0.0939596054965;4.848;3.5785809487497837;54.907419999999995;15.343350000000001;4.0;enero
YOGURT DESNATADO;0.18170820806236;0.34581805541271;26.324;1.9031504360773102;202.0866;106.1853;4.0;enero
YOGURT ENRIQUECIDO;0.00602724004037;0.0280520676178;3.044;4.6542144380966874;16.39286;3.522154;4.0;enero
OTROS;0.30715950165492;0.97370220508588;43.816;3.1700214378514016;569.0049;179.4956;4.0;enero
YOGURT SIN LACTOSA;0.03977089199485;0.1378447217969;5.433;3.465970082208096;80.55268;23.24102;4.0;enero
L.F.CON BIFIDUBACTE;0.19487412284708;0.65263154495796;22.797;3.348990288823849;381.38;113.87910000000001;3.0;enero
O.LECHES FERMENTADS;0.12085162559129;0.55410861813284;19.166;4.585032393414099;323.8059;70.62238;3.0;enero
LECHE FERM. SIN LACT;0.03977089199485;0.1378447217969;5.433;3.465970082208096;80.55268;23.24102;2.0;enero
MANTEQUILLA;0.03963859626686;0.46619946731707;20.836;11.761250680482533;272.43420000000003;23.16371;2.0;enero
MANTEQ.ENV.LIGHT;0.0;0.0;0.0;;0.0;0.0;3.0;enero
MANTEQ.ENV.NORMAL;0.03963859626686;0.46619946731707;20.836;11.761250680482533;272.43420000000003;23.16371;3.0;enero
QUESO;0.48552823082489;4.66432024417503;94.239;9.606692151042507;2725.701;283.7294;2.0;enero
QUESO FRESCO;0.10400302623307;0.72187452320988;49.274;6.940899215683952;421.8437;60.77652;3.0;enero
Q.FRESCO LIGHT;0.02537040531829;0.10781550812862;10.316;4.249656510252081;63.00443;14.82577;4.0;enero
Q.FRESCO SIN SAL;0.00076227220707;0.00716564212731;0.889;9.400371758060931;4.187405;0.44545100000000004;4.0;enero
Q.FRESCO BAJO SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO CALCIO/VI;0.0029831685588;0.00870880822186;1.389;2.9193148325973652;5.089189;1.743282;4.0;enero
QUESO FUNDIDO;0.07461432855219;0.52924913682833;31.489;7.093130060911547;309.2787;43.60257;3.0;enero
QUESO TIERNO;0.01098481495931;0.09671409804026;9.277;8.804344761244542;56.51707;6.419225;3.0;enero
QUESO SEMICURADO;0.2008086925621;2.23469063272391;52.475;11.128455666991345;1305.892;117.34710000000001;3.0;enero
QUESO CURADO;0.01027611815842;0.13644188397655;9.039;13.27757056439862;79.7329;6.005082000000001;3.0;enero
QUESO DE BOLA;0.02370121346791;0.24364642917976;10.927;10.279913706089523;142.38029999999998;13.850340000000001;3.0;enero
Q.EMMENTAL+GRUYERE;0.00335148493079;0.03393047453638;2.131;10.124012262345572;19.82804;1.9585160000000001;3.0;enero
QUESO TIPO AZUL;0.00683991673157;0.09483464650681;4.023;13.86488318914402;55.418769999999995;3.99706;3.0;enero
OTROS TIPOS QUESO;0.05094870881267;0.57293855607205;31.704;11.24539893991307;334.8096;29.77303;3.0;enero
QUESO LECHE CABRA;0.004976829757;0.05793389244826;5.843;11.640722161878172;33.854980000000005;2.9083229999999998;3.0;enero
QUESO LECHE OVEJA;0.05238534356263;0.66479125242076;25.128;12.690405506759316;388.4858;30.612560000000002;3.0;enero
QUESO LECHE VACA;0.02014290159536;0.22878587645133;12.977;11.358139013300532;133.6962;11.770959999999999;3.0;enero
QUESO LECHE OTROS;0.40802305836938;3.71280918862992;87.189;9.099508256880736;2169.664;238.4375;3.0;enero
QUESO SIN LACTOSA;0.00408020149266;0.04266663003582;1.763;10.45699093844129;24.93321;2.384358;3.0;enero
HELADOS Y TARTAS;0.18823965722277;0.84820470809588;24.299;4.505983067595982;495.6676;110.00210000000001;2.0;enero
HELADOS;0.17059500755147;0.79379404716285;22.909;4.653090723791153;463.8715;99.69105;3.0;enero
TARTAS;0.01764463255892;0.05441066093302;4.879;3.083694758239712;31.7961;10.31104;3.0;enero
NATA;0.07555578266823;0.36177619551577;25.624;4.7881999595495;211.4121;44.152730000000005;2.0;enero
NATILLAS;0.09974363769772;0.32981918787043;11.122;3.306668931305109;192.73729999999998;58.28745;2.0;enero
FLANES PREPARADOS;0.03163707478665;0.12773049007567;10.225;4.0373672641044065;74.6422;18.48784;2.0;enero
CUAJADAS;0.04880369041819;0.19029827526405;12.074;3.8992599459879087;111.2051;28.51954;2.0;enero
CREMA DE CHOCOLATE;0.02394949683583;0.07222532199451;6.606;3.0157344218791415;42.2065;13.99543;2.0;enero
CREMA CATALANA;0.00204750355734;0.01266620621785;1.285;6.1861705550749875;7.401783999999999;1.1965050000000002;2.0;enero
POSTRES CON NATA;0.01555147662244;0.06270336649129;5.398;4.031987959317581;36.642129999999995;9.087857;2.0;enero
OT.DERIVADOS LACTEOS;0.09665064537445;0.38676076824075;30.177;4.001636685842189;226.01239999999999;56.47999;2.0;enero
OT.DERIVD.SIN LACTS;0.00747920918457;0.06509796879378;3.832;8.703857211006612;38.041470000000004;4.370645000000001;3.0;enero
PAN;2.89486702135937;7.2606311787293;97.071;2.508105251522007;4242.914;1691.681;1.0;enero
PAN FRESCO/CONGELADO;2.38235326845317;5.54781305374764;90.704;2.328711332282704;3241.99;1392.182;2.0;enero
PAN RESCO/CONG.GRAN;1.90041931970135;4.19864133513572;72.38;2.2093236432660124;2453.571;1110.553;3.0;enero
PAN RESCO/CONG.ENV.;0.48193446212289;1.34917171861192;65.816;2.7994920983008513;788.419;281.6293;3.0;enero
PAN FRESCO INTEGRAL;0.51471149451086;0.73195918475675;20.25;1.4220766245998366;427.73690000000005;300.7833;3.0;enero
PAN FRESCO NORMAL;1.86764228731338;4.81585369786719;89.477;2.5785739220944865;2814.253;1091.399;3.0;enero
PAN FRESCO SIN SAL;0.11234735980988;0.23547989312123;20.315;2.095998459774401;137.608;65.65272;3.0;enero
PAN INDUSTRIAL;0.51251306841142;1.71281812498166;76.81;3.3419989275408972;1000.924;299.49859999999995;2.0;enero
PAN INDUSTRIAL FRES;0.38889758981028;1.02416897823857;58.804;2.633518450803943;598.4963;227.2611;3.0;enero
PAN IND.F.INTEGRAL;0.04995097211361;0.12471588951671;8.368;2.4967660135430036;72.88055;29.18998;4.0;enero
PAN IND.F.NORMAL;0.29767206180083;0.73469288577167;44.118;2.468128454269411;429.3344;173.9514;4.0;enero
PAN IND.F.S/CORTEZ;0.04127452167109;0.16476016872543;10.33;3.9918129164127243;96.28133;24.1197;4.0;enero
PAN IND.F.ENRIQUEC;0.23079675098193;0.65081472469659;37.812;2.8198608599457406;380.31829999999997;134.8713;4.0;enero
PAN INDUSTRIAL SECO;0.12361554705061;0.6886488044957;45.533;5.570891533681795;402.4275;72.23754;3.0;enero
PAN IND.S.INTEGRAL;0.05075088982217;0.28506760385679;11.85;5.616997157204788;166.5857;29.65743;4.0;enero
PAN IND.S.NORMAL;0.07286465722843;0.40358120063891;34.37;5.538778551769829;235.84179999999998;42.58011;4.0;enero
BOLL.PAST.GALLET.CERE;1.12488194610212;5.50905353701027;91.994;4.897450400106367;3219.34;657.3502;1.0;enero
BOLLERIA/PASTELERIA;0.35160357639008;2.42722190107365;71.489;6.903291274775817;1418.402;205.4675;2.0;enero
BOLL./PAST.ENVASADA;0.30883719835291;2.01523476232801;64.912;6.525233272014007;1177.648;180.476;3.0;enero
O.PASTEL/TARTA ENV;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BOLL./PAST.GRANEL;0.04276632670006;0.41198645425085;22.495;9.633430926632167;240.7536;24.99147;3.0;enero
O.PASTEL/TARTA GRA;0.0;0.0;0.0;;0.0;0.0;4.0;enero
GALLETAS;0.62652320293315;2.3952354601529;79.101;3.823059463622881;1399.71;366.123;2.0;enero
GALLETAS ENVASADAS;0.62652320293315;2.3952354601529;79.101;3.823059463622881;1399.71;366.123;3.0;enero
GALLETAS SALADAS;0.01347999521306;0.06105977474556;6.663;4.529658488779207;35.68166;7.87734;4.0;enero
GALLETAS DULCES;0.61304327616956;2.33417510358677;79.342;3.807520927676173;1364.028;358.2457;4.0;enero
DIETETICAS;0.01005916069396;0.0397082436104;6.063;3.9474708495554323;23.20441;5.878298;5.0;enero
GALLETAS GRANEL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CEREALES;0.1395831845187;0.60447254594531;20.681;4.330554199845799;353.23720000000003;81.56859;2.0;enero
CEREALES DESAY.ENV.;0.1395831845187;0.60447254594531;20.681;4.330554199845799;353.23720000000003;81.56859;3.0;enero
CON FIBRA;0.09132412948205;0.32257569301844;12.597;3.5322066013432942;188.5044;53.36732;4.0;enero
PRODUCTOS NAVIDEÑOS;0.00717196172534;0.08212354427655;5.068;11.450638949506788;47.99075;4.191098;2.0;enero
MANTECADOS/POLVORON;0.0;0.0;0.0;;0.0;0.0;3.0;enero
MAZAPANES;0.0;0.0;0.0;;0.0;0.0;3.0;enero
PRD.NAVIDEÑO TURRON;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS PRD.NAVIDEÑOS;0.00717196172534;0.08212354427655;5.068;11.450638949506788;47.99075;4.191098;3.0;enero
CHOCOLATES/CACAOS/SUC;0.22372660443217;2.0502466701623;60.298;9.164071815982444;1198.108;130.7397;1.0;enero
CHOCOLATES;0.10522406224069;1.0306995717805;40.262;9.795283985736882;602.3126;61.49006;2.0;enero
CHOCOLATE TABLETAS;0.10522406224069;1.0306995717805;40.262;9.795283985736882;602.3126;61.49006;3.0;enero
CHOC.TAB.CON LECHE;0.06045457868864;0.54671487667734;24.556;9.043399003623188;319.4852;35.328;4.0;enero
CHOC.TAB.SIN LECHE;0.04476948355205;0.48398469510316;28.086;10.810593661202521;282.8274;26.16206;4.0;enero
CHOC.TAB.C.ALMENDR;0.02939330090824;0.27441275816083;16.078;9.335894563779645;160.3593;17.17664;4.0;enero
CHOC.TABLETA OTROS;0.07583076133245;0.75628681361967;39.753;9.973351187969694;441.9533;44.31342;4.0;enero
TURRON DE CHOCOLATE;0.0;0.0;0.0;;0.0;0.0;3.0;enero
O.PROD.CHOC./CACAO;0.11850261064094;1.01954795400026;36.557;8.603590659191495;595.7959000000001;69.24968;2.0;enero
BOMBONES;0.01859936587363;0.22847562919373;11.325;12.284054776169937;133.51489999999998;10.86896;3.0;enero
SNACKS CHOCOLATE;0.01753104065071;0.24790039309399;14.458;14.140654741104148;144.86620000000002;10.24466;3.0;enero
CACAO SOLUBLE;0.0452385164855;0.29700724624884;7.507;6.565362202892629;173.56289999999998;26.43615;3.0;enero
NORMAL;0.0452385164855;0.29700724624884;7.507;6.565362202892629;173.56289999999998;26.43615;4.0;enero
LIGHT;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CREMA CACAO UNTAR;0.03296721926171;0.23128838935538;9.633;7.015708165110662;135.1586;19.26514;3.0;enero
ARROZ;0.16136125857403;0.29874141376591;21.944;1.8513825214671809;174.57629999999997;94.2951;1.0;enero
LARGO;0.0631222772947;0.08805347653945;2.739;1.394966726696963;51.45604;36.88693;2.0;enero
NORMAL;0.07653382303009;0.1216966172809;13.097;1.59010242090033;71.11617;44.72427;4.0;enero
VAPORIZADO;0.0060982255712;0.01158789763861;1.463;1.9002081020620512;6.771649999999999;3.563636;2.0;enero
P.P.CONSERVA ARROZ;0.01243926710831;0.06694995497431;7.018;5.382146262425942;39.12372;7.269167;2.0;enero
P.P.CONGELADO ARROZ;0.00316766214723;0.01045354947199;0.777;3.3000834641117827;6.108768;1.851095;2.0;enero
P.P.ARROZ RESTO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
OTROS TIPOS ARROZ;0.0;0.0;0.0;;0.0;0.0;2.0;enero
TOTAL PASTAS;0.29305086643883;0.83477868529596;48.684;2.848579481918051;487.8218;171.2509;1.0;enero
PASTAS ALIMENTICIAS;0.29199486212189;0.82773300943447;48.111;2.8347519659059346;483.7045;170.63379999999998;2.0;enero
PASTA ALIM.SECA;0.26029471114155;0.61563477339459;43.317;2.365145149106792;359.76009999999997;152.1091;3.0;enero
PASTA ALIM.FRESCA;0.03170018520508;0.21209823603987;12.218;6.690756999296075;123.94439999999999;18.524720000000002;3.0;enero
PASTAS ALIM.GRANEL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
PASTAS ALIM.ENVASAD;0.29199486212189;0.82773300943447;48.111;2.8347519659059346;483.7045;170.63379999999998;3.0;enero
PASTAS PARA RELLENAR;0.00105589137529;0.00704564677046;1.305;6.672700369833755;4.1172830000000005;0.617034;2.0;enero
AZUCAR;0.14758581830292;0.20113399870479;16.986;1.3628274113164214;117.5372;86.24511;1.0;enero
EDULCORANTES;0.02510557428914;0.1168802382333;3.079;4.6555492771118;68.30161;14.67101;1.0;enero
