Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
BATIDO YOG.SIN LACT;9.70572847e-05;0.00077311362581;0.086;7.965539404726591;1.933332;0.24271199999999998;3.0;enero
LECHES FERMENTADAS;1.07156501620398;2.73827611120835;76.51;2.555398944348413;6847.631;2679.672;2.0;enero
YOGURT;0.71701472959357;1.62129397055205;64.289;2.261172474756629;4054.384;1793.045;3.0;enero
Y.CON ADITIVOS;0.1875868999692;0.56661656678695;29.893;3.0205550967575796;1416.943;469.10020000000003;4.0;enero
Y.SIN ADITIVOS;0.52942790960169;1.0546774037651;53.148;1.9921076781890485;2637.441;1323.945;4.0;enero
YOGURT NATURAL;0.197057575076;0.373695259098;25.018;1.896376015760265;934.503;492.7836;4.0;enero
YOGURT SABORES;0.17088147588076;0.32490065214658;23.804;1.9013216644575743;812.4819;427.3248;4.0;enero
YOGURT FRUTAS;0.02545823870541;0.07871972331738;6.267;3.0921119182000902;196.8551;63.66364;4.0;enero
YOGURT DESNATADO;0.12514648154312;0.2182489674129;15.969;1.7439480896448658;545.7771;312.9549;4.0;enero
YOGURT ENRIQUECIDO;0.0096392513162;0.06035896850765;3.845;6.261790104609177;150.9402;24.10496;4.0;enero
OTROS;0.18883170707207;0.56537052003552;28.641;2.9940444261287964;1413.827;472.2131;4.0;enero
YOGURT SIN LACTOSA;0.0293430013929;0.10820412462405;4.48;3.6875615815574907;270.587;73.3783;4.0;enero
L.F.CON BIFIDUBACTE;0.18114088738438;0.51014897509171;23.743;2.816310455679559;1275.734;452.9806;3.0;enero
O.LECHES FERMENTADS;0.17340915929404;0.60683316556457;21.781;3.499429718908842;1517.513;433.6458;3.0;enero
LECHE FERM. SIN LACT;0.0293430013929;0.10820412462405;4.48;3.6875615815574907;270.587;73.3783;2.0;enero
MANTEQUILLA;0.03229517646473;0.34904168827292;18.187;10.807858215424481;872.8516;80.76083;2.0;enero
MANTEQ.ENV.LIGHT;0.00406157656156;0.05023179951388;2.994;12.367561894372452;125.61510000000001;10.15682;3.0;enero
MANTEQ.ENV.NORMAL;0.02823360390203;0.29880988875903;15.954;10.58348377330356;747.2365;70.60402;3.0;enero
QUESO;0.6818099099994;6.54213733389641;85.311;9.595251165976933;16359.98;1705.008;2.0;enero
QUESO FRESCO;0.17404505901937;1.1960537242229;52.483;6.872092382063983;2990.982;435.236;3.0;enero
Q.FRESCO LIGHT;0.04601195582032;0.21577094991956;17.333;4.689453992395438;539.5803000000001;115.0625;4.0;enero
