Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
FUET/LONGANIZAS;0.03941609322766;0.47273952793306;22.531;11.993566313194636;4063.545;338.8104;3.0;enero
FUET/LONGANIZ.PAVO;0.00185152577789;0.02978701861732;2.022;16.087822796151862;256.0414;15.91523;4.0;enero
FUET/LONGANIZ.CERD;0.03730503533416;0.43811748511283;21.155;11.744191667111059;3765.943;320.66429999999997;4.0;enero
OTROS PROD.CURADOS;0.0165987963298;0.22458188686966;12.891;13.530010393968555;1930.447;142.6789;3.0;enero
O.PROD.CURAD.CORTE;0.00688610236973;0.06977972320187;3.873;10.133413570580592;599.8081999999999;59.191129999999994;4.0;enero
O.PROD.CURAD.ENVAS;0.00971269163333;0.15480218693513;8.984;15.938134636518528;1330.639;83.48775;4.0;enero
SALCHICHAS;0.13624252342721;0.47721058104986;35.343;3.502655184633316;4101.977;1171.105;3.0;enero
JAMON COCIDO;0.09101815620051;0.95695544137472;39.844;10.513896142506814;8225.738;782.3682;3.0;enero
J.COC.SIN/BAJO SAL;0.00156320730241;0.01764211573698;1.696;11.285845268112036;151.647;13.43692;4.0;enero
PALETA COCIDA;0.0035768936816;0.04293262676149;2.203;12.002768486608357;369.0376;30.74604;3.0;enero
FIAMBRES;0.20866039133452;1.704531995785;64.237;8.16892935397722;14651.71;1793.59;3.0;enero
PAVO;0.10578753422078;0.9677276406709;42.031;9.147841924845316;8318.333;909.3219;4.0;enero
POLLO;0.0084445829109;0.09499708169204;6.717;11.249469949476095;816.57;72.58742;4.0;enero
PROD.A BASE SANGRE;0.01236408127521;0.10113158714273;6.303;8.179466382632784;869.3006;106.27839999999999;3.0;enero
MORCILLA;0.01172421763949;0.09780627628813;5.876;8.342243320238582;840.7171;100.7783;4.0;enero
FOIE-GRAS Y PATES;0.02930113827431;0.27158343721519;24.034;9.268699211362916;2334.46;251.8649;3.0;enero
COCIDOS Y OTROS;0.03866793173218;0.36303294673447;25.313;9.38847594044637;3120.536;332.37940000000003;3.0;enero
COCIDOS Y O. CORTE;0.00725175568492;0.06940503750315;3.629;9.570790925493698;596.5875;62.33419;4.0;enero
COCIDOS Y O.ENVASA;0.03141618651757;0.29362796739967;22.35;9.346391142523125;2523.949;270.0453;4.0;enero
COCIDOS DE PAVO;0.00168396598907;0.01532056980216;1.087;9.097909281772;131.6916;14.47493;4.0;enero
COCIDOS DE CERDO;0.03528346365157;0.32775965091289;23.84;9.289327548721111;2817.336;303.28740000000005;4.0;enero
TOTAL PESCA;1.40725559226968;14.0845618729897;89.999;10.008531463906618;121067.2;12096.4;1.0;enero
PESCADOS;0.74715692783366;6.93355728430812;70.081;9.279921025977192;59599.04;6422.365;2.0;enero
PESCADOS FRESCOS;0.5666188463459;5.2692207912913;54.257;9.299409691845224;45292.84;4870.507;3.0;enero
PESCADOS CONGELADOS;0.18053808148775;1.66433649301681;41.617;9.218755839774001;14306.2;1551.858;3.0;enero
MERLUZA/PESCAD;0.12520519272874;1.10787582071857;30.331;8.848481413376868;9523.01;1076.231;3.0;enero
MERLUZA/PESCAD.FRE;0.05646446120777;0.56035260118483;11.08;9.923987393111457;4816.644;485.3537;4.0;enero
MERLUZA/PESCAD.CON;0.06874074315463;0.54752333587046;20.724;7.965048248587608;4706.367;590.8774000000001;4.0;enero
SARDINA/BOQUERON;0.09489155264639;0.59269572384725;24.373;6.246032521523291;5094.657;815.6629;3.0;enero
BOQUERONES FRESCOS;0.05849425789701;0.37707385906725;17.33;6.446339736989543;3241.228;502.80129999999997;4.0;enero
SARDINAS FRESCAS;0.03569950705697;0.21320368955919;12.327;5.972174607871381;1832.643;306.86359999999996;4.0;enero
ATUN Y BONITO;0.01446541341827;0.1890574200531;6.716;13.069617479043501;1625.088;124.34089999999999;3.0;enero
TRUCHA FRESCA;0.00939439899997;0.09569168175811;3.675;10.186035504599959;822.5405999999999;80.75179;3.0;enero
LENGUADO;0.0114800861799;0.17070809334876;4.045;14.869931346645277;1467.362;98.67981;3.0;enero
LENGUADO FRESCO;0.00982491120419;0.14710302229967;3.458;14.972453108474411;1264.459;84.45236;4.0;enero
LENGUADO CONGELADO;0.00165517497571;0.02360503614807;0.686;14.26135393201171;202.9027;14.227450000000001;4.0;enero
BACALAO;0.07188022935417;0.60728562919778;19.465;8.448576676146645;5220.068;617.8636;3.0;enero
BACALAO FRESCO;0.05687992292954;0.43732313793648;15.345;7.688532533319533;3759.115;488.92490000000004;4.0;enero
BACALAO CONGELADO;0.01500030642463;0.16996237492457;6.507;11.330593530103842;1460.952;128.93869999999998;4.0;enero
