Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.T.ALIMENT.ECOLOGICOS;1.24869219790073;4.85250619724093;50.064;3.886070726956422;12125.56;3120.262304;0.0;enero
T.HUEVOS KGS ECO.;0.04081051532004;0.19027564913073;5.42;4.66241721376343;475.46540000000005;101.97830400000001;1.0;enero
T.HUEVOS UNDS.ECO.;0.7473606935259;0.19027564913073;5.42;0.25459681085587704;475.46540000000005;1867.523;1.0;enero
T.HUEVOS GALLINA ECO;0.63766430187569;0.16677999881855;5.062;0.26154827599407815;416.75390000000004;1593.411;2.0;enero
TOTAL CARNE ECO.;0.19805886968133;1.61511721078511;18.914;8.1547330517627;4035.894;494.91429999999997;1.0;enero
CARNE FRESCA ECO.;0.18393826857762;1.46613194106078;17.523;7.970782547852683;3663.606;459.62940000000003;2.0;enero
CARNE CONGELADA ECO.;0.00394056009704;0.02452568274992;0.621;6.223907806491207;61.28537;9.846767;2.0;enero
CARNE TRANSFORM.ECO.;0.01018007182115;0.12445941489346;3.109;12.225789471822115;311.0022;25.438209999999998;2.0;enero
TOTAL PESCA ECO.;0.0298932912065;0.32701527957045;5.465;10.939420397418514;817.1537;74.69808;1.0;enero
PESCADOS ECO. .;0.01967897127802;0.22851751478118;3.778;11.612269338306664;571.0251;49.17429;2.0;enero
MARISC/MOLS/CRS ECO.;0.0099326314467;0.09251959317684;2.1;9.314711179335935;231.1902;24.8199;2.0;enero
CONS.PSCD/MOLUS.ECO.;0.00028169048272;0.00597821963501;0.535;21.222653946966524;14.93852;0.7038949999999999;2.0;enero
T.LECHE LIQUIDA ECO.;0.02078156584269;0.02082092835539;0.234;1.0018941071622514;52.02784;51.929480000000005;1.0;enero
LECHES FERMENTDS.ECO.;0.00694072831546;0.04401253967405;1.387;6.341199031807589;109.9796;17.34366;1.0;enero
QUESO ECO.;0.009026257167;0.12006306723355;3.44;13.301534070227351;300.0165;22.55503;1.0;enero
PAN FRESCO/CONG.ECO.;0.15924985729433;0.47500460088719;13.385;2.98276311801806;1186.953;397.9374;1.0;enero
BOLL/PAST.GALL. ECO.;0.01723392534088;0.13218584873652;6.18;7.6700952407490615;330.30920000000003;43.064550000000004;1.0;enero
ARROZ ECO.;0.00120589995054;0.00511931968311;0.382;4.245227542136081;12.79228;3.0133319999999997;1.0;enero
TOTAL PASTAS ECO.;0.00224851470592;0.01637881917324;0.876;7.284283767450611;40.92779;5.618643;1.0;enero
LEGUMBRES ECO.;0.00308227763555;0.00936642115058;0.863;3.038798660619807;23.40504;7.70207;1.0;enero
TOTAL ACEITE ECO.;0.00424277943475;0.04009169564973;0.73;9.449394262947608;100.1821;10.601959999999998;1.0;enero
TOTAL VINOS ECO.;0.00882865223081;0.04783665820709;1.181;5.4183421157006055;119.5354;22.06125;1.0;enero
TOTAL ZUMO/NECTAR ECO;0.0;0.0;0.0;;0.0;0.0;1.0;enero
PATATAS FRESCAS ECO.;0.10643121599531;0.07566166467219;1.066;0.7108973055003348;189.0652;265.9529;1.0;enero
T.HORTALIZAS FRE.ECO.;0.31850723812709;0.72916573619908;12.815;2.289322341579327;1822.057;795.8936;1.0;enero
T.FRUTAS FRESCAS ECO.;0.23293107053427;0.46245509869189;16.62;1.9853731734076816;1155.594;582.0538;1.0;enero
FRUTOS SECOS ECO.;0.00413071472925;0.05447922229201;2.096;13.188812557341503;136.134;10.32193;1.0;enero
T.FRUTA&HORTA.TR.ECO.;0.00968210161924;0.05594082970513;3.502;5.777756927684574;139.78629999999998;24.19387;1.0;enero
PLATOS PREPARADOS ECO;0.00315499263437;0.01691193390409;0.818;5.360371913343004;42.259949999999996;7.883772;1.0;enero
CAFES/INFUSIONES ECO.;0.00141877927047;0.03902967216617;2.17;27.509333536420254;97.52829;3.54528;1.0;enero
HARINAS Y SEMOLAS ECO;0.00230129072717;0.02072793261828;1.662;9.007089966283054;51.79546;5.750521;1.0;enero
BEBIDAS VEGETALES ECO;0.03355480526454;0.05244354488626;0.77;1.5629220456743167;131.0472;83.84756;1.0;enero
RESTO PRODUCTOS ECO;0.0349768380652;0.30240438474417;9.187;8.645846836711309;755.6554;87.40097;1.0;enero
.T.ALIMENT.SIN GLUTEN;1.44419722487638;6.22551193983046;90.991;4.310707590760905;15556.46;3608.795;0.0;enero
TOTAL CARNE SIN GLUTN;0.28268306955125;2.4874366740576;70.803;8.799383274018783;6215.667;706.3753;1.0;enero
CARNE TRANSFORM. SG.;0.28268306955125;2.4874366740576;70.803;8.799383274018783;6215.667;706.3753;2.0;enero
CHORIZOS SG;0.04396419693782;0.44681094103958;25.774;10.163063860155034;1116.502;109.8588;3.0;enero
SALCHICHN/SALAMI SG;0.00973433818678;0.11685567875673;9.512;12.00448109716992;292.0018;24.3244;3.0;enero
