Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
GAMBAS/LANG.COCIDO;0.02760271793039;0.32698729871548;11.563;11.846199332253915;719.2029;60.7117;4.0;enero
GAMBAS/LANG.FRESCO;0.00662771756953;0.08792967627649;3.528;13.266961869449943;193.3998;14.577549999999999;4.0;enero
OTROS MARISC/MOLUSC;0.07471356856691;0.87180954763378;27.171;11.668691033717272;1917.53;164.33120000000002;3.0;enero
OTROS MARISC.CONG.;0.02780388796191;0.32480333061954;8.998;11.681939269227266;714.3993;61.15417;4.0;enero
OTROS MARISC.COCI.;0.0160013399174;0.20155757719562;8.279;12.596293700154032;443.3224;35.194669999999995;4.0;enero
OTROS MARISC.FRES.;0.03090833159454;0.34544845795767;12.621;11.176548203548158;759.8079;67.98234;4.0;enero
CONS.PESCADO/MOLUSCO;0.32525880135784;3.63138617720907;74.251;11.164605422049254;7987.171;715.4010999999999;2.0;enero
SARDINAS;0.01475985707908;0.14824331330832;14.01;10.043682165349054;326.05859999999996;32.46405;3.0;enero
ATUN;0.16547463790575;1.48186163506161;49.731;8.955219082609945;3259.329;363.9586;3.0;enero
CHICHARRO/CABALLA;0.0144608049401;0.16302347061546;12.79;11.273471379403256;358.5673;31.80629;3.0;enero
MEJILLONES;0.0224185579889;0.22689212541225;15.958;10.120727904288911;499.0453;49.30923000000001;3.0;enero
BERBERECHOS;0.00285112997612;0.06333412001238;4.161;22.213690902471704;139.3023;6.271011000000001;3.0;enero
ALMEJAS;0.00336901493631;0.04026818706883;5.071;11.952510698250627;88.56917999999999;7.41009;3.0;enero
CALAMARES;0.00826789870545;0.06837348681549;7.143;8.269753809437397;150.38629999999998;18.1851;3.0;enero
PULPO;0.00028658648045;0.00294163989549;0.743;10.264405671841637;6.470086;0.630342;3.0;enero
ANCHOAS;0.00693519896334;0.15305589951224;9.398;22.069431651681377;336.6438;15.25385;3.0;enero
SALMON AHUMADO;0.00770648032675;0.29341581361938;10.156;38.07390678732551;645.363;16.95027;3.0;enero
TRUCHA AHUMADA;0.00019846985113;0.00732389945545;0.572;36.901823696369796;16.108790000000003;0.436531;3.0;enero
OTROS AHUMADOS;0.00137286509591;0.0337069942332;2.132;24.55229893565126;74.13795;3.019593;3.0;enero
OTRAS CONS.PESCADO;0.07715732502367;0.94894541306588;34.319;12.298837638224175;2087.189;169.70620000000002;3.0;enero
BOQUERONES;0.00509373867932;0.10335689482814;6.752;20.290969233968756;227.3317;11.20359;4.0;enero
PESCADO SALADO;0.01919365875895;0.25520219149064;7.48;13.29617217309407;561.3128;42.216120000000004;4.0;enero
SUSHI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
TOTAL LECHE LIQUIDA;5.15180233274199;4.89247771733604;80.849;0.949663321948938;10760.92;11331.3;1.0;enero
LECHE PASTERIZADA;0.24599889101139;0.25350938434358;5.559;1.0305305983344493;557.5895;541.0703000000001;2.0;enero
LECHE ESTERILIZADA;4.9058035781263;4.63896810566628;79.654;0.945608202976211;10203.33;10790.23;2.0;enero
LECHE CRUDA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.84545016752335;0.89618073295624;16.937;1.0600042053117065;1971.134;1859.553;2.0;enero
LECHE CARTON;4.30635080126154;3.99629743903217;75.414;0.9280009045852591;8789.787;9471.744;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;5.15180233274199;4.89247771733604;80.849;0.949663321948938;10760.92;11331.3;2.0;enero
LECHE ENTERA;2.13655467415825;2.09754641062762;39.905;0.9817424454415166;4613.517;4699.315;3.0;enero
LECHE DESNATADA;1.0602902316737;0.98854017814613;28.117;0.9323297985926786;2174.277;2332.09;3.0;enero
LECHE SEMIDESNATAD;1.9549565176053;1.80639158321465;41.235;0.9240060159636531;3973.127;4299.893;3.0;enero
LECHE DE CABRA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LECHE SIN LACTOSA;0.75976547369005;0.73771801660025;22.1;0.9709812332182988;1622.598;1671.091;3.0;enero
LECHE ENRIQUECIDA;0.89697637459332;0.92591363360791;22.938;1.0322608931898682;2036.531;1972.884;3.0;enero
L.ENRQ.CON CALCIO;0.36587962589328;0.4131909327571;9.13;1.1293083941154594;908.8063000000001;804.7459;4.0;enero
L.ENRQ.CON VITAMIN;0.50922019543388;0.48289582355548;14.209;0.9483045407184331;1062.121;1120.021;4.0;enero
L.ENRQ.OTROS ADIT.;0.0218765441731;0.0298269500397;1.414;1.3634214711283394;65.60386;48.11708;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.0218765441731;0.0298269500397;1.414;1.3634214711283394;65.60386;48.11708;5.0;enero
TOTAL OTRAS LECHES;0.0195045727781;0.10980050092286;5.168;5.629474799166526;241.5043;42.89997;1.0;enero
LECHE CONDENSADA;0.011986595868;0.05309493958688;3.657;4.429526128315135;116.78139999999999;26.36431;2.0;enero
LECHE EN POLVO;0.00344121191311;0.04549119705483;0.731;13.219527946384714;100.0571;7.568886;2.0;enero
LECHE EVAPORADA;0.00407676681559;0.01121437337419;1.612;2.7508007893136197;24.66582;8.966778;2.0;enero
PREPARADOS LACTEOS;0.12959260949556;0.19891809289614;3.827;1.5349493591526986;437.5169;285.0367;1.0;enero
DERIVADOS LACTEOS;2.41855780413529;10.2955664116876;95.862;4.256903181757343;22644.92;5319.576;1.0;enero
BATIDOS DE LECHE;0.20665559415369;0.28692815171059;16.574;1.3884364122134378;631.0935;454.53540000000004;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.07647543740807;0.13507839945493;10.599;1.766297834089547;297.1026;168.2064;2.0;enero
BATIDO YOG.SIN LACT;0.00409554032101;0.01358314856307;0.694;3.316570586152195;29.8759;9.00807;3.0;enero
LECHES FERMENTADAS;0.74120429092778;1.8764548764716;67.198;2.531629807651021;4127.23;1630.266;2.0;enero
YOGURT;0.52568133892662;1.2270967282147;57.461;2.3342976768402743;2698.978;1156.227;3.0;enero
Y.CON ADITIVOS;0.15158728144589;0.44748354196782;24.664;2.951986061756329;984.2323;333.4136;4.0;enero
Y.SIN ADITIVOS;0.37409401201549;0.77961332264259;52.141;2.08400374665796;1714.746;822.8133;4.0;enero
YOGURT NATURAL;0.09923347067764;0.18632995103178;16.374;1.8776925744849204;409.8295;218.26229999999998;4.0;enero
YOGURT SABORES;0.10771291912809;0.20366530009011;18.339;1.890815899696386;447.9583;236.9127;4.0;enero
YOGURT FRUTAS;0.00998941260278;0.02940268209314;2.548;2.943384487386865;64.67069000000001;21.97154;4.0;enero
YOGURT DESNATADO;0.09492886756007;0.21686594961931;14.833;2.284510025173089;476.9929;208.7944;4.0;enero
YOGURT ENRIQUECIDO;0.00069229142564;0.00423090669727;0.903;6.111453270312994;9.305806;1.522683;4.0;enero
OTROS;0.21312434252414;0.58660202779493;35.928;2.752393372092056;1290.221;468.7633;4.0;enero
YOGURT SIN LACTOSA;0.03233613551817;0.10683162098562;6.13;3.303784427968708;234.9743;71.12277;4.0;enero
L.F.CON BIFIDUBACTE;0.11058463985513;0.33508415720158;17.415;3.030114830057271;737.0118;243.229;3.0;enero
O.LECHES FERMENTADS;0.1049385394722;0.3142738546596;16.252;2.994837323258691;691.2399;230.8105;3.0;enero
LECHE FERM. SIN LACT;0.03233613551817;0.10683162098562;6.13;3.303784427968708;234.9743;71.12277;2.0;enero
MANTEQUILLA;0.0176748652577;0.1844469173356;15.978;10.435548709780644;405.6878;38.87556;2.0;enero
MANTEQ.ENV.LIGHT;0.00323866655819;0.03241990976277;3.12;10.010264774178477;71.30703;7.123391;3.0;enero
MANTEQ.ENV.NORMAL;0.01443619915416;0.1520270212124;13.2;10.530958986425178;334.38079999999997;31.75217;3.0;enero
QUESO;0.47257203232503;4.30042167978199;81.92;9.100034250067827;9458.703;1039.414;2.0;enero
QUESO FRESCO;0.11239356521597;0.61573569663079;45.066;5.4783892249310995;1354.3;247.20770000000002;3.0;enero
Q.FRESCO LIGHT;0.03649408596919;0.13870534322389;15.787;3.800762220513227;305.08;80.26811000000001;4.0;enero
Q.FRESCO SIN SAL;0.00041083751572;0.00213635599107;0.535;5.200002213295264;4.698878;0.90363;4.0;enero
Q.FRESCO BAJO SAL;0.00125043494336;0.01259056516145;1.091;10.068948591249715;27.69273;2.75031;4.0;enero
Q.FRESCO CALCIO/VI;0.00645685921112;0.0134493580119;2.339;2.0829566778742055;29.58163;14.20175;4.0;enero
QUESO FUNDIDO;0.04831258776516;0.35169160782507;27.772;7.279502591219685;773.5396;106.2627;3.0;enero
QUESO TIERNO;0.06259835609164;0.53902902303035;21.802;8.610913395892043;1185.585;137.684;3.0;enero
QUESO SEMICURADO;0.13322637304998;1.54102009136686;50.313;11.566929700838587;3389.447;293.02909999999997;3.0;enero
QUESO CURADO;0.0278455795837;0.43292802839376;11.841;15.547459771573166;952.2176999999999;61.245870000000004;3.0;enero
QUESO DE BOLA;0.00703176712546;0.0782250306354;3.338;11.124519518305988;172.0546;15.46625;3.0;enero
Q.EMMENTAL+GRUYERE;0.00321708648373;0.03358636586797;1.706;10.439994708819736;73.87263;7.075926000000001;3.0;enero
QUESO TIPO AZUL;0.00438563717237;0.05870257637982;5.082;13.385187618706896;129.1153;9.646132999999999;3.0;enero
OTROS TIPOS QUESO;0.07356079749787;0.64950363701339;44.57;8.829480635146668;1428.572;161.7957;3.0;enero
QUESO LECHE CABRA;0.01473959776974;0.19680814220506;12.885;13.352341446457052;432.87609999999995;32.41949;3.0;enero
QUESO LECHE OVEJA;0.04397807761508;0.7239052231281;17.25;16.46059269493271;1592.217;96.72902;3.0;enero
QUESO LECHE VACA;0.05120508610524;0.43047699749917;21.215;8.406918730971093;946.8267;112.62469999999999;3.0;enero
QUESO LECHE OTROS;0.3626490480553;2.94923168067154;77.455;8.132467730128479;6486.784;797.6403;3.0;enero
QUESO SIN LACTOSA;0.01787132509073;0.20393690941239;9.471;11.411403932107905;448.5557;39.30767;3.0;enero
HELADOS Y TARTAS;0.54996022981917;2.36377264891982;58.776;4.29807924419739;5199.077;1209.628;2.0;enero
HELADOS;0.48922094724412;2.15189600887834;56.643;4.398617886254418;4733.058;1076.033;3.0;enero
TARTAS;0.06073937350552;0.21187645818054;11.462;3.488288501383283;466.0186;133.5952;3.0;enero
