Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
COCIDOS DE CERDO;0.03542026501302;0.31821336971505;22.998;8.983935314939544;795.7244000000001;88.57191999999999;4.0;enero
TOTAL PESCA;1.80858823040367;16.52354135952244;90.863;9.13615442241069;41318.77;4522.556;1.0;enero
PESCADOS;1.04145198908977;8.92994827708203;72.72;8.574517472367337;22330.23;2604.255;2.0;enero
PESCADOS FRESCOS;0.85987837764148;7.434775208251;58.942;8.646310224294163;18591.4;2150.212;3.0;enero
PESCADOS CONGELADOS;0.18157381140029;1.49517306883102;41.646;8.23451937975106;3738.83;454.0435;3.0;enero
MERLUZA/PESCAD;0.19782175092078;1.62321433125224;34.618;8.20543910715986;4059.01;494.6731;3.0;enero
MERLUZA/PESCAD.FRE;0.12344228645114;1.05399377830851;18.478;8.538352687801405;2635.617;308.6798;4.0;enero
MERLUZA/PESCAD.CON;0.07437946446963;0.56922055294372;18.68;7.65292620755694;1423.393;185.99329999999998;4.0;enero
SARDINA/BOQUERON;0.15087390121913;0.84623565271331;28.714;5.608893558629468;2116.097;377.2753;3.0;enero
BOQUERONES FRESCOS;0.08887390493501;0.51833436867847;20.864;5.832244786110032;1296.147;222.2381;4.0;enero
SARDINAS FRESCAS;0.06015555905962;0.321833340705;12.283;5.350018281535649;804.7765;150.425;4.0;enero
ATUN Y BONITO;0.04047076459036;0.5484467399042;12.705;13.551677252838898;1371.446;101.2012;3.0;enero
TRUCHA FRESCA;0.03580717213212;0.27386785529693;10.174;7.648407818589845;684.834;89.53941999999999;3.0;enero
LENGUADO;0.01909679162519;0.21144759990018;3.531;11.072414887807035;528.7459;47.753440000000005;3.0;enero
LENGUADO FRESCO;0.01806547520296;0.20101014551494;2.98;11.12675660377651;502.646;45.17453;4.0;enero
LENGUADO CONGELADO;0.00103131602232;0.01043746238332;0.495;10.120527711524524;26.099919999999997;2.578909;4.0;enero
BACALAO;0.11048031810059;1.04489236319375;24.298;9.457724064863317;2612.858;276.26709999999997;3.0;enero
BACALAO FRESCO;0.08915671704315;0.79576216937509;19.969;8.925431484763305;1989.883;222.94529999999997;4.0;enero
BACALAO CONGELADO;0.02132361305456;0.24913035378025;8.025;11.68330869364386;622.9754;53.32183;4.0;enero
BACALADILLA;0.03861535000109;0.22053037948859;10.616;5.71095120159111;551.4583;96.56155;4.0;enero
CABALLA FRESCA;0.00746303242482;0.04643761218923;2.41;6.2223516589272565;116.1219;18.66206;3.0;enero
SALMON;0.06390253955968;0.84039585461494;18.12;13.1512121490888;2101.494;159.7947;3.0;enero
SALMON FRESCO;0.05089938109722;0.68032108215647;14.259;13.365999104329859;1701.211;127.279;4.0;enero
SALMON CONGELADO;0.01300314246629;0.16007485243926;4.044;12.310474399104926;400.2832;32.51566;4.0;enero
LUBINA;0.04831988033204;0.46761214505283;9.279;9.677427631018126;1169.311;120.8287;3.0;enero
DORADA;0.04975969469028;0.40449009812812;13.086;8.12887017586722;1011.468;124.4291;3.0;enero
RODABALLO;0.00616137690018;0.06186442882843;1.109;10.040682436844218;154.6982;15.40714;3.0;enero
RAPE;0.01986529513828;0.16188749729583;6.973;8.149262126181375;404.8159;49.675160000000005;3.0;enero
OTROS PESCADOS;0.29142955943515;2.39915845814558;48.213;8.23237856446556;5999.336;728.7488000000001;3.0;enero
OTROS PESCADOS FRE;0.23605809190676;2.02432923962824;36.026;8.575555378240647;5062.038;590.2869000000001;4.0;enero
OTROS PESCADOS CON;0.05537146752839;0.37482897857493;18.339;6.769352435579752;937.2974;138.46189999999999;4.0;enero
PEZ ESPADA/EMPERDR;0.00383409838654;0.05589966073035;1.66;14.579610405038952;139.7827;9.587547;4.0;enero
MARISCO/MOLUSCO/CRUS;0.38276003464603;3.55655901262879;49.496;9.291876608585376;8893.532;957.1298;2.0;enero
MARISCO/MOLUSC CONG;0.14183495110902;1.35145676935838;29.215;9.528376178023388;3379.453;354.6725;3.0;enero
MARISCO/MOLUSC FRES;0.18444708164319;1.58073892789535;27.939;8.57014875926981;3952.796;461.2284;3.0;enero
MARISCO/MOLUSC COCI;0.0564780018938;0.62436331537505;17.119;11.054982372588048;1561.283;141.22889999999998;3.0;enero
ALMEJAS,BERBERECHO;0.02646827402751;0.27743295945821;9.007;10.481717061331326;693.7489;66.18657;3.0;enero
ALMEJAS CONGELADO;0.0066384063845;0.05714108271466;2.088;8.607650602409638;142.887;16.6;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.01982986364396;0.22029187674355;6.751;11.109096900450444;550.8619;49.58656;4.0;enero
MEJILLON;0.04959249482827;0.17935310450308;10.178;3.6165372426639575;448.4904;124.011;3.0;enero
MEJILLON CONGELADO;0.00309552568826;0.02159153273777;1.409;6.975077874375765;53.99179;7.740672;4.0;enero
MEJILLON FRESCO;0.04649695794269;0.15776160775666;8.813;3.392944715890472;394.4987;116.2703;4.0;enero
CALAMARES,PULPO;0.07432823676735;0.71512152796326;20.373;9.621128645921882;1788.233;185.86520000000002;3.0;enero
CALAMARES CONGELAD;0.02751759812682;0.26046223344981;11.032;9.465296798410593;651.3119;68.81051;4.0;enero
PULPO CONGELADO;0.00819983954694;0.09599903447678;0.818;11.707428410906473;240.0552;20.50452;4.0;enero
CALAMAR Y PULPO FR;0.03861080309262;0.35866038000786;10.029;9.289119916710668;896.8661999999999;96.55018;4.0;enero
GAMBAS/LANGOSTINOS;0.13975816966107;1.56036701837489;30.974;11.164764265007971;3901.854;349.47929999999997;3.0;enero
GAMBAS/LANG.CONG.;0.07439722020719;0.7242773300219;17.966;9.735274086918942;1811.128;186.0377;4.0;enero
GAMBAS/LANG.COCIDO;0.04366051885811;0.45246898032016;13.53;10.363344095624099;1131.444;109.1775;4.0;enero
GAMBAS/LANG.FRESCO;0.02170040260248;0.38362054807122;7.532;17.678038287978243;959.2816;54.26403;4.0;enero
