Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
OTROS PESCADOS;0.22205367526507;1.35999769956665;29.306;6.124634946677604;746.593;121.9;3.0;enero
OTROS PESCADOS FRE;0.18195316781502;1.08001114944358;20.358;5.935654555580618;592.8898;99.88616999999999;4.0;enero
OTROS PESCADOS CON;0.04010054388214;0.27998655012306;10.573;6.982113533071226;153.7032;22.013849999999998;4.0;enero
PEZ ESPADA/EMPERDR;0.0013481609089;0.02958733156529;0.884;21.946439308467156;16.24245;0.7400950000000001;4.0;enero
MARISCO/MOLUSCO/CRUS;0.26965039783275;2.82004706536738;47.184;10.458160225361247;1548.111;148.029;2.0;enero
MARISCO/MOLUSC CONG;0.11631710705526;1.19988096957467;25.299;10.315601891685086;658.6943;63.85418;3.0;enero
MARISCO/MOLUSC FRES;0.13916114758493;1.46030184028302;29.639;10.493603032353384;801.6566;76.39479;3.0;enero
MARISCO/MOLUSC COCI;0.01417218326787;0.15986387297258;9.163;11.280116122617176;87.75989;7.7800519999999995;3.0;enero
ALMEJAS,BERBERECHO;0.01550080199606;0.20099810494797;10.578;12.966948742328942;110.3412;8.509419;3.0;enero
ALMEJAS CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.01550080199606;0.20099810494797;10.578;12.966948742328942;110.3412;8.509419;4.0;enero
MEJILLON;0.02422971739789;0.11472970562593;5.987;4.7350822851901695;62.98275;13.3013;3.0;enero
MEJILLON CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
MEJILLON FRESCO;0.02422971739789;0.11472970562593;5.987;4.7350822851901695;62.98275;13.3013;4.0;enero
CALAMARES,PULPO;0.09251060319613;1.04386685883973;19.248;11.283753675528763;573.0478;50.78521;3.0;enero
CALAMARES CONGELAD;0.0212271290959;0.20667167653928;9.977;9.736204816278754;113.4558;11.65298;4.0;enero
PULPO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;0.07128347410023;0.83719518230044;16.172;11.74459007319542;459.592;39.13223;4.0;enero
GAMBAS/LANGOSTINOS;0.09896032433589;1.10041677102126;21.73;11.119777329004643;604.0918;54.32589;3.0;enero
GAMBAS/LANG.CONG.;0.086141852408;0.89132855300858;15.707;10.347218315979749;489.30940000000004;47.28898;4.0;enero
