Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
O.PASTEL/TARTA ENV;0.00124019512116;0.01106313067111;0.752;8.920475885028313;15.36717;1.722685;4.0;enero
BOLL./PAST.GRANEL;0.2364996449865;2.01697351747726;39.324;8.528442051540251;2801.664;328.50829999999996;3.0;enero
O.PASTEL/TARTA GRA;0.01151020809513;0.14225940135374;1.572;12.35941176544172;197.6045;15.98818;4.0;enero
GALLETAS;0.33268683985277;1.61395518807768;66.103;4.851274516274576;2241.854;462.1165;2.0;enero
GALLETAS ENVASADAS;0.33150163580909;1.60815767355194;65.74;4.851130431458974;2233.801;460.47020000000003;3.0;enero
GALLETAS SALADAS;0.03364266794725;0.19360509271052;17.879;5.754748494205041;268.9259;46.73113;4.0;enero
GALLETAS DULCES;0.29785898945943;1.41455250884943;61.981;4.749067709578331;1964.875;413.73909999999995;4.0;enero
DIETETICAS;0.01037196442306;0.07236360729818;4.902;6.976846848535201;100.5162;14.407110000000001;5.0;enero
GALLETAS GRANEL;0.00118524579902;0.00579720424028;0.674;4.891140930465913;8.052569;1.646358;3.0;enero
CEREALES;0.08491209819467;0.36567392719;25.512;4.3064997210602085;507.937;117.9466;2.0;enero
CEREALES DESAY.ENV.;0.08491209819467;0.36567392719;25.512;4.3064997210602085;507.937;117.9466;3.0;enero
CON FIBRA;0.02767211348715;0.08916214500986;10.691;3.2220937895200485;123.85010000000001;38.43776999999999;4.0;enero
PRODUCTOS NAVIDEÑOS;0.29499608420493;3.19633109207843;61.766;10.835164475803538;4439.843;409.7624;2.0;enero
MANTECADOS/POLVORON;0.08774591868736;0.58652992988295;25.587;6.684412661661316;814.7156;121.88289999999999;3.0;enero
MAZAPANES;0.00210993820712;0.03039118595548;2.344;14.40382749259928;42.21468;2.930796;3.0;enero
PRD.NAVIDEÑO TURRON;0.11307536259886;1.42847935828448;39.98;12.632984988533527;1984.22;157.0666;3.0;enero
OTROS PRD.NAVIDEÑOS;0.09206493382387;1.15093009961321;37.337;12.50128634008486;1598.692;127.8822;3.0;enero
CHOCOLATES/CACAOS/SUC;0.48062576086938;5.20204434323295;81.009;10.823482149236508;7225.866;667.6101;1.0;enero
CHOCOLATES;0.17626193563478;1.8241192291749;62.85;10.348911820385524;2533.781;244.8355;2.0;enero
CHOCOLATE TABLETAS;0.05892189744944;0.52116257564731;34.682;8.844972721634582;723.9175;81.84508;3.0;enero
CHOC.TAB.CON LECHE;0.02676710944702;0.22623697159537;17.576;8.452050903856518;314.253;37.18068;4.0;enero
CHOC.TAB.SIN LECHE;0.03215478080322;0.29492560405193;23.655;9.17206078488926;409.6645;44.66439;4.0;enero
CHOC.TAB.C.ALMENDR;0.0083731285662;0.08641507485869;6.803;10.320524064023992;120.0343;11.63064;4.0;enero
CHOC.TABLETA OTROS;0.05054876888324;0.43474750078861;32.603;8.600555669175742;603.8832;70.21444;4.0;enero
TURRON DE CHOCOLATE;0.11734002378694;1.30295629356766;44.992;11.10410797200326;1809.863;162.9904;3.0;enero
O.PROD.CHOC./CACAO;0.30436382523459;3.37792511405805;69.846;11.098313380226722;4692.085;422.77459999999996;2.0;enero
BOMBONES;0.11878166328002;2.10223218508616;50.084;17.698288835458982;2920.092;164.9929;3.0;enero
SNACKS CHOCOLATE;0.0566524221246;0.61317653914603;29.621;10.823483200724644;851.7289000000001;78.69268;3.0;enero
CACAO SOLUBLE;0.05768274261245;0.36052232475075;16.204;6.250089860895334;500.7812;80.12384;3.0;enero
NORMAL;0.05590866573174;0.34248588486261;14.476;6.125810379841145;475.7278;77.65957;4.0;enero
LIGHT;0.0017740840799;0.01803646868493;1.753;10.166636908143554;25.05344;2.46428;4.0;enero
CREMA CACAO UNTAR;0.02650492183804;0.14989595112796;10.445;5.655400609889754;208.212;36.816489999999995;3.0;enero
ARROZ;0.32260529829508;0.71477443560439;50.531;2.215631421374261;992.8528;448.1128;1.0;enero
LARGO;0.06271714210066;0.08218381795151;6.011;1.3103884392500922;114.1569;87.11684;2.0;enero
NORMAL;0.18259384666275;0.27758057518459;28.789;1.520207719251763;385.5715;253.6308;4.0;enero
VAPORIZADO;0.00541840041493;0.00896841588907;1.056;1.655177765075812;12.45752;7.526394;2.0;enero
P.P.CONSERVA ARROZ;0.01972186583892;0.12105589007585;9.402;6.138156047940957;168.15189999999998;27.39453;2.0;enero
P.P.CONGELADO ARROZ;0.02693562828475;0.08433479446957;8.76;3.1309755828983;117.1447;37.41476;2.0;enero
P.P.ARROZ RESTO;0.00131554409208;0.00969626925251;2.178;7.37053916385932;13.46854;1.827348;2.0;enero
OTROS TIPOS ARROZ;0.0239028723408;0.13095464398446;6.416;5.478615377989304;181.9017;33.20213;2.0;enero
TOTAL PASTAS;0.33166469765438;0.90562389111758;65.115;2.7305405052825424;1257.951;460.6967;1.0;enero
PASTAS ALIMENTICIAS;0.32094242743309;0.81410696028104;62.893;2.5366137060540193;1130.83;445.803;2.0;enero
PASTA ALIM.SECA;0.29629114801722;0.65628699538405;60.358;2.215007096148253;911.6111999999999;411.56129999999996;3.0;enero
PASTA ALIM.FRESCA;0.02465131541186;0.15782003688896;9.05;6.402093935035445;219.2189;34.24175;3.0;enero
PASTAS ALIM.GRANEL;0.00066465447977;0.00187603264932;0.418;2.8225682762983166;2.605891;0.923234;3.0;enero
