Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
LENGUADO FRESCO;0.00885185799709;0.14812338147211;2.756;16.73359214762288;153.8871;9.196298;4.0;enero
LENGUADO CONGELADO;0.00206498030192;0.01681471254534;0.735;8.142795613918965;17.469;2.145332;4.0;enero
BACALAO;0.18446872578644;1.61129204040168;26.634;8.734770804819492;1673.99;191.6467;3.0;enero
BACALAO FRESCO;0.16953713784031;1.42461205815348;24.574;8.40294979790966;1480.046;176.13410000000002;4.0;enero
BACALAO CONGELADO;0.01493158794612;0.18668055977567;6.609;12.502391604244291;193.9446;15.5126;4.0;enero
BACALADILLA;0.07474420308504;0.32979639298825;16.218;4.4123340590439835;342.6293;77.65262;4.0;enero
CABALLA FRESCA;0.10761185018027;0.44461357224864;15.289;4.131641371315716;461.9142;111.7992;3.0;enero
SALMON;0.04069647484146;0.70237457778751;13.508;17.25885547885007;729.7051;42.28004;3.0;enero
SALMON FRESCO;0.0393198995939;0.66824106746241;11.706;16.994984075848414;694.2434000000001;40.8499;4.0;enero
SALMON CONGELADO;0.00137657428501;0.03413351032509;1.434;24.795981369643094;35.4617;1.4301389999999998;4.0;enero
LUBINA;0.09628412995645;0.90802075494875;22.667;9.430637794197182;943.3533;100.0307;3.0;enero
DORADA;0.07188424850818;0.61803631496635;12.372;8.597659818284022;642.0851;74.68138;3.0;enero
RODABALLO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
RAPE;0.02284022998993;0.33339650678194;4.661;14.596897970329952;346.3695;23.72898;3.0;enero
OTROS PESCADOS;0.20357391231271;1.82692828789125;40.767;8.974275078453282;1898.017;211.4953;3.0;enero
OTROS PESCADOS FRE;0.14492580433113;1.40592038130203;25.717;9.700966558651373;1460.627;150.5651;4.0;enero
OTROS PESCADOS CON;0.0586480791052;0.42100771408006;19.957;7.178542255831553;437.3898;60.93017;4.0;enero
PEZ ESPADA/EMPERDR;0.00163423528204;0.0151536280108;1.055;9.272610974269448;15.74328;1.697826;4.0;enero
MARISCO/MOLUSCO/CRUS;0.462469855602;4.20323729036001;55.548;9.088673000943045;4366.792;480.4653;2.0;enero
MARISCO/MOLUSC CONG;0.13699173182734;1.4592357930535;28.943;10.651999019127715;1516.017;142.32229999999998;3.0;enero
MARISCO/MOLUSC FRES;0.28842655960833;2.37052025203955;33.759;8.218800152311182;2462.761;299.6497;3.0;enero
MARISCO/MOLUSC COCI;0.03705155454087;0.3734814377761;14.401;10.080047717407371;388.0142;38.49329;3.0;enero
ALMEJAS,BERBERECHO;0.0209180741586;0.24217190255812;6.049;11.57716053217302;251.5952;21.732029999999998;3.0;enero
ALMEJAS CONGELADO;0.00113825275815;0.01337931921405;0.592;11.754260306593242;13.89993;1.182544;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.01977981562517;0.22879261222043;5.386;11.566973957491868;237.69529999999997;20.54948;4.0;enero
MEJILLON;0.0652822527597;0.18305185837178;9.081;2.804006458624565;190.1747;67.82249;3.0;enero
MEJILLON CONGELADO;0.0013696574309;0.00821624472956;2.319;5.9987589189523485;8.535952;1.422953;4.0;enero
MEJILLON FRESCO;0.06391259821643;0.17483556744001;6.898;2.7355415414022453;181.6387;66.39953999999999;4.0;enero
CALAMARES,PULPO;0.06505057761158;0.5680430337821;18.357;8.732328822256878;590.1465;67.5818;3.0;enero
CALAMARES CONGELAD;0.01865755460291;0.19188581494212;8.795;10.284617626802108;199.3524;19.38355;4.0;enero
PULPO CONGELADO;0.00086731536693;0.02133344154682;0.766;24.597098541280086;22.16356;0.901064;4.0;enero
CALAMAR Y PULPO FR;0.04552570186646;0.3548238350459;9.748;7.793923443215853;368.63059999999996;47.29718;4.0;enero
GAMBAS/LANGOSTINOS;0.14403593074088;1.51338380692025;32.761;10.506988076765262;1572.272;149.6406;3.0;enero
GAMBAS/LANG.CONG.;0.09148445308745;1.02154985542226;19.027;11.166376591284944;1061.3;95.04426;4.0;enero
GAMBAS/LANG.COCIDO;0.01339276597885;0.15391809968525;6.904;11.492629672485787;159.9073;13.9139;4.0;enero
