Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
OTROS PESCADOS CON;0.14325983260437;1.49905636958093;29.876;10.46389865413763;876.0174000000001;83.71807000000001;4.0;enero
PEZ ESPADA/EMPERDR;0.0;0.0;0.0;;0.0;0.0;4.0;enero
MARISCO/MOLUSCO/CRUS;1.07134027503011;12.21640279190203;66.085;11.402915653066994;7139.012;626.069;2.0;enero
MARISCO/MOLUSC CONG;0.47784912243668;5.96344950140776;48.918;12.47977493606871;3484.916;279.2451;3.0;enero
MARISCO/MOLUSC FRES;0.41866991397021;4.52179832103483;40.992;10.800389925693406;2642.445;244.662;3.0;enero
MARISCO/MOLUSC COCI;0.17482123862321;1.731156680677;26.537;9.902439167634903;1011.652;102.16189999999999;3.0;enero
ALMEJAS,BERBERECHO;0.07412303196547;0.94605638945542;26.65;12.76332557329908;552.8557;43.31596;3.0;enero
ALMEJAS CONGELADO;0.03816170909727;0.35069436268887;8.747;9.189692259194805;204.9385;22.30091;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.0359613228682;0.59536202676655;21.109;16.555620852674632;347.91720000000004;21.01505;4.0;enero
MEJILLON;0.17051170828608;0.87299065037991;22.238;5.119828187488396;510.1576;99.6435;3.0;enero
MEJILLON CONGELADO;0.01181096230099;0.12607722315394;1.762;10.674593647915753;73.67691;6.902081;4.0;enero
MEJILLON FRESCO;0.15870074769631;0.74691344433814;23.52;4.706426750851993;436.4807;92.74142;4.0;enero
CALAMARES,PULPO;0.1486128120813;2.25663566193301;24.776;15.184664298650118;1318.731;86.84624000000001;3.0;enero
CALAMARES CONGELAD;0.03593599684811;0.49617472255316;12.556;13.807178485970406;289.9542;21.00025;4.0;enero
PULPO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;0.11267681523319;1.76045957040579;13.199;15.623973456849841;1028.776;65.84599;4.0;enero
GAMBAS/LANGOSTINOS;0.54677131927969;6.5082104822821;52.899;11.902984397308728;3803.263;319.5218;3.0;enero
GAMBAS/LANG.CONG.;0.36091101608975;4.31018915589453;37.106;11.942525896251889;2518.785;210.9089;4.0;enero
GAMBAS/LANG.COCIDO;0.14092833288482;1.55270731855442;20.731;11.0177086946982;907.3699;82.35558999999999;4.0;enero
GAMBAS/LANG.FRESCO;0.04493200452946;0.64531366558962;11.037;14.362004819225717;377.10790000000003;26.257330000000003;4.0;enero
OTROS MARISC/MOLUSC;0.13132135208102;1.6325102923386;29.772;12.431415504550538;954.0051;76.74147;3.0;enero
OTROS MARISC.CONG.;0.03102954248481;0.6803125141336;9.715;21.924671124831935;397.5605;18.133020000000002;4.0;enero
OTROS MARISC.COCI.;0.03389287151404;0.17844936212257;13.563;5.265100127282797;104.2821;19.80629;4.0;enero
OTROS MARISC.FRES.;0.06639895519434;0.77374841608242;12.193;11.653020952178707;452.1625;38.80217;4.0;enero
CONS.PESCADO/MOLUSCO;0.44489261206668;6.80247145622295;75.356;15.2901425461371;3975.223;259.986;2.0;enero
SARDINAS;0.03044798519245;0.33854095323828;16.682;11.118665195690257;197.8363;17.79317;3.0;enero
ATUN;0.11988829678018;1.26142163860863;39.603;10.52164116503757;737.1486;70.06022999999999;3.0;enero
CHICHARRO/CABALLA;0.00910426614992;0.09225026774083;8.443;10.132641799101712;53.90914;5.320344;3.0;enero
MEJILLONES;0.02363326655206;0.2892722613488;10.091;12.240045645469955;169.0447;13.81079;3.0;enero
BERBERECHOS;0.00839684709381;0.16760149189534;4.931;19.960050483569912;97.94283;4.906943;3.0;enero
ALMEJAS;0.00047083124804;0.005090367472;0.997;10.811447823685052;2.9747049999999997;0.275144;3.0;enero
CALAMARES;0.01885888396108;0.12579511182477;6.62;6.67033701911124;73.51205;11.02074;3.0;enero
PULPO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
ANCHOAS;0.00567059685952;0.12540012858446;10.129;22.114096926801697;73.28123;3.313779;3.0;enero
SALMON AHUMADO;0.01608588155147;0.63529106426157;18.107;39.49370522395403;371.2509;9.400255;3.0;enero
TRUCHA AHUMADA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS AHUMADOS;0.00063960179245;0.02232156694543;0.743;34.899162586617436;13.04426;0.37377;3.0;enero
OTRAS CONS.PESCADO;0.21169609499303;3.73948611660578;52.117;17.66440763458;2185.278;123.7108;3.0;enero
BOQUERONES;0.01653252473912;0.35973438288621;6.146;21.759192171955966;210.22129999999999;9.661264;4.0;enero
PESCADO SALADO;0.04525927489039;0.87951552298771;8.554;19.432823992819273;513.9706;26.448580000000003;4.0;enero
SUSHI;0.00268125205697;0.06466413993049;2.566;24.117143243719315;37.78838;1.566868;4.0;enero
TOTAL LECHE LIQUIDA;5.41766521242447;5.3348593940423;67.994;0.9847155896247944;3117.581;3165.971;1.0;enero
LECHE PASTERIZADA;0.36386526210866;0.38866422718398;6.648;1.0681542528451295;227.1273;212.6353;2.0;enero
LECHE ESTERILIZADA;5.05380046368107;4.94619568022359;66.333;0.978708145635986;2890.454;2953.336;2.0;enero
LECHE CRUDA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.46474324928468;0.49756269112704;7.298;1.0706184369388292;290.76529999999997;271.5863;2.0;enero
LECHE CARTON;4.95292247650506;4.83729721628053;63.949;0.9766551443570912;2826.816;2894.385;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;5.41766521242447;5.3348593940423;67.994;0.9847155896247944;3117.581;3165.971;2.0;enero
LECHE ENTERA;2.08376332900427;2.06675724875872;30.493;0.991838765943888;1207.77;1217.708;3.0;enero
LECHE DESNATADA;1.26497703536111;1.21941894765802;22.948;0.9639850476099131;712.6030999999999;739.2263;3.0;enero
LECHE SEMIDESNATAD;2.06892536142436;2.04868507996488;38.106;0.9902170074199549;1197.209;1209.037;3.0;enero
LECHE DE CABRA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LECHE SIN LACTOSA;0.32191596114636;0.32390884513247;12.746;1.0061906964134786;189.28560000000002;188.121;3.0;enero
LECHE ENRIQUECIDA;0.41466634933523;0.4027819432872;12.885;0.9713398348646266;235.3774;242.3224;3.0;enero
L.ENRQ.CON CALCIO;0.16038035908124;0.15871491657782;3.769;0.9896156704414446;92.74969999999999;93.72295;4.0;enero
L.ENRQ.CON VITAMIN;0.25428607581486;0.24406702670937;9.298;0.9598127853727637;142.6277;148.5995;4.0;enero
L.ENRQ.OTROS ADIT.;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.0;0.0;0.0;;0.0;0.0;5.0;enero
TOTAL OTRAS LECHES;0.04945056009319;0.2130756786008;15.072;4.3088627954715015;124.517;28.89788;1.0;enero
LECHE CONDENSADA;0.02953344207247;0.12994421551439;7.216;4.399900803825079;75.9367;17.25873;2.0;enero
LECHE EN POLVO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE EVAPORADA;0.01991711802072;0.0831313946377;7.782;4.1738666483377225;48.58026;11.639149999999999;2.0;enero
PREPARADOS LACTEOS;0.00412931174715;0.00805270070517;0.993;1.9501314500448388;4.705831;2.413084;1.0;enero
DERIVADOS LACTEOS;2.74601308604068;13.75621112350909;96.536;5.009521328736042;8038.844;1604.713;1.0;enero
BATIDOS DE LECHE;0.01765064456896;0.04449701302227;3.405;2.520985159971187;26.003130000000002;10.31467;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.07067148900752;0.12904565516654;4.973;1.82599315478965;75.4116;41.29895;2.0;enero
BATIDO YOG.SIN LACT;0.00248457497637;0.02062131827657;0.964;8.299736764894272;12.05067;1.451934;3.0;enero
LECHES FERMENTADAS;1.39452236605911;4.3725818598423;80.808;3.1355408606310804;2555.246;814.9299;2.0;enero
YOGURT;1.0213049576677;2.88866531662123;76.914;2.8284062413815403;1688.076;596.8294000000001;3.0;enero
Y.CON ADITIVOS;0.34682427302462;1.01079517269647;27.69;2.9144303075486153;590.6877;202.6769;4.0;enero
Y.SIN ADITIVOS;0.67448085576483;1.87787134177706;69.046;2.7841729320065376;1097.389;394.15259999999995;4.0;enero
YOGURT NATURAL;0.22371055357665;0.38700109482428;33.673;1.729918810878455;226.1554;130.7318;4.0;enero
YOGURT SABORES;0.10334561425354;0.21510535376474;20.969;2.081417342365502;125.7031;60.393029999999996;4.0;enero
