Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
COCIDOS DE CERDO;0.02571179221013;0.25822464398224;16.043;10.043043358152863;140.6943;14.009129999999999;4.0;enero
TOTAL PESCA;1.69601494228574;16.45271285208715;93.201;9.700806544731034;8964.299;924.0776999999999;1.0;enero
PESCADOS;1.0619943492374;9.89698430630554;68.346;9.319243848531213;5392.395;578.6301;2.0;enero
PESCADOS FRESCOS;0.92495556767258;8.73244676049609;62.775;9.440936479218166;4757.894;503.9642;3.0;enero
PESCADOS CONGELADOS;0.13703867144323;1.16453717873752;25.306;8.49787265501868;634.5008;74.66584;3.0;enero
MERLUZA/PESCAD;0.22787293405182;2.0892082656613;31.303;9.168303705547245;1138.31;124.1571;3.0;enero
MERLUZA/PESCAD.FRE;0.15567722608295;1.57539914258172;24.195;10.11965065296253;858.3599;84.8211;4.0;enero
MERLUZA/PESCAD.CON;0.07219578138326;0.51380912307957;17.653;7.116885685493505;279.95009999999996;39.336040000000004;4.0;enero
SARDINA/BOQUERON;0.2832044396953;1.7379395126137;42.971;6.136695860006766;946.9204;154.3046;3.0;enero
BOQUERONES FRESCOS;0.22718926257485;1.40115762051129;36.249;6.167358459776094;763.424;123.78460000000001;4.0;enero
SARDINAS FRESCAS;0.0520158549857;0.3228230641342;16.853;6.2062435429145655;175.8909;28.34096;4.0;enero
ATUN Y BONITO;0.04593886899761;0.59297112221091;12.503;12.907830235038894;323.0817;25.0299;3.0;enero
TRUCHA FRESCA;0.00532373602603;0.05158162724143;2.409;9.688990398703739;28.10437;2.90065;3.0;enero
LENGUADO;0.0060234081686;0.03552553377862;1.238;5.897912408421058;19.35617;3.281868;3.0;enero
LENGUADO FRESCO;0.0060234081686;0.03552553377862;1.238;5.897912408421058;19.35617;3.281868;4.0;enero
LENGUADO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BACALAO;0.15530468477718;1.37085803479549;28.587;8.826894286944688;746.9151999999999;84.61811999999999;3.0;enero
BACALAO FRESCO;0.12932538889518;1.11104745652263;25.206;8.59110083498857;605.3568;70.46324;4.0;enero
BACALAO CONGELADO;0.0259792775284;0.25981057827286;6.822;10.000685276516139;141.5584;14.15487;4.0;enero
BACALADILLA;0.04550183315305;0.18211339804754;16.546;4.002331014554018;99.22491000000001;24.79178;4.0;enero
CABALLA FRESCA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
SALMON;0.06958463353472;1.17030479649967;16.594;16.818437305065366;637.6433000000001;37.91335;3.0;enero
SALMON FRESCO;0.06021165359092;0.94139727020201;14.782;15.63480180427879;512.9225;32.80646;4.0;enero
SALMON CONGELADO;0.00937296709627;0.22890752629766;1.805;24.422098567756496;124.7208;5.106883;4.0;enero
LUBINA;0.05778437207409;0.6312526871304;13.423;10.924280466713993;343.9395;31.48395;3.0;enero
DORADA;0.04907202984342;0.56151250686367;10.175;11.442618303243334;305.94140000000004;26.737009999999998;3.0;enero
RODABALLO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
RAPE;0.01022539622417;0.16804209923877;3.76;16.43379831498075;91.55813;5.571331;3.0;enero
OTROS PESCADOS;0.15165969718027;1.4877882487467;19.295;9.810043646455242;810.6249;82.63213999999999;3.0;enero
OTROS PESCADOS FRE;0.13161751452593;1.38878747987321;17.477;10.551692036393852;756.6841;71.71211;4.0;enero
OTROS PESCADOS CON;0.02004218265434;0.09900065875191;2.779;4.939614634758329;53.94074;10.92003;4.0;enero
PEZ ESPADA/EMPERDR;0.00976463101444;0.12642419915803;4.119;12.947155808658263;68.88252;5.320282;4.0;enero
MARISCO/MOLUSCO/CRUS;0.30485177285601;2.65567183877006;33.477;8.711354419527607;1446.949;166.09920000000002;2.0;enero
MARISCO/MOLUSC CONG;0.06656794461355;0.652155965481;12.966;9.796846954896237;355.3287;36.2697;3.0;enero
MARISCO/MOLUSC FRES;0.20282486295905;1.61733876285898;25.379;7.9740656015405;881.2108000000001;110.5096;3.0;enero
MARISCO/MOLUSC COCI;0.0354589469298;0.38617784457394;9.041;10.890843581407553;210.4099;19.31989;3.0;enero
ALMEJAS,BERBERECHO;0.01490250934351;0.12630227621517;5.869;8.475235499189807;68.81609;8.119667;3.0;enero
ALMEJAS CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.01490250934351;0.12630227621517;5.869;8.475235499189807;68.81609;8.119667;4.0;enero
MEJILLON;0.05072941468598;0.1915243699365;7.405;3.7754105999846597;104.3525;27.640040000000003;3.0;enero
MEJILLON CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
MEJILLON FRESCO;0.05072941468598;0.1915243699365;7.405;3.7754105999846597;104.3525;27.640040000000003;4.0;enero
CALAMARES,PULPO;0.0497462308645;0.43077543272491;8.37;8.659458721570523;234.709;27.10435;3.0;enero
CALAMARES CONGELAD;0.00687374865719;0.0758300321261;1.729;11.03183079682728;41.31617;3.7451779999999997;4.0;enero
PULPO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;0.04287249689018;0.35494534553801;9.925;8.279091988674258;193.3928;23.359180000000002;4.0;enero
GAMBAS/LANGOSTINOS;0.06177756410755;0.67739931884263;15.858;10.965134812750577;369.08259999999996;33.65965;3.0;enero
GAMBAS/LANG.CONG.;0.04679071448113;0.49219923125612;9.935;10.519164682868892;268.1759;25.49403;4.0;enero
GAMBAS/LANG.COCIDO;0.00828812820876;0.10493619357025;4.575;12.661024410703208;57.174730000000004;4.5158059999999995;4.0;enero
GAMBAS/LANG.FRESCO;0.00669872508837;0.08026398578424;4.202;11.981979365535139;43.73202;3.649816;4.0;enero
OTROS MARISC/MOLUSC;0.12769610340916;1.2296711568411;22.973;9.62966859608092;669.9892;69.57552;3.0;enero
OTROS MARISC.CONG.;0.01290348881666;0.08412679386676;3.038;6.519693631857553;45.83668;7.030496;4.0;enero
OTROS MARISC.COCI.;0.02717081137959;0.28124170606448;4.48;10.350876244927075;153.23520000000002;14.80408;4.0;enero
OTROS MARISC.FRES.;0.08762177751786;0.86430262020267;22.303;9.86401605498678;470.9173;47.74093;4.0;enero
CONS.PESCADO/MOLUSCO;0.32916882019232;3.90005670701154;68.327;11.848196025166658;2124.955;179.3484;2.0;enero
SARDINAS;0.02406378605548;0.27685060805463;16.319;11.504864920934072;150.8427;13.11121;3.0;enero
ATUN;0.16543019889277;1.68354110382632;45.138;10.176745933295857;917.2813000000001;90.13503;3.0;enero
CHICHARRO/CABALLA;0.00928418340761;0.13071705036476;5.258;14.079542015245995;71.22149;5.058509;3.0;enero
MEJILLONES;0.03069284823223;0.38239204818317;8.481;12.458669371114276;208.34720000000002;16.72307;3.0;enero
BERBERECHOS;0.00098484115126;0.02545289637512;1.603;25.84467184625964;13.86807;0.536593;3.0;enero
ALMEJAS;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CALAMARES;0.00648048614076;0.05166453043772;2.794;7.972323266423255;28.149540000000002;3.5309079999999997;3.0;enero
PULPO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
ANCHOAS;0.0069981676892;0.24288966333367;8.585;34.7076083512896;132.339;3.8129679999999997;3.0;enero
SALMON AHUMADO;0.00532210072056;0.19384756820645;10.379;36.42313033600379;105.6183;2.899759;3.0;enero
TRUCHA AHUMADA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS AHUMADOS;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTRAS CONS.PESCADO;0.07991227581073;0.9127010546937;29.244;11.421287223196668;497.2873;43.54039;3.0;enero
BOQUERONES;0.00486003057011;0.10223902241398;4.072;21.036703563709803;55.705169999999995;2.647999;4.0;enero
PESCADO SALADO;0.01605412045117;0.31299930150192;5.004;19.49650885290881;170.5384;8.747125;4.0;enero
SUSHI;0.00085364230063;0.01442646843525;1.046;16.899898733415178;7.860295;0.465109;4.0;enero
TOTAL LECHE LIQUIDA;6.32533584643919;6.29143858869877;84.003;0.9946410343160668;3427.905;3446.374;1.0;enero
LECHE PASTERIZADA;0.20205896736887;0.22839068901466;8.116;1.1303170158130948;124.4392;110.09230000000001;2.0;enero
LECHE ESTERILIZADA;6.12327742967822;6.06304826675604;84.378;0.9901639010131636;3303.466;3336.282;2.0;enero
LECHE CRUDA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;0.01373419646286;0.05657738449448;4.518;4.119453558674609;30.82632;7.483109000000001;2.0;enero
LECHE BOTELLA PLAST.;1.51096572126408;1.59897341985969;15.985;1.0582459928488588;871.2044000000001;823.2532;2.0;enero
LECHE CARTON;4.80063649583838;4.63588727044387;77.411;0.965681795416644;2525.874;2615.638;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;6.32533584643919;6.29143858869877;84.003;0.9946410343160668;3427.905;3446.374;2.0;enero
LECHE ENTERA;2.01017033684363;1.96367700568979;40.557;0.9768709495401032;1069.914;1095.246;3.0;enero
LECHE DESNATADA;1.79431111658202;1.83774013123126;33.728;1.0242037260137888;1001.297;977.6346;3.0;enero
LECHE SEMIDESNATAD;2.52085365886967;2.49002145177771;37.298;0.9877691404324594;1356.694;1373.493;3.0;enero
LECHE DE CABRA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LECHE SIN LACTOSA;0.60114581417993;0.67538225856559;7.857;1.1234915766434008;367.98359999999997;327.5357;3.0;enero
LECHE ENRIQUECIDA;0.53679443343952;0.50412723374976;9.811;0.9391439298644632;274.67490000000004;292.4737;3.0;enero
L.ENRQ.CON CALCIO;0.21844047010113;0.20696561790995;6.539;0.9474692020857384;112.7657;119.01780000000001;4.0;enero
L.ENRQ.CON VITAMIN;0.31835377980242;0.29716179937577;3.184;0.9334326093448592;161.9093;173.45579999999998;4.0;enero
L.ENRQ.OTROS ADIT.;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.0;0.0;0.0;;0.0;0.0;5.0;enero
TOTAL OTRAS LECHES;0.02494641052066;0.12876778827391;8.514;5.1617762069318145;70.15942999999999;13.59211;1.0;enero
LECHE CONDENSADA;0.01760724034625;0.1003711218173;6.721;5.700559533660101;54.68744;9.593346;2.0;enero
LECHE EN POLVO;0.00126267973342;0.0094876238502;0.45;7.513879884995653;5.169354;0.6879740000000001;2.0;enero
LECHE EVAPORADA;0.00607648493489;0.01890904994784;1.407;3.111840175764856;10.30264;3.310787;2.0;enero
PREPARADOS LACTEOS;0.00616875947765;0.0067236345898;0.455;1.089949221421913;3.663388;3.361063;1.0;enero
DERIVADOS LACTEOS;3.00070110308441;12.08680882442164;97.666;4.027994928251146;6585.526;1634.939;1.0;enero
BATIDOS DE LECHE;0.04052910966386;0.08230743853334;6.307;2.0308227645751953;44.8454;22.08238;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.12124806275664;0.2450396036508;14.943;2.020977474441168;133.5104;66.06228999999999;2.0;enero
BATIDO YOG.SIN LACT;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LECHES FERMENTADAS;1.5124121682198;4.06937414262403;86.512;2.6906515486541753;2217.208;824.0413000000001;2.0;enero
YOGURT;0.99473741060382;2.3046262654583;73.977;2.316818731145696;1255.681;541.985;3.0;enero
Y.CON ADITIVOS;0.23893721628488;0.6979059759686;23.145;2.9208759808119953;380.2557;130.1855;4.0;enero
