Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
LUBINA;0.05765423293115;0.65107132073685;8.354;11.292688977656736;618.1566;54.73954;3.0;enero
DORADA;0.10029149740141;0.90589632448225;13.369;9.03263335331836;860.099;95.22129;3.0;enero
RODABALLO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
RAPE;0.04131153247593;0.70092916975297;6.229;16.966912814509026;665.4939;39.22304;3.0;enero
OTROS PESCADOS;0.1443015213255;1.34961752011764;22.176;9.352760163028881;1281.388;137.00639999999999;3.0;enero
OTROS PESCADOS FRE;0.09338491725646;0.99816398937112;18.464;10.68870668514695;947.7021;88.66386999999999;4.0;enero
OTROS PESCADOS CON;0.05091660406903;0.35145363607117;12.696;6.902534890085397;333.686;48.34253;4.0;enero
PEZ ESPADA/EMPERDR;0.00327712194412;0.05105161974727;1.17;15.578187390565423;48.47072;3.1114479999999998;4.0;enero
MARISCO/MOLUSCO/CRUS;0.46424928732373;5.65823860233261;44.411;12.18793169279955;5372.188;440.7793;2.0;enero
MARISCO/MOLUSC CONG;0.20050570756927;2.76797833758397;32.136;13.804985260220665;2628.044;190.3692;3.0;enero
MARISCO/MOLUSC FRES;0.20895369300937;2.28206303097405;20.636;10.921381661685738;2166.694;198.39010000000002;3.0;enero
MARISCO/MOLUSC COCI;0.05478993940742;0.60819712844991;14.59;11.100525662701209;577.4499000000001;52.020050000000005;3.0;enero
ALMEJAS,BERBERECHO;0.02255974113352;0.2473377898295;5.855;10.963680317322183;234.83370000000002;21.419240000000002;3.0;enero
ALMEJAS CONGELADO;0.02051465226207;0.21359292819095;4.866;10.41172550537696;202.79479999999998;19.47754;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.00204509097794;0.03374486163854;0.948;16.50042076487535;32.0389;1.941702;4.0;enero
MEJILLON;0.08360719748506;0.3137117036868;11.941;3.7522092968471075;297.85209999999995;79.38046;3.0;enero
MEJILLON CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
MEJILLON FRESCO;0.08360719748506;0.3137117036868;11.941;3.7522092968471075;297.85209999999995;79.38046;4.0;enero
CALAMARES,PULPO;0.10290598190287;1.43262177606934;19.335;13.92165692973442;1360.196;97.70360000000001;3.0;enero
CALAMARES CONGELAD;0.0405425992826;0.50444602149659;15.505;12.442370011363112;478.94390000000004;38.49298;4.0;enero
PULPO CONGELADO;0.03813822694005;0.64812739123971;1.477;16.99416683052491;615.3615;36.21016;4.0;enero
CALAMAR Y PULPO FR;0.02422516621268;0.28004815268372;7.151;11.560215943413331;265.8904;23.00047;4.0;enero
GAMBAS/LANGOSTINOS;0.18450531225039;2.79104654403324;30.675;15.127187992535578;2649.946;175.17770000000002;3.0;enero
GAMBAS/LANG.CONG.;0.07029293903203;0.95183830806335;23.165;13.541023055381162;903.7184;66.7393;4.0;enero
GAMBAS/LANG.COCIDO;0.04313811481328;0.48189190469976;10.029;11.170907833723334;457.53;40.95728;4.0;enero
GAMBAS/LANG.FRESCO;0.07107425840507;1.35731675256875;5.384;19.097163769658835;1288.698;67.48111999999999;4.0;enero
OTROS MARISC/MOLUSC;0.07067105455186;0.87352121001233;17.292;12.36038170862749;829.3606;67.09830000000001;3.0;enero
OTROS MARISC.CONG.;0.03101730058497;0.44997368859336;10.112;14.507184058802217;427.22540000000004;29.44923;4.0;enero
OTROS MARISC.COCI.;0.01165182459413;0.12630522375014;4.306;10.839952380823247;119.9199;11.06277;4.0;enero
OTROS MARISC.FRES.;0.02800193990522;0.29724229766882;3.336;10.61506090916716;282.2153;26.58631;4.0;enero
CONS.PESCADO/MOLUSCO;0.27242085697357;3.79115261476095;72.461;13.916528480522036;3599.492;258.6487;2.0;enero
SARDINAS;0.01177821418293;0.12165966908912;10.932;10.329211814246381;115.50919999999999;11.18277;3.0;enero
ATUN;0.1245015389933;1.37907788002051;41.648;11.076793838626008;1309.359;118.20739999999999;3.0;enero
CHICHARRO/CABALLA;0.00749239904877;0.07451469886935;4.192;9.945372421338607;70.74763;7.113623;3.0;enero
MEJILLONES;0.02487624111446;0.24710849805049;13.0;9.933514348630721;234.616;23.61863;3.0;enero
BERBERECHOS;0.00219121208805;0.04269919536877;3.157;19.48656435477948;40.54055;2.080436;3.0;enero
ALMEJAS;0.0125075769025;0.16707460808492;6.749;13.357871743439723;158.62820000000002;11.87526;3.0;enero
CALAMARES;0.00637591239143;0.05123208301514;5.328;8.035255171320111;48.64206;6.05358;3.0;enero
PULPO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
ANCHOAS;0.01241630255446;0.32586258810479;13.419;26.244736440289774;309.38870000000003;11.7886;3.0;enero
SALMON AHUMADO;0.01432253139768;0.47078383971404;13.11;32.87015588529878;446.9835;13.59846;3.0;enero
TRUCHA AHUMADA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS AHUMADOS;0.00262320854283;0.04829746421771;2.806;18.41159916533934;45.8558;2.490593;3.0;enero
OTRAS CONS.PESCADO;0.05333571133114;0.86284107910936;32.497;16.177548917501692;819.2204;50.63934;3.0;enero
BOQUERONES;0.00155597696149;0.03665032657083;4.135;23.55454320845588;34.79748;1.4773150000000002;4.0;enero
PESCADO SALADO;0.00230234855997;0.04136510059665;0.519;17.966480538931744;39.273900000000005;2.185954;4.0;enero
SUSHI;0.00595401973103;0.21053166702554;4.357;35.35958504274532;199.8883;5.653016;4.0;enero
TOTAL LECHE LIQUIDA;5.10102271569393;5.01808376102978;77.249;0.9837407203835857;4764.396;4843.142;1.0;enero
LECHE PASTERIZADA;0.15443828232129;0.15986229152467;2.033;1.0351208853261968;151.7805;146.63070000000002;2.0;enero
