Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
M.ENRIQUECIDA;0.05394439893083;0.25629919302307;22.835;4.751173395252814;243.2081;51.18906;2.0;enero
ACEITUNAS;0.22718059091986;0.88806999463718;48.229;3.9090927224079772;842.7097;215.5768;1.0;enero
ACEITUNA ENV.C/HUESO;0.06255616546108;0.20629880380179;16.005;3.297817285973812;195.76160000000002;59.36096;2.0;enero
ACEITUNA ENV.S/HUESO;0.03536004889531;0.1168466200085;11.741;3.304481290578307;110.8784;33.55395;2.0;enero
ACEITUNA ENV.RELLENA;0.11507302964758;0.4923490003396;25.904;4.278578584812181;467.2011;109.19539999999999;2.0;enero
RESTO ACEITUNAS;0.01419125207148;0.07257555994902;8.79;5.114105477336184;68.86859;13.4664;2.0;enero
TOTAL VINOS;1.53448445613141;8.77180908576369;69.579;5.716453529857352;8323.768;1456.107;1.0;enero
MENOS 75 CL;0.01095313764854;0.0895877059088;3.361;8.179181964424536;85.01180000000001;10.39368;2.0;enero
75 CL;1.30215781859809;8.33798024210342;65.122;6.403202532762188;7912.098;1235.647;2.0;enero
1 LITRO;0.10906526892947;0.13098338923883;11.423;1.2009633362159342;124.29310000000001;103.4945;2.0;enero
BOTELLA;0.00561619243336;0.01039136475726;1.351;1.8502508381913532;9.860601;5.329332;3.0;enero
CARTON;0.1034490996803;0.12059202553538;10.25;1.1657136302593618;114.4325;98.16519;3.0;enero
OTROS 1 LITRO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
MAYOR 1 LITRO;0.11230778834808;0.21325743236461;2.953;1.8988659246289343;202.3648;106.5714;2.0;enero
BOTELLA;0.0400457734615;0.12912275279127;1.122;3.2243790450295977;122.5275;38.000339999999994;3.0;enero
CARTON;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BAG IN BOX;0.0175465836399;0.02690558707877;1.269;1.5333803793914242;25.53132;16.65035;3.0;enero
OTS.MAYOR LITRO;0.0547153890936;0.05722910303283;0.653;1.0459416259458902;54.30599;51.92067;3.0;enero
T.VINOS CON DOP+IGP;1.18842989336921;8.02920163789528;61.62;6.756142438602216;7619.091;1127.728;2.0;enero
VINOS CON DOP;1.17232425968772;7.93691276335123;60.935;6.770236730804669;7531.516;1112.445;3.0;enero
VINOS TRANQUILOS;0.83638854104053;5.30510384099398;50.86;6.342870066576956;5034.133;793.668;4.0;enero
TRANQUILO NACIONA;0.78692339040766;5.16743718811289;47.792;6.566633106986278;4903.498;746.7294;5.0;enero
TRANQUILO EXTRANJ;0.04946507686499;0.13766665288109;7.307;2.78310803512594;130.635;46.93853;5.0;enero
TRANQUILO TINTO;0.43345294367111;3.72300644006354;29.76;8.58918250394529;3532.845;411.31329999999997;5.0;enero
TRANQUILO BLANCO;0.30440406413254;1.31023645419335;26.602;4.304267283444791;1243.313;288.8559;5.0;enero
TRANQUILO ROSADO;0.09853157538993;0.27186157903311;9.634;2.759131557140174;257.9756;93.49884;5.0;enero
ESPUM(IN.CAVA)+GAS;0.27530116404738;2.34881745785899;32.586;8.531810847900106;2228.846;261.2395;4.0;enero
ESPUMOSOS(IN.CAVA;0.27064272305484;2.33049457276967;32.483;8.610963363302558;2211.459;256.819;5.0;enero
GASIFICADOS;0.00465848736091;0.01832232656116;1.409;3.933106423100868;17.386470000000003;4.420544;5.0;enero
VINOS DE AGUJA;0.01044283892315;0.03502931591915;2.052;3.35438630978967;33.24011;9.909445999999999;4.0;enero
VINOS LICOROSOS;0.05019182738228;0.24796226450003;6.392;4.9402916257944876;235.297;47.62816;4.0;enero
VINOS CON I.G.P.;0.01323832926467;0.08368639222715;3.098;6.321522191663052;79.41191;12.562149999999999;3.0;enero
OTROS VINOS DOP/IGP;0.00286734340841;0.00860203233288;0.67;3.0000007350544142;8.162663;2.7208870000000003;3.0;enero
V.DESALCOHOL.DOP/I;0.0;0.0;0.0;;0.0;0.0;4.0;enero
T.VINOS SIN DOP/IGP;0.34605403584884;0.74260786939909;25.4;2.1459303821657025;704.6774;328.3785;2.0;enero
NACIONAL;0.34605403584884;0.74260786939909;25.4;2.1459303821657025;704.6774;328.3785;3.0;enero
EXTRANJERO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS VINOS;0.0;0.0;0.0;;0.0;0.0;3.0;enero
TINTO;0.20155363287062;0.38108070666294;10.187;1.8907161395972367;361.61609999999996;191.25879999999998;3.0;enero
BLANCO;0.09697871957268;0.21749771491674;15.735;2.2427365083297746;206.3885;92.0253;3.0;enero
ROSADO;0.04752171502032;0.14402955320206;2.754;3.0308155574868114;136.6729;45.09443;3.0;enero
OT.VINOS SIN DOP/IG;0.0;0.0;0.0;;0.0;0.0;3.0;enero
V.DESALCOH.SIN D/I;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BEBIDAS DERIVADAS VI;0.12326136860384;0.47920978347745;13.437;3.8877532263787185;454.733;116.9655;1.0;enero
VERMOUT;0.06277417059356;0.41925463096064;9.076;6.678776111199619;397.84020000000004;59.56783;2.0;enero
SANGRIA;0.00567461342494;0.00586406617641;0.29;1.0333860189731443;5.564545;5.384769;2.0;enero
TINTO DE VERANO;0.02843066402382;0.03124671030924;3.478;1.099049613581185;29.65071;26.9785;2.0;enero
BEB.DERI.SIN ALCOHOL;0.02638196166075;0.02284439183855;1.001;0.8659095230410586;21.67756;25.03444;2.0;enero
CERVEZAS;2.22859585241384;3.69373218775455;46.839;1.6574257659834544;3505.066;2114.765;1.0;enero
CERVEZA CON ALCOHOL;1.9950109457831;3.29763244813569;43.696;1.652939526525386;3129.198;1893.111;2.0;enero
CERVEZA SIN ALCOHOL;0.23358469586538;0.3960999503842;17.695;1.6957444447151369;375.8682;221.6538;2.0;enero
CERVEZA ARTESANALES;0.00171179817767;0.00582746466696;0.394;3.404294234543489;5.529813;1.6243640000000001;2.0;enero
SIDRAS;0.05823108147321;0.17105030246423;9.242;2.9374399055754052;162.3135;55.25679;1.0;enero
SIDRAS SIN ALCOHOL;0.00223763663179;0.00534097821001;0.695;2.3868836137714853;5.068175;2.123344;2.0;enero
T.BEBIDAS ESPIRITUOSA;0.11458468634796;1.83510538774069;20.563;16.015276091674945;1741.373;108.732;1.0;enero
BRANDY;0.04238425709459;0.76689088223901;6.455;18.093767233607284;727.7201;40.219379999999994;2.0;enero
WHISKY;0.01460538489384;0.23439856623718;4.752;16.048777073721915;222.42610000000002;13.85938;2.0;enero
GINEBRA;0.01875548095572;0.33460441935844;4.379;17.840353982300886;317.51370000000003;17.7975;2.0;enero
RON;0.00832926087986;0.09815265091811;2.701;11.78407692276549;93.13927000000001;7.903823999999999;2.0;enero
ANIS;0.00479738277574;0.05242821628325;1.081;10.928503880966844;49.75032;4.552345;2.0;enero
OTR.BEB.ESPIRITUOSAS;0.02571293977089;0.34863095831441;6.596;13.558580287619588;330.8238;24.39959;2.0;enero
COMBINADS&DERIVADOS;0.00302451533995;0.00550115670917;0.739;1.8188556151484077;5.220172;2.870031;1.0;enero
COMB&DERIV.SIN ALC;0.001034917902;0.00314917671734;0.343;3.0429241887181697;2.9883249999999997;0.9820570000000001;2.0;enero
VINAGRE;0.06724319677239;0.10916475017134;12.592;1.6234318921637354;103.5889;63.808589999999995;1.0;enero
VINAGRE DE VINO;0.04229275332095;0.02919410878732;9.077;0.6902863137278842;27.70295;40.13255;2.0;enero
VINAGRE BALSAMICO;0.00967338523972;0.0667925699309;5.453;6.904777208356111;63.38098;9.179294;2.0;enero
OTROS VINAGRES;0.01527705188875;0.01317809252965;1.454;0.8626070413072181;12.50499;14.496739999999999;2.0;enero
TOTAL ZUMO Y NECTAR;0.53719491233371;0.78980845180463;26.065;1.4702455918160122;749.4671;509.75640000000004;1.0;enero
ZUMO FRUTA REFRI/EXP;0.14200177983755;0.33337070442349;10.504;2.347651591443925;316.343;134.7487;2.0;enero
ZUMO CONCENTRADO;0.1281174021054;0.13264590626401;5.106;1.0353465187725943;125.8707;121.5735;2.0;enero
Z.C.NARANJA Y MEZCL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
Z.C.MELOCOTON Y MEZ;0.0099312597983;0.01238778572319;1.184;1.2473529013220186;11.755049999999999;9.423997;3.0;enero
Z.C.PIÑA Y MEZCLAS;0.11249125957912;0.11627186291827;3.796;1.0336079741066366;110.333;106.7455;3.0;enero
Z.C. OTROS;0.00569489115859;0.00398631874449;0.706;0.6999815507407368;3.782708;5.404011000000001;3.0;enero
NECTARES;0.23311763986541;0.26142332004086;11.681;1.121422300739657;248.0705;221.2106;2.0;enero
