Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
LENGUADO CONGELADO;0.00065667015663;0.00705915971125;0.361;10.749932275622855;15.396870000000002;1.432276;4.0;enero
BACALAO;0.07952017765948;0.70706675637484;23.311;8.891664696759165;1542.197;173.443;3.0;enero
BACALAO FRESCO;0.06620146600807;0.5473671065587;17.84;8.268202194977192;1193.873;144.39329999999998;4.0;enero
BACALAO CONGELADO;0.01331873916021;0.15969964981614;7.003;11.990598201155535;348.324;29.04976;4.0;enero
BACALADILLA;0.04048514772377;0.23743047103363;12.367;5.86463146074185;517.8642;88.30294;4.0;enero
CABALLA FRESCA;0.03072149596393;0.17714083184365;8.629;5.766022333404221;386.3653;67.00725;3.0;enero
SALMON;0.09020721308431;0.9699180277087;18.071;10.75211166098356;2115.507;196.7527;3.0;enero
SALMON FRESCO;0.08397321224453;0.85654229820274;14.883;10.200184979329052;1868.221;183.1556;4.0;enero
SALMON CONGELADO;0.00623399625497;0.11337536272182;4.789;18.18662669733009;247.2852;13.59709;4.0;enero
LUBINA;0.06222731396982;0.5861439846449;15.603;9.419400376643395;1278.45;135.7252;3.0;enero
DORADA;0.0427819225189;0.33023121479364;9.56;7.718942846658882;720.2737;93.31248;3.0;enero
RODABALLO;0.0027054745716;0.02163255738969;0.941;7.995845762801767;47.18319;5.900963;3.0;enero
RAPE;0.00519133438665;0.06072377407132;1.483;11.697141726692408;132.4458;11.32292;3.0;enero
OTROS PESCADOS;0.12612101999768;1.13623262954523;32.188;9.009066288601705;2478.259;275.085;3.0;enero
OTROS PESCADOS FRE;0.07659181890918;0.76699240815083;20.615;10.014025245441795;1672.902;167.0559;4.0;enero
OTROS PESCADOS CON;0.04952924693652;0.36924026724241;17.397;7.454994575540686;805.3571;108.0292;4.0;enero
PEZ ESPADA/EMPERDR;0.01421037765762;0.19768881310708;4.059;13.911580527273685;431.1829;30.994529999999997;4.0;enero
MARISCO/MOLUSCO/CRUS;0.30356252314263;2.76896536524681;51.731;9.121565259706866;6039.444;662.1061;2.0;enero
MARISCO/MOLUSC CONG;0.09589718134387;0.97813903579558;29.009;10.199872635339295;2133.438;209.16320000000002;3.0;enero
