Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
OVINO/CAPRINO PIEZ;0.128635598165;1.95476468591835;17.498;15.196140988988594;89925.93;5917.682;4.0;enero
CARNE CERDO;0.8288766504171;5.94600118104061;70.161;7.17356578695813;273536.6;38131.19;3.0;enero
CARNE CERDO ADOBAD;0.0698937932747;0.54283813673729;16.971;7.766614334462497;24972.43;3215.356;4.0;enero
CARN.CERDO IBERICO;0.03360360623678;0.34988697845203;7.184;10.41218540613061;16096.01;1545.882;4.0;enero
CARNE DESPOJOS;0.06047291398522;0.36885033659246;12.676;6.0994305100391335;16968.39;2781.963;3.0;enero
DESPOJOS CERDO;0.02927230115612;0.18513344117993;6.743;6.3245263907526;8516.778;1346.627;4.0;enero
DESPOJOS CORDERO;0.00265462667968;0.01858055646051;1.233;6.999310525540034;854.7698;122.122;4.0;enero
DESPOJOS POLLO;0.01435556730677;0.06602708372985;4.274;4.599406092345963;3037.474;660.4056999999999;4.0;enero
DESPOJOS TERNERA;0.01131546958246;0.08144927308922;3.569;7.198046222971172;3746.948;520.5507;4.0;enero
DESPOJOS OT.PROCED;0.00287492969643;0.01765987779293;0.957;6.142716399244801;812.4154;132.25670000000002;4.0;enero
OTRAS CARNES FRESCA;0.25362507891062;1.93900391329665;43.703;7.645158442631452;89200.88;11667.63;3.0;enero
AVESTRUZ;8.426134446e-05;0.00086466178843;0.03;10.261666176080208;39.77743;3.876313;4.0;enero
PAVO;0.11678796638299;0.89004683811226;23.545;7.621049202907319;40945.23;5372.65;4.0;enero
OTRAS AVES;0.04060653672024;0.27863254825368;9.895;6.861765882012225;12818.06;1868.041;2.0;enero
CARNE CABALLO;0.00371512093171;0.05045599251205;0.506;13.58125171144309;2321.15;170.9084;4.0;enero
CARNE CONGELADA;0.09765583831133;0.62720853822655;12.322;6.422642507322193;28853.76;4492.506;2.0;enero
C.CONG.POLLO;0.05035871721037;0.20845710222281;6.907;4.1394442466034285;9589.747;2316.675;3.0;enero
C.CONG.CERDO;0.02316469472305;0.17945728059888;3.817;7.7470168609757755;8255.655;1065.656;3.0;enero
C.CONG.VACA;0.00638374003859;0.07595312072564;1.291;11.897903151827148;3494.106;293.67409999999995;3.0;enero
RESTO CARNES CONG.;0.01774869720805;0.16334109989171;3.208;9.202990956292298;7514.255;816.5014;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.00033386079098;0.00253958314748;0.142;7.606712785871245;116.8296;15.35875;3.0;enero
CARNE TRANSFORMADA;1.08689400808911;12.67954755197123;92.191;11.665854680957615;583303.0;50000.88;2.0;enero
JAMON CURADO+PALETA;0.28685519146396;4.80145454711503;54.969;16.73825222618713;220883.5;13196.33;3.0;enero
JAMON C.+P.ENTERO;0.17737221983083;2.29363640484577;13.697;12.931204260922689;105515.2;8159.735;4.0;enero
JAMON C.+P.LONCHA;0.10948288468314;2.50781814226925;50.119;22.90602909785607;115368.3;5036.591;4.0;enero
JAMON CURADO NORMAL;0.16420575233302;2.19613068569274;44.681;13.374261586395187;101029.6;7554.032;3.0;enero
JAMON C.N.ENTER/PI;0.0908773040154;0.9851029586628;9.313;10.839922787495784;45318.14;4180.67;4.0;enero
JAMON C.N.LONCHA;0.07332844831762;1.21102816177988;40.691;16.515120523679343;55711.48;3373.362;4.0;enero
JAMON IBERICO;0.08555144320788;1.8512426795596;13.675;21.638941555448614;85163.56;3935.662;3.0;enero
JAMON IBE.ENTER/PI;0.06047569638491;0.9672647333972;3.406;15.994271934311278;44497.52;2782.091;4.0;enero
JAMON IBE.LONCHA;0.02507574682296;0.88397794616239;11.347;35.25230783367474;40666.04;1153.571;4.0;enero
PALETA CURADA NORM.;0.01170560114656;0.1570784181509;4.445;13.419081701495324;7226.15;538.4981;3.0;enero
PALETA C.N.ENTR/PI;0.00749134814287;0.08091333508634;0.878;10.800904395726521;3722.293;344.6279;4.0;enero
PALETA C.N.LONCHA;0.00421425517743;0.07616506132706;3.645;18.073196358596444;3503.856;193.8703;4.0;enero
PALETA IBERICA;0.02539231000024;0.59700189421187;5.876;23.51112971628255;27464.15;1168.134;3.0;enero
PALETA IB.ENTER/PI;0.01852786259262;0.26035522553693;1.107;14.052091774499479;11977.24;852.3457;4.0;enero
PALETA IBE.LONCHA;0.00686444306011;0.33664666867494;4.896;49.04209499977992;15486.91;315.7881;4.0;enero
HUESOS JAMON CURADO;0.00970886635244;0.04041144267945;4.427;4.162323510538879;1859.066;446.64140000000003;3.0;enero
LOMO EMBUCHADO N+IB;0.03168253315049;0.72349913126476;18.537;22.835899131804602;33283.46;1457.506;3.0;enero
LOMO EMB.AL CORTE;0.01000164870737;0.25291752336433;6.045;25.287583153956092;11635.08;460.1104;4.0;enero
LOMO EMB.ENVASADO;0.02168089096437;0.47058160790042;13.4;21.70490173460709;21648.38;997.3959;4.0;enero
LOMO EMB.NORMAL;0.01943612262784;0.33006216328243;13.539;16.98189343638187;15184.0;894.1288000000001;4.0;enero
LOMO E.N.AL CORTE;0.00637995119276;0.11320527898154;3.767;17.743909876599574;5207.834;293.4998;5.0;enero
LOMO E.N.ENVASADO;0.01305617143507;0.21685677561339;10.353;16.6095226837199;9976.161;600.629;5.0;enero
LOMO EMB.IBERICO;0.01224641921765;0.39343718535731;6.353;32.12671217314995;18099.47;563.3776;4.0;enero
LOMO E.I.AL CORTE;0.00362169968835;0.13971233133278;2.74;38.57645397324421;6427.25;166.6107;5.0;enero
LOMO E.I.ENVASADO;0.00862471952929;0.25372485402452;3.8;29.41833101501158;11672.22;396.7669;5.0;enero
OTRAS SALAZONES;0.0304931877078;0.22677666089736;12.229;7.436961431202916;10432.51;1402.792;3.0;enero
O.SALAZONES AL COR;0.01456512547846;0.10625912684176;4.937;7.295448775837961;4888.287;670.0461;4.0;enero
O.SALAZONES ENVASA;0.01592805136059;0.12051755579309;7.947;7.5663716210296235;5544.224;732.7454;4.0;enero
TOCINO Y MANTECA;0.03868626792136;0.30456255699411;22.563;7.872626990361308;14010.93;1779.702;3.0;enero
TOCINO;0.00381605900173;0.02788870943503;2.343;7.308249013539586;1282.977;175.5519;4.0;enero
CHORIZOS;0.08337788908717;0.88674034735509;36.815;10.635197857167626;40793.12;3835.671;3.0;enero
CHOR.IBERICO;0.01758655286609;0.24098928894128;10.704;13.703042931505921;11086.34;809.0422;4.0;enero
CHOR.NORMAL;0.06579134056858;0.6457510584138;31.059;9.81513756724065;29706.78;3026.629;4.0;enero
CHORIZO DE PAVO;0.00128724808855;0.0209699552372;1.173;16.290531268776007;964.6904000000001;59.21786;4.0;enero
CHORIZO DE CERDO;0.08108947402924;0.85382521114171;35.995;10.529421005169425;39278.91;3730.396;4.0;enero
SALCHICHON/SALAMI;0.04068192236186;0.4762270533974;23.769;11.706109882453143;21908.09;1871.509;3.0;enero
SALCHICHON DE PAVO;0.00123627713472;0.02035326677831;1.44;16.463352922000627;936.3206;56.87302;4.0;enero
SALCHICHON DE CERD;0.03886516752646;0.44856521822462;22.505;11.541574288060172;20635.55;1787.932;4.0;enero
FUET/LONGANIZAS;0.05270591046176;0.60006666399593;28.02;11.385187329821079;27605.14;2424.654;3.0;enero
FUET/LONGANIZ.PAVO;0.00210800447937;0.03736115006878;2.163;17.72346806394069;1718.742;96.97549000000001;4.0;enero
FUET/LONGANIZ.CERD;0.05011014892552;0.55304519610181;26.66;11.036590550224707;25441.99;2305.24;4.0;enero
OTROS PROD.CURADOS;0.04314017248839;0.59664539925153;18.934;13.8303897466337;27447.75;1984.597;3.0;enero
O.PROD.CURAD.CORTE;0.01473440624087;0.19105058365919;7.156;12.96628995670914;8788.987;677.8335999999999;4.0;enero
O.PROD.CURAD.ENVAS;0.02840575755251;0.40559475037985;13.125;14.278610582025967;18658.76;1306.763;4.0;enero
SALCHICHAS;0.1062084567349;0.42587431399886;28.211;4.009796649826564;19591.69;4885.956;3.0;enero
JAMON COCIDO;0.09397007169635;0.95362010616509;40.805;10.14812576972936;43869.82;4322.948;3.0;enero
J.COC.SIN/BAJO SAL;0.00252485164537;0.02640697291237;1.958;10.458821594825396;1214.812;116.1519;4.0;enero
PALETA COCIDA;0.00171334695089;0.02058267345904;1.201;12.01313805603358;946.8741;78.81988;3.0;enero
FIAMBRES;0.1620395454865;1.36272502765446;55.755;8.409829980471882;62690.06;7454.379;3.0;enero
PAVO;0.07774070383928;0.73249084713948;35.914;9.422230710102868;33697.11;3576.341;4.0;enero
POLLO;0.00577908980585;0.0636409151453;4.626;11.012273088538587;2927.702;265.8581;4.0;enero
PROD.A BASE SANGRE;0.01209398936336;0.09584556125021;6.029;7.925057511674433;4409.227;556.3653;3.0;enero
MORCILLA;0.01177271132285;0.09442781992043;5.878;8.020906767427629;4344.006;541.5854;4.0;enero
FOIE-GRAS Y PATES;0.04689989007014;0.70754511228956;34.318;15.086285090034703;32549.52;2157.557;3.0;enero
COCIDOS Y OTROS;0.0466369098244;0.45697284753932;28.083;9.798523299676202;21022.33;2145.459;3.0;enero
COCIDOS Y O. CORTE;0.00719475955212;0.08419393648389;4.741;11.702119559930125;3873.212;330.9838;4.0;enero
COCIDOS Y O.ENVASA;0.03944214592478;0.37277895453042;24.867;9.451284806900068;17149.12;1814.475;4.0;enero
COCIDOS DE PAVO;0.00259052714681;0.02792546754344;1.549;10.779839762631195;1284.668;119.1732;4.0;enero
COCIDOS DE CERDO;0.04212590085122;0.40230260637108;26.358;9.550006011547332;18507.31;1937.937;4.0;enero
TOTAL PESCA;2.10436757865087;24.11203660517076;91.163;11.45809166126251;1109237.0;96808.18;1.0;enero
PESCADOS;0.80935224746408;8.34956411115768;68.041;10.316353772191336;384108.8;37233.0;2.0;enero
PESCADOS FRESCOS;0.62197806155841;6.47552444838411;51.209;10.411178220915286;297896.5;28613.14;3.0;enero
PESCADOS CONGELADOS;0.18737407721818;1.87403966277356;39.276;10.001595154442853;86212.3;8619.855;3.0;enero
MERLUZA/PESCAD;0.17863682049015;1.74748482135208;30.822;9.78233276072228;80390.34;8217.911;3.0;enero
MERLUZA/PESCAD.FRE;0.11277852842901;1.20898853238178;16.964;10.720024008317331;55617.65;5188.202;4.0;enero
MERLUZA/PESCAD.CON;0.06585831379863;0.53849628897029;17.231;8.176587858243858;24772.69;3029.71;4.0;enero
SARDINA/BOQUERON;0.0339792084575;0.20930147357888;10.155;6.159692443708614;9628.591;1563.161;3.0;enero
BOQUERONES FRESCOS;0.01675398279746;0.11069801079796;5.812;6.607265396901761;5092.491;770.7411;4.0;enero
SARDINAS FRESCAS;0.01527245278102;0.08682484755372;5.311;5.685062432250248;3994.243;702.5856;4.0;enero
ATUN Y BONITO;0.01406939097735;0.19732361244885;5.022;14.025028714206123;9077.568;647.2406;3.0;enero
TRUCHA FRESCA;0.01252523088288;0.10787922253653;3.679;8.612952810628322;4962.817;576.2039;3.0;enero
LENGUADO;0.01399679860418;0.2030240538147;3.615;14.505035012364479;9339.808;643.9010999999999;3.0;enero
LENGUADO FRESCO;0.0125116014719;0.18391918456501;3.148;14.699891534910451;8460.918;575.5769;4.0;enero
LENGUADO CONGELADO;0.0014851977844;0.01910486490219;0.48;12.863515622495855;878.8898;68.32423;4.0;enero
BACALAO;0.07097127755484;0.76344178307137;17.492;10.757052844109081;35120.96;3264.924;3.0;enero
BACALAO FRESCO;0.04639940592582;0.43370024787827;11.162;9.34710777486223;19951.71;2134.533;4.0;enero
BACALAO CONGELADO;0.02457187162901;0.32974153519309;7.776;13.419471669537353;15169.25;1130.391;4.0;enero
BACALADILLA;0.01996440468407;0.10475200092192;5.503;5.246938367538747;4818.954;918.4316;4.0;enero
CABALLA FRESCA;0.00941923810841;0.06831232511313;2.309;7.2524257617105246;3142.603;433.3175;3.0;enero
SALMON;0.11189063860279;1.48548254562337;21.798;13.27620044154708;68337.33;5147.356;3.0;enero
SALMON FRESCO;0.10184711043257;1.28595427269477;18.528;12.626320641134573;59158.34;4685.319;4.0;enero
SALMON CONGELADO;0.01004354121271;0.19952812076611;4.278;19.866311746057033;9178.983;462.0376;4.0;enero
LUBINA;0.04044396197583;0.44251110777311;9.298;10.941339229759611;20357.04;1860.562;3.0;enero
DORADA;0.07433150340603;0.60837038807219;13.248;8.18455648272002;27987.14;3419.506;3.0;enero
RODABALLO;0.01328910611166;0.18586206036138;1.752;13.986046826602598;8550.297;611.3448000000001;3.0;enero
RAPE;0.04757507848253;0.6009865948936;8.744;12.632382626844885;27647.46;2188.618;3.0;enero
OTROS PESCADOS;0.18822392642364;1.72958399209345;36.147;9.188969887922914;79566.84;8658.951;3.0;enero
OTROS PESCADOS FRE;0.1264629352817;1.2346570390263;21.821;9.762995270321836;56798.49;5817.732;4.0;enero
OTROS PESCADOS CON;0.06176101287943;0.49492695306714;19.461;8.013582193564737;22768.35;2841.22;4.0;enero
PEZ ESPADA/EMPERDR;0.01072942012641;0.1665763786068;4.087;15.525198626229358;7663.089;493.59040000000005;4.0;enero
MARISCO/MOLUSCO/CRUS;0.93417026282878;10.62289117201275;67.548;11.371472198060923;488689.7;42975.06;2.0;enero
MARISCO/MOLUSC CONG;0.40365228759594;4.80486298673586;49.046;11.903470225209213;221040.3;18569.4;3.0;enero
MARISCO/MOLUSC FRES;0.38403137015365;4.07102028462175;39.346;10.600749316371923;187281.0;17666.77;3.0;enero
MARISCO/MOLUSC COCI;0.14648671376667;1.74700616165533;31.038;11.926038319338705;80368.32;6738.895;3.0;enero
ALMEJAS,BERBERECHO;0.06772552136591;0.82976440981834;16.642;12.25187186578029;38172.03;3115.608;3.0;enero
ALMEJAS CONGELADO;0.01667861889334;0.10504356597699;3.969;6.29809738136606;4832.367;767.2741;4.0;enero
BERBEREC.CONGELADO;0.00044789548592;0.00715093240949;0.29;15.965627326527777;328.9676;20.604740000000003;4.0;enero
ALMEJAS,BERB.FRESC;0.05059900350864;0.71757001142434;13.004;14.181504805757028;33010.7;2327.729;4.0;enero
MEJILLON;0.11443066519522;0.43064547734309;19.08;3.763374761549985;19811.18;5264.206;3.0;enero
MEJILLON CONGELADO;0.00852796592756;0.06237359729878;2.707;7.314006391278049;2869.401;392.3159;4.0;enero
MEJILLON FRESCO;0.10590269709391;0.36827190178181;17.151;3.4774553612663666;16941.78;4871.89;4.0;enero
CALAMARES,PULPO;0.10511588663144;1.27887458710735;23.017;12.166330210306938;58832.65;4835.694;3.0;enero
CALAMARES CONGELAD;0.02773472100216;0.30097304401843;9.788;10.851850429463912;13845.8;1275.893;4.0;enero
PULPO CONGELADO;0.01010660604069;0.16210123650464;1.55;16.039136763806333;7457.217;464.9388;4.0;enero
CALAMAR Y PULPO FR;0.06727455524108;0.81580045874676;14.033;12.12643407040443;37529.64;3094.862;4.0;enero
GAMBAS/LANGOSTINOS;0.43234491490404;5.12438898494038;54.846;11.85254829718;235739.6;19889.36;3.0;enero
GAMBAS/LANG.CONG.;0.27940596841764;3.27613651554813;40.247;11.72536339900604;150713.6;12853.64;4.0;enero
GAMBAS/LANG.COCIDO;0.09871265023126;1.11909963238142;23.099;11.336942425915352;51482.45;4541.123;4.0;enero
GAMBAS/LANG.FRESCO;0.05422625278013;0.72915414126067;12.41;13.446515366221773;33543.61;2494.595;4.0;enero
OTROS MARISC/MOLUSC;0.21455336168213;2.95921684330367;35.187;13.792451537943117;136134.2;9870.196;3.0;enero
OTROS MARISC.CONG.;0.06075045835435;0.89108632524662;14.307;14.667976989556418;40993.05;2794.731;4.0;enero
OTROS MARISC.COCI.;0.0477740417979;0.6279065292739;13.411;13.143257418539054;28885.87;2197.771;4.0;enero
OTROS MARISC.FRES.;0.10602883979238;1.44022464090806;19.746;13.583329250118856;66255.31;4877.693;4.0;enero
CONS.PESCADO/MOLUSCO;0.360845068358;5.13958566949983;75.769;14.243192217887582;236438.7;16600.12;2.0;enero
SARDINAS;0.01456382774985;0.13952934507814;11.767;9.580540739334412;6418.832;669.9864;3.0;enero
ATUN;0.13593348475315;1.38124189759456;43.8;10.161160071065227;63541.9;6253.41;3.0;enero
CHICHARRO/CABALLA;0.00858292701644;0.08479217415484;6.045;9.879167560478903;3900.733;394.8443;3.0;enero
MEJILLONES;0.02567709295606;0.28111844847714;15.82;10.948219448289292;12932.42;1181.235;3.0;enero
BERBERECHOS;0.0066335734458;0.17333306671766;6.446;26.12966723498881;7973.92;305.1673;3.0;enero
ALMEJAS;0.00303805439953;0.03838457319243;3.133;12.634590479461368;1765.823;139.761;3.0;enero
CALAMARES;0.00637793395299;0.05378115577964;4.438;8.432378913931844;2474.119;293.407;3.0;enero
PULPO;0.0004911870166;0.00780362251189;0.658;15.887273580187905;358.99359999999996;22.5963;3.0;enero
ANCHOAS;0.00996328202414;0.25720372313752;15.255;25.815160357232774;11832.26;458.34540000000004;3.0;enero
SALMON AHUMADO;0.02969902997114;0.9223348475204;24.474;31.0560596900439;42430.59;1366.258;3.0;enero
TRUCHA AHUMADA;0.00049106267812;0.01378156694562;0.894;28.064781869257004;633.9997;22.590580000000003;3.0;enero
OTROS AHUMADOS;0.00493485104852;0.1176993979191;3.241;23.850648532597535;5414.579;227.02020000000002;3.0;enero
OTRAS CONS.PESCADO;0.11445866309211;1.66858205262957;42.113;14.578031994718824;76760.54;5265.494;3.0;enero
BOQUERONES;0.00623759884235;0.11547484762906;6.503;18.512708262836423;5312.242;286.9511;4.0;enero
PESCADO SALADO;0.0213457791804;0.37016915057075;7.187;17.341561881733593;17029.06;981.9796;4.0;enero
SUSHI;0.0028217010861;0.07568490174297;2.059;26.82243775422162;3481.767;129.808;4.0;enero
TOTAL LECHE LIQUIDA;5.46663936311694;5.37858510791248;81.192;0.9838924338417946;247433.5;251484.3;1.0;enero
LECHE PASTERIZADA;0.1515707014386;0.17586283321124;5.152;1.1602693102431514;8090.298;6972.776;2.0;enero
LECHE ESTERILIZADA;5.28095113752371;5.16783789510693;80.01;0.9785808958516847;237738.4;242942.0;2.0;enero
LECHE CRUDA;0.03411752415461;0.03488372746938;0.356;1.0224577642648345;1604.772;1569.524;2.0;enero
LECHE BOTELLA VIDRIO;0.00063578702427;0.00230355739874;0.049;3.6231588736477898;105.97160000000001;29.2484;2.0;enero
LECHE BOTELLA PLAST.;0.78852033403152;0.8107840964298;16.138;1.0282348614707897;37298.87;36274.66;2.0;enero
LECHE CARTON;4.64037099503467;4.52870764370659;74.881;0.97593654657191;208336.2;213473.1;2.0;enero
LECHE BOLSA;0.00299438159314;0.00190582466648;0.023;0.6364668654298054;87.67452;137.7519;2.0;enero
LECHE ENVASADA;5.43252236066226;5.34370077179317;81.157;0.9836500279295185;245828.7;249914.8;2.0;enero
LECHE ENTERA;1.5737365684306;1.5497416317249;35.081;0.9847528886428392;71293.47;72397.32;3.0;enero
LECHE DESNATADA;1.31701324398964;1.30116073912814;27.664;0.9879632912320035;59857.89;60587.16;3.0;enero
LECHE SEMIDESNATAD;2.54177211349206;2.49279970518997;47.522;0.9807329665621314;114677.4;116930.3;3.0;enero
LECHE DE CABRA;0.00936215109226;0.01624537752404;0.394;1.7352184731848541;747.3435;430.6913;3.0;enero
LECHE SIN LACTOSA;0.67727260365721;0.70924411510055;18.457;1.0472062671230238;32627.68;31156.88;3.0;enero
LECHE ENRIQUECIDA;0.75693314154542;0.78847294628679;19.091;1.0416678871755816;36272.48;34821.54;3.0;enero
L.ENRQ.CON CALCIO;0.35768639258438;0.38014600983588;8.395;1.0627913661719581;17488.03;16454.81;4.0;enero
L.ENRQ.CON VITAMIN;0.38911946621263;0.39453405948529;11.396;1.0139149894641817;18149.93;17900.84;4.0;enero
L.ENRQ.OTROS ADIT.;0.01012734796088;0.01379294869936;0.369;1.361950705419485;634.5233000000001;465.893;4.0;enero
BIFIDUS+FIBRA;0.00468810871347;0.00682851967161;0.088;1.4565617158129207;314.1355;215.66920000000002;5.0;enero
RESTO OTROS ADITI;0.00543923924741;0.00696442902774;0.28;1.2804049814605964;320.38779999999997;250.22379999999998;5.0;enero
TOTAL OTRAS LECHES;0.05183993203309;0.30763732602706;12.243;5.9343697794714565;14152.38;2384.816;1.0;enero
LECHE CONDENSADA;0.03084116156909;0.10090292048761;8.329;3.2716965040879615;4641.883;1418.8;2.0;enero
LECHE EN POLVO;0.01152214753572;0.17627864980248;1.541;15.29911409795068;8109.427;530.0586;2.0;enero
LECHE EVAPORADA;0.00947660553828;0.03045584268695;3.228;3.21379238208574;1401.074;435.9566;2.0;enero
PREPARADOS LACTEOS;0.16203617617438;0.24109515055451;4.493;1.48790940545924;11091.21;7454.224;1.0;enero
DERIVADOS LACTEOS;2.491612837822;12.93915848559097;95.66;5.19308549433446;595246.0;114622.8;1.0;enero
BATIDOS DE LECHE;0.12196855549418;0.21588660935882;11.057;1.7700185796586154;9931.53;5610.975;2.0;enero
BATIDOS CON CEREAL;0.00028613002854;0.00057891477459;0.062;2.0232576690518935;26.632080000000002;13.16297;3.0;enero
BATIDOS DE YOGURT;0.07236578149971;0.14301638749022;8.731;1.9762985284805752;6579.248;3329.076;2.0;enero
BATIDO YOG.SIN LACT;0.00172323968604;0.00787549754764;0.421;4.570169554126661;362.3001;79.27498;3.0;enero
LECHES FERMENTADAS;0.96711257091413;2.58072353540893;74.27;2.6684830835872453;118722.2;44490.52;2.0;enero
YOGURT;0.67733716402502;1.55980522360539;63.992;2.302849018849577;71756.43;31159.85;3.0;enero
Y.CON ADITIVOS;0.17628795345145;0.50815443772066;29.148;2.882525026649675;23376.86;8109.855;4.0;enero
Y.SIN ADITIVOS;0.50104931926106;1.05165078588473;53.628;2.0988967462039048;48379.57;23050.0;4.0;enero
YOGURT NATURAL;0.16966925497524;0.3343924901757;23.534;1.9708490511406758;15383.21;7805.372;4.0;enero
YOGURT SABORES;0.14544487898257;0.26940802377986;19.599;1.8523032619948658;12393.7;6690.967;4.0;enero
YOGURT FRUTAS;0.03053316296585;0.0880286049573;6.972;2.883049000057666;4049.62;1404.631;4.0;enero
YOGURT DESNATADO;0.13351716625946;0.26884415309259;18.43;2.0135549654353104;12367.76;6142.251;4.0;enero
YOGURT ENRIQUECIDO;0.00797097733202;0.04436851500175;3.393;5.566257831834576;2041.105;366.6925;4.0;enero
OTROS;0.19020177785361;0.55476332791068;29.839;2.9167094764889216;25521.03;8749.939;4.0;enero
YOGURT SIN LACTOSA;0.02124436071168;0.08221988911599;4.351;3.870198319066339;3782.399;977.314;4.0;enero
L.F.CON BIFIDUBACTE;0.16098716801607;0.51794631088136;22.026;3.2173142571813047;23827.32;7405.966;3.0;enero
O.LECHES FERMENTADS;0.12878823887302;0.50297156617222;17.393;3.905415359147056;23138.43;5924.704;3.0;enero
LECHE FERM. SIN LACT;0.02244087952857;0.08981107975901;4.525;4.00211941981367;4131.62;1032.358;2.0;enero
MANTEQUILLA;0.03879812908392;0.41373783434897;23.028;10.663860451982465;19033.37;1784.848;2.0;enero
MANTEQ.ENV.LIGHT;0.00453603535414;0.05030056940434;3.283;11.089104355947791;2314.0;208.67329999999998;3.0;enero
MANTEQ.ENV.NORMAL;0.03426210025103;0.36343726494463;20.552;10.607559439783019;16719.37;1576.175;3.0;enero
QUESO;0.73908274328117;7.41421045896054;87.909;10.031637900304585;341079.3;34000.36;2.0;enero
QUESO FRESCO;0.17595108745142;1.25248113491847;54.044;7.118348360672952;57618.46;8094.358;3.0;enero
Q.FRESCO LIGHT;0.04393524319994;0.22053756434142;17.095;5.019604952173812;10145.49;2021.173;4.0;enero
Q.FRESCO SIN SAL;0.00051367011035;0.00451990830468;0.313;8.799243353956312;207.9314;23.630599999999998;4.0;enero
Q.FRESCO BAJO SAL;0.00597580763772;0.05638159087786;2.589;9.434974198622228;2593.748;274.9078;4.0;enero
Q.FRESCO CALCIO/VI;0.00655471632582;0.01822951761206;1.901;2.7811299079789196;838.6208;301.53959999999995;4.0;enero
QUESO FUNDIDO;0.06524577285427;0.51415485655314;31.205;7.8802784312405905;23652.9;3001.531;3.0;enero
QUESO TIERNO;0.04622641892006;0.43372307225073;17.75;9.382579970139778;19952.76;2126.575;3.0;enero
QUESO SEMICURADO;0.22330126978398;2.62447024929236;58.011;11.753046688141207;120734.7;10272.63;3.0;enero
QUESO CURADO;0.04448917985082;0.54295595397418;15.006;12.20422484286563;24977.85;2046.656;3.0;enero
QUESO DE BOLA;0.01881741692916;0.21978392530026;5.224;11.679813766553435;10110.82;865.6662;3.0;enero
Q.EMMENTAL+GRUYERE;0.00933857677613;0.09712366089553;5.265;10.400263682977087;4468.024;429.60679999999996;3.0;enero
QUESO TIPO AZUL;0.01101263146115;0.15132161145381;11.308;13.740731448932738;6961.317;506.6191;3.0;enero
