Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
POLLO POR PIEZAS;0.6107447837163;3.41793509192804;66.122;5.596339392586092;8621.519;1540.564;4.0;enero
CARNE CONEJO;0.05920711605838;0.48915790291039;10.615;8.2618093140698;1233.869;149.3461;3.0;enero
CARNE OVINO/CAPRINO;0.15181822508887;1.78844650276934;12.625;11.780183187640421;4511.24;382.9516;3.0;enero
CORDERO;0.12920083328864;1.46595969546786;11.931;11.346364091884428;3697.788;325.90070000000003;4.0;enero
CABRITO;0.00657412785632;0.07558866820802;0.619;11.497900536760655;190.6675;16.582810000000002;4.0;enero
OTRO OVINO/CAPRINO;0.01604325601504;0.24689794087228;1.056;15.389515734256664;622.784;40.46807;4.0;enero
OVINO/CAPRINO ENTE;0.0748497789909;0.75923979131861;2.595;10.143514136640329;1915.133;188.80370000000002;4.0;enero
OVINO/CAPRINO PIEZ;0.07696844609797;1.02920671145073;10.8;13.371800570595923;2596.107;194.1479;4.0;enero
CARNE CERDO;0.99743344436431;7.64768179628946;74.423;7.667360503600811;19290.78;2515.961;3.0;enero
CARNE CERDO ADOBAD;0.16127844915282;1.35095018938098;28.944;8.376507812899446;3407.684;406.81440000000003;4.0;enero
CARN.CERDO IBERICO;0.02455752110338;0.25668927357136;6.147;10.452572655471206;647.482;61.94475;4.0;enero
CARNE DESPOJOS;0.05854719815366;0.40431726179506;11.815;6.905834515494494;1019.864;147.6815;3.0;enero
DESPOJOS CERDO;0.0352249081018;0.23421551282778;6.16;6.6491447515175155;590.7934;88.85253999999999;4.0;enero
DESPOJOS CORDERO;0.00445485419249;0.03122704487789;1.172;7.009667102129734;78.76819;11.23708;4.0;enero
DESPOJOS POLLO;0.00201315080904;0.00882550006938;1.137;4.38392396124333;22.26175;5.078042;4.0;enero
DESPOJOS TERNERA;0.01511827676759;0.11547009278741;6.03;7.637781379613986;291.2658;38.13487;4.0;enero
DESPOJOS OT.PROCED;0.00173601105781;0.01457912312584;0.365;8.398058906479255;36.77489;4.3789750000000005;4.0;enero
OTRAS CARNES FRESCA;0.18137260444686;1.45750516631001;37.112;8.035971974681564;3676.462;457.50059999999996;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.08781253140788;0.70295449488632;21.199;8.005172879268484;1773.157;221.5014;4.0;enero
OTRAS AVES;0.00501888855496;0.04238967556545;1.746;8.446028458540486;106.9252;12.65982;2.0;enero
CARNE CABALLO;0.00066949000481;0.01122371055754;0.221;16.764567770740996;28.31108;1.688745;4.0;enero
CARNE CONGELADA;0.10320666464289;0.48718282721573;9.327;4.720458982968292;1228.887;260.3321;2.0;enero
C.CONG.POLLO;0.06881893966984;0.25840781143343;6.086;3.7548938224438673;651.8169;173.5913;3.0;enero
C.CONG.CERDO;0.02578385202456;0.1375615641909;1.936;5.335182813640437;346.9901;65.03809;3.0;enero
C.CONG.VACA;0.00409955464631;0.05783839890948;1.672;14.108459064333138;145.8936;10.340860000000001;3.0;enero
RESTO CARNES CONG.;0.0045043064089;0.03337502889537;1.036;7.409582267629658;84.18634;11.36182;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.86150169424172;9.31731056793721;90.817;10.815197033521976;23502.31;2173.082;2.0;enero
JAMON CURADO+PALETA;0.10114104151975;1.9711374365448;46.546;19.488996819949065;4972.066;255.1217;3.0;enero
JAMON C.+P.ENTERO;0.021478765816;0.30553053270411;3.85;14.224771354251361;770.6809000000001;54.17879;4.0;enero
JAMON C.+P.LONCHA;0.07966231138356;1.66560686419645;44.762;20.908342166684083;4201.385;200.943;4.0;enero
JAMON CURADO NORMAL;0.08783322569758;1.56661124964113;41.587;17.83620306779037;3951.675;221.55360000000002;3.0;enero
JAMON C.N.ENTER/PI;0.0213847455527;0.30368767052695;3.732;14.201135560790433;766.0324;53.941629999999996;4.0;enero
JAMON C.N.LONCHA;0.06644849203814;1.26292373769111;39.655;19.006055652339928;3185.643;167.612;4.0;enero
JAMON IBERICO;0.00673438570434;0.24365012671713;3.909;36.18000771175689;614.5916;16.98705;3.0;enero
JAMON IBE.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
JAMON IBE.LONCHA;0.00673438570434;0.24365012671713;3.909;36.18000771175689;614.5916;16.98705;4.0;enero
PALETA CURADA NORM.;0.00369738411974;0.0709385582385;4.732;19.18614781184316;178.93789999999998;9.326411;3.0;enero
PALETA C.N.ENTR/PI;9.401947041e-05;0.00184282451514;0.118;19.6004562359271;4.6484049999999995;0.23715799999999998;4.0;enero
PALETA C.N.LONCHA;0.00360336464932;0.06909573570557;4.617;19.175338171354674;174.2895;9.089253000000001;4.0;enero
PALETA IBERICA;0.00287605313404;0.08993722443839;2.923;31.271058025210564;226.86079999999998;7.254657;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.00287605313404;0.08993722443839;2.923;31.271058025210564;226.86079999999998;7.254657;4.0;enero
HUESOS JAMON CURADO;0.00116185512618;0.00657951947203;0.57;5.662943101725729;16.59641;2.930704;3.0;enero
LOMO EMBUCHADO N+IB;0.02754222441207;0.58608805291951;17.403;21.2796194000386;1478.369;69.47347;3.0;enero
LOMO EMB.AL CORTE;0.01199849762777;0.28318224595839;7.2;23.601475346624845;714.3088;30.265430000000002;4.0;enero
LOMO EMB.ENVASADO;0.0155437267843;0.30290572767264;10.792;19.48732963953311;764.06;39.208040000000004;4.0;enero
LOMO EMB.NORMAL;0.02431510454662;0.48468563697071;15.614;19.93352058352669;1222.588;61.33327;4.0;enero
LOMO E.N.AL CORTE;0.01012902624132;0.23127054096953;5.964;22.832455505539965;583.3649;25.54981;5.0;enero
LOMO E.N.ENVASADO;0.01418607830529;0.25341501671271;9.873;17.863641470109375;639.2229;35.78346;5.0;enero
LOMO EMB.IBERICO;0.00322711669391;0.10140237630456;2.674;31.42197383059269;255.7809;8.140192;4.0;enero
LOMO E.I.AL CORTE;0.00186946940423;0.05191170498886;1.612;27.768149011316655;130.94389999999999;4.715615;5.0;enero
LOMO E.I.ENVASADO;0.00135764728968;0.04949071095992;1.079;36.453290435577884;124.8371;3.424577;5.0;enero
OTRAS SALAZONES;0.06263467716656;0.45909250938732;17.667;7.329685888960131;1158.031;157.9919;3.0;enero
O.SALAZONES AL COR;0.03521184532698;0.25683246854144;11.363;7.293922433102877;647.8431999999999;88.81958999999999;4.0;enero
O.SALAZONES ENVASA;0.02742283976842;0.20226004084588;7.162;7.375605245623502;510.1878;69.17233;4.0;enero
TOCINO Y MANTECA;0.01554710050854;0.10039331163863;12.104;6.457365576523176;253.2356;39.216550000000005;3.0;enero
TOCINO;0.00036083546689;0.00361579351285;0.359;10.020615611788386;9.120604;0.910184;4.0;enero
CHORIZOS;0.09812439288799;1.10912829611898;36.363;11.303288239296295;2797.704;247.51239999999999;3.0;enero
CHOR.IBERICO;0.01727325006337;0.22195073677933;7.511;12.849390587471154;559.8563;43.57065;4.0;enero
CHOR.NORMAL;0.0808511230025;0.88717728183002;32.018;10.97297413917801;2237.847;203.94170000000003;4.0;enero
CHORIZO DE PAVO;0.00036017737262;0.00598351203554;0.764;16.612681668288346;15.093020000000001;0.908524;4.0;enero
CHORIZO DE CERDO;0.09677383279787;1.08746510136602;36.056;11.237181270244815;2743.06;244.1057;4.0;enero
SALCHICHON/SALAMI;0.04039572921582;0.51891882872301;22.298;12.845883433632071;1308.939;101.8956;3.0;enero
SALCHICHON DE PAVO;0.00043397550904;0.00668392255999;0.763;15.401612350697693;16.859759999999998;1.094675;4.0;enero
SALCHICHON DE CERD;0.03996174379571;0.51223481101686;21.55;12.818129600033332;1292.079;100.8009;4.0;enero
FUET/LONGANIZAS;0.03695014187484;0.46466886721975;23.523;12.575563817689586;1172.097;93.20433;3.0;enero
FUET/LONGANIZ.PAVO;0.00041111704066;0.00738713989614;0.747;17.968459503035632;18.633580000000002;1.0370160000000002;4.0;enero
FUET/LONGANIZ.CERD;0.03650660615897;0.45656836106377;23.17;12.50645866875516;1151.664;92.08554;4.0;enero
OTROS PROD.CURADOS;0.02506735387031;0.43270887579527;15.569;17.26184893842033;1091.48;63.23077;3.0;enero
O.PROD.CURAD.CORTE;0.01150085942695;0.24977567611114;7.407;21.718000963110526;630.0429;29.01017;4.0;enero
O.PROD.CURAD.ENVAS;0.01356649840778;0.18293316003989;9.324;13.484183946457998;461.437;34.22061;4.0;enero
SALCHICHAS;0.10565671789471;0.42460955896629;26.992;4.01876536984048;1071.05;266.5122;3.0;enero
JAMON COCIDO;0.10075082333302;1.05879122042591;43.129;10.509008119229993;2670.732;254.13739999999999;3.0;enero
J.COC.SIN/BAJO SAL;0.0072147707349;0.07607268465034;4.453;10.544019684825198;191.8884;18.198790000000002;4.0;enero
PALETA COCIDA;0.00391377066946;0.04466937754751;1.982;11.413386557366156;112.6756;9.872232;3.0;enero
FIAMBRES;0.16273430432615;1.37634033849073;55.841;8.45759192685171;3471.729;410.4867;3.0;enero
PAVO;0.0799180563315;0.76315505578278;36.289;9.549219423170316;1925.009;201.5881;4.0;enero
POLLO;0.00569846207047;0.06970471077072;5.361;12.232197022401559;175.8256;14.374;4.0;enero
PROD.A BASE SANGRE;0.02299158975233;0.1831881517474;9.218;7.967615711687205;462.0802;57.99479;3.0;enero
MORCILLA;0.02299158975233;0.1831881517474;9.218;7.967615711687205;462.0802;57.99479;4.0;enero
FOIE-GRAS Y PATES;0.01088886743566;0.10292590418384;11.101;9.452397578719646;259.6239;27.466459999999998;3.0;enero
COCIDOS Y OTROS;0.04600118591536;0.47806941090322;26.678;10.392545352695306;1205.899;116.035;3.0;enero
COCIDOS Y O. CORTE;0.00494873808443;0.05590031128433;3.493;11.295871862800782;141.0049;12.48287;4.0;enero
COCIDOS Y O.ENVASA;0.04105243593766;0.42216905997465;24.576;10.283654315074246;1064.894;103.55210000000001;4.0;enero
COCIDOS DE PAVO;0.00042920551491;0.00558882990816;0.735;13.021337596973332;14.09746;1.082643;4.0;enero
COCIDOS DE CERDO;0.04296491338821;0.44749577831139;25.681;10.415377176907846;1128.779;108.3762;4.0;enero
TOTAL PESCA;1.75712755859462;18.357801313603;92.266;10.447620164973017;46306.36;4432.24;1.0;enero
PESCADOS;1.04203439596543;10.26116839920385;69.805;9.847245387420182;25883.13;2628.464;2.0;enero
PESCADOS FRESCOS;0.90060993734232;8.98710185690617;57.357;9.978905943928195;22669.38;2271.73;3.0;enero
PESCADOS CONGELADOS;0.1414245775558;1.27406614585534;32.206;9.008802910177126;3213.749;356.73429999999996;3.0;enero
MERLUZA/PESCAD;0.16858654637695;1.61432704863948;31.518;9.575657627091543;4072.035;425.24859999999995;3.0;enero
MERLUZA/PESCAD.FRE;0.09196851565563;0.95051726954824;16.813;10.335246391355287;2397.618;231.9846;4.0;enero
MERLUZA/PESCAD.CON;0.07661803072131;0.66380977909123;17.766;8.663884634489609;1674.417;193.264;4.0;enero
SARDINA/BOQUERON;0.18125081736268;1.0064782761535;27.109;5.552958551020202;2538.776;457.1934;3.0;enero
BOQUERONES FRESCOS;0.11317794251616;0.67391192257807;18.392;5.954445783301341;1699.899;285.484;4.0;enero
SARDINAS FRESCAS;0.06476642687056;0.31891093711715;11.926;4.924016230731516;804.4321;163.3691;4.0;enero
ATUN Y BONITO;0.03058633856855;0.38803394805512;10.571;12.686511894369623;978.7904;77.15205;3.0;enero
TRUCHA FRESCA;0.03167921907216;0.30776087761592;7.106;9.714913644647515;776.3068000000001;79.90877;3.0;enero
LENGUADO;0.01450186444431;0.15927760470662;2.665;10.98325014126568;401.7674;36.58001;3.0;enero
LENGUADO FRESCO;0.01450186444431;0.15927760470662;2.665;10.98325014126568;401.7674;36.58001;4.0;enero
LENGUADO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BACALAO;0.08829072014793;0.74711896348066;17.293;8.46203272811525;1884.559;222.7076;3.0;enero
BACALAO FRESCO;0.07708983673982;0.58320195274746;13.158;7.565224903974768;1471.089;194.4541;4.0;enero
BACALAO CONGELADO;0.0112008992658;0.16391693144473;4.124;14.634265299144813;413.46979999999996;28.25354;4.0;enero
BACALADILLA;0.04013372047904;0.17156711875655;9.34;4.274886970574319;432.7669;101.2347;4.0;enero
CABALLA FRESCA;0.01003822905418;0.11788208757543;2.95;11.743315174335073;297.34990000000005;25.32078;3.0;enero
SALMON;0.16425739611887;2.37263837201812;27.933;14.44463645521936;5984.826;414.3286;3.0;enero
SALMON FRESCO;0.16065857192356;2.31401644448501;26.481;14.403317649218707;5836.956;405.25079999999997;4.0;enero
SALMON CONGELADO;0.00359881547357;0.05862161037925;2.254;16.289140360118964;147.8692;9.077778;4.0;enero
LUBINA;0.04707911261424;0.56888086997065;12.823;12.083508766020511;1434.965;118.754;3.0;enero
DORADA;0.06212509019387;0.68591659281294;17.094;11.040894921397644;1730.18;156.7065;3.0;enero
RODABALLO;0.00485331441528;0.07204915178548;1.067;14.845350129919776;181.7393;12.24217;3.0;enero
RAPE;0.01778436333903;0.19200942970596;2.897;10.796530977554564;484.3313;44.8599;3.0;enero
OTROS PESCADOS;0.22100129704003;2.02879402700114;35.859;9.180009593489343;5117.501;557.4614;3.0;enero
OTROS PESCADOS FRE;0.1802456378316;1.72594855856285;25.62;9.575535803952818;4353.593;454.65790000000004;4.0;enero
OTROS PESCADOS CON;0.04075565920843;0.30284554772675;16.708;7.430760625854178;763.9082;102.8035;4.0;enero
PEZ ESPADA/EMPERDR;0.00516554446658;0.07949283228692;2.655;15.389051977206009;200.5155;13.02975;4.0;enero
MARISCO/MOLUSCO/CRUS;0.34129962133643;3.60699328598692;41.997;10.568406937760113;9098.406;860.9060999999999;2.0;enero
MARISCO/MOLUSC CONG;0.12462743491024;1.41562856640976;24.481;11.358883920136046;3570.831;314.3646;3.0;enero
MARISCO/MOLUSC FRES;0.16323413881749;1.57276760260428;21.298;9.635040892780163;3967.204;411.7475;3.0;enero
MARISCO/MOLUSC COCI;0.05343800796447;0.61859711697287;15.689;11.575976360948085;1560.371;134.7939;3.0;enero
ALMEJAS,BERBERECHO;0.02203256403747;0.20652052729217;8.367;9.37342230985443;520.9345999999999;55.57571;3.0;enero
ALMEJAS CONGELADO;0.00655765567746;0.02618744617554;2.181;3.9934158582840737;66.05613000000001;16.541259999999998;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.01547491232443;0.18033309300989;6.39;11.653254585819813;454.8785;39.034459999999996;4.0;enero
MEJILLON;0.03464174539684;0.12747642808008;7.544;3.6798500369929346;321.551;87.38155;3.0;enero
MEJILLON CONGELADO;0.00191260153699;0.01721603947053;1.014;9.001372809500348;43.426339999999996;4.824413;4.0;enero
MEJILLON FRESCO;0.03272914504917;0.110260364823;6.549;3.368873970198095;278.1246;82.55714;4.0;enero
CALAMARES,PULPO;0.09135470399404;1.06890327497103;15.496;11.700582764087082;2696.239;230.4363;3.0;enero
CALAMARES CONGELAD;0.02744658666407;0.30756562976774;8.772;11.205970109586243;775.8143;69.23223;4.0;enero
PULPO CONGELADO;0.01831737212465;0.28363256480255;0.763;15.484348020685482;715.4446999999999;46.20438;4.0;enero
CALAMAR Y PULPO FR;0.04559074916974;0.47770508040073;9.225;10.478114290732933;1204.98;114.99969999999999;4.0;enero
GAMBAS/LANGOSTINOS;0.09006428420558;1.05254011774556;24.272;11.686542862462712;2654.964;227.1813;3.0;enero
GAMBAS/LANG.CONG.;0.04466886217248;0.51780006846401;15.271;11.591969064817798;1306.117;112.6743;4.0;enero
GAMBAS/LANG.COCIDO;0.03480755740192;0.41230240323262;9.914;11.845197825051994;1040.006;87.7998;4.0;enero
GAMBAS/LANG.FRESCO;0.01058785670233;0.12243728925083;3.673;11.563935241384524;308.84009999999995;26.70718;4.0;enero
OTROS MARISC/MOLUSC;0.10320630784479;1.15155317576346;21.4;11.1577790138101;2904.718;260.3312;3.0;enero
OTROS MARISC.CONG.;0.02572437774601;0.26322676619186;7.213;10.232580503627247;663.9724;64.88807;4.0;enero
OTROS MARISC.COCI.;0.01863045056254;0.20629459480755;7.689;11.072979374006525;520.3647;46.994099999999996;4.0;enero
OTROS MARISC.FRES.;0.05885146764295;0.68203185440828;10.217;11.589037312477686;1720.381;148.449;4.0;enero
CONS.PESCADO/MOLUSCO;0.37379366022544;4.48964200706621;75.338;12.01101699894641;11324.83;942.8702;2.0;enero
SARDINAS;0.01992681302156;0.20662855782746;15.18;10.36937304544855;521.2071;50.264089999999996;3.0;enero
ATUN;0.17915050553555;1.76476422722294;48.347;9.850735402321996;4451.503;451.8955;3.0;enero
CHICHARRO/CABALLA;0.01270217880145;0.14197598919445;8.172;11.177294180288524;358.1252;32.04042;3.0;enero
MEJILLONES;0.03431043457613;0.35537637670444;19.396;10.357676348164164;896.4138;86.54584;3.0;enero
BERBERECHOS;0.0015374953355;0.03975337370637;1.909;25.855931259398613;100.2753;3.878232;3.0;enero
ALMEJAS;0.00125374728704;0.01777761589055;1.695;14.179584733071597;44.842879999999994;3.162496;3.0;enero
CALAMARES;0.01245394247126;0.11900231467106;7.57;9.555392996683672;300.1756;31.41426;3.0;enero
PULPO;0.00091505510656;0.00692422607912;0.662;7.567004467181101;17.46591;2.308167;3.0;enero
ANCHOAS;0.00556089261708;0.11595133413341;8.486;20.85120899066728;292.47970000000004;14.02699;3.0;enero
SALMON AHUMADO;0.00882730388199;0.32818063099667;9.648;37.177901133102495;827.8143;22.266299999999998;3.0;enero
TRUCHA AHUMADA;0.00017178321947;0.00633870454229;0.451;36.89943966472195;15.98897;0.43331200000000003;3.0;enero
OTROS AHUMADOS;0.00103298441042;0.02502714272464;1.153;24.22799654287859;63.12934;2.605636;3.0;enero
OTRAS CONS.PESCADO;0.0959505410084;1.36194076013232;42.382;14.194195736874507;3435.407;242.029;3.0;enero
BOQUERONES;0.0029798044708;0.06438861732881;4.933;21.608336372258762;162.4161;7.516363;4.0;enero
PESCADO SALADO;0.03281258030222;0.50715083455994;9.056;15.455987608677793;1279.255;82.7676;4.0;enero
SUSHI;0.00093421238934;0.03561685874151;1.042;38.12501220034883;89.84121;2.35649;4.0;enero
TOTAL LECHE LIQUIDA;6.21126815489063;5.68464605522763;78.986;0.9152150436061355;14339.15;15667.52;1.0;enero
LECHE PASTERIZADA;0.08026989890055;0.08333745072764;3.609;1.0382154689256382;210.21329999999998;202.47560000000001;2.0;enero
LECHE ESTERILIZADA;6.06802164731274;5.5383350484286;78.518;0.912708518579738;13970.09;15306.19;2.0;enero
LECHE CRUDA;0.06297482468684;0.06297486433107;0.463;1.0000006295251052;158.85;158.8499;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.4409037352261;0.46964302915089;9.095;1.0651826955152672;1184.644;1112.151;2.0;enero
LECHE CARTON;5.70738598735246;5.15202578309167;75.959;0.9026944724797885;12995.65;14396.51;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;6.14829329055955;5.62167119089655;78.857;0.9143466203098009;14180.3;15508.67;2.0;enero
LECHE ENTERA;1.84055646856811;1.75651029788475;37.179;0.954336543258167;4430.683;4642.684;3.0;enero
LECHE DESNATADA;1.35350327799471;1.20930808391797;27.632;0.8934652051302179;3050.401;3414.124;3.0;enero
LECHE SEMIDESNATAD;2.95423235466973;2.6558524126515;44.058;0.898999162490863;6699.215;7451.859;3.0;enero
LECHE DE CABRA;0.00623967324793;0.01188653438455;0.514;1.9049930841334073;29.98301;15.73917;3.0;enero
LECHE SIN LACTOSA;0.61678537551871;0.59643202622845;16.025;0.9670009210689542;1504.461;1555.801;3.0;enero
LECHE ENRIQUECIDA;0.71394387631067;0.67923574664544;16.684;0.9513853528031065;1713.328;1800.877;3.0;enero
L.ENRQ.CON CALCIO;0.30074614771698;0.30483136700859;5.505;1.0135836130325282;768.9173000000001;758.6125999999999;4.0;enero
L.ENRQ.CON VITAMIN;0.4060072954535;0.3654161994568;11.419;0.9000237275259807;921.7386;1024.127;4.0;enero
L.ENRQ.OTROS ADIT.;0.00719058775269;0.00898823568197;0.334;1.2500001378337713;22.672240000000002;18.137790000000003;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.00719058775269;0.00898823568197;0.334;1.2500001378337713;22.672240000000002;18.137790000000003;5.0;enero
TOTAL OTRAS LECHES;0.03697138325495;0.54420986724993;8.555;14.719759428449553;1372.734;93.25791000000001;1.0;enero
LECHE CONDENSADA;0.01554181989669;0.08001173565439;5.003;5.148157434986861;201.8244;39.203230000000005;2.0;enero
LECHE EN POLVO;0.01581505984471;0.44221595934279;1.36;27.961700030532086;1115.461;39.89246;2.0;enero
LECHE EVAPORADA;0.00561450351354;0.02198202160465;2.401;3.915220918754263;55.44822;14.16222;2.0;enero
PREPARADOS LACTEOS;0.03687269290099;0.05577178468051;1.696;1.5125498110558584;140.6807;93.00897;1.0;enero
DERIVADOS LACTEOS;2.71581986545713;12.10150127429709;96.487;4.455929286112694;30525.25;6850.479;1.0;enero
BATIDOS DE LECHE;0.11869201925833;0.23684241900361;10.517;1.9954367655345198;597.4196;299.3929;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.08322660545181;0.17434506946062;11.051;2.0948237467352784;439.7741;209.93370000000002;2.0;enero
BATIDO YOG.SIN LACT;0.00925224248809;0.0308981523554;1.114;3.3395311888073533;77.93858;23.33818;3.0;enero
LECHES FERMENTADAS;1.0716529989811;2.90225242195564;76.459;2.7082016517613545;7320.743;2703.175;2.0;enero
YOGURT;0.68525730921595;1.51238983198572;63.493;2.2070393290896186;3814.905;1728.517;3.0;enero
Y.CON ADITIVOS;0.19328379358;0.528924240281;29.184;2.736516241140832;1334.177;487.5458;4.0;enero
Y.SIN ADITIVOS;0.4919738327898;0.98346559170471;52.103;1.9990201229358924;2480.728;1240.972;4.0;enero
YOGURT NATURAL;0.17803911910391;0.3051969264823;23.321;1.7142127416625679;769.8394000000001;449.09209999999996;4.0;enero
YOGURT SABORES;0.1351862006743;0.26678162493262;20.817;1.9734382917925715;672.9393;340.9984;4.0;enero
YOGURT FRUTAS;0.01791265207745;0.04775817868356;5.177;2.6661701727400486;120.4669;45.1835;4.0;enero
YOGURT DESNATADO;0.13015816223033;0.28664822232847;17.33;2.202306927330571;723.0515;328.3155;4.0;enero
YOGURT ENRIQUECIDO;0.0055128239844;0.03036050519451;2.495;5.507250962552154;76.58239999999999;13.90574;4.0;enero
OTROS;0.21844840664746;0.5756445725854;31.645;2.635151161868521;1452.026;551.0219000000001;4.0;enero
YOGURT SIN LACTOSA;0.00820316886209;0.03018852058233;2.342;3.680104736332373;76.14858;20.691959999999998;4.0;enero
L.F.CON BIFIDUBACTE;0.19396801339964;0.63210588941279;23.199;3.25881509190088;1594.446;489.2717;3.0;enero
O.LECHES FERMENTADS;0.19242771600974;0.75775670055712;23.44;3.9378771222267455;1911.392;485.38640000000004;3.0;enero
LECHE FERM. SIN LACT;0.00820316886209;0.03018852058233;2.342;3.680104736332373;76.14858;20.691959999999998;2.0;enero
MANTEQUILLA;0.0152907767548;0.15158313478639;11.117;9.913370472743187;382.35859999999997;38.56999;2.0;enero
MANTEQ.ENV.LIGHT;0.00158527892613;0.01948991771474;1.653;12.29431451676431;49.16205;3.998763;3.0;enero
MANTEQ.ENV.NORMAL;0.01370549901799;0.13209323689376;9.494;9.637973540426534;333.1966;34.57123;3.0;enero
QUESO;0.55774044401807;5.06538727600377;84.592;9.081979494819684;12777.11;1406.864;2.0;enero
QUESO FRESCO;0.17472739844495;1.06655197550394;54.437;6.104091201472075;2690.308;440.7385;3.0;enero
Q.FRESCO LIGHT;0.05199174669556;0.21772367042157;19.515;4.187658316164148;549.1938;131.14579999999998;4.0;enero
Q.FRESCO SIN SAL;0.0005792569551;0.00598453882118;0.692;10.331406068420643;15.09561;1.4611379999999998;4.0;enero
Q.FRESCO BAJO SAL;0.00489446116485;0.04079240941254;2.095;8.334402508998895;102.8962;12.34596;4.0;enero
Q.FRESCO CALCIO/VI;0.00729327028093;0.01816643860027;2.441;2.4908494955644462;45.823660000000004;18.3968;4.0;enero
QUESO FUNDIDO;0.07275378838518;0.52852898727667;29.725;7.26462496328672;1333.18;183.51670000000001;3.0;enero
QUESO TIERNO;0.02834524214071;0.24941729224363;10.766;8.799264829187193;629.1389;71.49903;3.0;enero
QUESO SEMICURADO;0.17185822636044;2.04063734520716;46.865;11.873957903692077;5147.375;433.50120000000004;3.0;enero
QUESO CURADO;0.02619924429932;0.33681169592466;8.306;12.855779047539496;849.5856;66.08589;3.0;enero
QUESO DE BOLA;0.0082317047811;0.10007782283137;5.134;12.157605926428221;252.4398;20.763939999999998;3.0;enero
Q.EMMENTAL+GRUYERE;0.00386941868365;0.04119261794601;2.657;10.6456864231503;103.9057;9.760357;3.0;enero
QUESO TIPO AZUL;0.00419341236825;0.07209831063456;5.298;17.193231741385812;181.86329999999998;10.57761;3.0;enero
