Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
NUECES CON CASCARA;0.03540603368907;0.25377707652206;10.852;7.167622297110612;138.2701;19.29093;3.0;enero
NUECES SIN CASCARA;0.0295195733977;0.30437534727179;10.394;10.310967003861052;165.8385;16.0837;3.0;enero
AVELLANA;0.02464126461821;0.26736213334202;10.078;10.850179058764644;145.6719;13.42576;2.0;enero
PISTACHO;0.01816745590574;0.29872148367997;11.278;16.442670081590027;162.758;9.898513999999999;2.0;enero
SURTIDO;0.01418575206658;0.14659646964577;7.775;10.334063993061019;79.87289;7.729088;2.0;enero
OTROS FRUTOS SECOS;0.10699780382037;0.8191175514021;31.397;7.655461347386282;446.2951;58.29761;2.0;enero
CASTAÑAS;0.00066648232229;0.00933077453655;1.221;14.000033045834572;5.08386;0.363132;3.0;enero
T.FRUTA&HORTA.TRANSF;1.20386016988255;3.90291865865563;85.074;3.242003312591017;2126.5;655.9216;1.0;enero
FRUTA&HORTA.CONSERVA;0.91168674305585;3.30326406797864;85.39;3.623244599243092;1799.779;496.7313;2.0;enero
GUISANTES;0.0397389616647;0.13709105945891;11.23;3.4497896702894737;74.69388000000001;21.65172;3.0;enero
JUDIAS VERDES;0.04791102912033;0.08573085235746;11.198;1.7893761401395785;46.710339999999995;26.10426;2.0;enero
PIMIENTOS;0.07414848010067;0.38361478235736;18.842;5.173602774278027;209.012;40.399699999999996;2.0;enero
ESPARRAGOS;0.08226229284753;0.62667934285075;14.574;7.618063163061545;341.4454;44.8205;2.0;enero
ALCACHOFAS;0.01706145887464;0.10444474624137;7.813;6.121677343580991;56.906580000000005;9.295913;3.0;enero
CHAMPIÑOSNES+SETAS;0.04405751867719;0.17246216601793;12.768;3.9144775102188403;93.96578;24.00468;3.0;enero
MAIZ DULCE;0.01867700290575;0.06921643162764;6.265;3.7059710263420125;37.712480000000006;10.17614;3.0;enero
