Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
PALETA C.N.ENTR/PI;0.00095640944749;0.01118525478248;0.539;11.695048403937374;71.47292;6.111383;4.0;enero
PALETA C.N.LONCHA;0.00615557311667;0.10086551451439;4.992;16.386047668102925;644.5229;39.33364;4.0;enero
PALETA IBERICA;0.00571923454499;0.21367502218459;3.524;37.36077275788217;1365.367;36.54547;3.0;enero
PALETA IB.ENTER/PI;0.00143013219255;0.03245283091867;0.584;22.6921896364093;207.3711;9.138435;4.0;enero
PALETA IBE.LONCHA;0.00428910156995;0.18122220691555;3.004;42.25178722393488;1157.996;27.40703;4.0;enero
HUESOS JAMON CURADO;0.0133189924486;0.06259845104014;6.07;4.699938924186798;399.9993;85.10734;3.0;enero
LOMO EMBUCHADO N+IB;0.02039157500925;0.37578244563192;16.354;18.42831882585345;2401.221;130.3006;3.0;enero
LOMO EMB.AL CORTE;0.00666046180709;0.14161354674042;5.045;21.261821003086478;904.8996999999999;42.559839999999994;4.0;enero
LOMO EMB.ENVASADO;0.01373111476712;0.23416885194257;12.289;17.05388498414135;1496.321;87.74077;4.0;enero
LOMO EMB.NORMAL;0.01677697762452;0.26317608594047;13.959;15.686739997537394;1681.675;107.20360000000001;4.0;enero
LOMO E.N.AL CORTE;0.00526909142573;0.08770792306448;3.726;16.64573946013985;560.4469;33.66909;5.0;enero
LOMO E.N.ENVASADO;0.01150789245864;0.17546814722634;11.053;15.24763529524557;1121.228;73.53455;5.0;enero
LOMO EMB.IBERICO;0.00361459112487;0.11260629709289;3.327;31.1532599961207;719.5455999999999;23.09696;4.0;enero
LOMO E.I.AL CORTE;0.00139137038136;0.05390562367593;1.587;38.74282822034136;344.45279999999997;8.89075;5.0;enero
LOMO E.I.ENVASADO;0.00222322074351;0.05870067341695;1.683;26.403439059397268;375.0928;14.206209999999999;5.0;enero
OTRAS SALAZONES;0.02495737317175;0.18148840729445;10.14;7.271935473554904;1159.697;159.47570000000002;3.0;enero
O.SALAZONES AL COR;0.01546129046788;0.10687183075314;5.843;6.912219324457577;682.9028000000001;98.79646000000001;4.0;enero
O.SALAZONES ENVASA;0.00949608739876;0.07461657654131;4.631;7.857612657502307;476.7942;60.679269999999995;4.0;enero
TOCINO Y MANTECA;0.03399863977383;0.22863764312905;20.769;6.724905603577835;1460.977;217.2487;3.0;enero
TOCINO;0.00163544686398;0.01075463145938;1.154;6.5759589603440265;68.72127;10.45038;4.0;enero
CHORIZOS;0.06423745350236;0.6259198773876;33.794;9.743846358488414;3999.58;410.47240000000005;3.0;enero
CHOR.IBERICO;0.00856648155943;0.11462486592724;6.651;13.380623670513026;732.4440999999999;54.739160000000005;4.0;enero
CHOR.NORMAL;0.05567098133271;0.51129502711;30.575;9.184228746648122;3267.136;355.7333;4.0;enero
CHORIZO DE PAVO;0.0010179807657;0.01603221124993;1.346;15.74903160257034;102.44460000000001;6.504819;4.0;enero
CHORIZO DE CERDO;0.06321947571009;0.6098876035391;32.948;9.647147444498025;3897.135;403.9676;4.0;enero
SALCHICHON/SALAMI;0.02639723396311;0.29421839914307;20.669;11.145804123045146;1880.033;168.6763;3.0;enero
SALCHICHON DE PAVO;0.00061871337459;0.00914612701587;0.599;14.78249443345708;58.44305;3.953531;4.0;enero
SALCHICHON DE CERD;0.0257785254399;0.28507227995201;20.257;11.05851770368158;1821.59;164.72279999999998;4.0;enero
FUET/LONGANIZAS;0.0366936173546;0.40402895062227;23.771;11.01087817855976;2581.714;234.4694;3.0;enero
FUET/LONGANIZ.PAVO;0.0011391105454;0.01911878977611;1.521;16.783963464452867;122.16760000000001;7.278829;4.0;enero
FUET/LONGANIZ.CERD;0.03522029763261;0.37763802346414;22.725;10.72217013618893;2413.078;225.055;4.0;enero
OTROS PROD.CURADOS;0.01842408660034;0.27037523340085;14.445;14.675095665025886;1727.677;117.7285;3.0;enero
O.PROD.CURAD.CORTE;0.00602963576752;0.11665493724709;4.901;19.346929357721255;745.4161;38.52891;4.0;enero
O.PROD.CURAD.ENVAS;0.01239445709268;0.15372035875231;10.919;12.402347081671973;982.2613;79.19963;4.0;enero
SALCHICHAS;0.12554463708434;0.4802741539144;33.616;3.8255250488456665;3068.915;802.2206;3.0;enero
JAMON COCIDO;0.08666925644793;0.87478812332736;40.675;10.093407503188368;5589.829;553.8099;3.0;enero
J.COC.SIN/BAJO SAL;0.00241084897412;0.02473810606366;2.516;10.26115958699499;158.0746;15.40514;4.0;enero
PALETA COCIDA;0.00020832018481;0.00222531936025;0.382;10.68220711414942;14.21962;1.33115;3.0;enero
FIAMBRES;0.19833790535142;1.6942644715123;67.207;8.542313021357716;10826.22;1267.364;3.0;enero
PAVO;0.10657303217381;0.97555177433404;48.552;9.153833333210963;6233.701;680.9935;4.0;enero
POLLO;0.00982861251757;0.10119051059132;7.966;10.295503094703403;646.5996;62.80408;4.0;enero
PROD.A BASE SANGRE;0.00814387241705;0.05361756074975;4.899;6.583791838077493;342.6121;52.03872;3.0;enero
MORCILLA;0.00740029854504;0.04908652043802;4.561;6.633045969597783;313.65909999999997;47.28733999999999;4.0;enero
FOIE-GRAS Y PATES;0.01431043001615;0.15490585029272;15.623;10.824681726395426;989.8365;91.44255;3.0;enero
COCIDOS Y OTROS;0.04864327568014;0.4527372036083;30.793;9.307292678752283;2892.956;310.8268;3.0;enero
COCIDOS Y O. CORTE;0.01038131398857;0.10720191296311;6.002;10.326430072449565;685.012;66.3358;4.0;enero
COCIDOS Y O.ENVASA;0.03826196169157;0.34553529064518;26.533;9.030778229055466;2207.944;244.491;4.0;enero
COCIDOS DE PAVO;0.00359873490947;0.03760095219104;2.714;10.44838064954922;240.2672;22.995639999999998;4.0;enero
COCIDOS DE CERDO;0.04264384528306;0.38798650450768;28.141;9.098300163418301;2479.204;272.4909;4.0;enero
TOTAL PESCA;1.45753017406044;14.63202073138889;90.243;10.038914453912415;93497.49;9313.506;1.0;enero
PESCADOS;0.86829101872397;8.28264560105839;69.609;9.539020239124937;52925.47;5548.313;2.0;enero
PESCADOS FRESCOS;0.70834449758813;6.68411936810879;52.335;9.436255086144941;42711.01;4526.267;3.0;enero
PESCADOS CONGELADOS;0.15994636463943;1.59852623294959;39.398;9.994139201307183;10214.46;1022.045;3.0;enero
MERLUZA/PESCAD;0.16389367337369;1.47527545751942;33.566;9.001417975150583;9426.897;1047.268;3.0;enero
MERLUZA/PESCAD.FRE;0.08947101152343;0.8766358763395;13.232;9.797987766237215;5601.636;571.7129;4.0;enero
MERLUZA/PESCAD.CON;0.07442264620061;0.59863973767631;22.322;8.043784630589522;3825.262;475.555;4.0;enero
SARDINA/BOQUERON;0.09534469706193;0.53569406807023;26.1;5.618498821410686;3423.044;609.2453;3.0;enero
BOQUERONES FRESCOS;0.06449296517704;0.37795148575628;19.494;5.860352128619617;2415.081;412.1051;4.0;enero
SARDINAS FRESCAS;0.02782290053085;0.14178539543888;9.216;5.095996202179922;905.9978000000001;177.7862;4.0;enero
ATUN Y BONITO;0.05562711539137;0.65295150081335;12.007;11.738007556554596;4172.31;355.453;3.0;enero
TRUCHA FRESCA;0.01710382035899;0.14842829208987;5.131;8.6780782874517;948.4454000000001;109.2921;3.0;enero
LENGUADO;0.01836034561603;0.20910814419692;4.107;11.389118079255924;1336.185;117.32119999999999;3.0;enero
LENGUADO FRESCO;0.01691278520172;0.18909757532668;3.645;11.18074717270249;1208.319;108.0714;4.0;enero
LENGUADO CONGELADO;0.00144757434248;0.02001058451988;0.424;13.823528044498698;127.8661;9.249889;4.0;enero
BACALAO;0.06919666796851;0.55643344068212;19.018;8.041332870757149;3555.567;442.1614;3.0;enero
BACALAO FRESCO;0.05060104566251;0.31646608407231;13.239;6.254141192712986;2022.194;323.3368;4.0;enero
BACALAO CONGELADO;0.01859562230599;0.2399673566098;8.443;12.904507989086435;1533.373;118.8246;4.0;enero
BACALADILLA;0.04236428011147;0.21842093205554;10.89;5.155780565154994;1395.693;270.7045;4.0;enero
CABALLA FRESCA;0.01028316101053;0.05908369835954;2.062;5.745674729689153;377.5403;65.70861000000001;3.0;enero
SALMON;0.12995181049431;1.62934663425491;25.768;12.538083371498495;10411.4;830.3820999999999;3.0;enero
SALMON FRESCO;0.11911842535082;1.40057487370979;22.779;11.757835696575848;8949.566;761.1576;4.0;enero
SALMON CONGELADO;0.01083337888363;0.22877238653071;4.86;21.117362273392956;1461.838;69.22446000000001;4.0;enero
LUBINA;0.05474727697268;0.57104848311891;13.938;10.430628054868794;3648.956;349.83090000000004;3.0;enero
DORADA;0.07113687905465;0.62537855633491;16.628;8.791200354101292;3996.121;454.55920000000003;3.0;enero
RODABALLO;0.00352375748353;0.04706410179219;0.757;13.356226134210674;300.736;22.51654;3.0;enero
RAPE;0.01345198622049;0.20495692065156;2.539;15.236182768253396;1309.659;85.95716;3.0;enero
OTROS PESCADOS;0.16566975103396;1.56787484775786;39.499;9.463857089013308;10018.6;1058.617;3.0;enero
OTROS PESCADOS FRE;0.1236759918026;1.2028365060724;26.629;9.725707378940708;7686.033;790.2801;4.0;enero
OTROS PESCADOS CON;0.04199374358172;0.36503881117467;16.07;8.692695150273837;2332.57;268.3368;4.0;enero
PEZ ESPADA/EMPERDR;0.01262471337809;0.20468539939501;5.173;16.213072983521332;1307.924;80.67094999999999;4.0;enero
MARISCO/MOLUSCO/CRUS;0.26364447967006;2.60318461649647;47.987;9.873844579466104;16634.15;1684.668;2.0;enero
MARISCO/MOLUSC CONG;0.10451618431966;1.07657567885637;29.094;10.300564317996963;6879.236;667.8504;3.0;enero
MARISCO/MOLUSC FRES;0.10934264288845;1.01235080766468;23.342;9.258517819963643;6468.844;698.6911;3.0;enero
MARISCO/MOLUSC COCI;0.04978557421374;0.5142575039898;18.835;10.329448080320377;3286.066;318.126;3.0;enero
ALMEJAS,BERBERECHO;0.02346029729602;0.20505520039168;9.01;8.740520113801994;1310.287;149.9095;3.0;enero
ALMEJAS CONGELADO;0.00937725968113;0.05130490387776;3.464;5.471204341390692;327.8344;59.91997;4.0;enero
BERBEREC.CONGELADO;0.00016835022139;0.00279446077822;0.2;16.599091792199825;17.85639;1.075745;4.0;enero
ALMEJAS,BERB.FRESC;0.01391468504604;0.15095586547;5.863;10.848672820869028;964.5964;88.91377;4.0;enero
MEJILLON;0.03217614528088;0.12934543388754;8.473;4.019917014869912;826.5074000000001;205.6031;3.0;enero
MEJILLON CONGELADO;0.00372679747976;0.02406154082082;1.707;6.456358562943148;153.7514;23.813950000000002;4.0;enero
MEJILLON FRESCO;0.02844933997629;0.10528387741707;6.847;3.7007493848641086;672.7559;181.78910000000002;4.0;enero
CALAMARES,PULPO;0.04881468618867;0.50000522021162;17.73;10.24292603826404;3194.995;311.9221;3.0;enero
CALAMARES CONGELAD;0.02659745545915;0.25997448255921;9.563;9.774411802605032;1661.217;169.9557;4.0;enero
PULPO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;0.02221724637915;0.2400307376524;9.743;10.803802305473475;1533.778;141.9665;4.0;enero
GAMBAS/LANGOSTINOS;0.09194930418674;1.11700214227666;32.313;12.14802169691379;7137.558;587.549;3.0;enero
GAMBAS/LANG.CONG.;0.04630529769039;0.57092093855171;18.867;12.329495047607654;3648.141;295.8873;4.0;enero
GAMBAS/LANG.COCIDO;0.0363461796937;0.39214070148468;15.085;10.789048664516965;2505.749;232.24929999999998;4.0;enero
GAMBAS/LANG.FRESCO;0.0092978283676;0.15394056483882;5.876;16.556615023696228;983.6684;59.41241;4.0;enero
OTROS MARISC/MOLUSC;0.06724396846954;0.65177589984551;20.354;9.692704262995255;4164.798;429.68379999999996;3.0;enero
OTROS MARISC.CONG.;0.01834103396008;0.16751938200292;7.144;9.133584418820147;1070.436;117.1978;4.0;enero
OTROS MARISC.COCI.;0.01343938356528;0.12211673990656;5.23;9.08648371506893;780.3166;85.87663;4.0;enero
OTROS MARISC.FRES.;0.03546353998942;0.36213971533745;11.037;10.211606496291195;2314.045;226.6093;4.0;enero
CONS.PESCADO/MOLUSCO;0.3255949886592;3.74619207879804;74.589;11.505681012551147;23937.88;2080.527;2.0;enero
SARDINAS;0.02021692502521;0.18595903999522;15.913;9.198186161508414;1188.264;129.18460000000002;3.0;enero
ATUN;0.14928367012102;1.37932532282912;45.546;9.239626288065388;8813.783;953.9112;3.0;enero
CHICHARRO/CABALLA;0.01135546496361;0.11843154699513;9.42;10.429475796421057;756.7685;72.56055;3.0;enero
MEJILLONES;0.02567564470558;0.2495122286318;17.774;9.717856415795167;1594.364;164.06539999999998;3.0;enero
BERBERECHOS;0.00278340430746;0.05985023338358;4.009;21.502529554575744;382.4384;17.78574;3.0;enero
ALMEJAS;0.00233474320912;0.02539071170742;2.516;10.875162462471925;162.24470000000002;14.91883;3.0;enero
CALAMARES;0.00815311509452;0.0703242245411;5.612;8.625442389291829;449.3664;52.09778;3.0;enero
PULPO;0.0006969019502;0.00530165050206;0.841;7.607455396741631;33.87714;4.45315;3.0;enero
ANCHOAS;0.00595026079269;0.12585384267436;10.174;21.150979269475258;804.1964;38.02171;3.0;enero
SALMON AHUMADO;0.0181343648123;0.50374595369593;17.71;27.77852761371521;3218.898;115.8772;3.0;enero
TRUCHA AHUMADA;0.00022161924901;0.00673753315489;0.408;30.401389702922753;43.05232;1.41613;3.0;enero
OTROS AHUMADOS;0.00191392595054;0.04267852488562;2.973;22.29894258632983;272.7125;12.22984;3.0;enero
OTRAS CONS.PESCADO;0.07887485927492;0.97308116564405;37.06;12.337025696010926;6217.914;504.0043;3.0;enero
BOQUERONES;0.00916859050934;0.14323270545894;8.627;15.622107379862868;915.246;58.586589999999994;4.0;enero
PESCADO SALADO;0.00643327754605;0.09117884110302;1.984;14.17299975795554;582.6258;41.10815;4.0;enero
SUSHI;0.002454647622;0.07673863644595;1.922;31.262587655347364;490.354;15.68501;4.0;enero
TOTAL LECHE LIQUIDA;5.64782523700495;4.78721083626224;82.458;0.847620214042052;30589.91;36089.17;1.0;enero
LECHE PASTERIZADA;0.23026911811436;0.22472351163191;7.641;0.9759168466537356;1435.966;1471.402;2.0;enero
LECHE ESTERILIZADA;5.39888484622411;4.5499356872469;80.315;0.8427547200657654;29073.74;34498.46;2.0;enero
LECHE CRUDA;0.01867207079811;0.01255218825075;0.545;0.6722440369079338;80.20752;119.3131;2.0;enero
LECHE BOTELLA VIDRIO;0.0002898319615;0.00111584453839;0.082;3.849970626413334;7.130161;1.852004;2.0;enero
LECHE BOTELLA PLAST.;0.93265204178493;0.78067009200906;18.851;0.8370432455334482;4988.422;5959.575;2.0;enero
LECHE CARTON;4.69621130873601;3.99287266154167;75.99;0.8502327512635617;25514.15;30008.43;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;5.62915365134568;4.77465982486442;82.468;0.8482020780731423;30509.71;35969.86;2.0;enero
LECHE ENTERA;1.66423907192645;1.38759036727991;32.11;0.8337686518041517;8866.596;10634.36;3.0;enero
LECHE DESNATADA;1.49827964605336;1.28121381633813;32.21;0.8551232873736199;8186.858;9573.892;3.0;enero
LECHE SEMIDESNATAD;2.46663524635866;2.10585470226796;47.425;0.8537357541520187;13456.25;15761.61;3.0;enero
LECHE DE CABRA;0.01420619558795;0.02333248668494;0.599;1.6424162641212205;149.09279999999998;90.7765;3.0;enero
LECHE SIN LACTOSA;0.69524167987873;0.63612719867701;17.723;0.9149727599587714;4064.804;4442.541;3.0;enero
LECHE ENRIQUECIDA;0.74289827704689;0.65799741428591;18.174;0.885716705255439;4204.553;4747.063;3.0;enero
L.ENRQ.CON CALCIO;0.32815980818288;0.28521641313776;7.743;0.8691387733223457;1822.511;2096.916;4.0;enero
L.ENRQ.CON VITAMIN;0.38404764657911;0.34133492722976;10.804;0.8887827598220889;2181.104;2454.035;4.0;enero
L.ENRQ.OTROS ADIT.;0.03069072838705;0.03144607391838;0.666;1.0246115218187213;200.938;196.1114;4.0;enero
BIFIDUS+FIBRA;0.00359813239833;0.00500134329742;0.063;1.3899831200615524;31.9582;22.99179;5.0;enero
RESTO OTROS ADITI;0.02709259442376;0.02644473062096;0.61;0.9760870519571438;168.97979999999998;173.11960000000002;5.0;enero
TOTAL OTRAS LECHES;0.03932947059491;0.26164132573126;10.361;6.652551427049134;1671.868;251.3123;1.0;enero
LECHE CONDENSADA;0.01616094518978;0.0467262573607;5.592;2.8913072108084656;298.5772;103.2672;2.0;enero
LECHE EN POLVO;0.01459723784119;0.18824795636311;2.638;12.896135447749636;1202.89;93.27523;2.0;enero
LECHE EVAPORADA;0.00857129069385;0.02666723720456;2.837;3.1112277201944356;170.4016;54.76989;2.0;enero
PREPARADOS LACTEOS;0.1878423176905;0.26978539846371;4.847;1.4362333353883785;1723.908;1200.298;1.0;enero
DERIVADOS LACTEOS;2.58213741546289;10.56653999942164;95.3;4.092167959824627;67519.38;16499.66;1.0;enero
BATIDOS DE LECHE;0.16168425717775;0.23858909280207;14.263;1.4756482601751924;1524.566;1033.15;2.0;enero
BATIDOS CON CEREAL;0.00020142354489;0.0005169705256;0.047;2.566584387462794;3.303402;1.287081;3.0;enero
BATIDOS DE YOGURT;0.12201146477729;0.18962622017084;14.833;1.5541672294235866;1211.697;779.6439;2.0;enero
BATIDO YOG.SIN LACT;0.0017208453853;0.00786869853449;0.778;4.572577293523959;50.280379999999994;10.99607;3.0;enero
LECHES FERMENTADAS;1.02341792018377;2.40452808447165;77.402;2.349507505242706;15364.75;6539.562;2.0;enero
YOGURT;0.71401702265218;1.42752245856796;66.738;1.9992835090478627;9121.759;4562.514;3.0;enero
Y.CON ADITIVOS;0.17336749602942;0.44019949440461;29.355;2.539112027838834;2812.841;1107.805;4.0;enero
Y.SIN ADITIVOS;0.54064968311915;0.98732296416334;57.046;1.8261787530646565;6308.918;3454.71;4.0;enero
YOGURT NATURAL;0.17812983802253;0.30053021200712;22.511;1.6871413309717842;1920.365;1138.236;4.0;enero
YOGURT SABORES;0.13497213680524;0.22708519882648;19.5;1.6824598335740397;1451.057;862.4616;4.0;enero
YOGURT FRUTAS;0.02527711096959;0.07127096517143;5.666;2.819585088546968;455.416;161.5188;4.0;enero
YOGURT DESNATADO;0.16486833296204;0.27569251163356;22.774;1.67219809092773;1761.654;1053.496;4.0;enero
YOGURT ENRIQUECIDO;0.00880848446474;0.04306136203254;3.836;4.888623259188772;275.1588;56.28554;4.0;enero
OTROS;0.20196111003823;0.50988217759753;30.945;2.5246552541773988;3258.108;1290.516;4.0;enero
YOGURT SIN LACTOSA;0.02204905969649;0.08480001647987;5.214;3.845969744158283;541.8656;140.8918;4.0;enero
L.F.CON BIFIDUBACTE;0.18245367709871;0.51903956452949;25.161;2.844774480750344;3316.623;1165.865;3.0;enero
O.LECHES FERMENTADS;0.12694706393647;0.45796590487779;19.357;3.6075344374012244;2926.367;811.182;3.0;enero
LECHE FERM. SIN LACT;0.02306314072837;0.0901623656762;5.48;3.9093706593599715;576.1306;147.3717;2.0;enero
MANTEQUILLA;0.02705124807449;0.25953770110271;18.539;9.594296735884443;1658.426;172.8554;2.0;enero
MANTEQ.ENV.LIGHT;0.00536049158405;0.06121197117132;4.39;11.419096590588948;391.1398;34.25313;3.0;enero
MANTEQ.ENV.NORMAL;0.02169076118533;0.19832569863211;14.604;9.143325904404184;1267.286;138.60229999999999;3.0;enero
QUESO;0.60332899584993;5.24642135702091;87.004;8.695788521866163;33524.23;3855.226;2.0;enero
QUESO FRESCO;0.1775734933153;1.10631797645196;55.571;6.230197738395197;7069.287;1134.681;3.0;enero
Q.FRESCO LIGHT;0.05406623593276;0.24067722428687;19.825;4.451525432363348;1537.909;345.47909999999996;4.0;enero
Q.FRESCO SIN SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO BAJO SAL;0.00931028861108;0.08127988032306;4.591;8.730113932908324;519.3722;59.49203;4.0;enero
Q.FRESCO CALCIO/VI;0.00645016976762;0.01560135787712;1.988;2.4187515118488925;99.69148;41.216089999999994;4.0;enero
QUESO FUNDIDO;0.0664084341821;0.50760859787699;35.926;7.643736885664677;3243.58;424.34479999999996;3.0;enero
QUESO TIERNO;0.04403019995475;0.38841311369809;19.674;8.821516007131342;2481.93;281.34959999999995;3.0;enero
QUESO SEMICURADO;0.15516447624579;1.55739005834864;52.682;10.037027134236775;9951.603;991.4891;3.0;enero
QUESO CURADO;0.03424216382415;0.39923077095323;13.922;11.659040386682559;2551.054;218.8048;3.0;enero
QUESO DE BOLA;0.00648238768179;0.07341548230968;4.144;11.325376684251543;469.1193;41.42196;3.0;enero
Q.EMMENTAL+GRUYERE;0.00849869983803;0.08375815733672;5.336;9.855408348684602;535.2081999999999;54.30604;3.0;enero
