Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
GAMBAS/LANGOSTINOS;0.08209509958199;1.04446202725493;23.335;12.722586763071154;592.7429000000001;46.58981;3.0;enero
GAMBAS/LANG.CONG.;0.0670064556507;0.87782468283755;17.089;13.10059865594968;498.1745;38.026849999999996;4.0;enero
GAMBAS/LANG.COCIDO;0.01381148636879;0.14134657627671;6.021;10.233987313349052;80.21563;7.83816;4.0;enero
GAMBAS/LANG.FRESCO;0.00127716637291;0.02529087386562;0.953;19.802333041300763;14.352829999999999;0.7248049999999999;4.0;enero
OTROS MARISC/MOLUSC;0.0820209335199;1.06554746161532;22.227;12.991164765964905;604.7090999999999;46.54772;3.0;enero
OTROS MARISC.CONG.;0.00556568631677;0.14512849919786;4.059;26.075580070056713;82.36191000000001;3.158584;4.0;enero
OTROS MARISC.COCI.;0.01192967364175;0.29656187136928;3.915;24.85917723108227;168.3019;6.770212000000001;4.0;enero
OTROS MARISC.FRES.;0.06452558413387;0.623857108669;14.548;9.668368245604118;354.0453;36.61893;4.0;enero
CONS.PESCADO/MOLUSCO;0.31522303231012;3.38589835180688;73.637;10.741278411647679;1921.532;178.89229999999998;2.0;enero
SARDINAS;0.02130032034928;0.15274288157284;10.159;7.170919454176198;86.68315;12.088149999999999;3.0;enero
ATUN;0.12234898088028;1.05920026341459;35.107;8.657205444571341;601.107;69.43430000000001;3.0;enero
CHICHARRO/CABALLA;0.00308672842178;0.02586811454705;4.581;8.380430997573855;14.68042;1.75175;3.0;enero
MEJILLONES;0.0426395298644;0.32454955999026;12.507;7.611471351169521;184.1852;24.19837;3.0;enero
BERBERECHOS;0.004365924714;0.08547329410811;3.346;19.577363263695023;48.50697;2.4777069999999997;3.0;enero
ALMEJAS;0.00122439199516;0.01093650390446;1.48;8.932191608321162;6.206578;0.694855;3.0;enero
CALAMARES;0.00792206492666;0.07767815728671;5.938;9.805291676573946;44.08315;4.495853;3.0;enero
PULPO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
ANCHOAS;0.0097445271832;0.24974139494958;12.329;25.628887913623558;141.7308;5.530119;3.0;enero
SALMON AHUMADO;0.00535825041366;0.13381124093299;8.407;24.972935305844196;75.93925;3.040862;3.0;enero
TRUCHA AHUMADA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS AHUMADOS;0.00240365176536;0.02520807359815;0.581;10.487406687354346;14.30584;1.364097;3.0;enero
OTRAS CONS.PESCADO;0.0948285789784;1.24068844107806;38.594;13.083486586471471;704.1034000000001;53.81619;3.0;enero
BOQUERONES;0.0045473751831;0.07324539148851;3.575;16.107180195002716;41.56751;2.580682;4.0;enero
PESCADO SALADO;0.02825261775939;0.19504229422875;6.941;6.903512300692607;110.6885;16.033649999999998;4.0;enero
SUSHI;0.00069001221404;0.03398393280443;0.818;49.25120470697593;19.28623;0.391589;4.0;enero
TOTAL LECHE LIQUIDA;8.11444207076587;6.14152438035066;90.317;0.7568634204040843;3485.378;4605.029;1.0;enero
LECHE PASTERIZADA;0.60202772298012;0.39520343878735;8.756;0.6564538869257434;224.282;341.6569;2.0;enero
LECHE ESTERILIZADA;7.51241417157747;5.7463209415633;88.74;0.7649100289629898;3261.096;4263.372;2.0;enero
LECHE CRUDA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.49980807037108;0.42362706667567;13.302;0.8475794845832589;240.4127;283.6462;2.0;enero
LECHE CARTON;7.60988730193747;5.7122017336677;89.559;0.7506289524436698;3241.733;4318.689;2.0;enero
LECHE BOLSA;0.00474694338682;0.0056955059998;1.114;1.1998259797270836;3.232258;2.693939;2.0;enero
LECHE ENVASADA;8.11444207076587;6.14152438035066;90.317;0.7568634204040843;3485.378;4605.029;2.0;enero
LECHE ENTERA;2.03838258798982;1.52153517762233;37.566;0.746442393389367;863.4868;1156.803;3.0;enero
LECHE DESNATADA;2.73759992221873;1.97862507637678;39.527;0.7227590344074727;1122.89;1553.616;3.0;enero
LECHE SEMIDESNATAD;3.33845956055732;2.64136377393499;50.577;0.7911923826011686;1499.001;1894.61;3.0;enero
LECHE DE CABRA;0.01179335363553;0.02110978634371;1.03;1.7899731489534576;11.98002;6.692849;3.0;enero
LECHE SIN LACTOSA;1.7032208847598;1.41915006544496;26.489;0.83321551429021;805.3821999999999;966.5953000000001;3.0;enero
LECHE ENRIQUECIDA;1.8159848404235;1.53561122309216;27.804;0.8456079527261084;871.4751;1030.59;3.0;enero
L.ENRQ.CON CALCIO;0.33446021809531;0.28701561197274;7.599;0.8581457418381366;162.8843;189.80960000000002;4.0;enero
L.ENRQ.CON VITAMIN;1.46647467373363;1.23504942392641;21.623;0.8421893988676815;700.9032;832.2394;4.0;enero
L.ENRQ.OTROS ADIT.;0.01505057060975;0.01354615547551;2.975;0.9000426513223374;7.687582;8.541352999999999;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.01505057060975;0.01354615547551;2.975;0.9000426513223374;7.687582;8.541352999999999;5.0;enero
TOTAL OTRAS LECHES;0.08241764882567;0.9663800887107;16.185;11.72540229526268;548.4306;46.77286;1.0;enero
LECHE CONDENSADA;0.03746989631029;0.09942602902851;6.424;2.653490903875229;56.425290000000004;21.26455;2.0;enero
LECHE EN POLVO;0.03773008544616;0.84264170559803;6.007;22.333416307798213;478.20779999999996;21.412209999999998;2.0;enero
LECHE EVAPORADA;0.00721766883129;0.02431242456746;4.081;3.3684594203121456;13.79755;4.096101;2.0;enero
PREPARADOS LACTEOS;0.06991410360467;0.09846218739618;1.443;1.40833082768165;55.8783;39.676970000000004;1.0;enero
DERIVADOS LACTEOS;2.72829964957126;10.00571718206491;94.693;3.66738205740607;5678.347;1548.338;1.0;enero
BATIDOS DE LECHE;0.12191633670766;0.22783218691305;8.835;1.8687584704858895;129.2971;69.18877;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.13640543199016;0.27037520750635;11.658;1.9821439920797281;153.44070000000002;77.41148;2.0;enero
BATIDO YOG.SIN LACT;0.01788854052633;0.0794420902033;4.425;4.440948666903731;45.084199999999996;10.15193;3.0;enero
LECHES FERMENTADAS;1.43413657906124;3.60923705155087;86.719;2.5166620140972853;2048.279;813.8872;2.0;enero
YOGURT;0.87609308413906;1.74621341265745;77.269;1.9931825102505714;990.994;497.1918;3.0;enero
Y.CON ADITIVOS;0.20393922613939;0.50774519581883;33.512;2.4896887441937623;288.1506;115.7376;4.0;enero
Y.SIN ADITIVOS;0.67215385799966;1.23846821683861;66.032;1.8425367973402835;702.8434;381.4542;4.0;enero
YOGURT NATURAL;0.2628370175886;0.49446437828492;32.478;1.8812585183829467;280.61359999999996;149.1627;4.0;enero
YOGURT SABORES;0.17145043815195;0.3720986576187;25.235;2.170298668405346;211.16979999999998;97.29988;4.0;enero
YOGURT FRUTAS;0.02522745650818;0.06067252593292;6.891;2.405019543418799;34.43228;14.316840000000001;4.0;enero
YOGURT DESNATADO;0.21760312045874;0.37377915591804;26.834;1.7177104589770997;212.1235;123.492;4.0;enero
YOGURT ENRIQUECIDO;0.00865042182299;0.03783827732577;4.066;4.374154012372273;21.47361;4.909203000000001;4.0;enero
OTROS;0.19032467013647;0.40736022374797;31.132;2.1403437791636426;231.18110000000001;108.0112;4.0;enero
YOGURT SIN LACTOSA;0.05208291887118;0.17139218369691;8.806;3.290756113742697;97.26682000000001;29.55759;4.0;enero
L.F.CON BIFIDUBACTE;0.33680114500174;0.93814165571728;36.066;2.785446752897512;532.405;191.1381;3.0;enero
O.LECHES FERMENTADS;0.22124234992043;0.92488233559267;22.983;4.180403688196544;524.8802;125.5573;3.0;enero
LECHE FERM. SIN LACT;0.05208291887118;0.17139218369691;8.806;3.290756113742697;97.26682000000001;29.55759;2.0;enero
MANTEQUILLA;0.0278238677896;0.21896679628327;17.523;7.869746864061739;124.26589999999999;15.790329999999999;2.0;enero
MANTEQ.ENV.LIGHT;0.00060357853199;0.00531028475968;0.578;8.798001383792117;3.0136410000000002;0.342537;3.0;enero
MANTEQ.ENV.NORMAL;0.02722028397136;0.21365640756071;16.952;7.849161595283208;121.2522;15.447790000000001;3.0;enero
QUESO;0.53137965905604;4.24905810112633;85.588;7.996275410079605;2411.384;301.5634;2.0;enero
QUESO FRESCO;0.17233984940978;0.92991960149213;47.758;5.395847824382138;527.7389000000001;97.80463;3.0;enero
Q.FRESCO LIGHT;0.04564803943382;0.18252075814308;17.319;3.9984358672772395;103.58239999999999;25.90573;4.0;enero
Q.FRESCO SIN SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO BAJO SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO CALCIO/VI;0.01453414292749;0.0437039864206;2.724;3.0069875216333113;24.80246;8.248275;4.0;enero
QUESO FUNDIDO;0.07434808523995;0.41848143268834;35.826;5.6286780128598615;237.4925;42.1933;3.0;enero
