Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
LEGUMBRES SECAS;0.15751655181859;0.42780680976877;23.126;2.715948291335435;135.42589999999998;49.86321;2.0;enero
LEGUMBRES COCIDAS;0.08788712449713;0.1715934109375;15.683;1.9524294590283315;54.31936;27.82142;2.0;enero
GARBANZOS;0.09214118755629;0.19879826834847;20.25;2.157539680362917;62.931290000000004;29.168080000000003;2.0;enero
ALUBIAS;0.04924725738461;0.11961234642114;13.193;2.428812339476729;37.864309999999996;15.58964;2.0;enero
LENTEJAS;0.09609979183749;0.24654665605529;16.414;2.5655274724443897;78.04645;30.42121;2.0;enero
LENTEJAS SECAS;0.08258481930936;0.22147202073699;15.749;2.681752198395513;70.10886;26.14293;3.0;enero
LENTEJAS COCIDAS;0.01351499464094;0.02507465111316;2.856;1.855320832847352;7.937595;4.278287000000001;3.0;enero
OTRAS LEGUMBRES;0.00791543321937;0.03444291829163;2.526;4.351362374875185;10.9032;2.5056979999999998;2.0;enero
TOTAL ACEITE;0.86421771526641;3.56843000512143;45.792;4.12908685171004;1129.617;273.5755;1.0;enero
ACEITE 1L;0.48546849812198;2.07013020611248;33.244;4.264190599638728;655.3174;153.6792;2.0;enero
ACEITE 5L;0.32691551873511;1.20529048899233;11.356;3.686856144534772;381.545;103.4879;2.0;enero
TOTAL ACEITES OLIVA;0.67324040156219;3.08392625746227;38.647;4.580720720720721;976.2432;213.12;2.0;enero
A.O VIRGEN+V.EXTRA;0.4830822096491;2.49642165636253;23.456;5.167695283533368;790.2636;152.9238;3.0;enero
A.O VIRGEN;0.02347625797979;0.11973162925505;1.39;5.1001155873357185;37.90207;7.43161;4.0;enero
A.O VIRGEN EXTRA;0.4596056673617;2.37668993233827;25.516;5.17115018616131;752.3615;145.4921;4.0;enero
A. OLIVA;0.19015822350282;0.58750491699707;15.947;3.089558296111998;185.9797;60.19621;3.0;enero
ACEITE DE GIRASOL;0.18453989462055;0.45025384263955;20.78;2.4398726549907495;142.5317;58.41768;2.0;enero
ACEITE DE MAIZ;0.0;0.0;0.0;;0.0;0.0;2.0;enero
ACEITE DE SOJA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
OTROS ACEITES VEG;0.00174714287074;0.01572429531362;2.303;9.000005424238754;4.97766;0.5530729999999999;2.0;enero
ACEITE DE ORUJO;0.00469043100261;0.01852609934684;1.321;3.949764816176768;5.8645950000000004;1.484796;2.0;enero
MARGARINA;0.0426901448005;0.286146250863;26.188;6.702864377719878;90.58203999999999;13.51393;1.0;enero
M.LIGHT;0.00372926913352;0.01633278307934;1.812;4.379620374543003;5.170282;1.180532;2.0;enero
M.BAJA EN COLESTEROL;0.00295404759512;0.03872879221248;3.379;13.110415782207589;12.25993;0.935129;2.0;enero
M.ENRIQUECIDA;0.03436726087976;0.22916295203792;17.377;6.668059838683733;72.54349;10.87925;2.0;enero
ACEITUNAS;0.18323798693147;0.50709293433094;32.174;2.7674007056221344;160.5246;58.00555;1.0;enero
ACEITUNA ENV.C/HUESO;0.04428602655005;0.12523427653304;9.734;2.8278508208789144;39.643980000000006;14.019120000000001;2.0;enero
ACEITUNA ENV.S/HUESO;0.03030412932919;0.10231693570907;11.638;3.376336425890836;32.3893;9.593031000000002;2.0;enero
ACEITUNA ENV.RELLENA;0.10864786580092;0.27954188003748;22.385;2.5729164395155926;88.49136999999999;34.39341;2.0;enero
RESTO ACEITUNAS;0.0;0.0;0.0;;0.0;0.0;2.0;enero
TOTAL VINOS;1.19647316256196;4.55867970087267;46.287;3.8100977468740904;1443.089;378.7538;1.0;enero
MENOS 75 CL;0.00273470428017;0.01732033501184;1.142;6.333531247761911;5.4829;0.865694;2.0;enero
75 CL;0.55074678713306;3.72757592380715;42.781;6.768220915479548;1179.996;174.3436;2.0;enero
1 LITRO;0.07241390438582;0.10546068281318;6.999;1.4563595722070704;33.38448;22.92324;2.0;enero
BOTELLA;0.00606388943819;0.00849039164189;1.622;1.4001560761334795;2.687706;1.919576;3.0;enero
CARTON;0.06635000231172;0.09697027853538;5.414;1.4614962344658027;30.69677;21.00366;3.0;enero
OTROS 1 LITRO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
MAYOR 1 LITRO;0.570577874168;0.70832269606101;10.585;1.24141283447744;224.22560000000001;180.6213;2.0;enero
BOTELLA;0.570577874168;0.70832269606101;10.585;1.24141283447744;224.22560000000001;180.6213;3.0;enero
CARTON;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BAG IN BOX;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTS.MAYOR LITRO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
T.VINOS CON DOP+IGP;0.68389498689622;3.92891309063132;47.089;5.7449069899784195;1243.731;216.4928;2.0;enero
VINOS CON DOP;0.48355416026843;3.51893521058466;44.571;7.277230762798451;1113.949;153.0732;3.0;enero
VINOS TRANQUILOS;0.18284264141601;1.25725654838525;25.718;6.876167061734196;397.9953;57.8804;4.0;enero
TRANQUILO NACIONA;0.18284264141601;1.25725654838525;25.718;6.876167061734196;397.9953;57.8804;5.0;enero
TRANQUILO EXTRANJ;0.0;0.0;0.0;;0.0;0.0;5.0;enero
TRANQUILO TINTO;0.15204732647871;1.09041315932374;19.169;7.171537866378792;345.1796;48.131879999999995;5.0;enero
TRANQUILO BLANCO;0.03079531177832;0.16684351542044;6.307;5.417821927617928;52.81574;9.748519;5.0;enero
TRANQUILO ROSADO;0.0;0.0;0.0;;0.0;0.0;5.0;enero
ESPUM(IN.CAVA)+GAS;0.25531441819371;2.07454139650635;29.292;8.125437690449477;656.7138;80.82196;4.0;enero
ESPUMOSOS(IN.CAVA;0.25531441819371;2.07454139650635;29.292;8.125437690449477;656.7138;80.82196;5.0;enero
GASIFICADOS;0.0;0.0;0.0;;0.0;0.0;5.0;enero
VINOS DE AGUJA;0.04043005731318;0.17389071113095;7.799;4.301025590538877;55.046589999999995;12.79848;4.0;enero
VINOS LICOROSOS;0.00496708125321;0.01324482028572;1.749;2.6665197548671693;4.192761000000001;1.572372;4.0;enero
VINOS CON I.G.P.;0.20034073185858;0.40997851184133;5.726;2.046406180300497;129.7822;63.41957;3.0;enero
OTROS VINOS DOP/IGP;0.0;0.0;0.0;;0.0;0.0;3.0;enero
V.DESALCOHOL.DOP/I;0.0;0.0;0.0;;0.0;0.0;4.0;enero
T.VINOS SIN DOP/IGP;0.51257817566574;0.62976818972802;22.329;1.2286285675547421;199.3585;162.261;2.0;enero
NACIONAL;0.51257817566574;0.62976818972802;22.329;1.2286285675547421;199.3585;162.261;3.0;enero
EXTRANJERO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS VINOS;0.0;0.0;0.0;;0.0;0.0;3.0;enero
TINTO;0.44695050420152;0.49856465396261;4.495;1.1154806836012043;157.82489999999999;141.486;3.0;enero
BLANCO;0.06562760828475;0.13120337781673;18.658;1.9992101075428235;41.533550000000005;20.77498;3.0;enero
ROSADO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OT.VINOS SIN DOP/IG;0.0;0.0;0.0;;0.0;0.0;3.0;enero
V.DESALCOH.SIN D/I;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BEBIDAS DERIVADAS VI;0.07906752360595;0.54750473277813;17.705;6.924521065143131;173.3173;25.0295;1.0;enero
VERMOUT;0.07906752360595;0.54750473277813;17.705;6.924521065143131;173.3173;25.0295;2.0;enero
SANGRIA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
TINTO DE VERANO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
BEB.DERI.SIN ALCOHOL;0.0;0.0;0.0;;0.0;0.0;2.0;enero
CERVEZAS;0.73682579675196;1.3938568742315;35.117;1.8917047698055935;441.2373;233.2485;1.0;enero
CERVEZA CON ALCOHOL;0.45786380945338;0.85289437527298;31.923;1.86276870471855;269.991;144.94070000000002;2.0;enero
CERVEZA SIN ALCOHOL;0.27896198729858;0.54096249895852;8.666;1.9391978964485583;171.2463;88.3078;2.0;enero
CERVEZA ARTESANALES;0.0;0.0;0.0;;0.0;0.0;2.0;enero
