Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CHORIZOS;0.07169185150136;0.68510244029038;41.015;9.556210726086992;964.7721;100.9576;3.0;enero
CHOR.IBERICO;0.00432376478115;0.05839603445971;6.175;13.505830547067285;82.23422000000001;6.088794;4.0;enero
CHOR.NORMAL;0.06736806825712;0.62670634902118;36.758;9.302721084850043;882.5378000000001;94.86878;4.0;enero
CHORIZO DE PAVO;0.00071063183663;0.01187319420172;0.923;16.707940159264854;16.72002;1.000723;4.0;enero
CHORIZO DE CERDO;0.07098120049153;0.67322926029102;40.433;9.484613610773048;948.0521;99.95685;4.0;enero
SALCHICHON/SALAMI;0.04646485198773;0.45936786626318;32.45;9.886351653168285;646.8891;65.43254;3.0;enero
SALCHICHON DE PAVO;0.00108455250251;0.01730302949379;1.44;15.954072719939449;24.366400000000002;1.527284;4.0;enero
SALCHICHON DE CERD;0.04538030232569;0.44206476575754;31.644;9.741335846219856;622.5226;63.905260000000006;4.0;enero
FUET/LONGANIZAS;0.06290126006171;0.73596389106524;32.162;11.70030441907211;1036.396;88.57855;3.0;enero
FUET/LONGANIZ.PAVO;0.00311218629548;0.04403752520102;3.253;14.150028635773497;62.01434;4.38263;4.0;enero
FUET/LONGANIZ.CERD;0.05816316532591;0.67246872346212;28.656;11.56176283897122;946.9811;81.90629;4.0;enero
OTROS PROD.CURADOS;0.05940605719348;0.71216001147443;26.34;11.988003330283162;1002.875;83.65655000000001;3.0;enero
O.PROD.CURAD.CORTE;0.02788412062137;0.33173956066748;11.567;11.897078095880342;467.1609;39.26686;4.0;enero
O.PROD.CURAD.ENVAS;0.03152194367328;0.38042023777142;15.569;12.068425783458776;535.7138;44.3897;4.0;enero
SALCHICHAS;0.11580639614633;0.43176733853441;31.515;3.728354848283423;608.0215999999999;163.0804;3.0;enero
JAMON COCIDO;0.10787423135992;1.05717743738989;50.869;9.800092423023601;1488.734;151.9102;3.0;enero
J.COC.SIN/BAJO SAL;0.00169920686372;0.01765295454811;3.024;10.3889378774265;24.85917;2.3928499999999997;4.0;enero
PALETA COCIDA;0.00277946812062;0.01657730266988;2.577;5.964199605987699;23.34442;3.914091;3.0;enero
FIAMBRES;0.17201688493933;1.40001550987125;60.195;8.138826083061664;1971.524;242.2369;3.0;enero
PAVO;0.08904579648594;0.82788303971814;40.457;9.29727255400305;1165.838;125.39569999999999;4.0;enero
POLLO;0.0034121935754;0.04013686601794;4.197;11.762775215109766;56.521370000000005;4.805104999999999;4.0;enero
PROD.A BASE SANGRE;0.00767838976629;0.07079808935549;3.659;9.220434428359644;99.69899000000001;10.81283;3.0;enero
MORCILLA;0.00767838976629;0.07079808935549;3.659;9.220434428359644;99.69899000000001;10.81283;4.0;enero
FOIE-GRAS Y PATES;0.02741005266469;0.29788636922985;19.199;10.867778069377996;419.4883;38.59927;3.0;enero
COCIDOS Y OTROS;0.03936011718549;0.35607411175432;26.279;9.04657143362307;501.42920000000004;55.42754;3.0;enero
COCIDOS Y O. CORTE;0.00415458190782;0.03823975625147;6.682;9.204236936437407;53.849830000000004;5.850548;4.0;enero
COCIDOS Y O.ENVASA;0.03520554095861;0.3178343768064;23.524;9.02796458034976;447.5794;49.577;4.0;enero
COCIDOS DE PAVO;0.00059945214604;0.00514825913577;0.69;8.588273759177785;7.24986;0.844158;4.0;enero
COCIDOS DE CERDO;0.0374281121998;0.33620293899093;24.938;8.982631482884772;473.4463;52.70686;4.0;enero
TOTAL PESCA;1.36976659549131;14.99593285694783;93.252;10.947801549773526;21117.51;1928.927;1.0;enero
PESCADOS;0.75696564336673;7.57696355221962;81.631;10.00965317067725;10670.0;1065.971;2.0;enero
PESCADOS FRESCOS;0.5891293675956;6.05223988572357;62.494;10.273193323266893;8522.86;829.6213;3.0;enero
PESCADOS CONGELADOS;0.16783620475929;1.52472437661446;44.229;9.084597562255235;2147.141;236.3496;3.0;enero
MERLUZA/PESCAD;0.17239502299852;1.61837266362253;40.305;9.387583443382898;2279.018;242.7694;3.0;enero
MERLUZA/PESCAD.FRE;0.09485087255405;1.03419303445692;16.144;10.903358151687684;1456.367;133.5705;4.0;enero
MERLUZA/PESCAD.CON;0.07754415044446;0.58418005523665;24.975;7.53351544749993;822.6516;109.1989;4.0;enero
SARDINA/BOQUERON;0.03789963083136;0.25531150334532;17.473;6.736516893300951;359.5337;53.37086;3.0;enero
BOQUERONES FRESCOS;0.02377897573778;0.15934404058607;10.243;6.701047275676679;224.39079999999998;33.48593;4.0;enero
SARDINAS FRESCAS;0.011543145362;0.08385440475728;6.544;7.264432884411427;118.08510000000001;16.25524;4.0;enero
ATUN Y BONITO;0.01598038422636;0.2513824891337;10.43;15.73069117567987;354.00079999999997;22.50383;3.0;enero
TRUCHA FRESCA;0.01284276859022;0.10021638531955;4.947;7.80333186068976;141.1263;18.08539;3.0;enero
LENGUADO;0.00993218491445;0.19982718164966;1.423;20.11915639616606;281.39979999999997;13.98666;3.0;enero
LENGUADO FRESCO;0.00993218491445;0.19982718164966;1.423;20.11915639616606;281.39979999999997;13.98666;4.0;enero
LENGUADO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BACALAO;0.07186057563819;0.79154059916749;20.768;11.014949325659716;1114.66;101.1952;3.0;enero
BACALAO FRESCO;0.04763424659872;0.45911612928293;14.078;9.638362356196321;646.5346;67.0793;4.0;enero
BACALAO CONGELADO;0.02422632193828;0.33242439887271;7.839;13.721620628979633;468.1253;34.11589;4.0;enero
