Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
JAMON CURADO NORMAL;0.05616023101886;0.86859931213931;33.257;15.466448345762002;483.80859999999996;31.28117;3.0;enero
JAMON C.N.ENTER/PI;0.00403362235348;0.06904520059006;5.025;17.117418176347584;38.45808;2.246722;4.0;enero
JAMON C.N.LONCHA;0.05212661225605;0.79955407564251;33.395;15.338692484272993;445.3505;29.03445;4.0;enero
JAMON IBERICO;0.02421675749801;0.84705545184882;19.982;34.9780705331129;471.8087;13.488700000000001;3.0;enero
JAMON IBE.ENTER/PI;0.00534003677039;0.14936069882661;5.587;27.96997572277772;83.19369999999999;2.974393;4.0;enero
JAMON IBE.LONCHA;0.01887672611363;0.69769475302221;14.48;36.96058038996377;388.615;10.51431;4.0;enero
PALETA CURADA NORM.;0.00224924802706;0.03559350065459;1.625;15.824622374340292;19.82553;1.252828;3.0;enero
PALETA C.N.ENTR/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA C.N.LONCHA;0.00224924802706;0.03559350065459;1.625;15.824622374340292;19.82553;1.252828;4.0;enero
PALETA IBERICA;0.01889184284824;1.00271939812698;10.303;53.076844126951855;558.5133000000001;10.52273;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.01889184284824;1.00271939812698;10.303;53.076844126951855;558.5133000000001;10.52273;4.0;enero
HUESOS JAMON CURADO;0.00346235161682;0.01449105799138;2.836;4.185322461466664;8.071499;1.928525;3.0;enero
LOMO EMBUCHADO N+IB;0.01484649335574;0.50980577057605;18.726;34.33846352537935;283.9611;8.269476000000001;3.0;enero
LOMO EMB.AL CORTE;0.00405421306954;0.19768487782053;5.418;48.76035729484353;110.11019999999999;2.2581909999999996;4.0;enero
LOMO EMB.ENVASADO;0.01079228028619;0.31212089275552;14.521;28.920754880196164;173.8509;6.011285;4.0;enero
LOMO EMB.NORMAL;0.00627092959648;0.10453676202955;9.81;16.670058309730685;58.22683;3.492899;4.0;enero
LOMO E.N.AL CORTE;0.00046025429944;0.00732434337705;1.032;15.913688119487754;4.079649;0.256361;5.0;enero
LOMO E.N.ENVASADO;0.00581067350169;0.09721241685717;8.97;16.72997404324437;54.14718;3.2365369999999998;5.0;enero
LOMO EMB.IBERICO;0.00857556375926;0.4052690624066;8.767;47.258591246409296;225.7343;4.7765770000000005;4.0;enero
LOMO E.I.AL CORTE;0.0035939587701;0.19036062241497;4.393;52.96683534565872;106.0306;2.00183;5.0;enero
LOMO E.I.ENVASADO;0.00498160498916;0.21490843999162;5.595;43.14040162940982;119.7037;2.7747469999999996;5.0;enero
OTRAS SALAZONES;0.02576927486784;0.22644832538977;14.467;8.787531917413583;126.1314;14.35345;3.0;enero
O.SALAZONES AL COR;0.00714946681512;0.06356559973435;4.013;8.8909566794392;35.40595;3.982243;4.0;enero
O.SALAZONES ENVASA;0.01861981343872;0.16288272565541;11.429;8.747817274937061;90.72545;10.37121;4.0;enero
TOCINO Y MANTECA;0.02903944467275;0.23779700743447;17.154;8.1887587766995;132.45260000000002;16.17493;3.0;enero
TOCINO;0.00257373178754;0.02422751156455;1.4;9.413378535329755;13.49469;1.433565;4.0;enero
CHORIZOS;0.14064884567608;1.56307951488609;44.869;11.113347623811274;870.6331;78.34121;3.0;enero
CHOR.IBERICO;0.00948722673447;0.28495008833028;5.752;30.035130002202717;158.71679999999998;5.284372;4.0;enero
CHOR.NORMAL;0.13116162253228;1.2781294265558;42.764;9.744690572436477;711.9163000000001;73.05684;4.0;enero
CHORIZO DE PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CHORIZO DE CERDO;0.13504513319761;1.33893137481488;43.918;9.914695502988238;745.7829;75.21995;4.0;enero
SALCHICHON/SALAMI;0.01864843110496;0.20422816178246;9.586;10.951492950424322;113.7548;10.38715;3.0;enero
SALCHICHON DE PAVO;0.00027346567883;0.00453886778943;0.472;16.597577468487398;2.528143;0.15231999999999998;4.0;enero
SALCHICHON DE CERD;0.01330328121578;0.12361413496741;8.024;9.292003451054526;68.85289999999999;7.409909;4.0;enero
FUET/LONGANIZAS;0.05630322958319;0.56198507596284;13.851;9.981400358791639;313.0249;31.36082;3.0;enero
FUET/LONGANIZ.PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
FUET/LONGANIZ.CERD;0.05630322958319;0.56198507596284;13.851;9.981400358791639;313.0249;31.36082;4.0;enero
OTROS PROD.CURADOS;0.02022768103753;0.28914184034541;12.405;14.294364233290938;161.0516;11.26679;3.0;enero
O.PROD.CURAD.CORTE;0.01335429750208;0.19157588579472;11.507;14.345635610167612;106.7075;7.438325;4.0;enero
O.PROD.CURAD.ENVAS;0.00687338533078;0.09756595455068;5.3;14.194745362764094;54.3441;3.8284659999999997;4.0;enero
SALCHICHAS;0.12760563513237;0.4425727468958;27.583;3.468285287218668;246.51239999999999;71.07616;3.0;enero
JAMON COCIDO;0.07913689563123;0.79398745481928;36.419;10.033088213608524;442.2499;44.07914;3.0;enero
J.COC.SIN/BAJO SAL;0.00396801536621;0.04965958630242;3.115;12.514968244653486;27.66032;2.210179;4.0;enero
PALETA COCIDA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
FIAMBRES;0.09037008366911;0.88463238657645;35.976;9.788995989153689;492.739;50.33601;3.0;enero
PAVO;0.05160027340978;0.52897296420661;21.445;10.25135971675583;294.6372;28.74128;4.0;enero
POLLO;0.00633076457641;0.06448350150443;4.555;10.185736766237682;35.91722;3.526227;4.0;enero
PROD.A BASE SANGRE;0.03932245078755;0.21979373055541;16.741;5.589522681148999;122.4248;21.902549999999998;3.0;enero
MORCILLA;0.03932245078755;0.21979373055541;16.741;5.589522681148999;122.4248;21.902549999999998;4.0;enero
FOIE-GRAS Y PATES;0.03154605779956;0.58435227764195;34.381;18.52378136611745;325.4834;17.57111;3.0;enero
COCIDOS Y OTROS;0.03203223496492;0.35094486832165;19.38;10.955990698305282;195.4758;17.84191;3.0;enero
COCIDOS Y O. CORTE;0.0;0.0;0.0;;0.0;0.0;4.0;enero
COCIDOS Y O.ENVASA;0.03203223496492;0.35094486832165;19.38;10.955990698305282;195.4758;17.84191;4.0;enero
COCIDOS DE PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
COCIDOS DE CERDO;0.03203223496492;0.35094486832165;19.38;10.955990698305282;195.4758;17.84191;4.0;enero
TOTAL PESCA;1.83686637944783;20.79125516597226;92.397;11.318871856221877;11580.7;1023.132;1.0;enero
PESCADOS;0.7138843808154;7.18023888533954;55.867;10.057985688296181;3999.383;397.63259999999997;2.0;enero
PESCADOS FRESCOS;0.57695243856335;5.51780921033798;42.643;9.5637159001835;3073.412;321.3617;3.0;enero
PESCADOS CONGELADOS;0.13693194225205;1.66242949546788;21.504;12.140552950076636;925.9709;76.2709;3.0;enero
MERLUZA/PESCAD;0.14127557974793;1.4290158024693;23.244;10.115094236519623;795.9598000000001;78.69030000000001;3.0;enero
MERLUZA/PESCAD.FRE;0.11504840426699;1.23007939546865;17.029;10.69184230155832;685.1525;64.0818;4.0;enero
MERLUZA/PESCAD.CON;0.02622717548093;0.19893640700065;8.881;7.585125098401615;110.8073;14.6085;4.0;enero
SARDINA/BOQUERON;0.01629973399472;0.08087472765028;5.477;4.96172070516247;45.04711;9.078929;3.0;enero
BOQUERONES FRESCOS;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SARDINAS FRESCAS;0.01629973399472;0.08087472765028;5.477;4.96172070516247;45.04711;9.078929;4.0;enero
ATUN Y BONITO;0.01254708182728;0.21428384237038;3.817;17.078380879324314;119.3558;6.988707000000001;3.0;enero
TRUCHA FRESCA;0.00812540643314;0.06504172552964;2.272;8.004735032612729;36.22815;4.5258400000000005;3.0;enero
LENGUADO;0.02145179542698;0.24579038481023;2.049;11.457800147632112;136.9049;11.94862;3.0;enero
LENGUADO FRESCO;0.02145179542698;0.24579038481023;2.049;11.457800147632112;136.9049;11.94862;4.0;enero
LENGUADO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BACALAO;0.10625836420527;0.8341807336499;29.01;7.850494781177093;464.6375;59.18576;3.0;enero
BACALAO FRESCO;0.06934588357254;0.37047310415293;21.25;5.342395035826018;206.353;38.62556;4.0;enero
BACALAO CONGELADO;0.03691246267936;0.46370762949697;9.941;12.5623595890894;258.2845;20.56019;4.0;enero
BACALADILLA;0.06333166736859;0.28561651729551;16.912;4.509853113975221;159.088;35.27565;4.0;enero
CABALLA FRESCA;0.01784765530272;0.11993660327616;3.808;6.720020150649037;66.80452000000001;9.941119;3.0;enero
SALMON;0.0689878575374;1.25266131941134;14.066;18.15770722742383;697.7306;38.42614;3.0;enero
SALMON FRESCO;0.0418117209623;0.6459215527861;9.886;15.448336923715718;359.7774;23.28907;4.0;enero
SALMON CONGELADO;0.02717615452845;0.60673976662523;4.972;22.326181799924427;337.95320000000004;15.13708;4.0;enero
LUBINA;0.03755943019528;0.36436357352613;7.346;9.700987784737974;202.95;20.92055;3.0;enero
DORADA;0.0305807950486;0.28185079866791;10.705;9.21659486680921;156.9905;17.033459999999998;3.0;enero
RODABALLO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
RAPE;0.04342046827607;0.51778693966258;7.08;11.924950610168061;288.40659999999997;24.18514;3.0;enero
OTROS PESCADOS;0.20953014998318;1.77445239840891;25.144;8.468721081673921;988.3675;116.708;3.0;enero
OTROS PESCADOS FRE;0.17486690301483;1.51631117463481;15.43;8.671230224201858;844.5831999999999;97.40061999999999;4.0;enero
OTROS PESCADOS CON;0.03466326492171;0.25814122377409;10.649;7.447112219725194;143.7843;19.307389999999998;4.0;enero
PEZ ESPADA/EMPERDR;0.0;0.0;0.0;;0.0;0.0;4.0;enero
MARISCO/MOLUSCO/CRUS;0.82117495587538;9.05482887851948;68.729;11.026674417836903;5043.527;457.3933;2.0;enero
MARISCO/MOLUSC CONG;0.3019005797966;3.3879869773612;36.849;11.222194338426553;1887.104;168.15820000000002;3.0;enero
MARISCO/MOLUSC FRES;0.42937845877282;4.41351379371437;46.637;10.278843066157334;2458.321;239.16320000000002;3.0;enero
MARISCO/MOLUSC COCI;0.08989611479298;1.25332792791023;20.937;13.941958790949275;698.1019;50.07201;3.0;enero
ALMEJAS,BERBERECHO;0.11917019201278;2.32718000045931;16.241;19.52820551140497;1296.236;66.37763000000001;3.0;enero
ALMEJAS CONGELADO;0.0229768082393;0.12884840306962;4.63;5.607758994534324;71.76838000000001;12.79805;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.09619338377348;2.19833227961761;12.705;22.853258648164097;1224.468;53.57958;4.0;enero
MEJILLON;0.18837785261649;0.690368163679;26.458;3.6648053584328792;384.53409999999997;104.9262;3.0;enero
MEJILLON CONGELADO;0.01250057004063;0.14125884721033;5.882;11.300192451312688;78.68097999999999;6.9628000000000005;4.0;enero
MEJILLON FRESCO;0.17587728257585;0.54910928056193;21.178;3.1221160147565317;305.8531;97.9634;4.0;enero
CALAMARES,PULPO;0.09400515564854;1.17410815953914;12.099;12.489827301905969;653.9766;52.36074;3.0;enero
CALAMARES CONGELAD;0.01222074527938;0.12289923191258;3.946;10.056606950144104;68.4547;6.806938;4.0;enero
PULPO CONGELADO;0.00521105080862;0.13645353889439;1.892;26.185417088709645;76.00443;2.902548;4.0;enero
CALAMAR Y PULPO FR;0.07657335237918;0.9147552630586;10.271;11.946130535447379;509.5174;42.65125;4.0;enero
GAMBAS/LANGOSTINOS;0.33487750295445;3.99299208971326;43.104;11.923739440497132;2224.091;186.5263;3.0;enero
GAMBAS/LANG.CONG.;0.2294255321598;2.60541768411505;33.156;11.356267367401285;1451.214;127.7897;4.0;enero
GAMBAS/LANG.COCIDO;0.06562515608144;0.97841233519537;12.282;14.909104886258685;544.9743000000001;36.55312;4.0;enero
GAMBAS/LANG.FRESCO;0.03982688652667;0.40916260900382;3.237;10.273527375276782;227.903;22.18352;4.0;enero
OTROS MARISC/MOLUSC;0.08474425264309;0.87017849025842;29.307;10.26828915375755;484.6882;47.20243;3.0;enero
OTROS MARISC.CONG.;0.01956583018077;0.25310871560483;10.264;12.936262518191178;140.9812;10.89814;4.0;enero
OTROS MARISC.COCI.;0.02427095871153;0.27491559271485;10.818;11.326935865296633;153.1276;13.518889999999999;4.0;enero
OTROS MARISC.FRES.;0.04090746375078;0.34215400240506;14.478;8.364097185039542;190.5793;22.785400000000003;4.0;enero
CONS.PESCADO/MOLUSCO;0.3018077608917;4.55619278812319;67.94;15.096340712583986;2537.793;168.1065;2.0;enero
SARDINAS;0.02591457146309;0.28259245223886;16.928;10.90477041618691;157.4036;14.434379999999999;3.0;enero
ATUN;0.09070951001654;1.09361316354413;28.382;12.05621288599897;609.141;50.52507;3.0;enero
CHICHARRO/CABALLA;0.00442424093021;0.04315396850345;4.751;9.753982476131114;24.0367;2.464296;3.0;enero
MEJILLONES;0.0255906747777;0.22964061349071;9.552;8.973605248222075;127.9095;14.253969999999999;3.0;enero
BERBERECHOS;0.00253291121808;0.08809812104272;2.784;34.78136952201119;49.07053;1.410828;3.0;enero
ALMEJAS;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CALAMARES;0.01341993501008;0.10683782706307;4.448;7.961128498966873;59.50852;7.4748850000000004;3.0;enero
PULPO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
ANCHOAS;0.00817928448607;0.2429277205186;15.271;29.700363269203326;135.3104;4.55585;3.0;enero
SALMON AHUMADO;0.02253914107027;0.7571588164082;23.241;33.59306435181018;421.7364;12.55427;3.0;enero
TRUCHA AHUMADA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS AHUMADOS;0.00019295201133;0.00543870667745;0.423;28.18683588588868;3.029352;0.107474;3.0;enero
OTRAS CONS.PESCADO;0.10830461710777;1.70673122269297;37.98;15.758619237762064;950.6469000000001;60.32552;3.0;enero
BOQUERONES;0.00152304871402;0.03427051707572;1.976;22.50126129269535;19.088630000000002;0.848336;4.0;enero
PESCADO SALADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SUSHI;0.00340181825092;0.08183365286285;1.863;24.05585684670954;45.581230000000005;1.894808;4.0;enero
TOTAL LECHE LIQUIDA;5.5266081552695;5.47141771124996;73.786;0.990013686067661;3047.572;3078.313;1.0;enero
LECHE PASTERIZADA;0.07200978614343;0.07301688023838;5.791;1.0139855170926482;40.670300000000005;40.10935;2.0;enero
LECHE ESTERILIZADA;5.45459720215724;5.39840136961257;70.826;0.9896975284403313;3006.902;3038.203;2.0;enero
LECHE CRUDA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.98317195219353;1.00179300441454;18.542;1.018939771602997;557.9973;547.6254;2.0;enero
LECHE CARTON;4.54343512587398;4.4696252454364;67.603;0.9837546089263508;2489.575;2530.687;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;5.5266081552695;5.47141771124996;73.786;0.990013686067661;3047.572;3078.313;2.0;enero
LECHE ENTERA;1.18888701179118;1.15016429321223;39.355;0.9674294376211477;640.6399;662.2084;3.0;enero
LECHE DESNATADA;1.67116739895323;1.71624237767434;27.819;1.0269721505753042;955.9445999999999;930.8379;3.0;enero
LECHE SEMIDESNATAD;2.66655248778942;2.60501014269505;32.745;0.9769206323985064;1450.987;1485.266;3.0;enero
LECHE DE CABRA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LECHE SIN LACTOSA;0.57870091692874;0.60555430583391;15.972;1.0464028794833709;337.29290000000003;322.3356;3.0;enero
LECHE ENRIQUECIDA;0.83113871522673;0.85891418903636;14.311;1.0334185777906615;478.414;462.94309999999996;3.0;enero
L.ENRQ.CON CALCIO;0.49709137594016;0.51879843233232;9.977;1.043668141196594;288.97;276.8792;4.0;enero
L.ENRQ.CON VITAMIN;0.33404733928656;0.34011575670403;4.41;1.0181663396284826;189.444;186.0639;4.0;enero
L.ENRQ.OTROS ADIT.;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.0;0.0;0.0;;0.0;0.0;5.0;enero
TOTAL OTRAS LECHES;0.03775431398885;0.11750763845955;9.494;3.1124294430099244;65.45159;21.0291;1.0;enero
LECHE CONDENSADA;0.02420559050403;0.06794681362636;4.192;2.8070711026458044;37.84628;13.482479999999999;2.0;enero
LECHE EN POLVO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE EVAPORADA;0.01354871989414;0.04956084278656;5.324;3.6579723526485637;27.60532;7.5466180000000005;2.0;enero
PREPARADOS LACTEOS;0.00462486082438;0.00506631435841;0.524;1.0954522851150272;2.82193;2.576041;1.0;enero
DERIVADOS LACTEOS;2.48847484061285;11.46218502318441;96.182;4.6061084629497495;6384.421;1386.077;1.0;enero
BATIDOS DE LECHE;0.07498982954538;0.1545930459186;7.145;2.0615201668788243;86.10811;41.76923;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.06586492329132;0.11138044172009;7.234;1.6910433680680204;62.03875;36.68667;2.0;enero
BATIDO YOG.SIN LACT;0.00131197277918;0.01045251641547;0.543;7.967022320383925;5.822037;0.730767;3.0;enero
LECHES FERMENTADAS;1.14960360957581;3.08037938141517;75.024;2.679514361086419;1715.767;640.3276;2.0;enero
YOGURT;0.79377165535371;1.80802609146989;63.878;2.277766003957662;1007.068;442.1297;3.0;enero
Y.CON ADITIVOS;0.15975928871507;0.50943180195144;28.073;3.1887460569507233;283.7528;88.9857;4.0;enero
Y.SIN ADITIVOS;0.63401236663864;1.29859410998478;55.656;2.0482157420202523;723.3151;353.144;4.0;enero
YOGURT NATURAL;0.25864086596435;0.45510706926549;27.648;1.7596100584051655;253.494;144.0626;4.0;enero
YOGURT SABORES;0.18431985318194;0.29895084167735;23.647;1.6219134103923507;166.51520000000002;102.6659;4.0;enero
YOGURT FRUTAS;0.03701307334533;0.11442897721531;9.332;3.091582699649742;63.736779999999996;20.616229999999998;4.0;enero
YOGURT DESNATADO;0.10021075473959;0.18587910306422;18.193;1.8548817793782386;103.53439999999999;55.81725;4.0;enero
YOGURT ENRIQUECIDO;0.02534026122147;0.08002732875053;4.475;3.1581098573168425;44.57511;14.11449;4.0;enero
OTROS;0.18824679304089;0.67363275354359;30.654;3.5784554024102264;375.2125;104.8532;4.0;enero
YOGURT SIN LACTOSA;0.01341652746112;0.04524812098782;3.355;3.3725657491442176;25.203139999999998;7.472987;4.0;enero
L.F.CON BIFIDUBACTE;0.20844235550573;0.71248509542882;32.16;3.4181397235708912;396.8532;116.10210000000001;3.0;enero
O.LECHES FERMENTADS;0.14738974234329;0.55986819451645;14.381;3.798556029851924;311.8458;82.09588000000001;3.0;enero
LECHE FERM. SIN LACT;0.0174576148244;0.07627985074331;4.401;4.369431420647773;42.48777;9.723867;2.0;enero
MANTEQUILLA;0.02881689474136;0.29698512757706;21.712;10.305937896588182;165.4203;16.05097;2.0;enero
MANTEQ.ENV.LIGHT;0.00512019600201;0.06335744840292;4.432;12.37402794306476;35.29001;2.851942;3.0;enero
MANTEQ.ENV.NORMAL;0.02369670233002;0.2336276971275;17.393;9.859080553646745;130.1303;13.19903;3.0;enero
QUESO;0.59792843387081;5.88588554006048;82.742;9.843796024144464;3278.43;333.0453;2.0;enero
QUESO FRESCO;0.18061086719255;1.23703794079819;49.876;6.849188866799206;689.0284;100.6;3.0;enero
Q.FRESCO LIGHT;0.05852319926014;0.28092135288317;13.886;4.80017081148339;156.47279999999998;32.59734;4.0;enero
Q.FRESCO SIN SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO BAJO SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO CALCIO/VI;0.00322213736812;0.00847045038896;1.012;2.628829693223367;4.7180290000000005;1.794726;4.0;enero
QUESO FUNDIDO;0.06393008898144;0.42799245887747;29.41;6.694695184949186;238.3912;35.60897;3.0;enero
QUESO TIERNO;0.02876736140313;0.27582636699842;21.478;9.588170535804554;153.6349;16.02338;3.0;enero
QUESO SEMICURADO;0.17936955347798;2.34677969068934;54.43;13.083489617859687;1307.153;99.90858999999999;3.0;enero
QUESO CURADO;0.0382828610992;0.45360329528577;13.865;11.848730274110723;252.6564;21.3235;3.0;enero
QUESO DE BOLA;0.00795813850795;0.08852424419708;3.04;11.123737556038435;49.30788;4.432671999999999;3.0;enero
Q.EMMENTAL+GRUYERE;0.00678165439988;0.08012269703348;2.411;11.81462402961636;44.62823;3.7773719999999997;3.0;enero
QUESO TIPO AZUL;0.00961638145788;0.13216842937336;9.149;13.744091782572;73.61763;5.356311;3.0;enero
OTROS TIPOS QUESO;0.08261164404763;0.84382905235148;35.789;10.214408175497457;470.0116;46.01457;3.0;enero
QUESO LECHE CABRA;0.03677702248233;0.50841797534405;19.873;13.824337617007773;283.18809999999996;20.48475;3.0;enero
QUESO LECHE OVEJA;0.05737111377718;0.68637820750357;19.131;11.963829221955569;382.31170000000003;31.95563;3.0;enero
QUESO LECHE VACA;0.03499895696891;0.37468927274652;18.658;10.705726832926635;208.7014;19.49437;3.0;enero
QUESO LECHE OTROS;0.46878143040922;4.31639864819701;76.592;9.2076997257101;2404.228;261.11060000000003;3.0;enero
QUESO SIN LACTOSA;0.00424760134769;0.08322651094422;3.181;19.593766959662;46.35705;2.365908;3.0;enero
