Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
POLLO POR PIEZAS;0.30888080263196;1.69577874224997;44.608;5.490074902034378;3203.434;583.4955;4.0;enero
CARNE CONEJO;0.03564567535274;0.2210514703666;7.029;6.201354531204635;417.58029999999997;67.33695;3.0;enero
CARNE OVINO/CAPRINO;0.00549330348746;0.05576053477944;2.15;10.150637937015766;105.3352;10.3772;3.0;enero
CORDERO;0.00337803120663;0.04243201096492;1.611;12.561166066685933;80.15677000000001;6.381316;4.0;enero
CABRITO;0.00161627480436;0.00871480423616;0.31;5.391907497790876;16.46282;3.053246;4.0;enero
OTRO OVINO/CAPRINO;0.00049899588838;0.00461374022349;0.227;9.246048576596454;8.715648999999999;0.942635;4.0;enero
OVINO/CAPRINO ENTE;0.00161627480436;0.00871480423616;0.31;5.391907497790876;16.46282;3.053246;4.0;enero
OVINO/CAPRINO PIEZ;0.00387702709501;0.04704574642415;1.837;12.134489976789851;88.87241;7.323951;4.0;enero
CARNE CERDO;0.4884726855879;3.01757485258416;57.602;6.177571318961892;5700.391;922.756;3.0;enero
CARNE CERDO ADOBAD;0.04888825711919;0.3366976523601;17.591;6.887086433439163;636.0433;92.35303;4.0;enero
CARN.CERDO IBERICO;0.0179898542817;0.20990732502699;6.679;11.668094790545426;396.5283;33.98398;4.0;enero
CARNE DESPOJOS;0.01022852241211;0.05420029090836;4.067;5.298936515420241;102.3878;19.32233;3.0;enero
DESPOJOS CERDO;0.00044195122535;0.00218443776353;0.308;4.942712313474848;4.126542000000001;0.834874;4.0;enero
DESPOJOS CORDERO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
DESPOJOS POLLO;0.00275395112717;0.01013345944327;1.41;3.679607580286672;19.14275;5.202389;4.0;enero
DESPOJOS TERNERA;0.00703262164767;0.0418824000539;2.348;5.955446226478295;79.11852;13.28507;4.0;enero
DESPOJOS OT.PROCED;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRAS CARNES FRESCA;0.17139189461497;1.05152570579778;33.826;6.135212567432086;1986.399;323.7702;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.10811303195217;0.6638886902182;23.812;6.140690703336004;1254.128;204.23239999999998;4.0;enero
OTRAS AVES;0.00681437066524;0.03509288826501;3.181;5.149835544458927;66.2927;12.87278;2.0;enero
CARNE CABALLO;0.00227345435065;0.01569528364957;0.567;6.903716208349827;29.64939;4.2947;4.0;enero
CARNE CONGELADA;0.43970254518682;1.88225207672322;38.227;4.280739552970946;3555.694;830.6261;2.0;enero
C.CONG.POLLO;0.34874346133057;1.27099792816934;31.245;3.6445068341068123;2400.996;658.7986;3.0;enero
C.CONG.CERDO;0.0324155936333;0.19326918802829;6.223;5.962228864742977;365.0978;61.23512;3.0;enero
C.CONG.VACA;0.03614066661166;0.28446854965243;9.513;7.8711483855318765;537.3792;68.27202;3.0;enero
RESTO CARNES CONG.;0.02240286066667;0.1335167814271;5.29;5.95980948208702;252.2217;42.32043;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.00232162530532;0.02241069523588;0.498;9.653019884178072;42.33523;4.3856980000000005;3.0;enero
CARNE TRANSFORMADA;0.79394042166671;7.21146157079703;93.08;9.083126861909955;13622.91;1499.804;2.0;enero
JAMON CURADO+PALETA;0.0920359136325;1.83393978219446;48.433;19.926349506533064;3464.429;173.8617;3.0;enero
JAMON C.+P.ENTERO;0.00702560759078;0.14521771054346;2.483;20.66977249540756;274.3255;13.27182;4.0;enero
JAMON C.+P.LONCHA;0.08501031662898;1.6887218069696;48.196;19.864904330845217;3190.103;160.5899;4.0;enero
JAMON CURADO NORMAL;0.06468739115983;1.07539149757485;40.804;16.62443759584807;2031.483;122.1986;3.0;enero
JAMON C.N.ENTER/PI;0.00126464292794;0.02687360994417;1.049;21.24995866455755;50.76596;2.388991;4.0;enero
JAMON C.N.LONCHA;0.06342274346762;1.04851786645616;40.736;16.53220610034588;1980.717;119.8096;4.0;enero
JAMON IBERICO;0.01548413142208;0.50101487804142;8.148;32.356666601710536;946.449;29.25051;3.0;enero
JAMON IBE.ENTER/PI;0.00127173321307;0.0729529675498;1.375;57.36499353767193;137.81279999999998;2.402385;4.0;enero
JAMON IBE.LONCHA;0.01421239556219;0.42806191049161;7.949;30.118913354082146;808.6361999999999;26.848119999999998;4.0;enero
PALETA CURADA NORM.;0.00389846417033;0.05715005915251;5.01;14.659634321490806;107.96010000000001;7.364447;3.0;enero
PALETA C.N.ENTR/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA C.N.LONCHA;0.00389846417033;0.05715005915251;5.01;14.659634321490806;107.96010000000001;7.364447;4.0;enero
PALETA IBERICA;0.00796594117305;0.20038302980799;2.879;25.15497233218391;378.5363;15.04817;3.0;enero
PALETA IB.ENTER/PI;0.0044892309204;0.04539112246222;0.124;10.111113299151944;85.74672;8.480443;4.0;enero
PALETA IBE.LONCHA;0.0034767123701;0.15499191793302;2.758;44.580023146502185;292.78959999999995;6.567731;4.0;enero
HUESOS JAMON CURADO;0.00147525732283;0.0035326009048;0.845;2.3945659174948104;6.673308;2.786855;3.0;enero
LOMO EMBUCHADO N+IB;0.01297054223148;0.24990904732909;9.83;19.267432530493206;472.09409999999997;24.50218;3.0;enero
LOMO EMB.AL CORTE;0.00361168611672;0.10061963705597;2.21;27.85946336533677;190.0769;6.822705;4.0;enero
LOMO EMB.ENVASADO;0.00935885876157;0.14928946320939;7.786;15.951673918011164;282.0173;17.679479999999998;4.0;enero
LOMO EMB.NORMAL;0.00871809687268;0.13167830447648;7.54;15.104019420682688;248.7487;16.46904;4.0;enero
LOMO E.N.AL CORTE;0.00228321474167;0.04044054816958;1.837;17.71210891003256;76.39477000000001;4.313138;5.0;enero
LOMO E.N.ENVASADO;0.00643488107228;0.09123774042601;6.303;14.1786210811211;172.35389999999998;12.155899999999999;5.0;enero
LOMO EMB.IBERICO;0.00425244800561;0.11823074285261;2.315;27.80298376289734;223.34539999999998;8.033145000000001;4.0;enero
LOMO E.I.AL CORTE;0.00132847137504;0.06017907300551;0.525;45.299487919629165;113.6821;2.509567;5.0;enero
LOMO E.I.ENVASADO;0.00292397663056;0.0580516698471;1.675;19.853670935759393;109.6633;5.5235780000000005;5.0;enero
OTRAS SALAZONES;0.00910286950624;0.06289105148685;4.515;6.90892596491024;118.8052;17.1959;3.0;enero
O.SALAZONES AL COR;0.0019954361924;0.00879533619657;0.142;4.407726105224398;16.61495;3.769506;4.0;enero
O.SALAZONES ENVASA;0.00710743119638;0.05409574175842;4.322;7.611152364857569;102.19030000000001;13.42639;4.0;enero
TOCINO Y MANTECA;0.03026234698376;0.21861507815087;17.148;7.223996151659597;412.9778;57.1675;3.0;enero
TOCINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CHORIZOS;0.05284439165936;0.46518241703016;29.412;8.802872025261449;878.7592;99.82642;3.0;enero
CHOR.IBERICO;0.00296882106949;0.0491070374644;3.522;16.54092190634867;92.76632000000001;5.6082920000000005;4.0;enero
CHOR.NORMAL;0.04987557164859;0.416075390153;26.979;8.342268096384423;785.9929000000001;94.21813;4.0;enero
CHORIZO DE PAVO;0.00321322310283;0.04024870180284;2.188;12.525959298403306;76.03236;6.069983000000001;4.0;enero
CHORIZO DE CERDO;0.0492903981457;0.42167837760942;27.137;8.55498014771347;796.5773;93.1127;4.0;enero
SALCHICHON/SALAMI;0.02868620105463;0.28729354708827;21.309;10.015043349278448;542.7158000000001;54.190059999999995;3.0;enero
SALCHICHON DE PAVO;0.00108341187312;0.0137753748218;1.844;12.714808803137249;26.022560000000002;2.046634;4.0;enero
SALCHICHON DE CERD;0.02596097262278;0.24220221335817;18.899;9.32947377886637;457.53540000000004;49.04193;4.0;enero
FUET/LONGANIZAS;0.01827171349631;0.17034809707646;10.896;9.323049921443209;321.7984;34.51643;3.0;enero
FUET/LONGANIZ.PAVO;0.00115399763617;0.01396625774827;1.853;12.102501175472197;26.38315;2.1799749999999998;4.0;enero
FUET/LONGANIZ.CERD;0.01660489301583;0.14555036211725;9.555;8.765510381698373;274.95390000000003;31.3677;4.0;enero
OTROS PROD.CURADOS;0.01246374088884;0.12810589972518;9.176;10.27828650062859;242.0002;23.5448;3.0;enero
O.PROD.CURAD.CORTE;0.00693121161904;0.0618100397446;4.719;8.917638522931226;116.76310000000001;13.0935;4.0;enero
O.PROD.CURAD.ENVAS;0.0055325292698;0.0662958070443;4.698;11.982911216786428;125.237;10.4513;4.0;enero
SALCHICHAS;0.12605414250868;0.49969348265871;31.083;3.9641178997691546;943.9528;238.12429999999998;3.0;enero
JAMON COCIDO;0.14524375519246;1.19180260879197;50.551;8.205534256620599;2251.391;274.3747;3.0;enero
J.COC.SIN/BAJO SAL;0.00768850213769;0.07148398582277;3.834;9.297517844516033;135.03779999999998;14.52407;4.0;enero
PALETA COCIDA;0.00455891094372;0.05534752593496;2.695;12.14051483307213;104.555;8.612073;3.0;enero
FIAMBRES;0.21910479166282;1.63498142644843;62.815;7.462097994481313;3088.584;413.90290000000005;3.0;enero
PAVO;0.13058215295858;0.99412584034725;44.628;7.613029941867536;1877.967;246.678;4.0;enero
POLLO;0.01325721864744;0.12237004220984;7.916;9.230446103675451;231.16479999999999;25.04373;4.0;enero
PROD.A BASE SANGRE;0.00294838501919;0.01729361517299;1.796;5.865453480599538;32.66874;5.569687;3.0;enero
MORCILLA;0.00294838501919;0.01729361517299;1.796;5.865453480599538;32.66874;5.569687;4.0;enero
FOIE-GRAS Y PATES;0.01338205827291;0.1727712022863;13.43;12.910659837433878;326.37579999999997;25.27956;3.0;enero
COCIDOS Y OTROS;0.02453526100976;0.21975267877479;20.123;8.95660652182684;415.1268;46.34867;3.0;enero
COCIDOS Y O. CORTE;0.00664610741056;0.06565612505549;4.649;9.878884134665933;124.02860000000001;12.55492;4.0;enero
COCIDOS Y O.ENVASA;0.0178891535992;0.1540965537193;15.959;8.613965600147957;291.0982;33.79375;4.0;enero
COCIDOS DE PAVO;0.00121558211443;0.00880124388525;0.542;7.240353227261801;16.62611;2.296312;4.0;enero
COCIDOS DE CERDO;0.02309519837165;0.208568195991;19.42;9.030803400545057;393.99859999999995;43.6283;4.0;enero
TOTAL PESCA;1.08548168161049;10.70763278749841;84.131;9.864406713535532;20227.4;2050.544;1.0;enero
PESCADOS;0.52212009583352;5.40059088938895;55.305;10.343579824805;10202.06;986.3181;2.0;enero
PESCADOS FRESCOS;0.27626681441427;2.82857698699156;33.622;10.238569525581852;5343.362;521.8856;3.0;enero
PESCADOS CONGELADOS;0.24585328141925;2.57201390239739;36.013;10.461580531078251;4858.698;464.4325;3.0;enero
MERLUZA/PESCAD;0.08621853424836;0.76017819263313;16.026;8.816876780152304;1436.025;162.8723;3.0;enero
MERLUZA/PESCAD.FRE;0.02785761595617;0.30805489081556;3.772;11.058192894188124;581.9353000000001;52.62481;4.0;enero
MERLUZA/PESCAD.CON;0.05836092358581;0.45212330181756;12.25;7.747021020884827;854.0897;110.2475;4.0;enero
SARDINA/BOQUERON;0.01631358467551;0.098408859259;5.263;6.032325893813235;185.9006;30.817400000000003;3.0;enero
BOQUERONES FRESCOS;0.00414071699077;0.02809166841771;1.47;6.784252215332038;53.06695;7.822078;4.0;enero
SARDINAS FRESCAS;0.01011929369516;0.0525481708324;3.375;5.192869425020624;99.26684;19.11599;4.0;enero
ATUN Y BONITO;0.00884653087146;0.12239169314773;3.991;13.834993052754784;231.2057;16.71166;3.0;enero
TRUCHA FRESCA;0.00122519163706;0.01590865390712;0.336;12.984624956523428;30.05246;2.314465;3.0;enero
LENGUADO;0.01321448848347;0.16861898647712;4.569;12.760159932636329;318.532;24.963009999999997;3.0;enero
LENGUADO FRESCO;0.00935411037739;0.11972344003238;4.182;12.799019383141744;226.1652;17.67051;4.0;enero
LENGUADO CONGELADO;0.00386037863543;0.04889556761925;1.074;12.666003062598138;92.36684;7.292501000000001;4.0;enero
BACALAO;0.0773984503416;0.91324238305007;11.878;11.799233434511589;1725.173;146.2106;3.0;enero
BACALAO FRESCO;0.00717073239815;0.06919083917653;1.581;9.649061676646264;130.70589999999999;13.545969999999999;4.0;enero
BACALAO CONGELADO;0.07022770206256;0.84405149093725;10.937;12.018782704655198;1594.467;132.6646;4.0;enero
BACALADILLA;0.00105310003071;0.00415695254737;0.417;3.947348234845853;7.852747999999999;1.989373;4.0;enero
CABALLA FRESCA;0.00904737640554;0.04713925836004;2.112;5.210268286303901;89.04906;17.09107;3.0;enero
SALMON;0.0793929834411;1.12530352643842;15.374;14.173841033108769;2125.77;149.9784;3.0;enero
SALMON FRESCO;0.04917916314379;0.5565704435507;9.941;11.317200374542919;1051.397;92.90257000000001;4.0;enero
SALMON CONGELADO;0.03021384147181;0.5687336122505;6.304;18.823611449111507;1074.374;57.07587;4.0;enero
LUBINA;0.01679433607552;0.16240982569615;4.812;9.670511830047499;306.8025;31.72557;3.0;enero
DORADA;0.04633721021796;0.36848493471721;7.819;7.952246865615782;696.0915;87.53394;3.0;enero
RODABALLO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
RAPE;0.00644175749485;0.07057708150034;2.174;10.9561841712761;133.3246;12.16889;3.0;enero
OTROS PESCADOS;0.16088965458786;1.54792771653494;26.932;9.62105189733979;2924.134;303.9308;3.0;enero
OTROS PESCADOS FRE;0.097443672094;1.10268861892115;17.129;11.316164459170142;2083.049;184.07729999999998;4.0;enero
OTROS PESCADOS CON;0.06344603543014;0.44523915055006;13.684;7.017603976851759;841.0851;119.8536;4.0;enero
PEZ ESPADA/EMPERDR;0.00496412597992;0.07031314121598;1.49;14.1642539895815;132.826;9.37755;4.0;enero
MARISCO/MOLUSCO/CRUS;0.20357323462887;1.99855625665787;33.342;9.817382232498828;3775.4;384.5628;2.0;enero
MARISCO/MOLUSC CONG;0.10642679973838;1.10938347005691;20.248;10.423910826821588;2095.696;201.047;3.0;enero
MARISCO/MOLUSC FRES;0.07606609714926;0.70815506498492;14.063;9.30973313374212;1337.75;143.6937;3.0;enero
MARISCO/MOLUSC COCI;0.021080369503;0.18101782748859;7.468;8.587032948488982;341.9542;39.822160000000004;3.0;enero
ALMEJAS,BERBERECHO;0.00636651386866;0.05544037616736;2.31;8.70812147920261;104.73039999999999;12.02675;3.0;enero
ALMEJAS CONGELADO;0.00421871647962;0.03924653335371;1.799;9.302955897440016;74.1392;7.969424;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.00214779633031;0.01619386398816;0.51;7.539757731943517;30.591240000000003;4.057324;4.0;enero
MEJILLON;0.02380638139176;0.11873046132119;7.1;4.987337612017495;224.2894;44.97177;3.0;enero
MEJILLON CONGELADO;0.01337758515738;0.08097350190682;4.835;6.052923674504207;152.9641;25.27111;4.0;enero
MEJILLON FRESCO;0.01042879623438;0.03775694882711;2.51;3.6204512945251577;71.32527999999999;19.70066;4.0;enero
CALAMARES,PULPO;0.07302162590295;0.71542215729074;16.832;9.797401091034308;1351.478;137.9425;3.0;enero
CALAMARES CONGELAD;0.01878481954971;0.152431707762;5.18;8.114621881703401;287.95320000000004;35.48572;4.0;enero
PULPO CONGELADO;0.00412980470633;0.04853455278746;0.912;11.752263421327074;91.68486;7.801464;4.0;enero
CALAMAR Y PULPO FR;0.05010702493886;0.51445608731187;10.773;10.267144935057033;971.8403000000001;94.65536;4.0;enero
GAMBAS/LANGOSTINOS;0.05656188416264;0.66282784719804;15.692;11.71863096519387;1252.124;106.849;3.0;enero
GAMBAS/LANG.CONG.;0.04376426887197;0.51917768573208;10.534;11.863049449103938;980.7597;82.67349;4.0;enero
GAMBAS/LANG.COCIDO;0.00810386664656;0.08470910920459;4.575;10.45292486896357;160.02089999999998;15.30872;4.0;enero
GAMBAS/LANG.FRESCO;0.00469374705602;0.05894115813392;2.527;12.557378450615765;111.34360000000001;8.866787;4.0;enero
OTROS MARISC/MOLUSC;0.04381683459647;0.44613530880797;13.636;10.181824244416553;842.778;82.77279;3.0;enero
OTROS MARISC.CONG.;0.02215161450188;0.26901957321287;7.215;12.144467988551302;508.19509999999997;41.84581;4.0;enero
OTROS MARISC.COCI.;0.01297650285644;0.09630877122027;4.616;7.421781683843639;181.9334;24.51344;4.0;enero
OTROS MARISC.FRES.;0.00868871723814;0.08080696437482;2.64;9.30021799075641;152.6495;16.41354;4.0;enero
CONS.PESCADO/MOLUSCO;0.35978824527553;3.30848405336323;72.501;9.195642428033073;6249.937;679.6629;2.0;enero
SARDINAS;0.03472547343716;0.25580715453788;19.633;7.366556283263843;483.236;65.59863;3.0;enero
ATUN;0.24949625022973;2.04868055999803;59.54;8.211267937340327;3870.088;471.3143;3.0;enero
CHICHARRO/CABALLA;0.00807088734508;0.07374023588293;7.982;9.136571077013489;139.3;15.24642;3.0;enero
MEJILLONES;0.01214078724127;0.11260848659083;11.21;9.275221149418872;212.7246;22.934720000000002;3.0;enero
BERBERECHOS;0.00265054381275;0.05518670552102;3.849;20.820899188863056;104.2512;5.007046;3.0;enero
ALMEJAS;0.00248388823284;0.0239846919521;2.098;9.656107563515203;45.30861;4.692223;3.0;enero
CALAMARES;0.00549519860623;0.03825755133154;3.587;6.961996112045529;72.27095;10.380780000000001;3.0;enero
PULPO;0.00346261914469;0.02406004145085;2.193;6.948509335115702;45.45095;6.541108;3.0;enero
ANCHOAS;0.00210144109;0.06042930279375;4.452;28.75612506159069;114.15480000000001;3.969756;3.0;enero
SALMON AHUMADO;0.0084205791069;0.31049377103638;8.684;36.873208729987596;586.5425;15.90701;3.0;enero
TRUCHA AHUMADA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS AHUMADOS;0.00035214588769;0.01232582070897;0.567;35.00202938550207;23.28426;0.665226;3.0;enero
OTRAS CONS.PESCADO;0.03038846766717;0.29290945099664;15.181;9.638835830905442;553.3246;57.40575;3.0;enero
BOQUERONES;0.00123632043088;0.02439566274986;2.482;19.732475611092845;46.08496;2.335488;4.0;enero
PESCADO SALADO;0.00724909397114;0.07150516033415;2.59;9.86401343654155;135.0778;13.694;4.0;enero
SUSHI;0.00011998325128;0.00497240097897;0.139;41.4424590568968;9.393182000000001;0.226656;4.0;enero
TOTAL LECHE LIQUIDA;4.91233100764041;3.81189641545572;78.532;0.7759852521189787;7200.915;9279.706;1.0;enero
LECHE PASTERIZADA;0.09711652589317;0.11803800186277;7.034;1.2154265278456857;222.98129999999998;183.45929999999998;2.0;enero
LECHE ESTERILIZADA;4.81521464055608;3.693858043039;76.798;0.7671221988584963;6977.933;9096.247;2.0;enero
LECHE CRUDA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;0.00677966564109;0.02711784734569;0.673;3.999879755325512;51.22734;12.80722;2.0;enero
LECHE BOTELLA PLAST.;0.59831493401198;0.55535185042074;18.292;0.9281931953408743;1049.095;1130.255;2.0;enero
LECHE CARTON;4.30723705380993;3.22942636830984;71.059;0.7497675024534067;6100.592;8136.645;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;4.91233100764041;3.81189641545572;78.532;0.7759852521189787;7200.915;9279.706;2.0;enero
LECHE ENTERA;1.16080365349356;0.90147411898751;27.32;0.7765948326182763;1702.942;2192.832;3.0;enero
LECHE DESNATADA;1.59625165704496;1.22072752070066;29.885;0.7647462825257237;2306.032;3015.421;3.0;enero
LECHE SEMIDESNATAD;2.15527622646467;1.68969477576754;41.085;0.7839806123316141;3191.941;4071.454;3.0;enero
LECHE DE CABRA;0.0230220721966;0.03945061329439;1.866;1.71359958206638;74.52472;43.49016;3.0;enero
LECHE SIN LACTOSA;1.27362039140382;1.11879130546331;19.79;0.8784338826658908;2113.468;2405.95;3.0;enero
LECHE ENRIQUECIDA;0.47010660258799;0.37494167847249;11.153;0.7975673526140593;708.2887;888.0613000000001;3.0;enero
L.ENRQ.CON CALCIO;0.30479009877834;0.23801638301218;6.707;0.7809190126785462;449.62809999999996;575.7679;4.0;enero
L.ENRQ.CON VITAMIN;0.13634765478985;0.11085370189644;4.104;0.8130224320124986;209.40970000000002;257.5694;4.0;enero
L.ENRQ.OTROS ADIT.;0.02896888078156;0.02607157238935;0.889;0.8999854908426022;49.25086;54.724059999999994;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.02896888078156;0.02607157238935;0.889;0.8999854908426022;49.25086;54.724059999999994;5.0;enero
TOTAL OTRAS LECHES;0.10355659472074;0.34000807546934;20.199;3.283306837060703;642.2969;195.625;1.0;enero
LECHE CONDENSADA;0.06652507406627;0.17906024391145;15.08;2.6916203615657186;338.25620000000004;125.6701;2.0;enero
LECHE EN POLVO;0.0204958788781;0.12407363752297;3.837;6.053589517232545;234.383;38.718019999999996;2.0;enero
LECHE EVAPORADA;0.01653564177636;0.03687421520942;4.422;2.2299839164474813;69.65774;31.23688;2.0;enero
PREPARADOS LACTEOS;0.45906901797691;0.42386004045325;8.819;0.923303520505861;800.6985999999999;867.2106;1.0;enero
DERIVADOS LACTEOS;3.06398726407929;13.77415199377604;98.45;4.495499101859049;26020.25;5788.067;1.0;enero
BATIDOS DE LECHE;0.05746031868052;0.07508238228679;6.046;1.3066823159170933;141.8354;108.5462;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.17381986996243;0.2768669000668;15.016;1.5928380347232036;523.0192;328.35679999999996;2.0;enero
BATIDO YOG.SIN LACT;0.00088306817496;0.00358699134282;0.199;4.061964233903939;6.776055;1.668172;3.0;enero
LECHES FERMENTADAS;1.09571532296073;2.74200340912362;71.773;2.5024779262139374;5179.819;2069.876;2.0;enero
YOGURT;0.7295317929492;1.51551959750415;61.564;2.0773866364034794;2862.913;1378.132;3.0;enero
Y.CON ADITIVOS;0.28437442894934;0.67777281733046;34.107;2.3833817261086807;1280.356;537.2014;4.0;enero
Y.SIN ADITIVOS;0.44515752280869;0.83774678017368;49.389;1.8819108680630001;1582.557;840.9309000000001;4.0;enero
YOGURT NATURAL;0.10290463151533;0.18464311558206;16.308;1.7943129756462926;348.8026;194.39339999999999;4.0;enero
YOGURT SABORES;0.16032752424699;0.28330463969812;22.367;1.767036826825072;535.1805;302.8689;4.0;enero
YOGURT FRUTAS;0.03620813919217;0.09159903052644;6.517;2.5297911621550337;173.0364;68.39948;4.0;enero
YOGURT DESNATADO;0.22217567811207;0.39468844548698;24.317;1.7764700836780205;745.5916;419.704;4.0;enero
YOGURT ENRIQUECIDO;0.00456518865698;0.03011786270535;1.437;6.597287640950786;56.89456;8.623932;4.0;enero
OTROS;0.20335063757799;0.53116632352182;26.79;2.6120710996940457;1003.407;384.1423;4.0;enero
YOGURT SIN LACTOSA;0.0284882352541;0.11086709477489;5.762;3.8916799789802643;209.435;53.816089999999996;4.0;enero
L.F.CON BIFIDUBACTE;0.20060668558445;0.57978247228889;27.026;2.890145313949696;1095.246;378.9588;3.0;enero
O.LECHES FERMENTADS;0.16557689736335;0.64670186869336;17.971;3.905749407021366;1221.661;312.7853;3.0;enero
LECHE FERM. SIN LACT;0.0284882352541;0.11086709477489;5.762;3.8916799789802643;209.435;53.816089999999996;2.0;enero
MANTEQUILLA;0.05471874881951;0.46365414667126;30.795;8.47340549032962;875.8721999999999;103.3672;2.0;enero
MANTEQ.ENV.LIGHT;0.00844973111545;0.06375449512468;3.576;7.545150757294789;120.4363;15.96208;3.0;enero
MANTEQ.ENV.NORMAL;0.04626903887857;0.3998995986103;27.21;8.642919937449918;755.4358000000001;87.40516000000001;3.0;enero
QUESO;0.9907432121542;7.97220353479568;93.14;8.046690037332153;15060.0;1871.577;2.0;enero
QUESO FRESCO;0.23904075293649;1.58745841183138;50.556;6.640953027173162;2998.81;451.5632;3.0;enero
Q.FRESCO LIGHT;0.05286018255122;0.2129335861935;14.825;4.0282415972961125;402.2451;99.85625;4.0;enero
Q.FRESCO SIN SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO BAJO SAL;0.01199440784409;0.11060352504448;3.386;9.221257646238449;208.93710000000002;22.6582;4.0;enero
Q.FRESCO CALCIO/VI;0.00279370309611;0.00710511258738;0.818;2.543259731959345;13.42201;5.277483;4.0;enero
QUESO FUNDIDO;0.08419790356358;0.60898106475717;26.712;7.232734296017986;1150.404;159.0552;3.0;enero
QUESO TIERNO;0.05870617399387;0.38668093345446;22.921;6.586716645761892;730.4649000000001;110.8997;3.0;enero
QUESO SEMICURADO;0.36525730394746;3.32892010365943;73.306;9.113904274281685;6288.542;689.9943000000001;3.0;enero
QUESO CURADO;0.00796227798258;0.08804838258559;5.55;11.058189977561707;166.329;15.04125;3.0;enero
QUESO DE BOLA;0.02527111762926;0.2182521470258;6.057;8.636426383179284;412.29220000000004;47.73875;3.0;enero
Q.EMMENTAL+GRUYERE;0.00528832680622;0.03701317294035;4.488;6.999032831477442;69.92024;9.989986;3.0;enero
QUESO TIPO AZUL;0.00488907662987;0.07276266162877;4.584;14.882700177797707;137.45329999999998;9.235777;3.0;enero
