Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
LARGO;0.08191666739986;0.10563229503031;11.452;1.2895091851659157;110.1454;85.41653;2.0;enero
NORMAL;0.09231712143124;0.15235853196661;15.639;1.6503821783490653;158.868;96.26133999999999;4.0;enero
VAPORIZADO;0.03965893507755;0.06829585223586;5.805;1.722079831500955;71.21377000000001;41.35335;2.0;enero
P.P.CONSERVA ARROZ;0.00804789724427;0.05437859256563;4.875;6.756869641234162;56.7019;8.391741;2.0;enero
P.P.CONGELADO ARROZ;0.01826826442688;0.05673612765635;2.876;3.1057207368244772;59.160160000000005;19.04877;2.0;enero
P.P.ARROZ RESTO;0.00051864026568;0.01053811261383;0.353;20.318732098247224;10.98835;0.540799;2.0;enero
OTROS TIPOS ARROZ;0.09434385011654;0.71322672344897;6.871;7.559864501691797;743.6990999999999;98.37466;2.0;enero
TOTAL PASTAS;0.27211612816286;0.70557666948188;49.846;2.5929248451587386;735.7221999999999;283.7422;1.0;enero
PASTAS ALIMENTICIAS;0.26803652774532;0.68113819523475;47.885;2.541214068710569;710.2396;279.4883;2.0;enero
PASTA ALIM.SECA;0.2419150588879;0.55879794220021;43.067;2.309893169813535;582.6724;252.2508;3.0;enero
PASTA ALIM.FRESCA;0.02612147844767;0.12234015713194;9.405;4.683508147404077;127.56710000000001;27.237509999999997;3.0;enero
PASTAS ALIM.GRANEL;0.00302195688852;0.01440808914287;0.818;4.767801022446668;15.02367;3.151069;3.0;enero
PASTAS ALIM.ENVASAD;0.265014541127;0.6667300773211;47.976;2.515824507160093;695.2159;276.3372;3.0;enero
PASTAS PARA RELLENAR;0.00407960041753;0.0244385509692;2.978;5.990427607607137;25.482680000000002;4.2539;2.0;enero
AZUCAR;0.30868301977767;0.37537924552762;34.312;1.216067037953667;391.41720000000004;321.87140000000005;1.0;enero
EDULCORANTES;0.00570019025132;0.09043014200494;8.074;15.86440768076741;94.29374;5.943729;1.0;enero
STEVIA;0.00153098612279;0.03642832195771;2.196;23.794024919866427;37.98471;1.5963969999999998;2.0;enero
LEGUMBRES;0.4017987796451;1.08753061319762;49.261;2.7066548438952607;1133.995;418.9655;1.0;enero
LEGUMBRES SECAS;0.29495715291294;0.88888354373065;34.886;3.0136022637600384;926.8608;307.5591;2.0;enero
LEGUMBRES COCIDAS;0.10684162673216;0.1986466858566;21.995;1.8592630225911617;207.13379999999998;111.40639999999999;2.0;enero
GARBANZOS;0.18691568883566;0.40853651224188;32.948;2.1856726676435696;425.99109999999996;194.9016;2.0;enero
ALUBIAS;0.11120481111816;0.37775197158912;24.152;3.3969031356721513;393.8913;115.956;2.0;enero
LENTEJAS;0.10367827969127;0.30124184165884;22.238;2.905544368172909;314.1123;108.1079;2.0;enero
LENTEJAS SECAS;0.09826879801207;0.29315360874283;20.683;2.983180975784469;305.6785;102.46730000000001;3.0;enero
LENTEJAS COCIDAS;0.00540947208893;0.00808825593262;1.624;1.4952024522257426;8.433824000000001;5.64059;3.0;enero
OTRAS LEGUMBRES;0.0;0.0;0.0;;0.0;0.0;2.0;enero
TOTAL ACEITE;0.93643847497589;4.96305318920967;65.479;5.299924471105718;5175.098;976.4475;1.0;enero
ACEITE 1L;0.68333513184269;3.51244782501345;51.331;5.140154020095143;3662.516;712.5304;2.0;enero
ACEITE 5L;0.05572308938252;0.27354219972563;1.805;4.908956103417605;285.2292;58.10384;2.0;enero
TOTAL ACEITES OLIVA;0.57735365547007;4.35481400765607;48.52;7.542714879167817;4540.872;602.0209;2.0;enero
A.O VIRGEN+V.EXTRA;0.2285624449164;2.1240285794082;23.915;9.2929902818682;2214.777;238.32770000000002;3.0;enero
A.O VIRGEN;0.05911700543829;0.49300569429496;9.525;8.339490314839894;514.0692;61.64276;4.0;enero
A.O VIRGEN EXTRA;0.16944549701967;1.63102307691842;18.634;9.625650168378753;1700.708;176.685;4.0;enero
A. OLIVA;0.34879111465107;2.23078542824786;29.622;6.395763351023157;2326.095;363.69309999999996;3.0;enero
ACEITE DE GIRASOL;0.35688116971635;0.5860422386203;30.483;1.6421214912686144;611.0807;372.1288;2.0;enero
ACEITE DE MAIZ;0.0;0.0;0.0;;0.0;0.0;2.0;enero
ACEITE DE SOJA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
OTROS ACEITES VEG;0.00056238623363;0.0143346469369;0.339;25.488971954966967;14.94709;0.586414;2.0;enero
ACEITE DE ORUJO;0.00164132301544;0.00786237655456;0.427;4.790267656393884;8.198294;1.711448;2.0;enero
MARGARINA;0.04766594808727;0.22139430148077;15.869;4.644705714767437;230.8533;49.70246;1.0;enero
M.LIGHT;0.00237500470711;0.00939997612019;1.309;3.957876837893846;9.801587;2.476476;2.0;enero
M.BAJA EN COLESTEROL;0.00216711473751;0.02841051031598;1.477;13.109832084202178;29.62434;2.259704;2.0;enero
M.ENRIQUECIDA;0.03036973316583;0.14154350061454;10.788;4.660676465006298;147.5909;31.667270000000002;2.0;enero
ACEITUNAS;0.1535155967551;0.70265873717731;34.364;4.577116280232016;732.6795999999999;160.0745;1.0;enero
