Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
FUET/LONGANIZ.PAVO;0.00059917378507;0.0105086064007;0.863;17.538494944963368;69.70417;3.9743530000000002;4.0;enero
FUET/LONGANIZ.CERD;0.03187470667679;0.40240730387712;21.179;12.624659042590174;2669.19;211.4267;4.0;enero
OTROS PROD.CURADOS;0.02374840657262;0.34194693278141;15.583;14.39873162587407;2268.153;157.5245;3.0;enero
O.PROD.CURAD.CORTE;0.00784074090962;0.10943957797748;5.244;13.957810778211922;725.9188;52.00807;4.0;enero
O.PROD.CURAD.ENVAS;0.0159076611402;0.23250732465191;11.326;14.616059683613164;1542.234;105.51639999999999;4.0;enero
SALCHICHAS;0.13868058139783;0.58101066264925;36.232;4.1895603320447545;3853.876;919.876;3.0;enero
JAMON COCIDO;0.08669193190668;0.95231827220429;40.769;10.985085362146549;6316.78;575.0324;3.0;enero
J.COC.SIN/BAJO SAL;0.00076723946638;0.00981016358416;0.77;12.786312506115962;65.07136;5.089142;4.0;enero
PALETA COCIDA;0.00096042388802;0.01116351272069;0.955;11.623526715532186;74.0482;6.370545;3.0;enero
FIAMBRES;0.1802796601264;1.73974421207459;61.526;9.650252340473571;11539.82;1195.805;3.0;enero
PAVO;0.09913512635732;1.01097374359559;43.205;10.197936702592946;6705.845;657.5688;4.0;enero
POLLO;0.00923154638858;0.10657549823938;8.288;11.544707002849428;706.9212;61.23336;4.0;enero
PROD.A BASE SANGRE;0.00918654751923;0.05938796940281;6.062;6.4646668706002215;393.9237;60.93488;3.0;enero
MORCILLA;0.00918654751923;0.05938796940281;6.062;6.4646668706002215;393.9237;60.93488;4.0;enero
FOIE-GRAS Y PATES;0.01808421459931;0.20473385002397;18.375;11.321135839191152;1358.011;119.95360000000001;3.0;enero
COCIDOS Y OTROS;0.04419566485277;0.42422274005549;29.413;9.598740995721338;2813.893;293.15229999999997;3.0;enero
COCIDOS Y O. CORTE;0.00299071368436;0.03881330377717;3.081;12.977940342491546;257.4508;19.83757;4.0;enero
COCIDOS Y O.ENVASA;0.04120496172161;0.38540940612629;27.522;9.35347079631253;2556.442;273.3148;4.0;enero
COCIDOS DE PAVO;0.00115894355821;0.01607470331131;1.485;13.87013474236917;106.6244;7.687337;4.0;enero
COCIDOS DE CERDO;0.04228547430693;0.39496654001885;28.253;9.340477941713885;2619.835;280.4819;4.0;enero
TOTAL PESCA;1.23119743826789;14.07160535719993;88.408;11.429202920529606;93337.74;8166.601;1.0;enero
PESCADOS;0.70624992739605;7.56665757253375;69.09;10.713852531542214;50190.06;4684.595;2.0;enero
