Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
SALCHICHON DE CERD;0.03186444626138;0.34261990383014;19.719;10.752419829285985;345.2459;32.10867;4.0;enero
FUET/LONGANIZAS;0.02652957516164;0.27374499275504;19.838;10.31848384631527;275.8431;26.73291;3.0;enero
FUET/LONGANIZ.PAVO;0.00111458729151;0.02151674578634;2.238;19.30467532698797;21.68166;1.1231300000000002;4.0;enero
FUET/LONGANIZ.CERD;0.02531092545225;0.2499379607731;17.446;9.87470652721122;251.8536;25.50492;4.0;enero
OTROS PROD.CURADOS;0.03291036982323;0.43500224318742;15.034;13.21778653730813;438.3363;33.16261;3.0;enero
O.PROD.CURAD.CORTE;0.00845391630596;0.10903788362286;6.151;12.89791378061775;109.87360000000001;8.518711;4.0;enero
O.PROD.CURAD.ENVAS;0.02445645450966;0.32596435956455;10.917;13.328357118800188;328.4627;24.643900000000002;4.0;enero
SALCHICHAS;0.08216090115027;0.40509953129361;27.177;4.930563389910597;408.2044;82.79061999999999;3.0;enero
JAMON COCIDO;0.09359834929906;0.99200849169095;39.95;10.598568234588228;999.6116999999999;94.31573;3.0;enero
J.COC.SIN/BAJO SAL;0.00303936689734;0.0492540146294;2.524;16.205353382123132;49.631519999999995;3.062662;4.0;enero
PALETA COCIDA;0.00160322415436;0.01827051637821;1.543;11.396108478302855;18.41055;1.6155119999999998;3.0;enero
FIAMBRES;0.12774778237294;1.0576000677523;42.364;8.278813519163437;1065.706;128.7269;3.0;enero
PAVO;0.07564361264017;0.71905622313387;29.963;9.505841908348856;724.5674;76.22338;4.0;enero
POLLO;0.00337420653272;0.03829618049869;4.518;11.349684771010462;38.5897;3.400068;4.0;enero
PROD.A BASE SANGRE;0.00045446973539;0.00242075422871;0.256;5.326546610678388;2.439308;0.457953;3.0;enero
MORCILLA;0.00045446973539;0.00242075422871;0.256;5.326546610678388;2.439308;0.457953;4.0;enero
FOIE-GRAS Y PATES;0.02693962237165;0.28190663815931;26.069;10.464387149535293;284.0673;27.146099999999997;3.0;enero
COCIDOS Y OTROS;0.04163354143299;0.4109417538192;26.491;9.870449154093759;414.0914;41.95264;3.0;enero
COCIDOS Y O. CORTE;0.00531164610674;0.08194137370932;2.81;15.426738164139651;82.56941;5.352357;4.0;enero
COCIDOS Y O.ENVASA;0.036321902273;0.32900029079443;25.784;9.057903639561326;331.5219;36.60029;4.0;enero
COCIDOS DE PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
COCIDOS DE CERDO;0.04115358007707;0.40377865509494;26.409;9.811507391063204;406.8734;41.469;4.0;enero
TOTAL PESCA;1.39983799919411;16.70098597943792;90.705;11.93065625383268;16828.99;1410.567;1.0;enero
PESCADOS;0.74873147835996;8.14224311234419;61.046;10.874717235315222;8204.649;754.4701;2.0;enero
PESCADOS FRESCOS;0.60130899194742;6.85960682544366;49.0;11.407790199890183;6912.182;605.9177;3.0;enero
PESCADOS CONGELADOS;0.14742248641254;1.28263628690053;35.402;8.70041143731101;1292.467;148.5524;3.0;enero
MERLUZA/PESCAD;0.15346507325407;1.58443615422262;21.18;10.324408809289627;1596.58;154.6413;3.0;enero
MERLUZA/PESCAD.FRE;0.09761355492061;1.17854211242213;8.328;12.07354975833584;1187.575;98.36171;4.0;enero
MERLUZA/PESCAD.CON;0.05585152825739;0.40589443875802;12.454;7.267382852756594;409.0054;56.2796;4.0;enero
SARDINA/BOQUERON;0.07200301584467;0.44201608587841;9.195;6.13885516728854;445.4039;72.55488000000001;3.0;enero
BOQUERONES FRESCOS;0.03313324163142;0.26977075315113;5.238;8.141996975486705;271.83840000000004;33.387190000000004;4.0;enero
SARDINAS FRESCAS;0.03329980501323;0.15007455970579;8.292;4.506769923913046;151.2248;33.55503;4.0;enero
ATUN Y BONITO;0.0406007174698;0.71521526202243;6.243;17.615828157577624;720.697;40.9119;3.0;enero
TRUCHA FRESCA;0.01523199500041;0.16326932893936;3.551;10.71884076477939;164.5207;15.34874;3.0;enero
LENGUADO;0.00507323539583;0.03599800477208;1.544;7.095670112530636;36.27391;5.112119;3.0;enero
LENGUADO FRESCO;0.00507323539583;0.03599800477208;1.544;7.095670112530636;36.27391;5.112119;4.0;enero
LENGUADO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BACALAO;0.05960245939982;0.77112673086765;11.009;12.937834086589117;777.037;60.05928;3.0;enero
BACALAO FRESCO;0.0386359265292;0.53136239476643;3.679;13.753064634407895;535.435;38.932050000000004;4.0;enero
BACALAO CONGELADO;0.02096653287062;0.23976433610122;9.515;11.435573901547908;241.602;21.12723;4.0;enero
BACALADILLA;0.00436116999185;0.02201403433867;0.872;5.04773590109307;22.18276;4.394596;4.0;enero
CABALLA FRESCA;0.01552044419343;0.09081801902615;3.04;5.851509009297032;91.51409;15.6394;3.0;enero
SALMON;0.12346828242439;1.85897992477804;21.438;15.056335831968273;1873.228;124.41460000000001;3.0;enero
SALMON FRESCO;0.10876815097763;1.61015304814621;15.963;14.803534248525114;1622.494;109.6018;4.0;enero
SALMON CONGELADO;0.01470016121857;0.2488276705469;5.643;16.926866776976443;250.73479999999998;14.81283;4.0;enero
LUBINA;0.01678060573707;0.2703579525852;2.676;16.11133452637082;272.4301;16.90922;3.0;enero
DORADA;0.10546536504466;0.87806540380454;16.431;8.32562807166778;884.7953;106.27369999999999;3.0;enero
RODABALLO;0.00672423735915;0.06858209534919;0.287;10.199237725573829;69.10774;6.775774999999999;3.0;enero
RAPE;0.01278205248412;0.07429543568701;1.796;5.812480881240868;74.86487;12.88002;3.0;enero
OTROS PESCADOS;0.12201392925448;1.18908232737785;27.013;9.745463773219974;1198.196;122.9491;3.0;enero
OTROS PESCADOS FRE;0.08872122978113;0.96647132029146;18.043;10.893349006495773;973.8788000000001;89.40123;4.0;enero
OTROS PESCADOS CON;0.03329270939728;0.22261100708638;9.309;6.686479145627087;224.3172;33.54788;4.0;enero
PEZ ESPADA/EMPERDR;0.00349572019624;0.05492789738822;1.214;15.712898717478117;55.34889;3.522513;4.0;enero
MARISCO/MOLUSCO/CRUS;0.39115093970053;4.95303169218466;39.443;12.662711985242124;4990.994;394.1489;2.0;enero
MARISCO/MOLUSC CONG;0.19601524917967;2.47595812075525;28.384;12.631456639813361;2494.935;197.51760000000002;3.0;enero
MARISCO/MOLUSC FRES;0.16347306739435;2.11586702416389;15.843;12.943214793050277;2132.084;164.726;3.0;enero
MARISCO/MOLUSC COCI;0.03166265289832;0.36120744041997;9.88;11.407996720297204;363.9759;31.905330000000003;3.0;enero
ALMEJAS,BERBERECHO;0.03889441535224;0.42189073579688;9.751;10.847077452534311;425.1243;39.192519999999995;3.0;enero
ALMEJAS CONGELADO;0.0132992087611;0.11961650422012;4.649;8.994257204984054;120.5333;13.40114;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.0255951966672;0.30227423157675;5.148;11.809803046522926;304.591;25.79137;4.0;enero
MEJILLON;0.05031330573626;0.32106699521233;7.33;6.381353610421365;323.5278;50.69893;3.0;enero
MEJILLON CONGELADO;0.00407848263746;0.06209921313346;1.899;15.226057986121758;62.57517;4.109742;4.0;enero
MEJILLON FRESCO;0.04623482508358;0.25896775230705;7.413;5.601140522082483;260.9526;46.58919;4.0;enero
CALAMARES,PULPO;0.095208438834;1.22913236550682;16.319;12.909909883616697;1238.553;95.93816000000001;3.0;enero
CALAMARES CONGELAD;0.04978589803094;0.5138832628545;12.67;10.321863884731702;517.8219;50.167480000000005;4.0;enero
PULPO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;0.04542254080306;0.7152486064554;5.905;15.746556529201664;720.7306;45.77068;4.0;enero
GAMBAS/LANGOSTINOS;0.12602369655781;1.92596551646394;22.429;15.282566446386161;1940.727;126.98960000000001;3.0;enero
GAMBAS/LANG.CONG.;0.0991558639564;1.38518034220363;19.18;13.969726922177705;1395.797;99.91584;4.0;enero
GAMBAS/LANG.COCIDO;0.01093556481298;0.10713784638021;4.302;9.797193671513279;107.959;11.01938;4.0;enero
GAMBAS/LANG.FRESCO;0.01593226778841;0.43364742711948;4.052;27.21818594053461;436.9711;16.05438;4.0;enero
OTROS MARISC/MOLUSC;0.08071113283989;1.05497717083789;18.136;13.071024203446367;1063.063;81.32974;3.0;enero
OTROS MARISC.CONG.;0.02969577793066;0.39517837161417;10.081;13.307560843728215;398.2072;29.92338;4.0;enero
OTROS MARISC.COCI.;0.02072708808533;0.25406959403975;5.401;12.257852767051535;256.0169;20.88595;4.0;enero
OTROS MARISC.FRES.;0.03028826682389;0.40572870898704;6.51;13.395573650550569;408.83840000000004;30.52041;4.0;enero
CONS.PESCADO/MOLUSCO;0.25995528341546;3.60571018251522;68.277;13.870501630669024;3633.346;261.9477;2.0;enero
SARDINAS;0.0177983651618;0.15909055696539;11.188;8.938492694083786;160.3099;17.93478;3.0;enero
ATUN;0.12646491485828;1.3995908931284;43.546;11.067029102077777;1410.318;127.4342;3.0;enero
