Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
SARDINA/BOQUERON;0.0823103992154;0.45571909295515;20.418;5.536591940983306;439.9201;79.45684;3.0;enero
BOQUERONES FRESCOS;0.04255826133159;0.27720180734257;14.852;6.513466449739113;267.5917;41.08284;4.0;enero
SARDINAS FRESCAS;0.03975213788381;0.17851728561257;13.06;4.490759368322301;172.3284;38.374;4.0;enero
ATUN Y BONITO;0.01423808995938;0.20612737983792;7.638;14.477179202123324;198.98129999999998;13.74448;3.0;enero
TRUCHA FRESCA;0.0076608835873;0.1017791677567;2.331;13.285565117492288;98.25066000000001;7.395294;3.0;enero
LENGUADO;0.00260879853422;0.0318281882516;1.26;12.200324338576435;30.72476;2.5183560000000003;3.0;enero
LENGUADO FRESCO;0.00260879853422;0.0318281882516;1.26;12.200324338576435;30.72476;2.5183560000000003;4.0;enero
LENGUADO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BACALAO;0.05087410733329;0.6271712425174;18.926;12.327906579442761;605.4283;49.11039;3.0;enero
BACALAO FRESCO;0.01419928464627;0.08702863219435;6.265;6.129085680184314;84.0115;13.70702;4.0;enero
BACALAO CONGELADO;0.03667482268701;0.54014261032305;12.513;14.72788607412232;521.4168;35.40337;4.0;enero
BACALADILLA;0.01368538876465;0.080639294919;5.302;5.892364207240362;77.84367;13.21094;4.0;enero
CABALLA FRESCA;0.00991827856795;0.05272816428179;2.14;5.3162616799393465;50.900169999999996;9.574429;3.0;enero
SALMON;0.09363869152157;1.44000964440759;20.215;15.378361455166585;1390.087;90.3924;3.0;enero
SALMON FRESCO;0.06629345961482;0.88873790647398;15.642;13.406117460721262;857.9269;63.99518;4.0;enero
SALMON CONGELADO;0.0273452215476;0.5512714271596;8.119;20.159698695430315;532.1598;26.397209999999998;4.0;enero
LUBINA;0.02663863542864;0.39265486522604;7.717;14.740051767209332;379.04220000000004;25.71512;3.0;enero
DORADA;0.01393865921316;0.17099893748313;5.81;12.2679617076526;165.07070000000002;13.45543;3.0;enero
RODABALLO;0.01133934550132;0.19150960692713;3.833;16.888947153494854;184.8703;10.94623;3.0;enero
RAPE;0.02794009477374;0.34491987567843;5.233;12.344978729368005;332.96209999999996;26.97146;3.0;enero
OTROS PESCADOS;0.21276116158025;2.28665953204414;26.81;10.747542056361441;2207.385;205.3851;3.0;enero
OTROS PESCADOS FRE;0.1641059702272;1.96845803640201;21.854;11.995042189365135;1900.215;158.41670000000002;4.0;enero
OTROS PESCADOS CON;0.04865526386698;0.31820149564212;9.099;6.5399192266641855;307.17;46.96847;4.0;enero
PEZ ESPADA/EMPERDR;0.00660874889686;0.13816027793905;4.587;20.905663098280698;133.3705;6.379635;4.0;enero
MARISCO/MOLUSCO/CRUS;0.33197986798671;3.37219828352008;50.833;10.157839702662365;3255.29;320.4707;2.0;enero
MARISCO/MOLUSC CONG;0.18656394953711;2.06692263373339;37.542;11.078896211522625;1995.266;180.0961;3.0;enero
MARISCO/MOLUSC FRES;0.12394164243188;1.06094927691118;20.47;8.560071143919334;1024.168;119.6448;3.0;enero
MARISCO/MOLUSC COCI;0.02147422422205;0.2443266836495;11.058;11.377672186109335;235.85629999999998;20.72975;3.0;enero
ALMEJAS,BERBERECHO;0.01722327102516;0.06747701130542;2.639;3.9177814253072114;65.1377;16.62617;3.0;enero
ALMEJAS CONGELADO;0.01722327102516;0.06747701130542;2.639;3.9177814253072114;65.1377;16.62617;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.0;0.0;0.0;;0.0;0.0;4.0;enero
MEJILLON;0.06571970866136;0.28276404034287;13.826;4.302575986754374;272.9611;63.44132;3.0;enero
MEJILLON CONGELADO;0.00664737085331;0.06959769162518;2.924;10.469957696202446;67.18486;6.416918;4.0;enero
MEJILLON FRESCO;0.05907233573622;0.21316641087249;10.745;3.60856580691774;205.7763;57.0244;4.0;enero
