Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
PATATAS FRESCAS;1.4107152618606;1.46185749540421;63.783;1.0362526974268083;3171.269;3060.324;2.0;enero
PATATAS CONGELADAS;0.13031955669906;0.2510101111033;18.238;1.9261123768471822;544.5268000000001;282.7077;2.0;enero
PATATAS PROCESADAS;0.10012883657913;0.72627964232192;52.714;7.253451324663223;1575.549;217.21370000000002;2.0;enero
PATATAS FRITAS;0.09011713761219;0.70271581615326;51.466;7.797804444003399;1524.431;195.4949;3.0;enero
T.HORTALIZAS FRESCAS;3.87905993426809;9.2275994905044;94.596;2.3788236446121025;20017.82;8415.008;1.0;enero
TOMATES;0.84109924624949;1.91276102176371;76.157;2.2741204801844974;4149.433;1824.632;2.0;enero
CEBOLLAS;0.39411976673539;0.63075528929948;54.071;1.600415260884282;1368.324;854.9806;2.0;enero
AJOS;0.05541601775969;0.25183967136726;30.834;4.544528487401459;546.3264;120.2163;2.0;enero
COLES;0.069834859347;0.10772952807297;11.715;1.5426325631684596;233.7022;151.4957;2.0;enero
PEPINOS;0.1804409738365;0.32354754097461;37.434;1.7930935202542828;701.8853;391.4382;2.0;enero
JUDIAS VERDES;0.25376513992837;0.99895309556619;17.433;3.936526095933285;2167.071;550.5034;2.0;enero
PIMIENTOS;0.4148578513959;0.89154910397822;62.762;2.1490472000912035;1934.075;899.9685999999999;2.0;enero
CHAMPIÑONES+O.SETAS;0.10404781276278;0.71202969986815;33.598;6.843293299125048;1544.636;225.71529999999998;2.0;enero
LECHUGA/ESC./ENDIVIA;0.21196145195457;0.65695078892166;60.547;3.099388039021619;1425.151;459.81690000000003;2.0;enero
ESPARRAGOS;0.02195841777786;0.11517077030291;10.352;5.2449484961998785;249.8448;47.63532;2.0;enero
VERDURAS DE HOJA;0.08822080230775;0.25397713968687;19.413;2.878880411911103;550.9633;191.3811;2.0;enero
ACELGA;0.06854552835217;0.17414597774591;11.661;2.540588451681151;377.7822;148.6987;3.0;enero
BERENJENAS;0.1167504658289;0.18653604756298;27.45;1.5977327905170613;404.6605;253.2717;2.0;enero
ZANAHORIAS;0.22575766237466;0.31355322054843;49.937;1.3888929272667279;680.2041999999999;489.74559999999997;2.0;enero
CALABACINES;0.24547036703341;0.35648337908071;48.643;1.452246083260158;773.3344000000001;532.5092;2.0;enero
OTR.HORTALIZAS/VERD.;0.65535952306747;1.51576416154561;69.067;2.312874244126218;3288.211;1421.699;2.0;enero
BROCOLI;0.07802347102346;0.20563133000705;18.291;2.6355060510600286;446.0847;169.2596;3.0;enero
ALCACHOFAS;0.00512032197755;0.01424846274247;2.176;2.7827278840951304;30.90979;11.10773;3.0;enero
APIO;0.02094180080156;0.03725972967975;8.179;1.7792037099771012;80.82910000000001;45.42993;3.0;enero
COLIFLOR;0.13711410516688;0.24094908842651;18.677;1.757288851743199;522.701;297.4474;3.0;enero
PUERRO;0.06135307122695;0.19035858897933;24.866;3.1026741640232074;412.9529;133.0958;3.0;enero
CALABAZA;0.1963779715548;0.26599151956444;20.066;1.354487560180371;577.0266;426.011;3.0;enero
CANONIGOS;0.00201818376751;0.01850927528383;4.294;9.171253669659494;40.15295;4.378131000000001;3.0;enero
RABANOS/RABANITOS;0.00619407609249;0.01581260977562;3.523;2.552860110128175;34.30296;13.43707;3.0;enero
VERD./HORT. IV GAMA;0.19819446698499;0.72108037014077;48.238;3.638246723584701;1564.27;429.9516;2.0;enero
T.FRUTAS FRESCAS;5.3566793512691;11.39347273534948;95.486;2.1269656046614296;24716.34;11620.47;1.0;enero
NARANJAS;0.42482276198387;0.84198430721126;34.336;1.981966086937745;1826.552;921.5859;2.0;enero
NARANJA NAVEL;0.08151369970682;0.15785744487685;10.342;1.936575636299271;342.4468;176.8311;3.0;enero
NARANJA SALUSTIANA;0.00924998876702;0.02018302236608;1.489;2.1819510136103206;43.783879999999996;20.06639;3.0;enero
NARANJA VALENCIA LA;0.08828137366732;0.16992442134596;6.221;1.9248049082958034;368.62420000000003;191.5125;3.0;enero
MANDARINAS;0.37681926806979;0.83193886529515;52.168;2.2077927956196457;1804.76;817.4499000000001;2.0;enero
LIMONES;0.17376517104772;0.33751804386848;45.669;1.942380293089832;732.1921;376.9561;2.0;enero
PLATANOS;0.93896762791288;1.54037254403686;71.806;1.6404959002269086;3341.595;2036.942;2.0;enero
MANZANAS;0.6002663220742;1.08585133099612;61.326;1.808949279786328;2355.583;1302.183;2.0;enero
MANZANA GOLDEN;0.1941780419017;0.33039892695108;34.102;1.701525691140366;716.7483000000001;421.23859999999996;3.0;enero
MANZANA PINK LADY;0.01330916874833;0.02829207074984;2.115;2.125757910567073;61.37518;28.872139999999998;3.0;enero
MANZANA ROYAL GALA;0.09623180253183;0.17553192789573;14.798;1.824053205671401;380.7888;208.7597;3.0;enero
MANZANA STARKING;0.00502517792416;0.00654965855327;1.262;1.3033684880652179;14.208450000000001;10.90133;3.0;enero
MANZANA FUJI;0.04056717483573;0.07711517721144;10.176;1.9009255025448821;167.28920000000002;88.00408;3.0;enero
MANZANA REINETA;0.0100700576741;0.01872868281819;3.188;1.8598386845743267;40.62892;21.8454;3.0;enero
PERAS;0.30699943632037;0.64797018597518;39.427;2.110655946934684;1405.669;665.9868;2.0;enero
PERA BLANQUILLA;0.0608077446031;0.12895642452716;11.121;2.1207236901953412;279.75059999999996;131.91279999999998;3.0;enero
PERA CONFERENCIA;0.182099126329;0.38473420230198;23.479;2.1127734660674626;834.6201;395.0353;3.0;enero
MELOCOTONES;0.20029491947374;0.52860819104903;31.574;2.639149272671954;1146.732;434.5082;2.0;enero
NECTARINAS;0.03039423804421;0.05992425093679;8.902;1.971566151769532;129.9962;65.9355;2.0;enero
ALBARICOQUES;0.0060769622446;0.00883148861318;1.364;1.453273569541402;19.15852;13.18301;2.0;enero
FRESAS/FRESON;0.02037422319198;0.12513245410613;5.468;6.141704296012593;271.45509999999996;44.198660000000004;2.0;enero
MELON;0.85419031200644;0.88637472413661;37.384;1.037678268739163;1922.85;1853.031;2.0;enero
MELON AMARILLO;0.00229232771266;0.00477139130306;0.697;2.081461248625786;10.35078;4.972843;3.0;enero
MELON GALIA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
MELON PIEL DE SAPO;0.7956891653411;0.81439114882028;34.547;1.023504132384617;1766.693;1726.122;3.0;enero
