Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
COCIDOS Y O. CORTE;0.00651300641546;0.0582788396668;3.706;8.948070360936223;2681.028;299.6208;4.0;enero
COCIDOS Y O.ENVASA;0.03831749127489;0.32705825849159;24.809;8.535482037309025;15045.81;1762.737;4.0;enero
COCIDOS DE PAVO;0.00095717049164;0.00909713839049;0.885;9.50419854132625;418.4998;44.03315;4.0;enero
COCIDOS DE CERDO;0.04258054061315;0.36231756644419;26.238;8.508994043449938;16667.86;1958.852;4.0;enero
TOTAL PESCA;1.76025625330633;16.77976999084442;91.743;9.532572294134189;771927.4;80977.87;1.0;enero
PESCADOS;0.96180579562948;8.71146083964869;73.754;9.057401067070105;400757.3;44246.39;2.0;enero
PESCADOS FRESCOS;0.73364010863664;6.6682838819407;56.992;9.08931205292566;306764.1;33749.98;3.0;enero
PESCADOS CONGELADOS;0.22816568699284;2.0431758708331;43.149;8.95479025685925;93993.15;10496.41;3.0;enero
MERLUZA/PESCAD;0.20787453728762;1.74404421023483;36.099;8.389888598148666;80232.06;9562.947;3.0;enero
MERLUZA/PESCAD.FRE;0.12051516466836;1.09824945945088;18.379;9.112956551759217;50523.27;5544.114;4.0;enero
MERLUZA/PESCAD.CON;0.08735937261925;0.64579475078394;21.77;7.392392269099014;29708.79;4018.833;4.0;enero
SARDINA/BOQUERON;0.06886058827714;0.4246091916396;17.297;6.166214989780055;19533.49;3167.825;3.0;enero
BOQUERONES FRESCOS;0.0479232262438;0.29907601260446;12.423;6.240732021732406;13758.53;2204.634;4.0;enero
SARDINAS FRESCAS;0.01696327794543;0.10251884258285;5.8;6.043575004350503;4716.221;780.3694;4.0;enero
ATUN Y BONITO;0.02181801327286;0.28832508105044;8.275;13.215001633947859;13263.95;1003.704;3.0;enero
TRUCHA FRESCA;0.01634958273995;0.12281320943771;4.786;7.511702982952713;5649.832;752.1373000000001;3.0;enero
LENGUADO;0.01629179360262;0.18115093598547;4.686;11.119152402976573;8333.569;749.4788000000001;3.0;enero
LENGUADO FRESCO;0.01299420652446;0.14969147303516;3.94;11.519862544380993;6886.325;597.7784;4.0;enero
LENGUADO CONGELADO;0.00329758707816;0.0314594846878;0.85;9.540152827546928;1447.245;151.7004;4.0;enero
BACALAO;0.13074841771746;1.25239983667752;27.344;9.5786997543924;57614.72;6014.879;3.0;enero
BACALAO FRESCO;0.08913932587124;0.77979816312681;17.887;8.748082347550442;35873.41;4100.717;4.0;enero
BACALAO CONGELADO;0.04160909184622;0.4726016735507;12.225;11.358134786919813;21741.31;1914.162;4.0;enero
BACALADILLA;0.0297434831537;0.18528662532539;7.382;6.229486451465794;8523.825;1368.303;4.0;enero
CABALLA FRESCA;0.04401512850356;0.2573126280004;9.404;5.846004243281471;11837.27;2024.848;3.0;enero
SALMON;0.12177733072795;1.42980868419177;23.78;11.741172808147118;65776.14;5602.178;3.0;enero
SALMON FRESCO;0.11003612573409;1.23871129970029;19.805;11.257314735831903;56985.0;5062.042;4.0;enero
SALMON CONGELADO;0.0117411941251;0.19109744970397;5.206;16.2758104216442;8791.143;540.1355;4.0;enero
LUBINA;0.04808771388801;0.46334889033002;11.157;9.635494243063809;21315.65;2212.201;3.0;enero
DORADA;0.06578636268163;0.54857466234913;15.028;8.338729183187946;25236.33;3026.4;3.0;enero
RODABALLO;0.00631436264131;0.07567077236954;0.906;11.983912972382157;3481.117;290.4825;3.0;enero
RAPE;0.02411944909184;0.26743730224909;5.468;11.08803527106702;12303.04;1109.578;3.0;enero
OTROS PESCADOS;0.18976261518997;1.65596495690815;35.514;8.726507880650686;76180.11;8729.736;3.0;enero
OTROS PESCADOS FRE;0.1261115051583;1.17966943039337;23.611;9.354177708945777;54268.87;5801.565;4.0;enero
OTROS PESCADOS CON;0.06365113176916;0.47629552651478;16.846;7.482907424837066;21911.24;2928.172;4.0;enero
PEZ ESPADA/EMPERDR;0.01290369593203;0.17965859156398;4.529;13.923033564201418;8264.916;593.6146;4.0;enero
MARISCO/MOLUSCO/CRUS;0.3821189051164;3.56630384951863;52.297;9.332968878972897;164062.3;17578.79;2.0;enero
MARISCO/MOLUSC CONG;0.12289002975417;1.29176253204864;29.741;10.511532421569735;59425.54;5653.366;3.0;enero
MARISCO/MOLUSC FRES;0.21624230003175;1.84747557122867;31.886;8.543543843907448;84990.26;9947.893;3.0;enero
MARISCO/MOLUSC COCI;0.04298664054297;0.42706639836625;15.183;9.93486331966985;19646.53;1977.534;3.0;enero
ALMEJAS,BERBERECHO;0.02958412555893;0.28136842969933;10.798;9.510790817151271;12943.92;1360.972;3.0;enero
ALMEJAS CONGELADO;0.00766046587406;0.05581465520343;2.37;7.2860653804866455;2567.667;352.40790000000004;4.0;enero
BERBEREC.CONGELADO;0.00016078318333;0.0025336031619;0.143;15.757886548138044;116.5545;7.396582;4.0;enero
ALMEJAS,BERB.FRESC;0.021762886979;0.22302020394024;8.673;10.247730650600099;10259.7;1001.168;4.0;enero
MEJILLON;0.05640382833788;0.21654349479824;11.887;3.8391630706524773;9961.749;2594.771;3.0;enero
MEJILLON CONGELADO;0.00219360696222;0.01765649761206;0.841;8.049070738801053;812.2599;100.9135;4.0;enero
MEJILLON FRESCO;0.05421021050691;0.19888699501243;11.129;3.668810601409784;9149.489;2493.857;4.0;enero
CALAMARES,PULPO;0.08641220463712;0.83230747966044;22.182;9.631827855284936;38289.02;3975.26;3.0;enero
CALAMARES CONGELAD;0.03467383019273;0.33432206068354;11.341;9.641913190012513;15379.97;1595.116;4.0;enero
PULPO CONGELADO;0.00168813558382;0.02931210251419;0.551;17.36359495941737;1348.458;77.66007;4.0;enero
CALAMAR Y PULPO FR;0.05005024038219;0.46867349036269;12.821;9.364060727457824;21560.6;2302.484;4.0;enero
GAMBAS/LANGOSTINOS;0.10574438289902;1.19652925089281;31.088;11.315298440346774;55044.48;4864.607;3.0;enero
GAMBAS/LANG.CONG.;0.05522178669438;0.63629611646561;18.628;11.522555762041542;29271.82;2540.393;4.0;enero
GAMBAS/LANG.COCIDO;0.02619661914827;0.27847560352114;10.12;10.63021155306252;12810.84;1205.135;4.0;enero
GAMBAS/LANG.FRESCO;0.02432597705637;0.28175753090605;8.588;11.582578173658876;12961.82;1119.079;4.0;enero
OTROS MARISC/MOLUSC;0.10397440715842;1.03955582485522;24.828;9.998189489758074;47823.16;4783.182;3.0;enero
OTROS MARISC.CONG.;0.02129140065645;0.21582748336539;7.356;10.136838193405058;9928.81;979.478;4.0;enero
OTROS MARISC.COCI.;0.01679000617845;0.14859092527009;6.384;8.849962512864153;6835.696;772.3983000000001;4.0;enero
OTROS MARISC.FRES.;0.06589300684477;0.67513732926974;15.874;10.245963291069922;31058.65;3031.306;4.0;enero
CONS.PESCADO/MOLUSCO;0.41633133518546;4.50200312792732;77.853;10.813510171944605;207107.7;19152.68;2.0;enero
SARDINAS;0.02516713126279;0.20959151700911;17.735;8.327986007643972;9641.934;1157.775;3.0;enero
ATUN;0.21912027949909;1.91468356625216;54.6;8.738048210914567;88082.06;10080.29;3.0;enero
CHICHARRO/CABALLA;0.01324760922877;0.12598038457288;9.291;9.509669435238298;5795.533;609.4358000000001;3.0;enero
MEJILLONES;0.02364978871909;0.23974894732927;16.472;10.137466773041954;11029.28;1087.972;3.0;enero
BERBERECHOS;0.00580762027143;0.13193119843589;5.265;22.716911965612987;6069.291;267.1706;3.0;enero
ALMEJAS;0.00262325947067;0.02907266397832;2.525;11.082649011012686;1337.443;120.679;3.0;enero
CALAMARES;0.01103897948197;0.08830354082672;7.468;7.999248569209611;4062.268;507.8312;3.0;enero
PULPO;0.00079676145411;0.0102508234684;0.861;12.865611677704182;471.57329999999996;36.65378;3.0;enero
ANCHOAS;0.00759963131333;0.17500587584407;11.55;23.02820605744756;8050.875;349.60929999999996;3.0;enero
SALMON AHUMADO;0.01210587325328;0.35928083803201;13.08;29.678225644266956;16528.16;556.912;3.0;enero
TRUCHA AHUMADA;0.00021015099672;0.00609930270898;0.419;29.023429839158798;280.589;9.667672;3.0;enero
OTROS AHUMADOS;0.00292321737355;0.05383243453644;2.172;18.415474341175255;2476.478;134.4781;3.0;enero
OTRAS CONS.PESCADO;0.09204121658592;1.15822278052919;35.524;12.583740453363953;53282.25;4234.214;3.0;enero
BOQUERONES;0.00335058309726;0.06157054892562;3.88;18.37606981777416;2832.458;154.1384;4.0;enero
PESCADO SALADO;0.02808523815067;0.37469902769182;9.711;13.341493694360295;17237.45;1292.018;4.0;enero
SUSHI;0.00268915234709;0.07084724339364;1.8;26.34556702230938;3259.218;123.7103;4.0;enero
TOTAL LECHE LIQUIDA;6.68827803221646;5.21379313874466;85.142;0.7795419259831274;239852.5;307683.9;1.0;enero
LECHE PASTERIZADA;0.17982747018269;0.16817760615368;5.999;0.9352164381938876;7736.751;8272.685;2.0;enero
LECHE ESTERILIZADA;6.47485275970883;5.01428638593867;84.108;0.7744247741263174;230674.5;297865.6;2.0;enero
LECHE CRUDA;0.03359845444985;0.03132805977742;0.674;0.9324256216660359;1441.199;1545.645;2.0;enero
LECHE BOTELLA VIDRIO;0.00034930441351;0.00150076183267;0.045;4.296429631574918;69.04023;16.069209999999998;2.0;enero
LECHE BOTELLA PLAST.;0.9192120386178;0.78256252069429;19.335;0.8513405915255613;36000.58;42286.93;2.0;enero
LECHE CARTON;5.73208464108763;4.39621976969513;80.229;0.7669495558706493;202241.3;263695.7;2.0;enero
LECHE BOLSA;0.0030342568587;0.00218220347099;0.09;0.7191887742564994;100.38889999999999;139.5863;2.0;enero
LECHE ENVASADA;6.65467838220424;5.18246505722974;85.041;0.7787701763451931;238411.3;306138.2;2.0;enero
LECHE ENTERA;1.96015732431845;1.52683878689772;38.096;0.7789368577487017;70239.86;90174.01;3.0;enero
LECHE DESNATADA;1.71720666097036;1.33248077776896;32.669;0.7759583095350938;61298.72;78997.44;3.0;enero
