Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
O.SALAZONES AL COR;0.01277805754351;0.09222744172771;4.864;7.2176417592153435;4242.781;587.8348000000001;4.0;enero
O.SALAZONES ENVASA;0.01225227747325;0.09634754528187;5.621;7.8636437586567896;4432.32;563.6471;4.0;enero
TOCINO Y MANTECA;0.03134410205064;0.23504147485295;19.145;7.498746477828088;10812.72;1441.937;3.0;enero
TOCINO;0.00382234765978;0.02516382716316;1.784;6.583343380277205;1157.623;175.84120000000001;4.0;enero
CHORIZOS;0.06740947988857;0.66280282101689;34.472;9.83248679729474;30491.22;3101.069;3.0;enero
CHOR.IBERICO;0.00780940903374;0.10640883298761;5.883;13.625721553037662;4895.174;359.2598;4.0;enero
CHOR.NORMAL;0.05960006650732;0.55639385760429;31.289;9.335456992080776;25596.04;2741.809;4.0;enero
CHORIZO DE PAVO;0.00122519340207;0.01683587229835;1.349;13.741399741284773;774.5083000000001;56.36313;4.0;enero
CHORIZO DE CERDO;0.06547542951622;0.63814206476026;33.564;9.74628298699643;29356.74;3012.096;4.0;enero
SALCHICHON/SALAMI;0.03398392549447;0.36403526350311;23.421;10.711983921994554;16746.88;1563.378;3.0;enero
SALCHICHON DE PAVO;0.00116625565538;0.01684003068164;1.368;14.439398946428442;774.6996;53.65179;4.0;enero
SALCHICHON DE CERD;0.03249605899749;0.34183780047245;22.481;10.519361763185056;15725.72;1494.931;4.0;enero
FUET/LONGANIZAS;0.04898595076308;0.55039104764707;28.545;11.23569184783115;25319.89;2253.523;3.0;enero
FUET/LONGANIZ.PAVO;0.00205334228107;0.03144629002677;2.247;15.314684900113106;1446.638;94.46083999999999;4.0;enero
FUET/LONGANIZ.CERD;0.04640303608792;0.50994060789695;27.273;10.989380240783248;23459.03;2134.7;4.0;enero
OTROS PROD.CURADOS;0.02122383834021;0.28066087415304;15.309;13.223850919615609;12911.37;976.3699;3.0;enero
O.PROD.CURAD.CORTE;0.00696891782099;0.10647430633032;5.342;15.278456291955285;4898.186;320.5943;4.0;enero
O.PROD.CURAD.ENVAS;0.01425492269296;0.17418645913523;10.744;12.21938995299765;8013.179;655.7756999999999;4.0;enero
SALCHICHAS;0.1103372118131;0.42939578860711;30.179;3.8916679291702954;19753.69;5075.893;3.0;enero
JAMON COCIDO;0.09330627373269;0.91036139910238;42.76;9.756700837827504;41879.77;4292.411;3.0;enero
J.COC.SIN/BAJO SAL;0.00278866008977;0.0303637191722;2.421;10.888282614118234;1396.836;128.288;4.0;enero
PALETA COCIDA;0.00217271483592;0.02339639470978;1.652;10.768276776573328;1076.315;99.95239;3.0;enero
FIAMBRES;0.18226063523702;1.46341094270371;59.573;8.029221125014745;67321.96;8384.619;3.0;enero
PAVO;0.09518311101141;0.84260474963993;41.358;8.852460701131282;38762.73;4378.752;4.0;enero
POLLO;0.00691579789815;0.07047624952241;5.942;10.190617273706225;3242.151;318.1506;4.0;enero
PROD.A BASE SANGRE;0.01106020832211;0.08096115758102;5.182;7.320039118897156;3724.493;508.8078;3.0;enero
