Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CHICHARRO/CABALLA;0.0136107982428;0.19738793164321;6.624;14.502303841556087;108.3593;7.471868000000001;3.0;enero
MEJILLONES;0.04112541095435;0.44387014392971;16.302;10.793087135892872;243.6697;22.57646;3.0;enero
BERBERECHOS;0.00097121100275;0.03846577537534;2.296;39.60599217498621;21.11641;0.533162;3.0;enero
ALMEJAS;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CALAMARES;0.00511398346839;0.04029729073205;3.791;7.879824207702204;22.12185;2.807404;3.0;enero
PULPO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
ANCHOAS;0.00473108374641;0.11832156816661;6.464;25.009400490142287;64.95454;2.5972049999999998;3.0;enero
SALMON AHUMADO;0.00870491866661;0.33770968908855;9.11;38.79527219293256;185.3912;4.778706000000001;3.0;enero
TRUCHA AHUMADA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS AHUMADOS;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTRAS CONS.PESCADO;0.08451886688435;1.07449277391653;28.977;12.713052286736495;589.8602;46.398;3.0;enero
BOQUERONES;0.00553277064665;0.12115482099641;6.437;21.89767636035115;66.50989999999999;3.0373040000000002;4.0;enero
PESCADO SALADO;0.02118316263587;0.27468558873182;2.992;12.967166114590965;150.7931;11.62884;4.0;enero
SUSHI;0.00254326411273;0.0741594492283;1.652;29.159161589667704;40.71103;1.396166;4.0;enero
TOTAL LECHE LIQUIDA;5.88106896605621;6.00571780917796;75.738;1.0211949296702998;3296.936;3228.508;1.0;enero
LECHE PASTERIZADA;0.14621845943255;0.15962436709581;7.402;1.0916840986787053;87.62838;80.26899;2.0;enero
LECHE ESTERILIZADA;5.7348504884076;5.84609413429235;75.221;1.0193978284367864;3209.308;3148.239;2.0;enero
LECHE CRUDA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.83743154261526;0.8857851583317;15.977;1.0577403802649257;486.2661;459.72159999999997;2.0;enero
LECHE CARTON;5.04363669479862;5.11993283300683;69.7;1.0151272073753623;2810.67;2768.786;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;5.88106896605621;6.00571780917796;75.738;1.0211949296702998;3296.936;3228.508;2.0;enero
LECHE ENTERA;1.58452109101806;1.57826168909582;26.79;0.9960496569230161;866.4123000000001;869.8485;3.0;enero
LECHE DESNATADA;1.8354081283404;2.07833565902773;27.008;1.1323561375458153;1140.936;1007.577;3.0;enero
LECHE SEMIDESNATAD;2.46113883589483;2.34912100753614;38.294;0.9544853680235543;1289.588;1351.082;3.0;enero
LECHE DE CABRA;0.02284273661913;0.0411156653632;0.919;1.7999448161028526;22.57111;12.53989;3.0;enero
LECHE SIN LACTOSA;0.86655209759148;1.22233084130062;14.998;1.4105682101491717;671.0183000000001;475.70779999999996;3.0;enero
LECHE ENRIQUECIDA;0.72468707569455;1.06078828684314;14.01;1.4637880575232505;582.3369;397.8287;3.0;enero
L.ENRQ.CON CALCIO;0.20019520837401;0.21181559622755;4.129;1.0580452846395465;116.2796;109.90039999999999;4.0;enero
L.ENRQ.CON VITAMIN;0.46945368688323;0.7801748284485;7.786;1.6618781580526023;428.28959999999995;257.7142;4.0;enero
L.ENRQ.OTROS ADIT.;0.05503819865337;0.06879775287073;2.392;1.250000082742798;37.76764;30.21411;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.05503819865337;0.06879775287073;2.392;1.250000082742798;37.76764;30.21411;5.0;enero
TOTAL OTRAS LECHES;0.0334761055746;0.15302789523245;9.716;4.571257397053421;84.00713999999999;18.37725;1.0;enero
LECHE CONDENSADA;0.02580676253082;0.12719014718661;8.994;4.928558823861582;69.82309;14.16704;2.0;enero
LECHE EN POLVO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE EVAPORADA;0.00766934122217;0.02583772982978;2.218;3.3689633935037433;14.184040000000001;4.210209;2.0;enero
PREPARADOS LACTEOS;0.00516191720397;0.00562644308278;0.39;1.0899909588745247;3.088727;2.8337179999999997;1.0;enero
DERIVADOS LACTEOS;2.96704431254162;12.77387966438481;99.88;4.305254090877556;7012.428;1628.807;1.0;enero
BATIDOS DE LECHE;0.0978338946332;0.24613792878632;6.955;2.5158758087790343;135.1214;53.7075;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.09658072090862;0.23536640924538;9.26;2.4369916379901375;129.2082;53.01955;2.0;enero
BATIDO YOG.SIN LACT;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LECHES FERMENTADAS;1.46454302738203;4.05971816983673;91.605;2.7720033443426653;2228.648;803.9846;2.0;enero
YOGURT;0.98709722711959;2.26475151232911;79.824;2.2943550545043854;1243.272;541.883;3.0;enero
Y.CON ADITIVOS;0.29786042230819;0.74769832906819;39.097;2.510230541117559;410.4611;163.5153;4.0;enero
Y.SIN ADITIVOS;0.6892368048114;1.51705318326092;65.964;2.2010623528382576;832.8109000000001;378.3677;4.0;enero
YOGURT NATURAL;0.33314292329522;0.66594302037493;43.241;1.9989709335196806;365.5802;182.88420000000002;4.0;enero
YOGURT SABORES;0.2026727744512;0.35907585024521;22.336;1.7717024460612707;197.1205;111.2605;4.0;enero
YOGURT FRUTAS;0.01231043399782;0.02719391536354;2.938;2.209013538300909;14.928540000000002;6.758012;4.0;enero
YOGURT DESNATADO;0.12794367265053;0.34396380835391;27.33;2.6884003032600456;188.8245;70.23675;4.0;enero
YOGURT ENRIQUECIDO;0.00130185796175;0.00755175656642;1.008;5.800753068523357;4.145658999999999;0.7146760000000001;4.0;enero
OTROS;0.30972563398408;0.86102315960347;39.506;2.7799544665642135;472.6726;170.0289;4.0;enero
YOGURT SIN LACTOSA;0.01352587862263;0.0546333649757;4.182;4.0391730918150905;29.99187;7.42525;4.0;enero
L.F.CON BIFIDUBACTE;0.26637724458208;0.87467190553874;26.288;3.2835834266211044;480.1653;146.2321;3.0;enero
O.LECHES FERMENTADS;0.21106855568034;0.92029456980829;22.005;4.360168983209559;505.2106;115.8695;3.0;enero
LECHE FERM. SIN LACT;0.01352587862263;0.0546333649757;4.182;4.0391730918150905;29.99187;7.42525;2.0;enero
MANTEQUILLA;0.04813090618876;0.48804554237445;29.174;10.139961638377367;267.9205;26.422240000000002;2.0;enero
MANTEQ.ENV.LIGHT;0.00116532860546;0.00957464436586;1.133;8.216261336884854;5.256156;0.639726;3.0;enero
MANTEQ.ENV.NORMAL;0.04696557029687;0.47847081785793;27.885;10.187693129955152;262.66429999999997;25.78251;3.0;enero
QUESO;0.61667678014214;5.71155943637985;96.149;9.261836378959085;3135.453;338.5347;2.0;enero
QUESO FRESCO;0.13478414861363;0.67524924019343;44.845;5.009856478962439;370.689;73.99194;3.0;enero
Q.FRESCO LIGHT;0.06704833728838;0.23999966365118;20.053;3.5795020929289247;131.7517;36.807269999999995;4.0;enero
Q.FRESCO SIN SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO BAJO SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO CALCIO/VI;0.00515433203733;0.01108955552284;0.77;2.1515019681546987;6.087791;2.829554;4.0;enero
QUESO FUNDIDO;0.05985009794204;0.37428334428154;26.434;6.253679729045328;205.4689;32.85568;3.0;enero
QUESO TIERNO;0.04109992668891;0.40979063142689;21.023;9.970592758682892;224.96120000000002;22.56247;3.0;enero
QUESO SEMICURADO;0.21598889516354;2.67150334092535;57.505;12.368706913855544;1466.565;118.5706;3.0;enero
QUESO CURADO;0.05267614060129;0.46243522181536;21.559;8.778836424549631;253.8613;28.91742;3.0;enero
QUESO DE BOLA;0.0168361280447;0.30835196103443;10.138;18.31489759495979;169.2748;9.242465;3.0;enero
Q.EMMENTAL+GRUYERE;0.00633425534863;0.05246406925161;3.844;8.28259461673049;28.801;3.477292;3.0;enero
