Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
P.P.CONGELADO CARNE;0.08888881716723;0.49031144040416;25.96;5.51600815524059;4268.473;773.8336999999999;3.0;enero
P.P.CONGEL.PESCADO;0.07189481495272;0.55087266659808;22.915;7.662202996979822;4795.697;625.8901;3.0;enero
P.P.CONGEL.VEGETAL;0.03419671979098;0.16714551068347;12.224;4.8877644319428475;1455.108;297.7042;3.0;enero
P.P.CONGELADO PASTA;0.02932713883527;0.1504945735763;8.957;5.131580493467977;1310.151;255.3114;3.0;enero
OTROS P.P.CONGELADO;0.01916440075586;0.14607065792677;9.127;7.621978886143051;1271.638;166.83829999999998;3.0;enero
P.P.SOPAS Y CREMAS;0.41746173831195;0.68690752719751;41.367;1.6454382860932182;5979.967;3634.27;2.0;enero
P.P.GAZPACHO/SALMOR;0.10140986653462;0.29611276600458;16.585;2.9199601194965235;2577.85;882.8374;3.0;enero
P.P.SOPAS Y CR.HORT;0.05696012232714;0.10271313717509;8.416;1.803246428881847;894.1831999999999;495.8741;3.0;enero
P.P.PIZZA;0.20789945375153;1.48454975355622;38.784;7.140710217211256;12923.95;1809.897;2.0;enero
P.P.PASTA RESTO;0.02289385825249;0.28124630503833;14.807;12.284792800603695;2448.428;199.3056;2.0;enero
TORTILLAS REFRIGERAD;0.06005744910919;0.27002288628704;15.077;4.496076511609804;2350.721;522.8383;2.0;enero
PLAT.PREP.OTROS;0.22821468367463;1.75026726808671;54.604;7.669389365769492;15237.19;1986.754;2.0;enero
CAFES E INFUSIONES;0.14220155526473;2.48396781454366;69.065;17.46793704133026;21624.52;1237.955;1.0;enero
CAFE G. O M.TORREFAC;0.00033229851907;0.00337116432351;0.211;10.144987503759243;29.34813;2.89287;2.0;enero
CAFE G. O M.NATURAL;0.06288706426626;1.01086041836278;28.022;16.07421860373108;8800.183;547.4719;2.0;enero
