Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CHOR.IBERICO;0.00442588983597;0.07277636792066;7.024;16.443330181672433;76.22554;4.635651;4.0;enero
CHOR.NORMAL;0.0805115364;0.78228747190887;36.537;9.716464334033661;819.3633000000001;84.32731;4.0;enero
CHORIZO DE PAVO;0.00060320655479;0.0079007642148;1.624;13.097941579151465;8.275214;0.631795;4.0;enero
CHORIZO DE CERDO;0.08169726961503;0.80572525858165;35.104;9.862327864545717;843.9119000000001;85.56924000000001;4.0;enero
SALCHICHON/SALAMI;0.0191653452824;0.23274667559953;15.657;12.1441420527487;243.7775;20.07367;3.0;enero
SALCHICHON DE PAVO;0.00180379950568;0.02458717253852;2.611;13.630767976736221;25.75246;1.889289;4.0;enero
SALCHICHON DE CERD;0.01736154482197;0.20815946487099;14.841;11.98968565329145;218.025;18.18438;4.0;enero
FUET/LONGANIZAS;0.03302111331803;0.42305755835366;21.185;12.81172909826254;443.108;34.58612;3.0;enero
FUET/LONGANIZ.PAVO;0.00087648763773;0.01542181654127;1.06;17.595018888312772;16.15272;0.9180280000000001;4.0;enero
FUET/LONGANIZ.CERD;0.03207018187892;0.40600036887722;20.499;12.659746377803948;425.24240000000003;33.590120000000006;4.0;enero
OTROS PROD.CURADOS;0.02054710785795;0.36974524848584;9.419;17.995002072402112;387.269;21.520919999999997;3.0;enero
O.PROD.CURAD.CORTE;0.01543915480927;0.27708223087219;7.284;17.946722751019113;290.2143;16.17088;4.0;enero
O.PROD.CURAD.ENVAS;0.00510795782243;0.09266302716114;3.422;18.140914702586613;97.05471;5.350045;4.0;enero
SALCHICHAS;0.09212964627985;0.32811965686455;21.498;3.56149914944705;343.6706;96.49605;3.0;enero
JAMON COCIDO;0.1203074347289;1.15017830861341;45.907;9.560326102914626;1204.69;126.0093;3.0;enero
J.COC.SIN/BAJO SAL;0.00080052196415;0.00795350653866;0.705;9.935400769504163;8.330456;0.838462;4.0;enero
PALETA COCIDA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
FIAMBRES;0.14805257801566;1.30022879740165;52.682;8.782209771882783;1361.852;155.0694;3.0;enero
PAVO;0.08312692247269;0.86717175578056;35.82;10.431900159245819;908.2706;87.06665;4.0;enero
POLLO;0.00066093744969;0.00646769335056;0.589;9.78563607420312;6.774224;0.6922619999999999;4.0;enero
PROD.A BASE SANGRE;0.00728062229669;0.05843851774492;5.801;8.02658280617823;61.20816000000001;7.625680999999999;3.0;enero
MORCILLA;0.00728062229669;0.05843851774492;5.801;8.02658280617823;61.20816000000001;7.625680999999999;4.0;enero
FOIE-GRAS Y PATES;0.00834706135364;0.07756189219795;9.857;9.29211957500821;81.23787;8.742663;3.0;enero
COCIDOS Y OTROS;0.03340530489543;0.32959140466915;21.653;9.86643904915098;345.21209999999996;34.988519999999994;3.0;enero
COCIDOS Y O. CORTE;0.00563253113091;0.0576934877859;5.086;10.24290615444073;60.42782;5.89948;4.0;enero
COCIDOS Y O.ENVASA;0.02777277376452;0.27189793597826;18.962;9.790089325739178;284.7843;29.08904;4.0;enero
COCIDOS DE PAVO;0.00356258348283;0.03491983506729;3.637;9.801829272377955;36.57483;3.731429;4.0;enero
COCIDOS DE CERDO;0.02777277376452;0.27189793597826;18.962;9.790089325739178;284.7843;29.08904;4.0;enero
TOTAL PESCA;1.82007800070041;17.16031207155131;93.736;9.428338821164546;17973.61;1906.339;1.0;enero
PESCADOS;1.02191999863806;9.41230410828347;72.066;9.210411892151468;9858.392;1070.353;2.0;enero
PESCADOS FRESCOS;0.89243082439435;8.24688320888154;62.279;9.240921518458654;8637.737;934.7268;3.0;enero
PESCADOS CONGELADOS;0.12948946066885;1.16542089940192;31.206;9.000121657640653;1220.655;135.6265;3.0;enero
MERLUZA/PESCAD;0.11962707956473;0.97452045825056;23.015;8.146319895096997;1020.707;125.2967;3.0;enero
