Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.09282545032256;0.74594690442928;17.201;8.036017081922934;707.8426;88.08376;4.0;enero
OTRAS AVES;0.02016971519106;0.13685331240467;5.373;6.785088986546607;129.86260000000001;19.13941;2.0;enero
CARNE CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CARNE CONGELADA;0.11434642001464;0.77543722272724;16.347;6.7814735487819044;735.8265;108.5054;2.0;enero
C.CONG.POLLO;0.07503746833078;0.35188649253144;11.77;4.689477142008881;333.9115;71.20442;3.0;enero
C.CONG.CERDO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
C.CONG.VACA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
RESTO CARNES CONG.;0.03930894114554;0.4235507301958;4.544;10.774920866669152;401.915;37.30097;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.73065211940584;8.707021246062;89.325;11.916780934191282;8262.251;693.3290999999999;2.0;enero
JAMON CURADO+PALETA;0.11917254724056;2.56754794967578;51.383;21.544793739222712;2436.393;113.085;3.0;enero
JAMON C.+P.ENTERO;0.01540415166758;0.11945961097022;2.549;7.755026927034304;113.3574;14.617280000000001;4.0;enero
JAMON C.+P.LONCHA;0.10376841664961;2.4480877064066;49.95;23.591838301559473;2323.035;98.46774;4.0;enero
JAMON CURADO NORMAL;0.10031336649724;1.7496523784315;45.834;17.441866817215992;1660.277;95.18918;3.0;enero
JAMON C.N.ENTER/PI;0.01540415166758;0.11945961097022;2.549;7.755026927034304;113.3574;14.617280000000001;4.0;enero
JAMON C.N.LONCHA;0.08490922536797;1.63019318899392;44.373;19.199246983222814;1546.92;80.57191;4.0;enero
JAMON IBERICO;0.012165284531;0.52436890310927;9.47;43.10371054396017;497.58320000000003;11.54386;3.0;enero
JAMON IBE.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
JAMON IBE.LONCHA;0.012165284531;0.52436890310927;9.47;43.10371054396017;497.58320000000003;11.54386;4.0;enero
PALETA CURADA NORM.;0.00330803326642;0.05334034014732;3.092;16.124487225924504;50.61562;3.139053;3.0;enero
PALETA C.N.ENTR/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA C.N.LONCHA;0.00330803326642;0.05334034014732;3.092;16.124487225924504;50.61562;3.139053;4.0;enero
PALETA IBERICA;0.0033858798072;0.24018592753166;2.233;70.93752324596636;227.9168;3.212923;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.0033858798072;0.24018592753166;2.233;70.93752324596636;227.9168;3.212923;4.0;enero
HUESOS JAMON CURADO;0.00315636266009;0.01129757012438;0.895;3.5793003976455107;10.720469999999999;2.99513;3.0;enero
LOMO EMBUCHADO N+IB;0.01501003972331;0.44543870728323;12.492;29.67605119600093;422.6849;14.2433;3.0;enero
LOMO EMB.AL CORTE;0.00479587804347;0.1824402761956;2.75;38.04105828830191;173.1209;4.550896;4.0;enero
LOMO EMB.ENVASADO;0.01021416589516;0.26299843108763;10.522;25.74840019115993;249.564;9.692407999999999;4.0;enero
LOMO EMB.NORMAL;0.00923859076977;0.17590778483215;9.831;19.040543002260723;166.9221;8.766667;4.0;enero
LOMO E.N.AL CORTE;0.0;0.0;0.0;;0.0;0.0;5.0;enero
LOMO E.N.ENVASADO;0.00923859076977;0.17590778483215;9.831;19.040543002260723;166.9221;8.766667;5.0;enero
LOMO EMB.IBERICO;0.00577145316887;0.26953092245107;3.036;46.70070336960438;255.7628;5.476636999999999;4.0;enero
LOMO E.I.AL CORTE;0.00479587804347;0.1824402761956;2.75;38.04105828830191;173.1209;4.550896;5.0;enero
LOMO E.I.ENVASADO;0.00097557407156;0.08709068840873;0.641;89.27122086114892;82.64194;0.92574;5.0;enero
OTRAS SALAZONES;0.03600483129419;0.29446668592815;15.609;8.178532584198628;279.4248;34.165639999999996;3.0;enero
O.SALAZONES AL COR;0.01280717336262;0.10446185892343;4.636;8.156511664647955;99.12576;12.152959999999998;4.0;enero
O.SALAZONES ENVASA;0.02319766846988;0.19000478485145;12.577;8.190684555136151;180.299;22.01269;4.0;enero
TOCINO Y MANTECA;0.03962110714407;0.43022021966811;16.387;10.858359361430999;408.24379999999996;37.597190000000005;3.0;enero
TOCINO;0.00923169028041;0.09178367454946;2.322;9.942239369122722;87.09519999999999;8.760119000000001;4.0;enero
CHORIZOS;0.03910326483087;0.37094387792335;20.804;9.48626360299468;351.9954;37.1058;3.0;enero
CHOR.IBERICO;0.00219393935315;0.02854421989644;4.863;13.010487211251043;27.08613;2.081869;4.0;enero
CHOR.NORMAL;0.03690932442388;0.34239968964185;18.242;9.27678019000152;324.9093;35.02393;4.0;enero
CHORIZO DE PAVO;0.00021976498942;0.00348615504607;0.325;15.863104742997717;3.3080760000000002;0.20853899999999997;4.0;enero
CHORIZO DE CERDO;0.03888349878761;0.36745769758531;20.449;9.450222049008516;348.6873;36.89726;4.0;enero
SALCHICHON/SALAMI;0.03301620701093;0.39088837876175;18.685;11.839287857392733;370.92109999999997;31.32968;3.0;enero
SALCHICHON DE PAVO;0.00043412066121;0.00631600905947;0.644;14.548971343261844;5.9933760000000005;0.411945;4.0;enero
SALCHICHON DE CERD;0.03258208108056;0.38457234441032;17.939;11.803185421439414;364.9277;30.91773;4.0;enero
FUET/LONGANIZAS;0.0455033211763;0.559557605054;24.864;12.297071743093218;530.9744000000001;43.17893;3.0;enero
FUET/LONGANIZ.PAVO;0.00123956521202;0.02295864892317;1.957;18.521533760794934;21.785880000000002;1.1762460000000001;4.0;enero
FUET/LONGANIZ.CERD;0.04406712784778;0.5322734832246;23.508;12.078696961218288;505.084;41.8161;4.0;enero
OTROS PROD.CURADOS;0.02003486689867;0.27173406280798;5.715;13.563058051858224;257.8534;19.01145;3.0;enero
O.PROD.CURAD.CORTE;0.01491657539812;0.22737365362406;1.655;15.243019765292013;215.759;14.15461;4.0;enero
O.PROD.CURAD.ENVAS;0.00511829571587;0.04436041972223;3.891;8.667029453694623;42.09441;4.856844;4.0;enero
SALCHICHAS;0.08418872069849;0.41579516186965;25.551;4.938846420516869;394.55559999999997;79.88821;3.0;enero
JAMON COCIDO;0.09684357324069;1.04453375579005;29.825;10.785782895411943;991.1771;91.89663;3.0;enero
J.COC.SIN/BAJO SAL;0.00102135462421;0.01171786978407;0.887;11.472870936521726;11.119299999999999;0.969182;4.0;enero
PALETA COCIDA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
FIAMBRES;0.12960432093185;1.18759972166554;42.91;9.163272590965159;1126.935;122.98389999999999;3.0;enero
PAVO;0.0793251613739;0.84449333254825;30.454;10.645970558668443;801.3551;75.27309;4.0;enero
POLLO;0.0047597295117;0.04571533101893;3.81;9.604606922827244;43.38011;4.516594;4.0;enero
PROD.A BASE SANGRE;0.00838659636923;0.07260457160699;3.595;8.657215443604416;68.89580000000001;7.958194000000001;3.0;enero
MORCILLA;0.00838659636923;0.07260457160699;3.595;8.657215443604416;68.89580000000001;7.958194000000001;4.0;enero
FOIE-GRAS Y PATES;0.02575341034407;0.30387424068092;22.557;11.799378669508156;288.35179999999997;24.43788;3.0;enero
COCIDOS Y OTROS;0.03525286975125;0.34051923252291;19.69;9.659333691856025;323.1249;33.45209;3.0;enero
COCIDOS Y O. CORTE;0.0;0.0;0.0;;0.0;0.0;4.0;enero
COCIDOS Y O.ENVASA;0.03525286975125;0.34051923252291;19.69;9.659333691856025;323.1249;33.45209;4.0;enero
COCIDOS DE PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
COCIDOS DE CERDO;0.03525286975125;0.34051923252291;19.69;9.659333691856025;323.1249;33.45209;4.0;enero
TOTAL PESCA;1.38064902602867;17.1849900847505;84.798;12.447037415570904;16307.15;1310.123;1.0;enero
PESCADOS;0.61268252094429;6.94287025238589;66.425;11.331921533660278;6588.216;581.3856;2.0;enero
PESCADOS FRESCOS;0.43659221247785;4.93933192476965;54.389;11.313376151939835;4687.022;414.2903;3.0;enero
PESCADOS CONGELADOS;0.17609030846643;2.00353938144784;30.5;11.377908295445774;1901.195;167.09529999999998;3.0;enero
MERLUZA/PESCAD;0.10514637524355;1.05625752703112;23.397;10.0455914394052;1002.302;99.77531;3.0;enero
MERLUZA/PESCAD.FRE;0.04849875321174;0.57631310606745;8.883;11.883049932259702;546.874;46.02135;4.0;enero
MERLUZA/PESCAD.CON;0.05664762203181;0.47994452634683;14.785;8.47245672690905;455.4281;53.75396;4.0;enero
SARDINA/BOQUERON;0.04753479236448;0.29707976678006;17.043;6.249733132357705;281.9044;45.106629999999996;3.0;enero
BOQUERONES FRESCOS;0.02078036845386;0.17379369324601;9.065;8.36335956370725;164.916;19.71887;4.0;enero
SARDINAS FRESCAS;0.02292983716704;0.1110853381078;7.893;4.844575968792023;105.4109;21.75854;4.0;enero
ATUN Y BONITO;0.00240450439264;0.04074965541165;2.184;16.947216040124857;38.66809;2.281678;3.0;enero
TRUCHA FRESCA;0.00101381972823;0.01646195621941;1.154;16.23755758644203;15.621049999999999;0.962032;3.0;enero
LENGUADO;0.00793840705607;0.13935236867673;2.853;17.554197925659164;132.234;7.5328990000000005;3.0;enero
LENGUADO FRESCO;0.00793840705607;0.13935236867673;2.853;17.554197925659164;132.234;7.5328990000000005;4.0;enero
LENGUADO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BACALAO;0.02881421155407;0.22908423308801;11.127;7.950390475135075;217.3822;27.34233;3.0;enero
BACALAO FRESCO;0.0098716674615;0.04607203194115;2.857;4.667097237708842;43.71859;9.367405000000002;4.0;enero
BACALAO CONGELADO;0.01894253882341;0.18301219060854;8.276;9.661439383318536;173.6636;17.974919999999997;4.0;enero
BACALADILLA;0.00917059966217;0.03936526844492;1.64;4.292551184770567;37.35442;8.702148999999999;4.0;enero
CABALLA FRESCA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
SALMON;0.11079627209809;1.77677695015565;22.241;16.036432602918488;1686.016;105.1366;3.0;enero
SALMON FRESCO;0.09425894584216;1.40018179485835;20.179;14.85463032021254;1328.658;89.44403;4.0;enero
SALMON CONGELADO;0.01653735787086;0.37659494453097;6.848;22.77237678905981;357.3578;15.6926;4.0;enero
LUBINA;0.04116898554627;0.7271150390012;9.84;17.661718630010746;689.9726999999999;39.066;3.0;enero
DORADA;0.08241963250374;0.69456123222264;18.401;8.427133331261974;659.0818;78.20949;3.0;enero
RODABALLO;0.00745685343424;0.10068012097299;0.651;13.501689668544577;95.5372;7.075944000000001;3.0;enero
RAPE;0.0311068959826;0.38347140653083;5.021;12.327536850521208;363.883;29.5179;3.0;enero
OTROS PESCADOS;0.14688167935693;1.48127940614984;19.237;10.08484797174891;1405.613;139.3787;3.0;enero
OTROS PESCADOS FRE;0.09061037005354;1.12913314412735;14.151;12.461411905282779;1071.455;85.98183;4.0;enero
OTROS PESCADOS CON;0.05627129876506;0.35214721047093;9.871;6.258025284632842;334.1589;53.396860000000004;4.0;enero
PEZ ESPADA/EMPERDR;0.0;0.0;0.0;;0.0;0.0;4.0;enero
MARISCO/MOLUSCO/CRUS;0.4443665390066;5.73437515762324;53.971;12.904606117379215;5441.453;421.6675;2.0;enero
MARISCO/MOLUSC CONG;0.25926512723783;3.44166649096766;42.106;13.274698867659481;3265.86;246.0214;3.0;enero
MARISCO/MOLUSC FRES;0.16992012440936;2.15821340785399;19.922;12.7013407938338;2047.968;161.2403;3.0;enero
MARISCO/MOLUSC COCI;0.01518129789771;0.13449525880158;8.11;8.859272751757798;127.625;14.405809999999999;3.0;enero
ALMEJAS,BERBERECHO;0.0216401580468;0.14214565473338;4.252;6.568605202695529;134.8846;20.534740000000003;3.0;enero
ALMEJAS CONGELADO;0.014820012808;0.08766384634297;2.615;5.915234182228803;83.18582;14.06298;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.00682014629263;0.05448181892872;1.64;7.988365145128196;51.69879;6.471761000000001;4.0;enero
MEJILLON;0.03464263802109;0.18269150965063;10.943;5.273602707143211;173.3593;32.87303;3.0;enero
MEJILLON CONGELADO;0.00849497873465;0.09407976285408;6.502;11.074749660093486;89.274;8.06104;4.0;enero
MEJILLON FRESCO;0.02614765928644;0.08861169410496;5.472;3.388895852368149;84.08525;24.81199;4.0;enero
CALAMARES,PULPO;0.14448442321807;2.05021147564416;19.216;14.189844344325728;1945.483;137.10389999999998;3.0;enero
CALAMARES CONGELAD;0.0589434995701;0.79524483083994;10.459;13.491646010838767;754.6223;55.932559999999995;4.0;enero
PULPO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;0.08554092364796;1.25496696095369;11.034;14.6709540584152;1190.861;81.17134;4.0;enero
GAMBAS/LANGOSTINOS;0.16724138984836;2.25156813456269;34.816;13.462983873813474;2136.554;158.6984;3.0;enero
GAMBAS/LANG.CONG.;0.13903864300743;1.76764655311543;31.023;12.713347274404393;1677.352;131.9363;4.0;enero
GAMBAS/LANG.COCIDO;0.00685180234026;0.07865751689781;2.932;11.479828662831832;74.63955;6.5018;4.0;enero
GAMBAS/LANG.FRESCO;0.02135095503898;0.40526348494205;4.949;18.981047180423204;384.56190000000004;20.26031;4.0;enero
OTROS MARISC/MOLUSC;0.07635794041058;1.10775827764921;26.391;14.507440505764487;1051.172;72.45744;3.0;enero
OTROS MARISC.CONG.;0.03796794042605;0.69703067582656;11.742;18.358401008979843;661.4250999999999;36.02847;4.0;enero
OTROS MARISC.COCI.;0.00832949450362;0.05583773136545;4.979;6.7036158486155575;52.985440000000004;7.904009;4.0;enero
OTROS MARISC.FRES.;0.03006049388875;0.35488928031149;10.175;11.805836644761868;336.76090000000005;28.52495;4.0;enero
CONS.PESCADO/MOLUSCO;0.3236001768441;4.50774889006779;68.855;13.92999513791802;4277.485;307.07009999999997;2.0;enero
SARDINAS;0.02826367938442;0.30003629135258;14.613;10.615613320248531;284.7099;26.81992;3.0;enero
ATUN;0.12454266234184;1.27938318544869;36.414;10.272650041292662;1214.03;118.1808;3.0;enero
CHICHARRO/CABALLA;0.0114284349333;0.14365895692056;6.521;12.570308861973418;136.3206;10.84465;3.0;enero
MEJILLONES;0.02808312641525;0.35127031719102;22.021;12.508234019135722;333.3268;26.64859;3.0;enero
BERBERECHOS;0.01321007426249;0.2922853598855;8.482;22.12594373639839;277.35490000000004;12.53528;3.0;enero
ALMEJAS;0.00448586818441;0.05507024688294;5.328;12.276385444010675;52.257160000000006;4.256722;3.0;enero
CALAMARES;0.00838118494393;0.08418315646761;6.821;10.044302450164142;79.88292999999999;7.9530590000000005;3.0;enero
PULPO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
ANCHOAS;0.00597540646886;0.21122284118652;13.005;35.3486984169087;200.4332;5.670172;3.0;enero
SALMON AHUMADO;0.01086989364344;0.40423642065819;11.663;37.18862703884964;383.58729999999997;10.314639999999999;3.0;enero
TRUCHA AHUMADA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS AHUMADOS;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTRAS CONS.PESCADO;0.08835982835096;1.3864018927695;31.827;15.690409529346871;1315.582;83.84625;3.0;enero
BOQUERONES;0.00331540903383;0.06620266051793;4.652;19.968172808332476;62.820910000000005;3.146052;4.0;enero
PESCADO SALADO;0.02904077481118;0.47823025847225;5.582;16.46754473947394;453.8014;27.55732;4.0;enero
SUSHI;0.00421597453312;0.10066220583568;2.821;23.876379006727717;95.5202;4.000615;4.0;enero
TOTAL LECHE LIQUIDA;4.29821344404987;4.30325075912976;72.092;1.0011719555451273;4083.433;4078.653;1.0;enero
LECHE PASTERIZADA;0.14379142355352;0.14967991842213;4.456;1.0409516417814189;142.034;136.44629999999998;2.0;enero
LECHE ESTERILIZADA;4.15442128281422;4.15357084070763;69.282;0.999795292280515;3941.399;3942.206;2.0;enero
LECHE CRUDA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.57864217930135;0.59594609428292;13.755;1.029904344343608;565.5041;549.0840999999999;2.0;enero
LECHE CARTON;3.71957137013167;3.70730477023;65.257;0.9967021469193548;3517.929;3529.569;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;4.29821344404987;4.30325075912976;72.092;1.0011719555451273;4083.433;4078.653;2.0;enero
LECHE ENTERA;1.35615165649996;1.42087272462376;28.473;1.0477240637605614;1348.292;1286.877;3.0;enero
LECHE DESNATADA;0.94630474175101;0.87827369393382;24.026;0.9281087319806611;833.4099;897.9658000000001;3.0;enero
LECHE SEMIDESNATAD;1.99575683503256;2.00410423518902;39.952;1.004182573753439;1901.731;1893.81;3.0;enero
LECHE DE CABRA;0.0415852490309;0.08726228380925;1.412;2.098395124299942;82.80477;39.461;3.0;enero
LECHE SIN LACTOSA;0.87076029611088;0.91462550982283;22.713;1.0503757623169765;867.9048;826.2803;3.0;enero
LECHE ENRIQUECIDA;0.70042401360004;0.69534285912531;17.439;0.9927456021266087;659.8235;664.6451;3.0;enero
L.ENRQ.CON CALCIO;0.32914427954364;0.31409925261098;6.584;0.9542904802917418;298.0545;312.331;4.0;enero
L.ENRQ.CON VITAMIN;0.37127973405639;0.38124360651432;11.728;1.026836564304409;361.769;352.3141;4.0;enero
L.ENRQ.OTROS ADIT.;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.0;0.0;0.0;;0.0;0.0;5.0;enero
TOTAL OTRAS LECHES;0.07302364882201;0.33957036254426;9.744;4.650142358291481;322.2245;69.29347;1.0;enero
LECHE CONDENSADA;0.06029164526789;0.25583690763816;8.561;4.243322710823494;242.76829999999998;57.211839999999995;2.0;enero
LECHE EN POLVO;0.01045981404268;0.07758767758903;1.096;7.417691870280089;73.62436;9.925508;2.0;enero
LECHE EVAPORADA;0.00227218740377;0.00614579628602;0.55;2.7047928686715026;5.831858;2.15612;2.0;enero
PREPARADOS LACTEOS;0.1571715019308;0.21768894115874;5.889;1.3850407897392367;206.569;149.1429;1.0;enero
DERIVADOS LACTEOS;2.61790740066385;13.57068489997774;95.508;5.183791029635533;12877.47;2484.18;1.0;enero
BATIDOS DE LECHE;0.2207278753629;0.3991947848687;14.267;1.808538156824906;378.8032;209.45270000000002;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.14183846282004;0.32796504197578;14.954;2.31224334679861;311.212;134.5931;2.0;enero
BATIDO YOG.SIN LACT;0.00048918441649;0.00209693731525;0.413;4.286598764315073;1.989822;0.46419600000000005;3.0;enero
LECHES FERMENTADAS;0.90907076342405;2.81867707537746;72.25;3.1006134932343246;2674.694;862.6338000000001;2.0;enero
YOGURT;0.60983949403581;1.57470368574457;57.429;2.5821608819124924;1494.265;578.6878;3.0;enero
Y.CON ADITIVOS;0.20257436134004;0.67391509030052;29.741;3.3267541155876015;639.4903;192.2265;4.0;enero
Y.SIN ADITIVOS;0.40726513269576;0.90078817391141;46.069;2.2117979212925074;854.7743;386.4613;4.0;enero
YOGURT NATURAL;0.12799775464748;0.26095989922768;17.959;2.0387849767082664;247.6296;121.45939999999999;4.0;enero
YOGURT SABORES;0.10901160827219;0.2074132399284;17.064;1.9026711303122201;196.81820000000002;103.4431;4.0;enero
YOGURT FRUTAS;0.01807629978104;0.04842271926131;4.028;2.6787959841263267;45.9492;17.15293;4.0;enero
YOGURT DESNATADO;0.08333016408853;0.21733011149667;8.912;2.6080605249469766;206.2285;79.07351;4.0;enero
YOGURT ENRIQUECIDO;0.02138411911964;0.14202994402297;3.178;6.641842164659779;134.7748;20.29178;4.0;enero
OTROS;0.25003956920353;0.69854745565804;36.665;2.7937476371566055;662.8644;237.2671;4.0;enero
YOGURT SIN LACTOSA;0.02026588786348;0.06304094439327;4.725;3.1106924511730476;59.820699999999995;19.23067;4.0;enero
L.F.CON BIFIDUBACTE;0.13647235227886;0.42983609804748;22.744;3.1496203507151677;407.8793;129.5011;3.0;enero
O.LECHES FERMENTADS;0.16275891710938;0.8141372915854;25.481;5.002105605300013;772.5496999999999;154.4449;3.0;enero
LECHE FERM. SIN LACT;0.02191811667137;0.07615294908645;4.691;3.474429405966776;72.26292;20.7985;2.0;enero
MANTEQUILLA;0.02789835811966;0.27324905112573;19.089;9.794449191372728;259.291;26.47326;2.0;enero
MANTEQ.ENV.LIGHT;0.00499673202472;0.05638068648584;3.685;11.283512144916473;53.50066;4.74149;3.0;enero
MANTEQ.ENV.NORMAL;0.02290162609493;0.21686832248662;16.68;9.469560003626027;205.7903;21.73177;3.0;enero
QUESO;0.70140692233959;7.2621843907025;89.145;10.353739262337175;6891.219;665.5778;2.0;enero
QUESO FRESCO;0.13744756804767;0.97401629768007;48.11;7.086457123360667;924.2618;130.4265;3.0;enero
Q.FRESCO LIGHT;0.04101859323768;0.15961122748341;15.931;3.891192137149763;151.458;38.92329;4.0;enero
Q.FRESCO SIN SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO BAJO SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO CALCIO/VI;0.00283439918911;0.00531344741429;0.887;1.874629175275402;5.042027;2.689613;4.0;enero
QUESO FUNDIDO;0.03634747410278;0.24574878843381;17.639;6.761096733677812;233.1955;34.49078;3.0;enero
QUESO TIERNO;0.066641644612;0.65851207677107;28.844;9.881389941754469;624.8741;63.23747;3.0;enero
QUESO SEMICURADO;0.28537528065739;3.46625870534097;66.068;12.146317289136027;3289.196;270.7978;3.0;enero
QUESO CURADO;0.03700117638672;0.47280281493157;16.638;12.778048189332774;448.6512;35.11109;3.0;enero
QUESO DE BOLA;0.0042012366981;0.03730155000957;1.8;8.878707078409585;35.39612;3.98663;3.0;enero
Q.EMMENTAL+GRUYERE;0.00845032999714;0.09837633969765;3.395;11.641715735473408;93.3511;8.018671999999999;3.0;enero
QUESO TIPO AZUL;0.0082750430245;0.11984257337608;10.74;14.482410909666534;113.7208;7.852339;3.0;enero
OTROS TIPOS QUESO;0.11766714879043;1.18932484400566;50.901;10.107535163649228;1128.572;111.6565;3.0;enero
QUESO LECHE CABRA;0.06580041299366;0.98694122618643;27.836;14.999012639653834;936.5265;62.439209999999996;3.0;enero
QUESO LECHE OVEJA;0.04119496249537;0.70971912452038;13.934;17.22829883872486;673.4654;39.090650000000004;3.0;enero
QUESO LECHE VACA;0.11294651010834;1.24085826340356;44.304;10.986247049273631;1177.473;107.177;3.0;enero
QUESO LECHE OTROS;0.48146499458894;4.32466567120896;80.991;8.982305504684145;4103.754;456.8709;3.0;enero
QUESO SIN LACTOSA;0.02513614955709;0.20408271051867;9.982;8.119091989610999;193.65779999999998;23.85215;3.0;enero
