Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
PIMIENTOS;0.00576483672093;0.01665203935839;2.517;2.8885535123538673;17.36354;6.011154;2.0;enero
BROCOLI;0.01313309517893;0.02817965281821;3.479;2.1456977532159507;29.3837;13.69424;3.0;enero
MENESTRA;0.00876901363806;0.02549448349217;2.063;2.9073376487309504;26.5838;9.143692;3.0;enero
OTR.VERD/HOR.CONG.;0.03238670580267;0.11157852437875;7.913;3.4451952309870357;116.346;33.77051;4.0;enero
FRUTAS CONGELADAS;0.00827775107769;0.05211923347989;2.617;6.296303547994721;54.346160000000005;8.631439;3.0;enero
PLATOS PREPARADOS;0.97514447745144;6.32450545396898;83.073;6.485711194815157;6594.736;1016.81;1.0;enero
PLAT.PREP.CONSERVA;0.1457516891867;0.94323614205896;38.627;6.471528030462044;983.5383;151.9793;2.0;enero
P.P.CONSERVA CARNE;0.05600117756706;0.4738637679302;21.407;8.461675066791999;494.1108;58.39397;3.0;enero
P.P.CONSERV PESCADO;0.00419334566449;0.04068339854948;2.3;9.701894812530172;42.421699999999994;4.372517;3.0;enero
P.P.CONSERV VEGETAL;0.05532759796499;0.24116616362093;14.461;4.3588764466791625;251.47060000000002;57.69161;3.0;enero
P.P.CONSV LEGUMBRE;0.01818118282315;0.06032885650167;3.391;3.3182030612901556;62.90656;18.95802;4.0;enero
P.P.CONSERVA PASTA;0.03022951716192;0.18752281195834;11.317;6.203301592740112;195.5352;31.521150000000002;3.0;enero
PLAT.PREP.CONGELADO;0.12993988849873;0.79075517820995;28.98;6.085546073233899;824.5422;135.4919;2.0;enero
P.P.CONGELADO CARNE;0.03691758259321;0.16547572950775;9.281;4.482301328640773;172.5461;38.494980000000005;3.0;enero
P.P.CONGEL.PESCADO;0.05963086975672;0.4373901939425;17.533;7.334962507287457;456.0788;62.17875;3.0;enero
P.P.CONGEL.VEGETAL;0.01090420995658;0.04600987147602;5.528;4.21945942523034;47.97576;11.37012;3.0;enero
P.P.CONGELADO PASTA;0.01163839024072;0.06432855905933;3.278;5.5272729070582844;67.07716;12.13567;3.0;enero
OTROS P.P.CONGELADO;0.01084886472218;0.07755072832199;4.273;7.148280516706873;80.86428;11.31241;3.0;enero
