Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
ESPECIAS Y CONDIMENTO;0.011587458868772;0.25304314771392;28.265;21.83767386617116;633.2148000000001;28.996440000000003;1.0;enero
SAL;0.08093103390567;0.0420297162434;15.917;0.5193275584789185;105.1751;202.5217;1.0;enero
CARAMELOS,CHICLES&GOL;0.06565676819857;0.60951642346341;33.699;9.283375350123007;1525.253;164.2994;1.0;enero
COMPLEMENTS&DIETETICO;0.00047974372876;0.00785995507553;0.441;16.38365361388077;19.668740000000003;1.20051;1.0;enero
OTROS PROD.EN PESO;0.16977279817253;1.71000340455421;63.955;10.0723050038697;4279.11;424.8392;1.0;enero
SNACKS APERITIVOS;0.05953923742264;0.62180823057299;35.563;10.443671392011192;1556.012;148.99089999999998;2.0;enero
PROTEINAS VEGETALES;0.01314370578893;0.19898141511491;5.544;15.13891274730707;497.9308;32.89079;2.0;enero
OTROS PROD.EN VOLUMEN;0.45951233897679;0.54189330180525;14.183;1.1792791092658992;1356.033;1149.883;1.0;enero
BEBIDAS VEGETALES;0.45803895255939;0.53364921127335;13.373;1.1650738617130056;1335.403;1146.196;2.0;enero
.T.ALIMENT.ECOLOGICOS;0.99177797206976;4.69335314709451;50.708;4.732261936912993;11744.64;2481.823736;0.0;enero
T.HUEVOS KGS ECO.;0.03277684794362;0.12014884791797;6.714;3.665662058921295;300.6603;82.020736;1.0;enero
T.HUEVOS UNDS.ECO.;0.55424065562273;0.12014884791797;6.714;0.2167810078511476;300.6603;1386.931;1.0;enero
T.HUEVOS GALLINA ECO;0.51213824911913;0.11664029406184;6.634;0.22775157735721852;291.8805;1281.574;2.0;enero
TOTAL CARNE ECO.;0.17529506005577;1.64561677776846;18.481;9.387696249083284;4117.989;438.6581;1.0;enero
CARNE FRESCA ECO.;0.16742561008973;1.53339564391732;17.345;9.158668396641634;3837.167;418.9656;2.0;enero
CARNE CONGELADA ECO.;0.00095997019438;0.00724781436984;0.193;7.550041045229678;18.13692;2.402228;2.0;enero
CARNE TRANSFORM.ECO.;0.00690944700308;0.10497348732026;3.58;15.19274802648207;262.6855;17.29019;2.0;enero
TOTAL PESCA ECO.;0.05742718374938;0.69014786480138;7.011;12.01779052605429;1727.025;143.7057;1.0;enero
PESCADOS ECO. .;0.03591215349814;0.38564225072479;3.892;10.73848859397248;965.0305999999999;89.86652000000001;2.0;enero
MARISC/MOLS/CRS ECO.;0.01979076852627;0.26741547874673;3.765;13.512132102990062;669.1800999999999;49.52439;2.0;enero
CONS.PSCD/MOLUS.ECO.;0.0017242577288;0.03709015131451;1.107;21.510793134296534;92.81434;4.31478;2.0;enero
T.LECHE LIQUIDA ECO.;0.02392381124115;0.02951919097435;0.578;1.2338832921224763;73.86878;59.866910000000004;1.0;enero
LECHES FERMENTDS.ECO.;0.0198999757517;0.1227957084918;2.376;6.170646136656595;307.2838;49.79767;1.0;enero
QUESO ECO.;0.0188114480967;0.22282505926923;5.119;11.845183747881514;557.5971;47.07374;1.0;enero
PAN FRESCO/CONG.ECO.;0.1532223568419;0.41663947166149;15.185;2.7191819800252146;1042.598;383.4234;1.0;enero
BOLL/PAST.GALL. ECO.;0.02315160410489;0.20699280889855;6.162;8.940754513628658;517.9785;57.93454;1.0;enero
ARROZ ECO.;0.00079909414058;0.00238169018111;0.188;2.9804876048432427;5.959938;1.999652;1.0;enero
TOTAL PASTAS ECO.;0.00252619194459;0.00692147945902;0.756;2.7398866003990485;17.3203;6.321539;1.0;enero
LEGUMBRES ECO.;0.00753694897103;0.01341424622955;0.831;1.779797936952724;33.56779;18.86045;1.0;enero
TOTAL ACEITE ECO.;0.00103055727239;0.01108556838783;0.439;10.75686784690164;27.740509999999997;2.578865;1.0;enero
TOTAL VINOS ECO.;0.00170311201622;0.01292099945575;0.105;7.586699719489006;32.333490000000005;4.261864999999999;1.0;enero
TOTAL ZUMO/NECTAR ECO;0.00017321181873;0.00055189690424;0.065;3.1862543113889887;1.3810660000000001;0.43344499999999997;1.0;enero
PATATAS FRESCAS ECO.;0.00328925904989;0.00358809434414;0.434;1.090851857426956;8.978842;8.231037;1.0;enero
T.HORTALIZAS FRE.ECO.;0.10588481298473;0.22407074414591;14.691;2.1161745280526563;560.7143000000001;264.966;1.0;enero
T.FRUTAS FRESCAS ECO.;0.2866650904646;0.54515976792293;19.53;1.9017305770974098;1364.207;717.3503000000001;1.0;enero
FRUTOS SECOS ECO.;0.0025178647338;0.02341660985555;1.805;9.300185804722362;58.59769;6.300701;1.0;enero
T.FRUTA&HORTA.TR.ECO.;0.00707289019395;0.04480177669913;2.277;6.334295524258455;112.11189999999999;17.699189999999998;1.0;enero
PLATOS PREPARADOS ECO;0.00623895428093;0.02460532538923;1.593;3.9438220383222253;61.57233;15.612350000000001;1.0;enero
CAFES/INFUSIONES ECO.;0.00113854486794;0.02283368911591;1.418;20.055150884860552;57.13899;2.849093;1.0;enero
HARINAS Y SEMOLAS ECO;0.0039865720404;0.01529405871747;1.446;3.836393413306667;38.27183;9.975992;1.0;enero
BEBIDAS VEGETALES ECO;0.02466924806114;0.04224263196979;1.007;1.7123599335129152;105.7079;61.73229;1.0;enero
RESTO PRODUCTOS ECO;0.03203718718202;0.24537842133389;8.067;7.659174943784948;614.0346;80.16981;1.0;enero
.T.ALIMENT.SIN GLUTEN;1.54854590859233;5.97606250210252;90.3;3.859144549053064;14954.49;3875.079;0.0;enero
TOTAL CARNE SIN GLUTN;0.26277165408148;2.25175284438217;69.377;8.56923800344121;5634.783;657.5594;1.0;enero
CARNE TRANSFORM. SG.;0.26277165408148;2.25175284438217;69.377;8.56923800344121;5634.783;657.5594;2.0;enero
CHORIZOS SG;0.04800350492703;0.47155158839291;23.48;9.823274136121123;1180.01;120.12389999999999;3.0;enero
SALCHICHN/SALAMI SG;0.009102794682;0.09163400536107;8.516;10.066579392611207;229.3048;22.77882;3.0;enero
O.PROD.CURADOS S.G.;0.00655627783734;0.06733943383128;5.523;10.270985382551466;168.5101;16.406419999999997;3.0;enero
JAMON COCIDO SG;0.04167677485912;0.38946626192779;24.867;9.344923239484563;974.5998000000001;104.2919;3.0;enero
FIAMBRES SG;0.11682731463232;0.88335010451861;45.258;7.561160737954872;2210.494;292.3485;3.0;enero
COCIDOS Y OTROS SG;0.03973705984233;0.33793198446147;23.659;8.50420201701644;845.6405;99.43796;3.0;enero
DERIVADOS LACTEOS SG;0.20209894412444;0.69764946768382;42.168;3.45201935965702;1745.797;505.7321;1.0;enero
QUESO SG;0.0170121943199;0.08907909656773;8.637;5.236190869480347;222.9114;42.57129;2.0;enero
HELADOS Y TARTAS SG;0.0190255626729;0.07563395597855;4.285;3.975386025573866;189.2663;47.60954;2.0;enero
NATA SG;0.01012189694446;0.03799094308531;3.714;3.7533422137927164;95.06848;25.32902;2.0;enero
NATILLAS SG;0.01745806254918;0.052475934031;5.593;3.00582804553205;131.31570000000002;43.68703;2.0;enero
FLANES PREPARADOS SG;0.03321400612941;0.09898639140373;10.282;2.980260526780588;247.7034;83.11467999999999;2.0;enero
CREMA CHOCOLATE SG;0.01300592198018;0.04634805318503;3.036;3.563611503717815;115.9813;32.546;2.0;enero
OT.DER.LACTEOS SG;0.09226128354371;0.29713524528675;22.916;3.2205843434420003;743.5508000000001;230.8745;2.0;enero
PAN SG;0.0460342742279;0.1828440574674;9.012;3.9719113754719126;457.5487;115.1961;1.0;enero
BOLL.PAST.GAL.CERE.SG;0.01549522971188;0.10731468115401;4.263;6.9256592609097964;268.54409999999996;38.77524;1.0;enero
CHOC/CACAO/SUC.SG;0.0130951044176;0.13388926521554;8.498;10.224375533466365;335.04429999999996;32.769169999999995;1.0;enero
TOTAL PASTAS SG;0.0145702091864;0.07154699705039;5.625;4.910498959558119;179.03910000000002;36.46047;1.0;enero
CERVEZAS SG;0.00033792219385;0.00078852787797;0.055;2.3334598683090197;1.973211;0.845616;1.0;enero
