Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
OTRAS AVES;0.01166431755878;0.078005581539;4.683;6.687539253441451;149.6046;22.37065;2.0;enero
CARNE CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CARNE CONGELADA;0.37254064730777;1.78990452389164;29.67;4.80458853772516;3432.805;714.4847;2.0;enero
C.CONG.POLLO;0.31335453292527;1.29040623999085;27.255;4.118039167790122;2474.832;600.9734;3.0;enero
C.CONG.CERDO;0.03323331349177;0.27181564802465;6.625;8.179011343298942;521.3072;63.737190000000005;3.0;enero
C.CONG.VACA;0.01813954636311;0.16069761100054;3.243;8.858965256558768;308.1972;34.789300000000004;3.0;enero
RESTO CARNES CONG.;0.00781322324291;0.06698533772257;2.144;8.573329551710906;128.4692;14.98475;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.78305341097378;9.53456474170659;90.479;12.176135890717442;18286.06;1501.795;2.0;enero
JAMON CURADO+PALETA;0.09459679600336;2.95567252273829;52.332;31.24495382098549;5668.597;181.4244;3.0;enero
JAMON C.+P.ENTERO;0.00317254952783;0.12211513016321;1.68;38.491165887834725;234.201;6.0845389999999995;4.0;enero
JAMON C.+P.LONCHA;0.09142426681058;2.83355739257507;51.232;30.993493209474853;5434.396;175.3399;4.0;enero
JAMON CURADO NORMAL;0.06330484929902;1.23344253849;42.836;19.484171467871395;2365.583;121.4105;3.0;enero
JAMON C.N.ENTER/PI;0.0006039563299;0.0156553952607;1.414;25.92140273329247;30.02502;1.15831;4.0;enero
JAMON C.N.LONCHA;0.06270089818324;1.21778715365752;41.858;19.42216441778196;2335.558;120.2522;4.0;enero
JAMON IBERICO;0.0257606659113;1.57057062709497;14.716;60.96778058852413;3012.151;49.405620000000006;3.0;enero
JAMON IBE.ENTER/PI;0.00256859319793;0.10645974533074;0.414;41.44671309433645;204.176;4.926229;4.0;enero
JAMON IBE.LONCHA;0.02319207219196;1.46411088176422;14.568;63.12980011641346;2807.975;44.47939;4.0;enero
PALETA CURADA NORM.;0.00368748941778;0.06658723992675;4.354;18.057608411161166;127.7057;7.072127;3.0;enero
PALETA C.N.ENTR/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA C.N.LONCHA;0.00368748941778;0.06658723992675;4.354;18.057608411161166;127.7057;7.072127;4.0;enero
PALETA IBERICA;0.0018438122317;0.08507227365006;2.65;46.13933685180645;163.1576;3.5361930000000004;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.0018438122317;0.08507227365006;2.65;46.13933685180645;163.1576;3.5361930000000004;4.0;enero
HUESOS JAMON CURADO;0.00077347664317;0.0027454080602;0.18;3.5494388672722907;5.265337000000001;1.4834280000000002;3.0;enero
LOMO EMBUCHADO N+IB;0.00731510826412;0.21954157505741;7.763;30.01207461742922;421.0523;14.02943;3.0;enero
LOMO EMB.AL CORTE;0.00246478691649;0.12115051860817;1.752;49.1525323334903;232.351;4.727142;4.0;enero
LOMO EMB.ENVASADO;0.00485032395468;0.09839105644924;6.212;20.285460799826453;188.70129999999997;9.302292999999999;4.0;enero
LOMO EMB.NORMAL;0.00431473981321;0.08674981135602;5.908;20.105455974493154;166.3749;8.275112;4.0;enero
LOMO E.N.AL CORTE;0.00033812972038;0.00895970839606;0.826;26.4978434483854;17.18356;0.648489;5.0;enero
LOMO E.N.ENVASADO;0.00397661009282;0.07779008210349;5.293;19.561908330856266;149.19129999999998;7.6266229999999995;5.0;enero
LOMO EMB.IBERICO;0.00300037053655;0.13279176370139;2.243;44.258454775384486;254.6774;5.754322;4.0;enero
LOMO E.I.AL CORTE;0.00212665667469;0.1121908414968;1.036;52.75456204648006;215.1675;4.078652;5.0;enero
LOMO E.I.ENVASADO;0.00087371438326;0.02060094306104;0.998;23.578578372484813;39.50994;1.6756710000000001;5.0;enero
OTRAS SALAZONES;0.01813435831718;0.13619439185592;6.242;7.510295620820976;261.20320000000004;34.77935;3.0;enero
O.SALAZONES AL COR;0.01272381039202;0.09273014229144;4.005;7.287922362434854;177.8444;24.40262;4.0;enero
O.SALAZONES ENVASA;0.00541054792515;0.04346424435035;2.185;8.033242649659382;83.35879;10.37673;4.0;enero
TOCINO Y MANTECA;0.029279162163;0.229027982219;17.826;7.822217758278892;439.246;56.15364;3.0;enero
TOCINO;0.0009602781028;0.0086733386889;0.785;9.03211128480433;16.63434;1.8416890000000001;4.0;enero
CHORIZOS;0.05238575934296;0.58034368185783;31.479;11.078271826860197;1113.024;100.46910000000001;3.0;enero
CHOR.IBERICO;0.00225324708106;0.03365803456652;3.118;14.93756936351713;64.55175;4.321435999999999;4.0;enero
CHOR.NORMAL;0.0501324945339;0.5466855169384;29.383;10.904813774400887;1048.472;96.14763;4.0;enero
CHORIZO DE PAVO;0.00170258580028;0.02547839971383;2.221;14.96453201336829;48.86427;3.265339;4.0;enero
CHORIZO DE CERDO;0.04853178162065;0.53211936104564;29.471;10.964348377005999;1020.536;93.07767;4.0;enero
SALCHICHON/SALAMI;0.04660946721495;0.5704577169478;24.168;12.239095424904455;1094.064;89.39092;3.0;enero
SALCHICHON DE PAVO;0.00079546457251;0.01244862496478;1.078;15.649502686815268;23.87485;1.525598;4.0;enero
SALCHICHON DE CERD;0.04581400681373;0.55800901377126;23.482;12.17987800193774;1070.189;87.86533;4.0;enero
FUET/LONGANIZAS;0.01579844454726;0.21054701550657;12.631;13.327072477084508;403.80190000000005;30.29937;3.0;enero
FUET/LONGANIZ.PAVO;0.00130220839271;0.02462861864678;1.862;18.91296261372022;47.2345;2.497467;4.0;enero
FUET/LONGANIZ.CERD;0.01435539608915;0.18282032525083;11.117;12.735303443764462;350.6257;27.53179;4.0;enero
OTROS PROD.CURADOS;0.02059252747699;0.28211086893985;15.204;13.699671847226654;541.0521;39.4938;3.0;enero
O.PROD.CURAD.CORTE;0.00905814570173;0.09673374951535;7.475;10.679199993092473;185.5228;17.372349999999997;4.0;enero
O.PROD.CURAD.ENVAS;0.01153438177526;0.18537706728333;8.151;16.071695119442893;355.5292;22.12145;4.0;enero
SALCHICHAS;0.1146342286363;0.51716897690698;31.235;4.511470815124246;991.8631;219.8536;3.0;enero
JAMON COCIDO;0.11741590765521;1.21218771393343;42.144;10.323879771835594;2324.819;225.1885;3.0;enero
J.COC.SIN/BAJO SAL;0.00371248745659;0.04105982751768;3.899;11.059923568167166;78.74743;7.12007;4.0;enero
PALETA COCIDA;0.00805561187728;0.1178026908182;3.485;14.623680064622947;225.9303;15.449620000000001;3.0;enero
FIAMBRES;0.19398583435333;1.83548372339642;58.207;9.461947206171812;3520.22;372.03970000000004;3.0;enero
PAVO;0.11030494769495;1.06009819216773;40.66;9.610613252810438;2033.131;211.5506;4.0;enero
POLLO;0.01071855503494;0.11465013169167;4.933;10.696416757471981;219.88410000000002;20.5568;4.0;enero
PROD.A BASE SANGRE;0.0085113308747;0.07008622495445;3.374;8.234461329986038;134.41629999999998;16.323629999999998;3.0;enero
MORCILLA;0.0085113308747;0.07008622495445;3.374;8.234461329986038;134.41629999999998;16.323629999999998;4.0;enero
FOIE-GRAS Y PATES;0.01100376720824;0.10797559328361;9.607;9.812602469697401;207.0832;21.1038;3.0;enero
COCIDOS Y OTROS;0.04396138950347;0.48721742313483;25.99;11.082848577757087;934.4199;84.31225;3.0;enero
COCIDOS Y O. CORTE;0.01990369575848;0.23740884025618;7.702;11.92787727148531;455.31940000000003;38.17271;4.0;enero
COCIDOS Y O.ENVASA;0.02405769374499;0.24980858287865;19.009;10.383729443336453;479.1005;46.139540000000004;4.0;enero
COCIDOS DE PAVO;0.00925265310415;0.10133286098628;1.895;10.951762683153202;194.3433;17.74539;4.0;enero
COCIDOS DE CERDO;0.03470874161343;0.38588456214854;25.387;11.117791778402681;740.0766;66.56687;4.0;enero
TOTAL PESCA;1.06028120765736;11.78297520829139;78.795;11.113066159425065;22598.22;2033.482;1.0;enero
PESCADOS;0.55049912175654;6.11490206852601;50.855;11.107923385989206;11727.59;1055.786;2.0;enero
PESCADOS FRESCOS;0.3218154797921;3.42507805459174;35.164;10.642987269612915;6568.856;617.2004000000001;3.0;enero
PESCADOS CONGELADOS;0.22868332911744;2.68982609958088;34.749;11.762230810447235;5158.738;438.585;3.0;enero
MERLUZA/PESCAD;0.05817301154388;0.54801772370765;11.551;9.42048054868632;1051.027;111.56830000000001;3.0;enero
MERLUZA/PESCAD.FRE;0.00303821355138;0.0397937618164;1.611;13.097750090099368;76.31927999999999;5.826899999999999;4.0;enero
MERLUZA/PESCAD.CON;0.05513479799249;0.50822400360418;11.062;9.217844666327474;974.7078;105.7414;4.0;enero
SARDINA/BOQUERON;0.02598696899623;0.13834703985861;5.404;5.323708196929191;265.3317;49.83964;3.0;enero
BOQUERONES FRESCOS;0.00250137020077;0.01988805340894;1.057;7.9508636517510665;38.14271;4.7973040000000005;4.0;enero
SARDINAS FRESCAS;0.0164400832972;0.08800709127098;2.414;5.3532022727597095;168.7862;31.52995;4.0;enero
ATUN Y BONITO;0.10422747776888;1.42856312102021;14.973;13.706204463547827;2739.799;199.89479999999998;3.0;enero
TRUCHA FRESCA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LENGUADO;0.01075023079276;0.15314882167663;2.747;14.246096165645287;293.71959999999996;20.617549999999998;3.0;enero
LENGUADO FRESCO;0.00791402775747;0.13117366692368;2.116;16.57483028156394;251.57410000000002;15.17808;4.0;enero
LENGUADO CONGELADO;0.00283620094964;0.02197512346824;0.652;7.748084095019621;42.14544;5.439466;4.0;enero
BACALAO;0.03889298147572;0.49622668649425;9.033;12.758772088583582;951.6985;74.5917;3.0;enero
BACALAO FRESCO;0.00478340285487;0.08072411760693;1.007;16.87587687175433;154.8184;9.173947;4.0;enero
BACALAO CONGELADO;0.03410958227072;0.41550256888731;8.025;12.181403031837226;796.8801;65.41776;4.0;enero
BACALADILLA;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CABALLA FRESCA;0.02240085608158;0.09770832003293;4.194;4.361811873486159;187.3919;42.961940000000006;3.0;enero
SALMON;0.06443652114716;1.03800858755731;17.978;16.109010372962164;1990.766;123.5809;3.0;enero
SALMON FRESCO;0.03639105545012;0.59323714917298;10.912;16.301729692507866;1137.752;69.79333;4.0;enero
SALMON CONGELADO;0.02804545526881;0.4447711776785;9.832;15.85893947577088;853.0135;53.78755;4.0;enero
LUBINA;0.02365022096767;0.26531489612;6.909;11.218284027138727;508.83959999999996;45.358059999999995;3.0;enero
DORADA;0.02836673348603;0.25189172670821;7.954;8.879828438202388;483.0957;54.40372;3.0;enero
RODABALLO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
RAPE;0.00264625120646;0.01972282327073;0.542;7.45311829147691;37.82582;5.075167;3.0;enero
OTROS PESCADOS;0.17096759559181;1.67795483528359;25.203;9.81446121105712;3218.1;327.8937;3.0;enero
OTROS PESCADOS FRE;0.12399440203709;1.25031020541192;17.756;10.083602040661852;2397.933;237.8052;4.0;enero
OTROS PESCADOS CON;0.04697314662767;0.42764447344818;11.188;9.104020150871792;820.1667;90.08841000000001;4.0;enero
PEZ ESPADA/EMPERDR;0.00111180449998;0.01439220253762;0.683;12.944904016654341;27.60238;2.132297;4.0;enero
MARISCO/MOLUSCO/CRUS;0.17894190896442;1.98819737490881;30.582;11.110853720154061;3813.105;343.1874;2.0;enero
MARISCO/MOLUSC CONG;0.10187820543245;1.06275217747322;25.997;10.431594990920685;2038.221;195.38920000000002;3.0;enero
MARISCO/MOLUSC FRES;0.06028624082573;0.69986322482051;8.009;11.609004231057973;1342.247;115.6212;3.0;enero
MARISCO/MOLUSC COCI;0.01677750441916;0.22558160762692;9.275;13.44548044757324;432.6363;32.177080000000004;3.0;enero
ALMEJAS,BERBERECHO;0.02248753555451;0.20650305102085;5.656;9.18300053468521;396.04609999999997;43.12818;3.0;enero
ALMEJAS CONGELADO;0.02009568995675;0.17373582219012;4.451;8.645427082325204;333.20279999999997;38.54093;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.00239184455493;0.03276726011543;1.202;13.699577611674801;62.843360000000004;4.587248;4.0;enero
MEJILLON;0.01670231685903;0.14518483225472;1.852;8.69249658475916;278.4457;32.03288;3.0;enero
MEJILLON CONGELADO;0.01277661374996;0.12864972168405;1.544;10.069156366601385;246.7335;24.50389;4.0;enero
MEJILLON FRESCO;0.00392570102342;0.01653510535655;0.607;4.212013410570826;31.71219;7.528986;4.0;enero
CALAMARES,PULPO;0.058384913239;0.70117561794702;11.344;12.009534296586638;1344.764;111.9747;3.0;enero
CALAMARES CONGELAD;0.0226162303783;0.22421571766498;6.563;9.913929682997118;430.0167;43.375;4.0;enero
PULPO CONGELADO;0.00170932661011;0.03408732320732;0.612;19.941960188111583;65.37507;3.278267;4.0;enero
CALAMAR Y PULPO FR;0.03405937032869;0.44287261357352;4.366;13.002959517438832;849.3723;65.32146;4.0;enero
GAMBAS/LANGOSTINOS;0.04674746923672;0.5894464864675;18.63;12.609163578088104;1130.482;89.65558999999999;3.0;enero
GAMBAS/LANG.CONG.;0.03536930760632;0.40955936246147;15.385;11.579513147953637;785.4818;67.83375;4.0;enero
GAMBAS/LANG.COCIDO;0.01137816163039;0.17988712400603;4.874;15.80985838041155;345.0002;21.82184;4.0;enero
GAMBAS/LANG.FRESCO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTROS MARISC/MOLUSC;0.03461965843279;0.34588702223055;10.793;9.991058198970359;663.3665;66.39602000000001;3.0;enero
OTROS MARISC.CONG.;0.00931100949618;0.09250431890523;3.062;9.934939808963387;177.41129999999998;17.857310000000002;4.0;enero
OTROS MARISC.COCI.;0.00539934800288;0.04569451490559;4.15;8.462969025373603;87.63616;10.35525;4.0;enero
OTROS MARISC.FRES.;0.01990930093373;0.20768816756326;3.917;10.431715721938243;398.319;38.18346;4.0;enero
CONS.PESCADO/MOLUSCO;0.33084033335989;3.67987263638664;64.678;11.122805369633113;7057.519;634.5089;2.0;enero
SARDINAS;0.0197245178586;0.19917841656586;12.207;10.098011925749166;381.9984;37.82907;3.0;enero
ATUN;0.21701721268846;2.05875532098427;49.744;9.486599221692655;3948.426;416.21090000000004;3.0;enero
CHICHARRO/CABALLA;0.00963205307816;0.11738024309826;7.117;12.186419878060072;225.1201;18.473029999999998;3.0;enero
MEJILLONES;0.01634744930322;0.1144161742837;10.53;6.999023037870598;219.4354;31.35229;3.0;enero
BERBERECHOS;0.00193076023162;0.04599347670414;3.312;23.821433625316914;88.20953;3.7029479999999997;3.0;enero
ALMEJAS;0.00073574677466;0.00795438501928;1.619;10.811308038526873;15.25548;1.411067;3.0;enero
CALAMARES;0.00422935969812;0.03013910554315;3.306;7.126162751418874;57.8029;8.111364;3.0;enero
PULPO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
ANCHOAS;0.00129958152082;0.02854367974404;3.014;21.963747011449474;54.74308;2.492429;3.0;enero
SALMON AHUMADO;0.00813426161077;0.3135351499213;8.31;38.54500444217671;601.3198000000001;15.60046;3.0;enero
TRUCHA AHUMADA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS AHUMADOS;0.00045114726005;0.01061631142422;0.306;23.53180959777727;20.360709999999997;0.865242;3.0;enero
OTRAS CONS.PESCADO;0.05133827983417;0.75336006025139;20.692;14.674431295416207;1444.847;98.46017;3.0;enero
BOQUERONES;0.0008757296393;0.02615337231065;2.199;29.864665002715032;50.15878;1.6795360000000001;4.0;enero
PESCADO SALADO;0.019213075598;0.28702220170763;5.691;14.938899305501844;550.4714;36.84819;4.0;enero
SUSHI;0.00143606102056;0.03811136455384;1.007;26.5388197353912;73.09266000000001;2.754179;4.0;enero
TOTAL LECHE LIQUIDA;4.35284926940411;4.20543941720948;79.368;0.9661348594745145;8065.488;8348.201;1.0;enero
LECHE PASTERIZADA;0.14916179534324;0.16951144927302;6.29;1.1364267162577384;325.101;286.073;2.0;enero
LECHE ESTERILIZADA;4.20368747406087;4.03592796793645;77.358;0.960092298212085;7740.387;8062.128;2.0;enero
LECHE CRUDA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.49577311049872;0.56008371073208;16.326;1.1297178061324618;1074.168;950.8285999999999;2.0;enero
LECHE CARTON;3.85707647175238;3.6453557064774;73.206;0.9451084864856754;6991.32;7397.373;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;4.35284926940411;4.20543941720948;79.368;0.9661348594745145;8065.488;8348.201;2.0;enero
LECHE ENTERA;1.21008173227353;1.11177530093531;31.723;0.9187605029343582;2132.241;2320.78;3.0;enero
LECHE DESNATADA;1.31638974681373;1.31348861238549;30.879;0.9977961432506888;2519.101;2524.665;3.0;enero
LECHE SEMIDESNATAD;1.82637779031684;1.78017550388867;40.407;0.9747027768991047;3414.146;3502.756;3.0;enero
LECHE DE CABRA;0.05754955963233;0.11235336550854;2.18;1.9522888832916867;215.47920000000002;110.3726;3.0;enero
LECHE SIN LACTOSA;0.6892060920781;0.69525863852724;23.935;1.0087819108372773;1333.416;1321.808;3.0;enero
LECHE ENRIQUECIDA;0.38504665362479;0.4259877400671;15.54;1.1063275996737036;816.9893000000001;738.4696;3.0;enero
L.ENRQ.CON CALCIO;0.25358787881013;0.28727925765175;9.782;1.1328587904110776;550.9644000000001;486.3487;4.0;enero
L.ENRQ.CON VITAMIN;0.10469768679609;0.10391765496563;5.497;0.9925496746458854;199.3006;200.7966;4.0;enero
L.ENRQ.OTROS ADIT.;0.02676110887503;0.03479077009442;0.797;1.3000496450611934;66.72419000000001;51.32434;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.02676110887503;0.03479077009442;0.797;1.3000496450611934;66.72419000000001;51.32434;5.0;enero
TOTAL OTRAS LECHES;0.10248752708825;0.64020330367041;19.146;6.246646024731657;1227.827;196.5578;1.0;enero
LECHE CONDENSADA;0.05702319457027;0.26327805364507;15.32;4.617034447633617;504.9332;109.3631;2.0;enero
LECHE EN POLVO;0.03136935547809;0.33013747045384;2.848;10.524203172880851;633.1609;60.16236;2.0;enero
LECHE EVAPORADA;0.01409496139752;0.04678776914325;4.35;3.319467703647968;89.73288000000001;27.032310000000003;2.0;enero
PREPARADOS LACTEOS;0.05184677090482;0.06413999434103;2.371;1.2371068288664628;123.01219999999999;99.43539;1.0;enero
DERIVADOS LACTEOS;3.25801515443355;15.77094008265299;97.277;4.840658908903983;30246.62;6248.451;1.0;enero
BATIDOS DE LECHE;0.0940759579048;0.15478355148601;8.995;1.6453040174476448;296.8548;180.4255;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.14900943885871;0.28808301371235;17.024;1.9333205729706124;552.5059;285.7808;2.0;enero
BATIDO YOG.SIN LACT;0.00674211857219;0.02695549113866;0.886;3.998074321894496;51.69714;12.93051;3.0;enero
LECHES FERMENTADAS;1.08029976518852;3.0385383908444;75.963;2.8126807843137254;5827.523;2071.875;2.0;enero
YOGURT;0.79135272022868;1.97657667343466;65.248;2.497718934817673;3790.818;1517.712;3.0;enero
Y.CON ADITIVOS;0.27222855391138;0.75314158876946;29.842;2.7665782224102666;1444.428;522.0991;4.0;enero
Y.SIN ADITIVOS;0.51912427059963;1.2234350846652;53.263;2.356728733280026;2346.39;995.6131;4.0;enero
YOGURT NATURAL;0.12076284904538;0.24766104471014;18.284;2.0508049178027483;474.98179999999996;231.6075;4.0;enero
YOGURT SABORES;0.19631737869361;0.37038231591808;18.404;1.8866506795413578;710.3453000000001;376.5113;4.0;enero
YOGURT FRUTAS;0.01142212184672;0.03144177434235;1.654;2.752708714219523;60.30125;21.90615;4.0;enero
YOGURT DESNATADO;0.17563855758831;0.47055008256937;19.883;2.679081911343854;902.4540999999999;336.852;4.0;enero
YOGURT ENRIQUECIDO;0.00319703658321;0.01865855952088;1.084;5.836204571082256;35.784699999999994;6.131502;4.0;enero
OTROS;0.28401496000833;0.83788297458556;37.888;2.9501367623767702;1606.951;544.7039;4.0;enero
YOGURT SIN LACTOSA;0.02484956683404;0.08689038393723;4.027;3.4966558780483963;166.6445;47.65825;4.0;enero
L.F.CON BIFIDUBACTE;0.11445032674686;0.40059535763339;18.182;3.500167880860625;768.29;219.5009;3.0;enero
O.LECHES FERMENTADS;0.17449656178947;0.66136635977634;26.176;3.790139776933011;1268.415;334.66179999999997;3.0;enero
LECHE FERM. SIN LACT;0.02484956683404;0.08689038393723;4.027;3.4966558780483963;166.6445;47.65825;2.0;enero
MANTEQUILLA;0.04288041972431;0.42860564368632;27.087;9.995369598569246;822.0101;82.23908999999999;2.0;enero
MANTEQ.ENV.LIGHT;0.0029833631313;0.03509823090289;2.134;11.764652627958386;67.31386;5.721704;3.0;enero
MANTEQ.ENV.NORMAL;0.03989705867865;0.39350744406812;25.013;9.86306903567934;754.6963000000001;76.51739;3.0;enero
QUESO;0.83274185570302;7.89902153014568;86.305;9.48555843092222;15149.3;1597.091;2.0;enero
QUESO FRESCO;0.21486357400363;1.72997659715273;52.518;8.051511779858547;3317.871;412.0805;3.0;enero
Q.FRESCO LIGHT;0.03878060683661;0.16385006584475;14.395;4.22505162271039;314.2432;74.37617999999999;4.0;enero
Q.FRESCO SIN SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO BAJO SAL;0.00610630399039;0.06209877200823;1.009;10.169616859219031;119.0974;11.7111;4.0;enero
Q.FRESCO CALCIO/VI;0.01120167942875;0.02635732247809;3.106;2.3529795371955147;50.54993;21.48337;4.0;enero
QUESO FUNDIDO;0.07766854104755;0.63389161563054;24.788;8.161497655046851;1215.722;148.9582;3.0;enero
QUESO TIERNO;0.02740410850938;0.25399744766228;12.787;9.268590057409472;487.1342;52.55753;3.0;enero
QUESO SEMICURADO;0.33138698133519;3.39885939111409;64.903;10.256466254104861;6518.572;635.5573;3.0;enero
QUESO CURADO;0.01253808877592;0.17223864077437;7.208;13.737232512268974;330.33140000000003;24.04643;3.0;enero
QUESO DE BOLA;0.01672791817111;0.19817313490201;7.238;11.846849851536595;380.0704;32.08198;3.0;enero
Q.EMMENTAL+GRUYERE;0.00566426683471;0.04671728471622;3.612;8.247719621883897;89.5977;10.86333;3.0;enero
QUESO TIPO AZUL;0.00218113637108;0.03199325580366;3.268;14.668159326362012;61.35892;4.183136999999999;3.0;enero
OTROS TIPOS QUESO;0.14430750501012;1.43317500707661;43.504;9.931396201299957;2748.644;276.76309999999995;3.0;enero
QUESO LECHE CABRA;0.12949618135889;1.69251786270644;30.301;13.070021408706584;3246.03;248.3569;3.0;enero
QUESO LECHE OVEJA;0.02231976092745;0.35184415034749;6.544;15.763795655837523;674.7915;42.80641000000001;3.0;enero
