Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
LECHES FERMENTADAS;1.58443372157039;4.4800597735675;86.43;2.8275463419997973;4654.359;1646.077;2.0;enero
YOGURT;1.08154296710582;2.57587321463309;77.381;2.381665170017292;2676.089;1123.621;3.0;enero
Y.CON ADITIVOS;0.2621604994219;0.88751541724674;39.081;3.385389557938023;922.0446999999999;272.36;4.0;enero
Y.SIN ADITIVOS;0.81938266019419;1.68835750862093;67.966;2.060523843915358;1754.044;851.2611999999999;4.0;enero
YOGURT NATURAL;0.42733277965395;0.80824295658184;37.969;1.8913666235395026;839.6881;443.95840000000004;4.0;enero
YOGURT SABORES;0.15873598778277;0.3039645880184;20.642;1.9149065833412666;315.7905;164.91170000000002;4.0;enero
YOGURT FRUTAS;0.04051302802861;0.17792849266628;6.411;4.391883335420171;184.8509;42.08921;4.0;enero
YOGURT DESNATADO;0.18698311743501;0.47805625454742;27.069;2.5566813790746115;496.6553;194.25779999999997;4.0;enero
YOGURT ENRIQUECIDO;0.00963282939497;0.08458948872023;5.124;8.78137515488229;87.88049000000001;10.0076;4.0;enero
OTROS;0.25834552320143;0.72309123196311;34.074;2.7989307614179912;751.2235;268.3966;4.0;enero
YOGURT SIN LACTOSA;0.02120661481237;0.12425730036412;3.083;5.8593651774922195;129.0916;22.03167;4.0;enero
L.F.CON BIFIDUBACTE;0.35183862200117;1.27037726339415;31.201;3.6106816703877773;1319.802;365.52709999999996;3.0;enero
O.LECHES FERMENTADS;0.15105222871853;0.63380948805053;22.475;4.195962505336808;658.4681999999999;156.929;3.0;enero
LECHE FERM. SIN LACT;0.02120661481237;0.12425730036412;3.083;5.8593651774922195;129.0916;22.03167;2.0;enero
MANTEQUILLA;0.05936932333346;0.62574388484574;29.744;10.539852060146123;650.0888;61.679120000000005;2.0;enero
MANTEQ.ENV.LIGHT;0.004868081569;0.0622624352012;4.657;12.789932608690068;64.68479;5.057477;3.0;enero
MANTEQ.ENV.NORMAL;0.0545012388768;0.56348144001902;26.731;10.33887397115308;585.404;56.62164;3.0;enero
QUESO;0.70092328819058;7.00715762108647;89.568;9.997039246870095;7279.775;728.1931;2.0;enero
QUESO FRESCO;0.20984015175511;1.35440318789494;53.934;6.454452003425624;1407.097;218.0041;3.0;enero
Q.FRESCO LIGHT;0.06790183134606;0.29555034869638;22.759;4.352612335153343;307.0489;70.54359;4.0;enero
Q.FRESCO SIN SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO BAJO SAL;0.00573500252525;0.0302861215348;6.438;5.280925579620169;31.464419999999997;5.958126;4.0;enero
Q.FRESCO CALCIO/VI;0.0160585049023;0.06601318999224;3.215;4.110793027985521;68.58147;16.68327;4.0;enero
QUESO FUNDIDO;0.09349246351582;0.91508038672149;36.527;9.787744940174925;950.6821;97.12984;3.0;enero
