Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
PAVO;0.06473173023588;0.55829097536453;30.853;8.624687974971433;310.9614;36.0548;4.0;enero
POLLO;0.00736224596278;0.07740139170994;7.477;10.513285225900175;43.111650000000004;4.100683;4.0;enero
PROD.A BASE SANGRE;0.02574281455127;0.11827372303648;8.903;4.594436354303536;65.87705;14.33844;3.0;enero
MORCILLA;0.02574281455127;0.11827372303648;8.903;4.594436354303536;65.87705;14.33844;4.0;enero
FOIE-GRAS Y PATES;0.01067609804649;0.10708919217613;9.483;10.030742665509004;59.647400000000005;5.946459;3.0;enero
COCIDOS Y OTROS;0.0224462985667;0.20391173674415;12.032;9.08442593054729;113.57639999999999;12.50232;3.0;enero
COCIDOS Y O. CORTE;0.0;0.0;0.0;;0.0;0.0;4.0;enero
COCIDOS Y O.ENVASA;0.0224462985667;0.20391173674415;12.032;9.08442593054729;113.57639999999999;12.50232;4.0;enero
COCIDOS DE PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
COCIDOS DE CERDO;0.0224462985667;0.20391173674415;12.032;9.08442593054729;113.57639999999999;12.50232;4.0;enero
TOTAL PESCA;1.41006598668662;12.91561109677074;89.337;9.15957921027505;7193.841;785.3899;1.0;enero
PESCADOS;0.71075044099307;5.92445747812624;68.641;8.335496028463206;3299.852;395.8795;2.0;enero
PESCADOS FRESCOS;0.52864922615589;4.38733472534366;48.563;8.299141487913282;2443.693;294.4513;3.0;enero
PESCADOS CONGELADOS;0.18210121483717;1.53712239370844;39.326;8.441033164346798;856.1588;101.4282;3.0;enero
MERLUZA/PESCAD;0.21143290353204;1.70969665365129;38.541;8.086237407188516;952.2805999999999;117.7656;3.0;enero
MERLUZA/PESCAD.FRE;0.13209895688507;1.13053934181227;25.736;8.558276071746896;629.6969;73.57754;4.0;enero
MERLUZA/PESCAD.CON;0.07933391073955;0.57915731183902;21.922;7.300249117181934;322.5837;44.18804;4.0;enero
SARDINA/BOQUERON;0.12937026278057;0.79736720101851;22.527;6.163450424236469;444.124;72.05769000000001;3.0;enero
BOQUERONES FRESCOS;0.11290784487025;0.72169717500891;20.685;6.391913474552985;401.9767;62.88832;4.0;enero
