Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
PESCADO SALADO;0.01117049091846;0.23012761285707;5.423;20.601387578834977;1633.497;79.29063000000001;4.0;enero
SUSHI;0.00301397568093;0.07484678027805;2.239;24.833239614899032;531.2791;21.39387;4.0;enero
TOTAL LECHE LIQUIDA;4.53726689875149;4.06791418419722;77.281;0.8965560710824793;28874.96;32206.53;1.0;enero
LECHE PASTERIZADA;0.22796890340624;0.25590801068748;7.911;1.1225566595434113;1816.492;1618.174;2.0;enero
LECHE ESTERILIZADA;4.30536517977196;3.80807307617577;75.154;0.8844947913053608;27030.55;30560.44;2.0;enero
LECHE CRUDA;0.00393349039011;0.00393349039011;0.271;1.0;27.92079;27.92079;2.0;enero
LECHE BOTELLA VIDRIO;0.00080531766904;0.00201329417262;0.208;2.5;14.290809999999999;5.716323999999999;2.0;enero
LECHE BOTELLA PLAST.;0.64025507772956;0.65323339729748;15.392;1.020270545317562;4636.796;4544.673;2.0;enero
LECHE CARTON;3.89227302902312;3.40873366422418;71.708;0.8757694125788776;24195.95;27628.22;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;4.53333351965684;4.06398080510257;77.284;0.8964663172212846;28847.04;32178.61;2.0;enero
LECHE ENTERA;1.2588917855153;1.1636107486397;31.52;0.9243135605681982;8259.568;8935.894;3.0;enero
LECHE DESNATADA;1.03495825856991;0.89291523305716;24.792;0.862754826741501;6338.111;7346.364;3.0;enero
LECHE SEMIDESNATAD;2.23948319381095;2.00745468252536;48.138;0.8963919390300289;14249.36;15896.35;3.0;enero
LECHE DE CABRA;0.0127280935431;0.02141402301056;0.854;1.6824218755188338;152.0015;90.34684;3.0;enero
LECHE SIN LACTOSA;0.80732465037302;0.78408418419366;20.686;0.9712129857937344;5565.604;5730.57;3.0;enero
LECHE ENRIQUECIDA;0.6073000668206;0.5743308269973;17.409;0.9457117796875765;4076.728;4310.751;3.0;enero
L.ENRQ.CON CALCIO;0.21940830954212;0.20394626957883;5.763;0.9295284668317698;1447.656;1557.409;4.0;enero
L.ENRQ.CON VITAMIN;0.37006236408072;0.35306796865854;11.478;0.9540769419651781;2506.155;2626.785;4.0;enero
L.ENRQ.OTROS ADIT.;0.01782944954989;0.01731656058384;1.173;0.9712336062529731;122.91680000000001;126.5574;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.01782944954989;0.01731656058384;1.173;0.9712336062529731;122.91680000000001;126.5574;5.0;enero
TOTAL OTRAS LECHES;0.033959642702;0.20190829457944;7.359;5.945536481381073;1433.19;241.0531;1.0;enero
LECHE CONDENSADA;0.01767279061173;0.0593847121387;4.353;3.360234014160743;421.52590000000004;125.44539999999999;2.0;enero
LECHE EN POLVO;0.00938578636802;0.12181200289377;1.314;12.978348123153774;864.6487;66.6224;2.0;enero
LECHE EVAPORADA;0.00690106713104;0.02071156545893;1.749;3.0012119960045163;147.0153;48.98531;2.0;enero
PREPARADOS LACTEOS;0.18207417414254;0.26760798204964;3.584;1.469774520795758;1899.541;1292.403;1.0;enero
DERIVADOS LACTEOS;2.95329006564465;13.49749038832478;96.779;4.570323296495606;95808.19;20963.11;1.0;enero
BATIDOS DE LECHE;0.15241562231079;0.30261900064152;14.52;1.9854854512515248;2148.057;1081.88;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.13365619346005;0.23652146709098;13.615;1.7696259407661723;1678.882;948.7214;2.0;enero
BATIDO YOG.SIN LACT;0.00311108590814;0.01320799960393;0.717;4.245462836421204;93.75332;22.08318;3.0;enero
LECHES FERMENTADAS;1.20125186230028;3.21884668906259;80.138;2.6795768565126723;22848.09;8526.753;2.0;enero
YOGURT;0.85804382688228;2.04186329678312;69.929;2.3796724978516024;14493.6;6090.586;3.0;enero
Y.CON ADITIVOS;0.22424360457387;0.6132466259748;30.87;2.734734072528587;4352.961;1591.731;4.0;enero
Y.SIN ADITIVOS;0.63380022230841;1.42861681168866;60.028;2.2540490858229485;10140.64;4498.855;4.0;enero
YOGURT NATURAL;0.24315200029619;0.54331193460187;29.305;2.2344538969041343;3856.549;1725.947;4.0;enero
YOGURT SABORES;0.11630427191085;0.23106066334933;15.663;1.986691112485004;1640.12;825.5536;4.0;enero
YOGURT FRUTAS;0.04400693270681;0.12565252775628;8.321;2.8552893834574915;891.9096;312.371;4.0;enero
YOGURT DESNATADO;0.19077945211591;0.3638688416904;21.74;1.90727480163492;2582.822;1354.195;4.0;enero
YOGURT ENRIQUECIDO;0.02184375031187;0.11659490805241;7.778;5.337678117893504;827.6166;155.0518;4.0;enero
OTROS;0.24195747589277;0.66137515391058;33.961;2.73343549923492;4694.588;1717.468;4.0;enero
YOGURT SIN LACTOSA;0.04425916486766;0.16036324581528;5.384;3.6232777164858576;1138.294;314.1614;4.0;enero
L.F.CON BIFIDUBACTE;0.20316170696501;0.62100434278088;26.307;3.0566997691540108;4408.027;1442.087;3.0;enero
O.LECHES FERMENTADS;0.14004632845298;0.55597862685756;17.485;3.9699621760824075;3946.46;994.08;3.0;enero
LECHE FERM. SIN LACT;0.04425916486766;0.16036324581528;5.384;3.6232777164858576;1138.294;314.1614;2.0;enero
MANTEQUILLA;0.03019936328119;0.31252288854818;21.766;10.348658203094022;2218.357;214.3618;2.0;enero
MANTEQ.ENV.LIGHT;0.0051200466015;0.04968302978414;4.906;9.703628433686273;352.6612;36.343230000000005;3.0;enero
MANTEQ.ENV.NORMAL;0.0250793209061;0.2628398869401;18.133;10.480343065275202;1865.696;178.0186;3.0;enero
QUESO;0.67520622217692;6.45821400845922;88.309;9.564802272759517;45841.84;4792.764;2.0;enero
QUESO FRESCO;0.18069411033125;1.22383272672745;52.314;6.772953055768447;8687.037;1282.607;3.0;enero
Q.FRESCO LIGHT;0.05094769850888;0.23946276683088;19.227;4.70016848335394;1699.76;361.63809999999995;4.0;enero
Q.FRESCO SIN SAL;0.00241076973767;0.01820141591176;0.955;7.550043302489806;129.1977;17.11218;4.0;enero
Q.FRESCO BAJO SAL;0.00702235101581;0.06774252284133;2.954;9.64670132393215;480.8515;49.84621;4.0;enero
Q.FRESCO CALCIO/VI;0.00425570204229;0.01118713029542;1.145;2.6287390856437653;79.40874000000001;30.207919999999998;4.0;enero
QUESO FUNDIDO;0.05742224900157;0.43047593943096;27.637;7.49667501562209;3055.614;407.59590000000003;3.0;enero
QUESO TIERNO;0.05128737509681;0.47518896440219;20.413;9.2652229423935;3372.997;364.0492;3.0;enero
QUESO SEMICURADO;0.17309361598468;2.00234777019796;56.838;11.568004740134961;14213.11;1228.657;3.0;enero
QUESO CURADO;0.02848273633749;0.35204630443238;13.176;12.359988881018989;2498.903;202.1768;3.0;enero
