Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
ATUN Y BONITO;0.01140504570239;0.14825023366288;7.267;12.998653186610971;370.7108;28.51917;3.0;enero
TRUCHA FRESCA;0.05371005075203;0.36512796819292;11.726;6.798131133381978;913.0298;134.306;3.0;enero
LENGUADO;0.02982308294733;0.25253457615427;6.615;8.46775555029611;631.4816;74.57485000000001;3.0;enero
LENGUADO FRESCO;0.02467949358372;0.20762110285497;5.924;8.412697049499522;519.1721;61.71292;4.0;enero
LENGUADO CONGELADO;0.00514359336269;0.04491347329929;0.605;8.731925354962003;112.3095;12.86194;4.0;enero
BACALAO;0.13993170629479;1.23635453200032;27.597;8.835413822480486;3091.597;349.9097;3.0;enero
BACALAO FRESCO;0.11622671664889;0.99276653880886;20.355;8.541637993680014;2482.487;290.6336;4.0;enero
BACALAO CONGELADO;0.0237049696505;0.24358835310869;8.294;10.275834843920942;609.1109;59.276050000000005;4.0;enero
BACALADILLA;0.02426077785666;0.14481750293122;6.805;5.969202792541245;362.127;60.66589;4.0;enero
CABALLA FRESCA;0.01067524150214;0.08307305948163;4.588;7.781843573744748;207.7304;26.69424;3.0;enero
SALMON;0.09635780499529;1.07647569203706;19.113;11.171650206121688;2691.808;240.94989999999999;3.0;enero
SALMON FRESCO;0.09305692394818;1.0287050756645;17.937;11.054578552771472;2572.354;232.6958;4.0;enero
SALMON CONGELADO;0.00330087304894;0.04777073634497;1.998;14.472151953942777;119.4543;8.25408;4.0;enero
LUBINA;0.06966430248123;0.66772127462668;13.47;9.584841171797144;1669.687;174.2008;3.0;enero
DORADA;0.0769371502765;0.5934395538023;16.868;7.7133030229157775;1483.94;192.3871;3.0;enero
RODABALLO;0.00767300378966;0.08673741695665;0.927;11.304232258225918;216.89339999999999;19.186919999999997;3.0;enero
RAPE;0.02574845580329;0.24849422512931;5.286;9.650839919398551;621.3784;64.38594;3.0;enero
OTROS PESCADOS;0.24334668867323;1.92404961416249;43.291;7.90661925441729;4811.23;608.5065999999999;3.0;enero
OTROS PESCADOS FRE;0.19633437794774;1.5958754693861;32.492;8.128354728639728;3990.606;490.9488;4.0;enero
OTROS PESCADOS CON;0.04701227073468;0.32817382484994;16.519;6.980599314209107;820.6232;117.5577;4.0;enero
PEZ ESPADA/EMPERDR;0.00551747539811;0.08347604682503;1.872;15.129391760154121;208.7381;13.79686;4.0;enero
MARISCO/MOLUSCO/CRUS;0.44046712588682;3.54593150403953;56.886;8.050388543526953;8866.867;1101.421;2.0;enero
MARISCO/MOLUSC CONG;0.11308091994412;1.09294390559393;29.627;9.665148692935853;2732.988;282.7673;3.0;enero
MARISCO/MOLUSC FRES;0.26151839055667;1.84271671457574;36.021;7.046222296846086;4607.851;653.9463000000001;3.0;enero
MARISCO/MOLUSC COCI;0.0658676954136;0.61027088386985;14.581;9.265101504428165;1526.028;164.7071;3.0;enero
ALMEJAS,BERBERECHO;0.02245147385969;0.24549967364958;8.929;10.934679619868266;613.8903;56.141589999999994;3.0;enero
ALMEJAS CONGELADO;0.00617062922214;0.03490979338879;1.415;5.657412256029117;87.29455;15.43012;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.01628084463754;0.21058986026538;7.621;12.934824018882148;526.5957;40.71147;4.0;enero
MEJILLON;0.09003345911634;0.33632419088241;19.369;3.7355466976761544;841.0038000000001;225.1354;3.0;enero
MEJILLON CONGELADO;0.00485350406128;0.03282664035638;2.287;6.76349292014617;82.08547;12.13655;4.0;enero
MEJILLON FRESCO;0.08517993505965;0.30349757851959;17.208;3.563017256435248;758.9184;212.9988;4.0;enero
CALAMARES,PULPO;0.07401102306437;0.63317921668655;20.751;8.555201515533843;1583.312;185.0701;3.0;enero
CALAMARES CONGELAD;0.0236525337068;0.22270331508728;9.786;9.415621930738611;556.8863;59.14493;4.0;enero
PULPO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;0.05035846136401;0.41047602157168;11.714;8.151083461517997;1026.426;125.9251;4.0;enero
GAMBAS/LANGOSTINOS;0.09762811292057;1.09220767487129;27.097;11.187429954318747;2731.147;244.1264;3.0;enero
GAMBAS/LANG.CONG.;0.05448767195799;0.60882561617207;18.572;11.17363972976246;1522.414;136.2505;4.0;enero
GAMBAS/LANG.COCIDO;0.03256737196849;0.34956994536105;8.876;10.733747435906096;874.1258;81.43714999999999;4.0;enero
GAMBAS/LANG.FRESCO;0.01057308099133;0.13381207334736;4.882;12.655920583324951;334.6071;26.438779999999998;4.0;enero
OTROS MARISC/MOLUSC;0.15634293295433;1.23872078794048;30.022;7.923100613075116;3097.514;390.9472;3.0;enero
OTROS MARISC.CONG.;0.02391659699222;0.19367858857836;7.808;8.09808304422823;484.3078;59.80524;4.0;enero
OTROS MARISC.COCI.;0.03330031944603;0.26070089851799;7.487;7.828780710061758;651.9021;83.26994;4.0;enero
OTROS MARISC.FRES.;0.09912600851792;0.78434126085332;19.64;7.912567776917118;1961.304;247.872;4.0;enero
CONS.PESCADO/MOLUSCO;0.25977047244559;2.72734651665242;67.117;10.499062849507101;6819.934;649.5755;2.0;enero
SARDINAS;0.0177614162181;0.1441615337545;14.469;8.116556246657847;360.4867;44.41375;3.0;enero
ATUN;0.11481496124582;1.0004031829585;35.526;8.71317790036621;2501.583;287.1034;3.0;enero
CHICHARRO/CABALLA;0.00955155186574;0.09005021526369;7.664;9.427809902459224;225.1773;23.88437;3.0;enero
MEJILLONES;0.02239295131544;0.200739565088;15.721;8.964408588228466;501.9643;55.99525;3.0;enero
BERBERECHOS;0.00112803223793;0.02245322945603;1.88;19.904776389366013;56.14598;2.8207289999999996;3.0;enero
ALMEJAS;0.00109677662435;0.01211615820032;1.492;11.047060934042936;30.29736;2.742572;3.0;enero
CALAMARES;0.00500353756492;0.03945625204729;4.725;7.885671194687861;98.66331;12.511719999999999;3.0;enero
PULPO;0.0002330936061;0.0032040857027;0.302;13.745918458381656;8.012056;0.582868;3.0;enero
ANCHOAS;0.0032700465367;0.08560051835731;6.345;26.17715601181656;214.0505;8.176996;3.0;enero
SALMON AHUMADO;0.00670600212688;0.17397487894079;8.381;25.94315892672489;435.0372;16.76886;3.0;enero
TRUCHA AHUMADA;0.00014807595373;0.00435207935102;0.396;29.390858145972594;10.882700000000002;0.37027499999999997;3.0;enero
OTROS AHUMADOS;0.00164081393693;0.03079065647863;1.531;18.765477172921713;76.99434;4.102978;3.0;enero
OTRAS CONS.PESCADO;0.07602320041582;0.92004405947692;30.423;12.102148481575913;2300.639;190.10170000000002;3.0;enero
BOQUERONES;0.00398624466532;0.06791462477472;3.887;17.037244443490273;169.8256;9.967903;4.0;enero
PESCADO SALADO;0.02367949150854;0.32699765527995;8.076;13.809319138544431;817.6821;59.21234;4.0;enero
SUSHI;0.00210698795218;0.04394953493219;1.478;20.85893983712432;109.8991;5.268681;4.0;enero
TOTAL LECHE LIQUIDA;7.19095462450456;5.2754510454006;83.207;0.733623186471444;13191.66;17981.52;1.0;enero
LECHE PASTERIZADA;0.0971848548364;0.07795867540301;3.151;0.8021689751376441;194.9415;243.018;2.0;enero
LECHE ESTERILIZADA;6.83745190338437;5.00529316127378;81.943;0.7320407122419808;12516.11;17097.56;2.0;enero
