Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
TOTAL OTRAS LECHES;0.01048303418619;0.05551389561095;3.7;5.295594254957734;73.94789;13.96404;1.0;enero
LECHE CONDENSADA;0.00690776372829;0.03286880491124;2.588;4.758241046465807;43.78325;9.201562;2.0;enero
LECHE EN POLVO;0.00108550967535;0.01379997711655;0.338;12.712901072985861;18.38241;1.445965;2.0;enero
LECHE EVAPORADA;0.0024897585304;0.00884511358314;1.09;3.5525989669863804;11.78223;3.31651;2.0;enero
PREPARADOS LACTEOS;0.33029405676028;0.55581219859939;4.335;1.6827798963479021;740.3756999999999;439.9718;1.0;enero
DERIVADOS LACTEOS;2.24727262085463;10.44063372251817;96.236;4.645913284231455;13907.56;2993.504;1.0;enero
BATIDOS DE LECHE;0.11811524493223;0.1779884832582;8.92;1.5069052547816242;237.0915;157.3367;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.06189948201413;0.12206934341391;12.255;1.9720575914681029;162.60379999999998;82.45388;2.0;enero
BATIDO YOG.SIN LACT;0.00194618053216;0.00769153269596;0.443;3.9521167583630965;10.24559;2.592431;3.0;enero
LECHES FERMENTADAS;0.95492255324075;2.48130246059109;81.387;2.5984331945771078;3305.246;1272.015;2.0;enero
YOGURT;0.64191629460002;1.45225116468834;71.997;2.2623684379179476;1934.487;855.0716;3.0;enero
Y.CON ADITIVOS;0.14039455656106;0.41427264934704;19.763;2.950774299905729;551.8364;187.0141;4.0;enero
Y.SIN ADITIVOS;0.5015218131106;1.03797881562786;67.603;2.069658364787707;1382.651;668.0576;4.0;enero
YOGURT NATURAL;0.1738345440642;0.31302307468864;26.218;1.8006954623071003;416.9658;231.5582;4.0;enero
YOGURT SABORES;0.10613020735171;0.21016111129279;16.096;1.9802195485807297;279.9474;141.37189999999998;4.0;enero
YOGURT FRUTAS;0.00944615216726;0.020935198913;1.709;2.2162673798066415;27.88696;12.58285;4.0;enero
YOGURT DESNATADO;0.11435843472702;0.25576420631244;23.284;2.2365137029285953;340.6935;152.3324;4.0;enero
YOGURT ENRIQUECIDO;0.00536200332571;0.03868663198942;2.894;7.214958596516773;51.53295;7.142515;4.0;enero
OTROS;0.23278500176066;0.61368124928576;30.598;2.636257682600639;817.4608000000001;310.0838;4.0;enero
YOGURT SIN LACTOSA;0.01670523466665;0.05491474883222;2.8;3.287277905878874;73.14979;22.25239;4.0;enero
L.F.CON BIFIDUBACTE;0.13879477985956;0.41920763390952;22.016;3.020341502279007;558.4100999999999;184.8831;3.0;enero
O.LECHES FERMENTADS;0.17421110342294;0.60984306142008;20.005;3.5005981216910467;812.3480999999999;232.0598;3.0;enero
LECHE FERM. SIN LACT;0.01719157128821;0.05743770404293;3.01;3.3410386450435845;76.51052;22.90022;2.0;enero
MANTEQUILLA;0.02738202125496;0.27605982486007;16.849;10.08179134365579;367.7285;36.47452;2.0;enero
MANTEQ.ENV.LIGHT;0.00484271700955;0.05120064688442;3.957;10.5727108941938;68.20238;6.450794;3.0;enero
MANTEQ.ENV.NORMAL;0.0225392997411;0.22485916296132;15.526;9.9763153932957;299.5261;30.02372;3.0;enero
QUESO;0.58350094757124;5.38974980478072;87.287;9.236916970254953;7179.475;777.2588000000001;2.0;enero
QUESO FRESCO;0.15751877357163;1.01666522560804;53.801;6.454247976643349;1354.26;209.8246;3.0;enero
Q.FRESCO LIGHT;0.03688763016308;0.14844448878544;13.298;4.024234902843239;197.7371;49.13657;4.0;enero
Q.FRESCO SIN SAL;0.00489376272358;0.05061933712795;2.005;10.343643528937118;67.42804;6.51879;4.0;enero
Q.FRESCO BAJO SAL;0.0089106811557;0.06891527233453;3.064;7.734007213403688;91.79934;11.86957;4.0;enero
Q.FRESCO CALCIO/VI;0.00488479391445;0.0164121474672;1.69;3.35984439765951;21.86198;6.506843;4.0;enero
QUESO FUNDIDO;0.07128907520594;0.55111939515559;32.001;7.730769315824042;734.1246;94.96139;3.0;enero
QUESO TIERNO;0.02314000800999;0.2218482645959;10.621;9.58721641323778;295.5154;30.823900000000002;3.0;enero
QUESO SEMICURADO;0.16324831639824;1.77431902100767;52.324;10.868835037044157;2363.501;217.4567;3.0;enero
QUESO CURADO;0.03036692981774;0.42340083557254;13.773;13.942826558814948;563.9956999999999;40.4506;3.0;enero
QUESO DE BOLA;0.01236998244171;0.15312678219929;4.118;12.378900529629068;203.97420000000002;16.47757;3.0;enero
Q.EMMENTAL+GRUYERE;0.01220257267896;0.11315120764411;6.908;9.272733760413225;150.7243;16.25457;3.0;enero
QUESO TIPO AZUL;0.00503264150861;0.07642255669833;6.26;15.185376619327737;101.7995;6.703785;3.0;enero
OTROS TIPOS QUESO;0.10833265919913;1.05969704180071;46.606;9.781879717848982;1411.581;144.3057;3.0;enero
QUESO LECHE CABRA;0.03193411791923;0.39672540363103;16.485;12.423246029038847;528.4624;42.53819;3.0;enero
QUESO LECHE OVEJA;0.02689392795697;0.42170781989106;13.131;15.680410112116482;561.7405;35.824349999999995;3.0;enero
QUESO LECHE VACA;0.02787458882284;0.2896745176558;14.439;10.392064238035152;385.86409999999995;37.13065;3.0;enero
QUESO LECHE OTROS;0.49679830536502;4.28164206360281;82.181;8.618471555487321;5703.408;661.7656;3.0;enero
QUESO SIN LACTOSA;0.00753568396615;0.11024300728562;5.359;14.629462671311687;146.8504;10.03799;3.0;enero
